[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	54.3455	58.1596	0.7	1	0	0.037963923	0.038284034	2.8336747	68.503525	3.4791474	2.8748002	73.7562	3.5752301
[LOG]	1	25.1174	22.0339	0.7	1	0	0.02488173	0.024464965	1.8967458	30.166618	2.02514	1.8856025	25.770208	2.0302427
[LOG]	2	13.657	13.9179	0.7	1	0	0.026443133	0.02561874	1.910674	13.982185	1.8806605	1.8962393	14.3851	1.8739084
[LOG]	3	9.93895	9.98143	0.7	1	0	0.027024142	0.026637126	1.9266112	8.600263	1.9147168	1.920761	8.684549	1.9040518
[LOG]	4	8.1077	8.06225	0.7	1	0	0.026574094	0.026314504	1.9258417	5.9713826	1.92524	1.9224489	5.931591	1.9110374
[LOG]	5	7.05521	7.07016	0.7	1	0	0.025192816	0.0249033	1.9103458	4.5171027	1.9070848	1.9039761	4.5601573	1.8982674
[LOG]	6	6.43919	6.52876	0.7	1	0	0.023870734	0.023538385	1.8914287	3.6959357	1.885668	1.886622	3.8374426	1.8809973
[LOG]	7	6.06979	6.05346	0.7	1	0	0.02330061	0.023052426	1.8801508	3.2073007	1.8704451	1.876225	3.1969957	1.8652482
[LOG]	8	5.80618	5.79759	0.7	1	0	0.023299942	0.023129802	1.8749014	2.8442254	1.8670343	1.8701532	2.8492854	1.859658
[LOG]	9	5.58664	5.57908	0.7	1	0	0.023302805	0.022914698	1.8665247	2.5530055	1.8604801	1.8621492	2.5524192	1.8577065
[LOG]	10	5.41199	5.38029	0.7	1	0	0.023048412	0.022810474	1.8554839	2.3288605	1.8544835	1.8508868	2.2938359	1.8518981
[LOG]	11	5.25621	5.27199	0.7	1	0	0.022946853	0.022789871	1.8461633	2.1316347	1.846756	1.8429365	2.1647756	1.8425665
[LOG]	12	5.12138	5.10189	0.7	1	0	0.02287081	0.022709347	1.8390586	1.9608585	1.8392318	1.8353368	1.9451451	1.834467
[LOG]	13	5.03406	5.0443	0.7	1	0	0.022841392	0.0226317	1.8353076	1.85186	1.8325968	1.8310387	1.8792329	1.827949
[LOG]	14	4.94357	4.92108	0.7	1	0	0.022888398	0.022550184	1.836083	1.7279793	1.8286548	1.8281207	1.7150605	1.8231703
[LOG]	15	4.86732	4.86939	0.7	1	0	0.022812	0.022571826	1.8347615	1.6244004	1.8267941	1.8285811	1.6377476	1.8257041
[LOG]	16	4.80613	4.80339	0.7	1	0	0.022823697	0.022658013	1.8360572	1.5381225	1.825254	1.8321475	1.5437324	1.8224956
[LOG]	17	4.75286	4.73809	0.7	1	0	0.0227851	0.022569058	1.8351532	1.465931	1.8239691	1.8299638	1.457033	1.8206096
[LOG]	18	4.69655	4.67308	0.7	1	0	0.02279983	0.022513881	1.8352188	1.3881345	1.8225757	1.8282995	1.3735292	1.8162422
[LOG]	19	4.64901	4.63362	0.7	1	0	0.022754917	0.022534693	1.8330219	1.3258424	1.8213483	1.8278496	1.3175641	1.8169205
[LOG]	20	4.60619	4.59276	0.7	1	0	0.022765627	0.022519441	1.8330865	1.265126	1.82146	1.8272928	1.26117	1.8165889
[LOG]	21	4.54876	4.56771	0.7	1	0	0.022762254	0.0225477	1.8327267	1.1860607	1.8202358	1.8278214	1.2245303	1.8171626
[LOG]	22	4.52981	4.51004	0.7	1	0	0.022757221	0.02252222	1.8323386	1.1612355	1.8195486	1.8277234	1.1448464	1.8158685
[LOG]	23	4.48211	4.48119	0.7	1	0	0.022748226	0.022542173	1.8324475	1.0947944	1.8187423	1.8267593	1.1064725	1.8153367
[LOG]	24	4.46172	4.44474	0.7	1	0	0.022756085	0.022534944	1.8324814	1.0660632	1.8189179	1.8274182	1.0577868	1.8127993
[LOG]	25	4.41425	4.42605	0.7	1	0	0.022734456	0.022536488	1.8313979	1.0029862	1.817179	1.8265637	1.0314022	1.8139209
[LOG]	26	4.39463	4.38734	0.7	1	0	0.022739658	0.022535091	1.8317926	0.9754303	1.8169385	1.8272285	0.9764447	1.8134991
[LOG]	27	4.36603	4.34717	0.7	1	0	0.022748925	0.022631152	1.8321823	0.93443674	1.8171182	1.8282485	0.9213336	1.8113644
[LOG]	28	4.3391	4.32575	0.7	1	0	0.022733636	0.022510426	1.8315152	0.8993533	1.8158946	1.826301	0.8932768	1.8120193
[LOG]	29	4.32651	4.32177	0.7	1	0	0.022759046	0.022490479	1.8320361	0.88065207	1.8163605	1.8257422	0.8907895	1.810809
[LOG]	30	4.29664	4.29646	0.7	1	0	0.022740945	0.022525541	1.8313729	0.8403716	1.8158079	1.8261528	0.853675	1.8115344
[LOG]	31	4.27595	4.26121	0.7	1	0	0.022747312	0.022602785	1.8311667	0.81203	1.8156253	1.827036	0.80281776	1.8114612
[LOG]	32	4.25553	4.2414	0.7	1	0	0.022745812	0.022568658	1.8311158	0.78380275	1.8154712	1.8267053	0.77638227	1.8109508
[LOG]	33	4.23169	4.22394	0.7	1	0	0.022756571	0.022505438	1.8312627	0.74966484	1.8158314	1.8252276	0.7552922	1.8101805
[LOG]	34	4.22118	4.21442	0.7	1	0	0.022737358	0.02253943	1.8308564	0.7374108	1.81475	1.8265846	0.7403408	1.8102157
[LOG]	35	4.20633	4.20094	0.7	1	0	0.02274187	0.0225563	1.8308438	0.7167825	1.8148013	1.8266711	0.72030526	1.8111163
[LOG]	36	4.18465	4.17282	0.7	1	0	0.022741992	0.022509523	1.830749	0.68637955	1.8149362	1.8256063	0.684061	1.8098794
[LOG]	37	4.17067	4.16725	0.7	1	0	0.022731358	0.022567837	1.8303125	0.6681442	1.8145996	1.8269734	0.67308044	1.8110595
[LOG]	38	4.15303	4.14814	0.7	1	0	0.022724379	0.022528663	1.830333	0.64406127	1.8142331	1.8256646	0.65023386	1.809689
[LOG]	39	4.14443	4.13647	0.7	1	0	0.02273111	0.02251722	1.8303531	0.63285303	1.8138922	1.8252349	0.6347	1.8097577
[LOG]	40	4.13236	4.11945	0.7	1	0	0.022736602	0.022562725	1.8304605	0.61636484	1.8136683	1.8261663	0.60825944	1.8107289
[LOG]	41	4.11852	4.10545	0.7	1	0	0.022728479	0.022508314	1.8302069	0.5978789	1.813447	1.8252838	0.5940277	1.8079938
[LOG]	42	4.10695	4.09667	0.7	1	0	0.022734744	0.022521788	1.83021	0.58178824	1.8135495	1.8256068	0.58177465	1.8078794
[LOG]	43	4.09754	4.09492	0.7	1	0	0.022729505	0.022558667	1.829859	0.569603	1.8134198	1.8262128	0.577792	1.8087151
[LOG]	44	4.0824	4.07698	0.7	1	0	0.022738686	0.022527777	1.8303784	0.5487291	1.8127805	1.8256845	0.55315095	1.8089666
[LOG]	45	4.07528	4.06537	0.7	1	0	0.022733733	0.022573767	1.8301232	0.53853214	1.813453	1.8267592	0.533336	1.8105435
[LOG]	46	4.06411	4.06184	0.7	1	0	0.022729974	0.022541342	1.830051	0.5239016	1.812999	1.8253279	0.53422487	1.8082271
[LOG]	47	4.05817	4.05112	0.7	1	0	0.022738365	0.022511017	1.8299783	0.5164294	1.8127495	1.825288	0.52014124	1.8077937
[LOG]	48	4.05254	4.04019	0.7	1	0	0.022723706	0.022529915	1.8297614	0.5088839	1.8130105	1.8251239	0.5042187	1.8085637
[LOG]	49	4.03875	4.03265	0.7	1	0	0.022718348	0.022538805	1.8295637	0.49038902	1.8127425	1.8258026	0.49385387	1.807982
[LOG]	50	4.03586	4.02193	0.7	1	0	0.022747276	0.022502951	1.830332	0.48512757	1.8131571	1.824899	0.4808653	1.8076397
[LOG]	51	4.02589	4.01815	0.7	1	0	0.022733662	0.02256913	1.8299303	0.47263488	1.8127087	1.8260162	0.47152987	1.8096508
[LOG]	52	4.01631	4.01245	0.7	1	0	0.022721753	0.022519536	1.829577	0.46044004	1.8123925	1.8250718	0.4674545	1.8081235
[LOG]	53	4.01052	4.00263	0.7	1	0	0.0227308	0.022516243	1.8297676	0.4526001	1.8122689	1.825033	0.45441273	1.8078462
[LOG]	54	4.00883	3.99212	0.7	1	0	0.022731902	0.022540309	1.829742	0.4502313	1.8126311	1.8257581	0.43811005	1.8083961
[LOG]	55	3.99466	3.98715	0.7	1	0	0.022724517	0.02254394	1.8298857	0.43110192	1.8120759	1.8254749	0.43169993	1.808561
[LOG]	56	3.99005	3.98148	0.7	1	0	0.02274262	0.022517238	1.8299761	0.42461583	1.8122847	1.8250018	0.42626268	1.8075372
[LOG]	57	3.98652	3.98596	0.7	1	0	0.02272462	0.022530189	1.8296857	0.4204258	1.8123252	1.8249017	0.43391338	1.8071074
[LOG]	58	3.98388	3.97419	0.7	1	0	0.022751033	0.02261356	1.8302246	0.41621947	1.8124446	1.8271813	0.41088524	1.8095361
[LOG]	59	3.97614	3.95868	0.7	1	0	0.022749202	0.022527866	1.8300812	0.40554386	1.8126849	1.825162	0.3948833	1.807603
[LOG]	60	3.97131	3.96613	0.7	1	0	0.022742372	0.022566099	1.8300687	0.3991593	1.8126787	1.8260933	0.4026744	1.8090116
[LOG]	61	3.96344	3.95852	0.7	1	0	0.022722706	0.02253	1.8294684	0.39043644	1.8118677	1.8254347	0.39460698	1.8080593
[LOG]	62	3.95989	3.95019	0.7	1	0	0.022729559	0.02251934	1.8295833	0.3851848	1.8122264	1.8251103	0.3842767	1.8076292
[LOG]	63	3.95305	3.94886	0.7	1	0	0.02272347	0.022544488	1.8295294	0.37626255	1.8120208	1.8256263	0.38118666	1.808286
[LOG]	64	3.95243	3.94034	0.7	1	0	0.022736598	0.02250673	1.8297108	0.37493488	1.8124955	1.8247972	0.3708912	1.8081498
[LOG]	65	3.94859	3.93919	0.7	1	0	0.022720907	0.022527067	1.8295295	0.370957	1.8119594	1.8252994	0.36884227	1.8082678
[LOG]	66	3.94225	3.93815	0.7	1	0	0.022748476	0.02260775	1.8301343	0.35999855	1.8130136	1.826967	0.3637065	1.8094811
[LOG]	67	3.9376	3.93128	0.7	1	0	0.022749877	0.02252015	1.8300323	0.35531384	1.8120769	1.8249862	0.36047208	1.8071933
[LOG]	68	3.93409	3.93132	0.7	1	0	0.022728845	0.022521554	1.8295975	0.35190192	1.8117203	1.8250579	0.36121315	1.8069642
[LOG]	69	3.928	3.92451	0.7	1	0	0.02274488	0.022579517	1.8298209	0.34289923	1.8120208	1.826148	0.34648013	1.8097034
[LOG]	70	3.92597	3.91247	0.7	1	0	0.022736166	0.022526795	1.8297296	0.3410512	1.8117056	1.8251128	0.33474022	1.8072342
[LOG]	71	3.92316	3.9142	0.7	1	0	0.022759166	0.02249006	1.8302507	0.33622915	1.8120685	1.8241217	0.33992636	1.8066473
[LOG]	72	3.92009	3.91061	0.7	1	0	0.022728574	0.02255182	1.8295559	0.33340323	1.8119898	1.8257473	0.3314625	1.8076762
[LOG]	73	3.9152	3.91052	0.7	1	0	0.022733442	0.02257854	1.8296908	0.32615215	1.812356	1.8262526	0.32966942	1.8086613
[LOG]	74	3.91445	3.90586	0.7	1	0	0.022743031	0.0224858	1.8298814	0.3252555	1.812367	1.8243741	0.328131	1.8072761
[LOG]	75	3.90851	3.90144	0.7	1	0	0.022721028	0.02254045	1.8294044	0.31853688	1.8119156	1.8255299	0.31959495	1.8079813
[LOG]	76	3.90673	3.89557	0.7	1	0	0.022750925	0.02259332	1.8300742	0.31477597	1.8124067	1.8264469	0.30824903	1.809446
[LOG]	77	3.90236	3.88825	0.7	1	0	0.022741418	0.022511167	1.8298031	0.3092364	1.8125024	1.8246253	0.30416694	1.8071152
[LOG]	78	3.89932	3.89349	0.7	1	0	0.022725355	0.022524383	1.8294529	0.30654502	1.8119926	1.8249817	0.3107209	1.8077157
[LOG]	79	3.89988	3.89535	0.7	1	0	0.02277433	0.022655973	1.8306079	0.3044827	1.813138	1.8278545	0.3054228	1.8107123
[LOG]	80	3.89626	3.88454	0.7	1	0	0.022764752	0.02251512	1.8303177	0.30070826	1.8127604	1.8248496	0.29977986	1.8071661
[LOG]	81	3.89169	3.88374	0.7	1	0	0.022737058	0.02257908	1.829743	0.2965137	1.811996	1.8263545	0.29470527	1.8086951
[LOG]	82	3.88838	3.88041	0.7	1	0	0.022728926	0.022514202	1.8295947	0.29306918	1.811535	1.8248322	0.29454833	1.8072957
[LOG]	83	3.88502	3.8757	0.7	1	0	0.02272337	0.022549793	1.8294089	0.2886322	1.8117552	1.8255345	0.28536576	1.8085933
[LOG]	84	3.88258	3.87459	0.7	1	0	0.0227234	0.022526948	1.8294711	0.28530434	1.811871	1.8250265	0.28681895	1.8072662
[LOG]	85	3.87942	3.87112	0.7	1	0	0.022723256	0.022507874	1.8294091	0.28143552	1.81177	1.824596	0.2827598	1.8073593
[LOG]	86	3.87831	3.87062	0.7	1	0	0.022724757	0.022585785	1.8294482	0.2800578	1.8118683	1.8264382	0.2778176	1.8087554
[LOG]	87	3.87436	3.86964	0.7	1	0	0.022724362	0.022534898	1.8294551	0.275207	1.8115876	1.8252112	0.2801914	1.8076234
[LOG]	88	3.87328	3.86364	0.7	1	0	0.02272186	0.022524746	1.8293216	0.27395907	1.8117977	1.8249636	0.27298242	1.8071942
[LOG]	89	3.87306	3.86772	0.7	1	0	0.022796674	0.022661423	1.8311001	0.26944464	1.8132328	1.8280153	0.26869792	1.8114923
[LOG]	90	3.86955	3.85996	0.7	1	0	0.022734465	0.022504175	1.8297029	0.26881734	1.8118362	1.824569	0.26961786	1.8068225
[LOG]	91	3.87057	3.85809	0.7	1	0	0.02278243	0.022535356	1.830688	0.26650542	1.8137691	1.8253376	0.26551017	1.8073353
[LOG]	92	3.86792	3.86046	0.7	1	0	0.02277502	0.022626316	1.8305699	0.26446638	1.8129288	1.8273801	0.26189756	1.8104624
[LOG]	93	3.86057	3.85223	0.7	1	0	0.022722585	0.022511201	1.8294057	0.2575276	1.8118846	1.8247976	0.25885725	1.8072226
[LOG]	94	3.86244	3.84905	0.7	1	0	0.022787621	0.022485556	1.8308685	0.25657827	1.813231	1.8242334	0.25622505	1.8067241
[LOG]	95	3.85841	3.84738	0.7	1	0	0.022732137	0.022580335	1.8295856	0.25478286	1.8120008	1.8262401	0.24854347	1.8086824
[LOG]	96	3.85588	3.84517	0.7	1	0	0.02271762	0.022532908	1.8292547	0.25256923	1.8116195	1.8252486	0.24852058	1.807744
[LOG]	97	3.85276	3.84645	0.7	1	0	0.022726655	0.022502437	1.8295114	0.24790268	1.8117698	1.8244771	0.25345373	1.8066059
[LOG]	98	3.85191	3.84364	0.7	1	0	0.022738807	0.022510147	1.8297392	0.24634846	1.8120372	1.8247049	0.24823122	1.8074787
[LOG]	99	3.85276	3.84745	0.7	1	0	0.022750108	0.022614367	1.8299932	0.2470081	1.8124088	1.826894	0.24790832	1.8095685
[LOG]	100	3.84783	3.83946	0.7	1	0	0.02272078	0.022520514	1.8294015	0.24238743	1.8115554	1.8249409	0.24281378	1.807348
[LOG]	101	3.84812	3.83438	0.7	1	0	0.022722159	0.022502754	1.8293402	0.24313761	1.8116373	1.8245659	0.23712008	1.8068776
[LOG]	102	3.84428	3.83381	0.7	1	0	0.022724064	0.02251053	1.8294445	0.23814206	1.8114276	1.8248787	0.23626055	1.8068439
[LOG]	103	3.84121	3.82956	0.7	1	0	0.022721052	0.0225201	1.8294221	0.23388581	1.8115988	1.8249844	0.22973669	1.807294
[LOG]	104	3.84219	3.83643	0.7	1	0	0.022729719	0.022559311	1.8295333	0.23538357	1.8116626	1.8259081	0.23719776	1.8082519
[LOG]	105	3.83882	3.82747	0.7	1	0	0.022735452	0.022508929	1.8297203	0.23017265	1.8119898	1.8247815	0.22873352	1.8065869
[LOG]	106	3.83529	3.82895	0.7	1	0	0.02272263	0.022577992	1.8293096	0.225872	1.8121159	1.8263757	0.22666876	1.8081479
[LOG]	107	3.834	3.82682	0.7	1	0	0.022732817	0.02256681	1.8295989	0.2245501	1.8116963	1.8259217	0.22448668	1.8082366
[LOG]	108	3.83713	3.82251	0.7	1	0	0.022793012	0.022515664	1.8308907	0.22518282	1.8133372	1.8247752	0.2221078	1.8069794
[LOG]	109	3.83068	3.82655	0.7	1	0	0.022717066	0.022545498	1.8292873	0.22116318	1.8115261	1.8254759	0.22500628	1.8085135
[LOG]	110	3.83144	3.8262	0.7	1	0	0.022758745	0.022628654	1.8301423	0.2199269	1.8125138	1.8272977	0.22077622	1.809532
[LOG]	111	3.83129	3.8184	0.7	1	0	0.022764275	0.022523718	1.8303238	0.2200474	1.8123367	1.8250879	0.21777615	1.8062677
[LOG]	112	3.82633	3.82202	0.7	1	0	0.022731373	0.022510054	1.8296309	0.21530771	1.8116083	1.8247055	0.22252226	1.8071724
[LOG]	113	3.82788	3.8236	0.7	1	0	0.02278166	0.022650965	1.8307023	0.21418157	1.8130918	1.8277942	0.21622042	1.8102852
[LOG]	114	3.82616	3.81425	0.7	1	0	0.022772474	0.022499118	1.8305182	0.21267204	1.8128396	1.8244394	0.21278346	1.8069334
[LOG]	115	3.82266	3.81636	0.7	1	0	0.02272109	0.02251461	1.8292459	0.21170452	1.8115096	1.8247943	0.21509852	1.8072809
[LOG]	116	3.82075	3.81273	0.7	1	0	0.022731338	0.022560155	1.8295625	0.20821948	1.8119332	1.8258601	0.20678145	1.808617
[LOG]	117	3.8248	3.81854	0.7	1	0	0.022829143	0.022694156	1.8317084	0.20797326	1.814215	1.8287215	0.20713335	1.8115299
[LOG]	118	3.8241	3.81037	0.7	1	0	0.02282721	0.022520779	1.8316925	0.20769311	1.8139502	1.8249791	0.2063502	1.8078754
[LOG]	119	3.81876	3.80896	0.7	1	0	0.022773623	0.022511166	1.8305298	0.20367624	1.8127936	1.8246939	0.20711574	1.8064258
[LOG]	120	3.81945	3.8159	0.7	1	0	0.022805896	0.022682726	1.831211	0.20275189	1.8136511	1.8285778	0.20434807	1.8116143
