[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	293.498	301.582	0.8	0.9	0	0.10808711	0.11158337	107.69461	132.35686	88.70131	109.740654	136.00308	92.16801
[LOG]	1	99.5406	102.014	0.8	0.9	0	0.079708904	0.08407703	30.005493	73.69494	11.657854	31.613428	74.31115	12.071338
[LOG]	2	54.1997	55.3803	0.8	0.9	0	0.06661706	0.069005534	14.288322	44.333786	4.841346	14.979964	44.847	4.928472
[LOG]	3	34.4361	33.9429	0.8	0.9	0	0.0597144	0.061713833	8.875989	28.082886	3.3407116	9.536947	26.45196	3.50809
[LOG]	4	24.9581	25.9571	0.8	0.9	0	0.056648627	0.058090076	6.6069117	19.53292	2.9308753	6.821253	20.467867	2.9716375
[LOG]	5	19.4896	19.4603	0.8	0.9	0	0.055008564	0.05566983	5.3259554	14.451587	2.794814	5.6115236	14.038015	2.8126066
[LOG]	6	16.0946	16.7096	0.8	0.9	0	0.05272208	0.055400252	4.5762725	11.163422	2.7784758	4.7693496	11.568338	2.8873596
[LOG]	7	13.7521	14.0125	0.8	0.9	0	0.051047802	0.05196205	4.0477605	8.946729	2.7334547	4.232826	8.964471	2.8013885
[LOG]	8	12.4551	12.6233	0.8	0.9	0	0.050520554	0.052017566	3.7405112	7.7044725	2.738114	3.9175687	7.660154	2.7676938
[LOG]	9	11.1547	11.1465	0.8	0.9	0	0.04893655	0.0498183	3.5088882	6.4104457	2.701063	3.63873	6.223413	2.7139578
[LOG]	10	10.2745	10.5174	0.8	0.9	0	0.04727536	0.048437044	3.295646	5.5833325	2.6953778	3.3810296	5.726626	2.7430878
[LOG]	11	9.6293	9.94814	0.8	0.9	0	0.04620631	0.048509642	3.149616	4.9795027	2.6777337	3.2871413	5.1547174	2.723442
[LOG]	12	9.10321	9.31701	0.8	0.9	0	0.045191307	0.045484032	3.0370975	4.4956274	2.648542	3.0978274	4.629019	2.7000399
[LOG]	13	8.56797	8.59325	0.8	0.9	0	0.043470193	0.043890182	2.930616	3.9917178	2.6202805	3.0382836	3.840538	2.663124
[LOG]	14	8.27327	8.33536	0.8	0.9	0	0.04311569	0.043084763	2.8573737	3.7169712	2.6186466	2.9412713	3.6715133	2.634823
[LOG]	15	7.95351	8.05099	0.8	0.9	0	0.04212156	0.042487994	2.7646942	3.4734695	2.5829916	2.822206	3.4552233	2.6436262
[LOG]	16	7.58187	7.81851	0.8	0.9	0	0.04062943	0.04112208	2.690849	3.1401238	2.5486267	2.7166717	3.3706052	2.5779896
[LOG]	17	7.38007	7.41257	0.8	0.9	0	0.039961696	0.04031015	2.6354613	2.967101	2.5399337	2.6893144	2.9502234	2.5312111
[LOG]	18	7.14164	7.26678	0.8	0.9	0	0.039170563	0.03910379	2.5709362	2.78387	2.5097709	2.6502228	2.774159	2.5693564
[LOG]	19	6.93369	7.0045	0.8	0.9	0	0.03819505	0.03893529	2.5322068	2.5915167	2.4929214	2.5795965	2.6192079	2.494325
[LOG]	20	6.70423	6.94924	0.8	0.9	0	0.03725048	0.038626015	2.4701731	2.4000695	2.477251	2.5296924	2.624796	2.4835947
[LOG]	21	6.59987	6.71191	0.8	0.9	0	0.036931723	0.03712575	2.4382415	2.3395596	2.4507294	2.510307	2.360432	2.476592
[LOG]	22	6.39904	6.54159	0.8	0.9	0	0.036147896	0.036873806	2.3932335	2.1937454	2.4073737	2.4398637	2.2321548	2.4798045
[LOG]	23	6.27131	6.39435	0.8	0.9	0	0.03541953	0.03593236	2.3530836	2.0919704	2.4006863	2.4147713	2.1302154	2.4348648
[LOG]	24	6.14655	6.16793	0.8	0.9	0	0.03514893	0.035041034	2.3302877	1.9900452	2.3781517	2.3806381	1.9419274	2.3887331
[LOG]	25	6.02644	6.15635	0.8	0.9	0	0.03468062	0.03492991	2.2888687	1.9114953	2.36069	2.338032	1.959775	2.407485
[LOG]	26	5.92345	5.94115	0.8	0.9	0	0.0338958	0.034196533	2.2667506	1.8288927	2.3443863	2.3071325	1.7975994	2.3470058
[LOG]	27	5.82601	5.90042	0.8	0.9	0	0.033620432	0.033524796	2.2452955	1.7724586	2.3102643	2.271783	1.796517	2.3421261
[LOG]	28	5.70439	5.73521	0.8	0.9	0	0.032869156	0.03329482	2.2156518	1.6664417	2.3024292	2.237686	1.6498084	2.3269806
[LOG]	29	5.625	5.69023	0.8	0.9	0	0.032954648	0.03328617	2.2053149	1.607349	2.2783556	2.2495015	1.6063722	2.3026075
[LOG]	30	5.53322	5.57942	0.8	0.9	0	0.0324328	0.03255351	2.1904871	1.5317283	2.2601905	2.2155004	1.5305768	2.2847595
[LOG]	31	5.50309	5.45777	0.8	0.9	0	0.032382827	0.032095518	2.1788611	1.5204103	2.2498014	2.1871424	1.4352646	2.2659295
[LOG]	32	5.39494	5.405	0.8	0.9	0	0.032064922	0.031963766	2.1592367	1.4444165	2.2190921	2.1698422	1.4252281	2.2355433
[LOG]	33	5.33857	5.42612	0.8	0.9	0	0.03153594	0.03201367	2.1436272	1.4054081	2.208579	2.177127	1.4404925	2.2374487
[LOG]	34	5.29556	5.30861	0.8	0.9	0	0.031329557	0.031354092	2.1277082	1.3743603	2.206166	2.1580837	1.333562	2.2231798
[LOG]	35	5.23651	5.27194	0.8	0.9	0	0.030981908	0.031244365	2.1125453	1.3375376	2.1902175	2.1322823	1.3631989	2.184847
[LOG]	36	5.15346	5.20609	0.8	0.9	0	0.030543387	0.03111863	2.1007261	1.257865	2.1819723	2.1291287	1.2731278	2.1953177
[LOG]	37	5.11227	5.15097	0.8	0.9	0	0.030803896	0.030634588	2.0970218	1.2379378	2.1581128	2.1149387	1.2651633	2.1570024
[LOG]	38	5.06832	5.09821	0.8	0.9	0	0.03042613	0.03034614	2.0834024	1.2128216	2.1468084	2.1078045	1.2079942	2.15719
[LOG]	39	4.99602	5.07743	0.8	0.9	0	0.03025278	0.031122746	2.075143	1.1555191	2.1266494	2.1244936	1.1889014	2.1325996
