[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	34.5565	34.5308	0.5	0.1	0	0.04608665	0.041356917	8.462281	49.60486	11.98427	7.556881	51.619667	10.70693
[LOG]	1	14.221	14.1098	0.5	0.1	0	0.02794798	0.026674092	2.5882854	22.522533	2.7987041	2.501926	22.509117	2.6176963
[LOG]	2	7.88016	7.84626	0.5	0.1	0	0.024987426	0.02586071	2.04681	11.084683	2.007042	2.0800898	10.948843	2.0144832
[LOG]	3	5.39327	5.48872	0.5	0.1	0	0.025814794	0.027732192	1.984709	6.2482853	1.950281	2.0391319	6.320444	1.99981
[LOG]	4	4.42854	4.48845	0.5	0.1	0	0.025804449	0.027431617	1.9499176	4.387726	1.9612366	1.9940588	4.4081864	2.0165923
[LOG]	5	3.88358	3.93438	0.5	0.1	0	0.025087448	0.026232133	1.918371	3.364536	1.950986	1.9508338	3.39174	1.998338
[LOG]	6	3.62092	3.66616	0.5	0.1	0	0.02466965	0.025218545	1.9000167	2.8819447	1.9324955	1.920577	2.9235206	1.9713973
[LOG]	7	3.44086	3.46239	0.5	0.1	0	0.024523167	0.024279702	1.8931564	2.5432746	1.9077839	1.8973482	2.5723343	1.9358261
[LOG]	8	3.32714	3.43196	0.5	0.1	0	0.02402738	0.023746224	1.8835838	2.3409252	1.8932873	1.8866597	2.5406976	1.9118553
[LOG]	9	3.26799	3.25148	0.5	0.1	0	0.02365171	0.023301551	1.8793045	2.2360253	1.8844256	1.8803271	2.1983442	1.8975831
[LOG]	10	3.20311	3.21374	0.5	0.1	0	0.02322046	0.023212032	1.870076	2.129064	1.8777803	1.8742387	2.1407633	1.8840066
[LOG]	11	3.14835	3.11866	0.5	0.1	0	0.023119686	0.02316842	1.8669028	2.0295532	1.8737448	1.8691753	1.9658376	1.8726228
[LOG]	12	3.10911	3.08527	0.5	0.1	0	0.023055185	0.023268932	1.8633721	1.9615566	1.8699073	1.8683944	1.9037802	1.8701729
[LOG]	13	3.0544	3.05155	0.5	0.1	0	0.022987476	0.023057817	1.8570033	1.867629	1.8684402	1.8633182	1.8502241	1.863789
[LOG]	14	3.00769	3.02225	0.5	0.1	0	0.022913294	0.022890246	1.8544422	1.7816216	1.8685259	1.856442	1.8081325	1.8615962
[LOG]	15	2.98098	3.00096	0.5	0.1	0	0.022901993	0.022719223	1.8511918	1.7374915	1.865592	1.8494043	1.7823731	1.8588921
[LOG]	16	2.94402	2.93871	0.5	0.1	0	0.022835799	0.022584237	1.8485156	1.6715854	1.8630416	1.8452218	1.6696141	1.8527027
[LOG]	17	2.92677	2.92777	0.5	0.1	0	0.022823477	0.022690805	1.8465749	1.6439123	1.8589063	1.8435426	1.6537856	1.8498046
[LOG]	18	2.88233	2.89166	0.5	0.1	0	0.022781799	0.022769291	1.8448212	1.5610609	1.8565952	1.8463604	1.5785522	1.8471011
[LOG]	19	2.8607	2.87686	0.5	0.1	0	0.022780707	0.022912547	1.8439544	1.522363	1.8525804	1.8471596	1.5488768	1.8495563
[LOG]	20	2.81992	2.81503	0.5	0.1	0	0.022743769	0.022700759	1.8408666	1.4492564	1.8504611	1.8407053	1.4407088	1.845834
[LOG]	21	2.80006	2.79124	0.5	0.1	0	0.022727504	0.022707298	1.8395784	1.4141523	1.8491259	1.8406368	1.3954152	1.8440825
[LOG]	22	2.7765	2.76721	0.5	0.1	0	0.02272778	0.022644747	1.8390622	1.3700461	1.847682	1.835702	1.35937	1.8417313
[LOG]	23	2.74611	2.74542	0.5	0.1	0	0.022716504	0.022716813	1.8374716	1.3144826	1.8457153	1.838188	1.312804	1.8400507
[LOG]	24	2.72915	2.74942	0.5	0.1	0	0.022722429	0.022730783	1.8370401	1.2835104	1.8432597	1.838005	1.3233052	1.8373168
[LOG]	25	2.70483	2.70149	0.5	0.1	0	0.02271529	0.022650503	1.83586	1.2391387	1.8414955	1.8348526	1.2351688	1.8379673
[LOG]	26	2.66957	2.69502	0.5	0.1	0	0.022711044	0.022706859	1.8347621	1.1727479	1.8394492	1.8367975	1.2199717	1.8374629
[LOG]	27	2.66173	2.64667	0.5	0.1	0	0.022722159	0.022628164	1.8351711	1.1580814	1.8375636	1.8330252	1.1330886	1.8334198
[LOG]	28	2.6307	2.64048	0.5	0.1	0	0.022718402	0.02256171	1.8344514	1.0989983	1.8370212	1.8315473	1.1252974	1.8323222
[LOG]	29	2.6192	2.61534	0.5	0.1	0	0.022735756	0.02289532	1.8338464	1.0791305	1.834785	1.8372772	1.0643599	1.8357636
