[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	38322.8	38543.7	0.9	0.5	0	0.030908415	0.03151423	2.0318105	42574.05	8.1164	2.0452611	42819.37	8.23638
[LOG]	1	13232.1	13409.6	0.9	0.5	0	0.029954145	0.029337285	1.9793365	14698.521	2.6970947	1.9713521	14895.765	2.7247562
[LOG]	2	5311.66	5730.25	0.9	0.5	0	0.031523608	0.030936588	2.0012717	5898.35	2.0975142	1.9931294	6363.4556	2.0943165
[LOG]	3	2651.77	2486.6	0.9	0.5	0	0.030632889	0.03006631	1.9771405	2942.7043	2.5184414	1.9706333	2759.2017	2.5084317
[LOG]	4	1709.46	1512.48	0.9	0.5	0	0.030593686	0.030171804	1.9760345	1895.766	2.4116073	1.9696089	1676.9111	2.3868012
[LOG]	5	1190.46	1242.58	0.9	0.5	0	0.028532242	0.028512513	1.939823	1319.3065	2.103235	1.9404508	1377.2245	2.0951836
[LOG]	6	895.432	902.471	0.9	0.5	0	0.02798736	0.027412323	1.9301422	991.5748	1.9895893	1.9205993	999.40656	1.9898223
[LOG]	7	753.289	749.128	0.9	0.5	0	0.026760275	0.026743837	1.9106433	833.6414	2.02587	1.9117961	829.0097	2.0381117
[LOG]	8	626.858	685.373	0.9	0.5	0	0.026113532	0.025858544	1.9021207	693.15265	2.0626302	1.8980234	758.1663	2.075161
[LOG]	9	587.891	563.577	0.9	0.5	0	0.025695954	0.025459198	1.8919781	649.8879	2.028685	1.8895739	622.86694	2.041413
[LOG]	10	515.505	529.585	0.9	0.5	0	0.02557121	0.024957554	1.8884492	569.48846	1.9846469	1.8780056	585.1427	1.9879961
[LOG]	11	474.859	483.148	0.9	0.5	0	0.025397435	0.024897056	1.8828788	524.3483	1.9570276	1.8749471	533.5666	1.9579793
[LOG]	12	439.396	459.279	0.9	0.5	0	0.025151355	0.02470925	1.8785574	484.94992	1.9589523	1.8741819	507.04605	1.9617482
[LOG]	13	415.451	436.65	0.9	0.5	0	0.024879124	0.024481729	1.8727982	458.3529	1.9577203	1.868618	481.91086	1.9595575
[LOG]	14	412.963	381.364	0.9	0.5	0	0.024505975	0.024391593	1.8662654	455.60202	1.9485717	1.8645117	420.49426	1.9481541
[LOG]	15	378.393	347.636	0.9	0.5	0	0.024116604	0.023963798	1.859338	417.2048	1.9406803	1.8577527	383.0333	1.9384031
[LOG]	16	357.946	350.127	0.9	0.5	0	0.023920007	0.02376077	1.854453	394.49304	1.9396012	1.8527659	385.80585	1.9415047
[LOG]	17	349.523	325.125	0.9	0.5	0	0.023588842	0.023586871	1.8486023	385.14288	1.9367213	1.8483719	358.0354	1.934838
[LOG]	18	351.471	341.677	0.9	0.5	0	0.02357655	0.023477914	1.8476413	387.3134	1.9300604	1.8465439	376.4307	1.9320037
[LOG]	19	327.408	314.778	0.9	0.5	0	0.023382597	0.023318019	1.8434514	360.59375	1.909476	1.8421973	346.56204	1.9093839
[LOG]	20	311.009	305.008	0.9	0.5	0	0.023293566	0.023389615	1.8426014	342.3989	1.8643634	1.8450214	335.72772	1.865816
[LOG]	21	309.419	306.92	0.9	0.5	0	0.023131505	0.02333085	1.8383212	340.64957	1.84474	1.8423774	337.86777	1.8461815
[LOG]	22	299.602	299.347	0.9	0.5	0	0.02316184	0.02322677	1.8386679	329.74103	1.8458633	1.8398753	329.4575	1.8450643
[LOG]	23	289.462	299.738	0.9	0.5	0	0.023046527	0.023168655	1.8366001	318.48203	1.8380045	1.8391314	329.89523	1.8413047
[LOG]	24	269.934	279.802	0.9	0.5	0	0.023029251	0.023060597	1.8360279	296.78973	1.8315033	1.8368556	307.75015	1.83684
[LOG]	25	272.868	267.84	0.9	0.5	0	0.02301958	0.023099434	1.8356831	300.04984	1.8327463	1.8377191	294.45822	1.837127
[LOG]	26	268.321	255.912	0.9	0.5	0	0.022910647	0.0230393	1.8335068	295.0027	1.8304496	1.8364259	281.21164	1.8304826
[LOG]	27	249.437	254.8	0.9	0.5	0	0.022914495	0.022974525	1.8335528	274.02182	1.8276067	1.835324	279.97806	1.8304807
[LOG]	28	246.448	239.474	0.9	0.5	0	0.02288374	0.022949582	1.8330094	270.70447	1.825234	1.8346562	262.95184	1.8281848
[LOG]	29	236.029	244.62	0.9	0.5	0	0.022909205	0.02325954	1.8335074	259.12714	1.8248112	1.8413568	268.6615	1.8297114
[LOG]	30	231.04	244.957	0.9	0.5	0	0.022893377	0.023074023	1.8331853	253.58496	1.8248324	1.8371162	269.04202	1.8283267
[LOG]	31	221.6	232.491	0.9	0.5	0	0.023014374	0.023027642	1.8357134	243.09557	1.8231174	1.835755	255.19601	1.8247652
[LOG]	32	222.137	218.119	0.9	0.5	0	0.022905715	0.023120724	1.8335252	243.69547	1.8231566	1.8384601	239.22244	1.8278794
[LOG]	33	216.443	210.445	0.9	0.5	0	0.022863828	0.023058906	1.832496	237.37097	1.8221184	1.837052	230.69902	1.826283
[LOG]	34	208.471	210.821	0.9	0.5	0	0.022815023	0.023036981	1.8315965	228.5159	1.8204184	1.8362132	231.11998	1.8247184
[LOG]	35	200.278	198.655	0.9	0.5	0	0.022829117	0.02301962	1.8317951	219.41287	1.8216137	1.8359529	217.60419	1.8217459
[LOG]	36	199.447	206.606	0.9	0.5	0	0.022793083	0.022907872	1.8309555	218.49101	1.8205314	1.8336064	226.44118	1.824265
[LOG]	37	191.404	196.96	0.9	0.5	0	0.022830332	0.023078749	1.831853	209.55553	1.8184384	1.8372474	215.71918	1.8245605
[LOG]	38	190.745	190.846	0.9	0.5	0	0.022831293	0.023051376	1.8317794	208.82372	1.8196224	1.8363957	208.9282	1.8227372
[LOG]	39	183.737	193.671	0.9	0.5	0	0.02277239	0.023025684	1.8305005	201.03955	1.818082	1.8361126	212.06848	1.8221263
[LOG]	40	172.313	177.485	0.9	0.5	0	0.022779794	0.022908876	1.8306237	188.34653	1.8176306	1.833709	194.0872	1.8221791
[LOG]	41	179.257	180.142	0.9	0.5	0	0.02276181	0.022951141	1.8302116	196.06352	1.8186547	1.8347371	197.03877	1.8227304
[LOG]	42	173.282	175.776	0.9	0.5	0	0.022741806	0.023016773	1.8297688	189.42615	1.8176843	1.8357822	192.18805	1.8219476
[LOG]	43	163.187	174.709	0.9	0.5	0	0.022747988	0.022912782	1.8300186	178.20981	1.8165267	1.8336338	191.0069	1.8193331
[LOG]	44	161.573	171.336	0.9	0.5	0	0.022753147	0.022952767	1.8302786	176.41736	1.8165241	1.8344908	187.25723	1.8213091
[LOG]	45	159.767	171.176	0.9	0.5	0	0.022755347	0.02289215	1.830234	174.41074	1.8165224	1.8333621	187.08313	1.8194355
[LOG]	46	161.542	157.795	0.9	0.5	0	0.022815883	0.022952897	1.8314914	176.38232	1.8160504	1.8343507	172.21512	1.8175968
[LOG]	47	149.08	150.407	0.9	0.5	0	0.022796094	0.022965275	1.8310688	162.53633	1.8166089	1.834723	164.00581	1.8183178
[LOG]	48	152.523	151.891	0.9	0.5	0	0.02273519	0.022917919	1.8296775	166.36414	1.816216	1.833854	165.65613	1.8186874
[LOG]	49	145.876	145.36	0.9	0.5	0	0.022737868	0.022864364	1.8298281	158.97958	1.8151104	1.8326393	158.4009	1.8204842
[LOG]	50	142.86	140.343	0.9	0.5	0	0.022716241	0.022853905	1.8293939	155.63011	1.8139291	1.8323779	152.82794	1.8192203
[LOG]	51	142.888	136.979	0.9	0.5	0	0.022717373	0.022913352	1.8293015	155.66234	1.8147774	1.8336753	149.0888	1.8191113
[LOG]	52	137.157	136.877	0.9	0.5	0	0.022721037	0.022898996	1.829442	149.29474	1.8148499	1.8334167	148.97748	1.817267
[LOG]	53	132.548	134.445	0.9	0.5	0	0.022713196	0.022841327	1.8291899	144.17493	1.813924	1.8321561	146.27661	1.817541
[LOG]	54	130.763	133.214	0.9	0.5	0	0.022696573	0.022909528	1.8288388	142.19162	1.8143799	1.8336121	144.90794	1.8190396
[LOG]	55	130.477	128.71	0.9	0.5	0	0.022701545	0.022874067	1.8289169	141.87538	1.8135538	1.8326908	139.90506	1.8176353
[LOG]	56	129.795	130.508	0.9	0.5	0	0.022695074	0.022810273	1.8287599	141.11778	1.8138962	1.8315381	141.90424	1.8178053
[LOG]	57	122.651	126.5	0.9	0.5	0	0.022708	0.022939485	1.829063	133.18013	1.8137528	1.8341199	137.44974	1.8172657
[LOG]	58	124.305	119.607	0.9	0.5	0	0.022687279	0.022941409	1.828708	135.01836	1.814841	1.834114	129.79001	1.8185945
[LOG]	59	122.031	119.61	0.9	0.5	0	0.022711318	0.022793507	1.8291833	132.49237	1.8137561	1.8310138	129.79745	1.8187846
[LOG]	60	121.93	118.907	0.9	0.5	0	0.02268941	0.022866162	1.8286587	132.38104	1.8130933	1.8324803	129.01605	1.8171222
[LOG]	61	118.876	116.707	0.9	0.5	0	0.022685722	0.022862025	1.8286233	128.98853	1.8125571	1.8326298	126.57213	1.8166687
