[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	10.5691	11.4883	0.1	0.6	0	0.04289568	0.048120324	8.000735	11.846205	2.1654956	8.836618	11.845752	2.3044312
[LOG]	1	4.68164	4.8625	0.1	0.6	0	0.0270589	0.02998513	2.4151313	10.674413	1.8602319	2.5792506	10.673659	1.8882436
[LOG]	2	4.17462	4.21592	0.1	0.6	0	0.025552126	0.026696382	1.9835827	9.69459	1.8994493	2.0182655	9.694618	1.9104784
[LOG]	3	4.00809	4.04016	0.1	0.6	0	0.025371553	0.026241751	1.9078009	8.844139	1.8915297	1.929271	8.844157	1.9091861
[LOG]	4	3.9026	3.93083	0.1	0.6	0	0.024766639	0.025326071	1.8814454	8.07679	1.8887935	1.8914213	8.076747	1.9192188
[LOG]	5	3.82224	3.85912	0.1	0.6	0	0.024184948	0.025017919	1.8689048	7.3654633	1.8951333	1.8847815	7.365927	1.9300737
[LOG]	6	3.74649	3.78545	0.1	0.6	0	0.023926102	0.024868293	1.8654159	6.690636	1.8876115	1.8812451	6.683722	1.927311
[LOG]	7	3.66754	3.7193	0.1	0.6	0	0.023597851	0.025257615	1.8608639	6.042865	1.8717624	1.8896308	6.0505223	1.9088092
[LOG]	8	3.60774	3.65144	0.1	0.6	0	0.023586497	0.02507649	1.8604686	5.4308696	1.8750734	1.8857644	5.434694	1.9051087
[LOG]	9	3.54769	3.59435	0.1	0.6	0	0.023436854	0.02522402	1.8576007	4.8629413	1.8751597	1.8874435	4.872246	1.9016489
[LOG]	10	3.48894	3.53917	0.1	0.6	0	0.023423892	0.025101922	1.8557343	4.346966	1.8673217	1.8847154	4.334799	1.90477
[LOG]	11	3.4349	3.50093	0.1	0.6	0	0.023369543	0.025165675	1.8533942	3.8874393	1.858683	1.8855846	3.9012547	1.9127781
[LOG]	12	3.38596	3.44012	0.1	0.6	0	0.023139747	0.024770785	1.8475516	3.4845548	1.8547801	1.8765353	3.475425	1.8982784
[LOG]	13	3.34535	3.40284	0.1	0.6	0	0.022955284	0.024791937	1.8418167	3.1483493	1.8534542	1.8754421	3.1487908	1.8931508
[LOG]	14	3.31074	3.36582	0.1	0.6	0	0.022932818	0.024608696	1.8395098	2.8569715	1.8489348	1.871317	2.8636947	1.8865994
[LOG]	15	3.28125	3.34138	0.1	0.6	0	0.02293954	0.024747076	1.8376322	2.6226044	1.8427207	1.8726583	2.6212976	1.8847816
[LOG]	16	3.25705	3.31623	0.1	0.6	0	0.022938991	0.024768677	1.8362888	2.4187858	1.8393009	1.8731171	2.4236426	1.8757573
[LOG]	17	3.2317	3.295	0.1	0.6	0	0.022810092	0.02460546	1.83307	2.2399418	1.8329568	1.8696345	2.2543542	1.875111
[LOG]	18	3.21348	3.27823	0.1	0.6	0	0.022788959	0.024621591	1.832272	2.0980577	1.8283635	1.8704627	2.0981355	1.8726127
[LOG]	19	3.19739	3.26006	0.1	0.6	0	0.022745667	0.024645664	1.8309516	1.9660031	1.8265433	1.8710828	1.9632984	1.864559
[LOG]	20	3.18403	3.24529	0.1	0.6	0	0.022701371	0.024499904	1.8297974	1.848981	1.8265433	1.8687786	1.8509716	1.8633443
[LOG]	21	3.17027	3.22763	0.1	0.6	0	0.022646952	0.024428368	1.828651	1.7504307	1.822803	1.8669864	1.7428991	1.8557647
[LOG]	22	3.15757	3.21564	0.1	0.6	0	0.02260861	0.024357915	1.827715	1.6521753	1.8204387	1.86623	1.6457793	1.854101
[LOG]	23	3.14531	3.2056	0.1	0.6	0	0.022570305	0.024422806	1.826757	1.5654815	1.8169208	1.8670743	1.5781497	1.8481
[LOG]	24	3.1345	3.19411	0.1	0.6	0	0.022551525	0.024355056	1.8264729	1.4819905	1.8141489	1.8651414	1.4816698	1.8491156
[LOG]	25	3.12514	3.18685	0.1	0.6	0	0.02252071	0.02432125	1.8255069	1.4121149	1.8126565	1.8652784	1.4104695	1.8494887
[LOG]	26	3.11937	3.17644	0.1	0.6	0	0.022567563	0.024266291	1.8265293	1.3473172	1.8129737	1.864398	1.3386066	1.8464141
[LOG]	27	3.11032	3.17056	0.1	0.6	0	0.022522135	0.024285011	1.8258843	1.2811095	1.8108314	1.8647443	1.2828517	1.8461803
[LOG]	28	3.10269	3.15929	0.1	0.6	0	0.022515971	0.024178915	1.8253946	1.2242094	1.8092506	1.8621734	1.2212412	1.8427763
[LOG]	29	3.09535	3.15516	0.1	0.6	0	0.02249018	0.024213877	1.8247453	1.1644932	1.8088748	1.8625413	1.1635681	1.8457255
[LOG]	30	3.09089	3.15117	0.1	0.6	0	0.022512097	0.024228003	1.8253009	1.1176782	1.8091185	1.8632971	1.1141117	1.8468643
