[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	52	3.80291	3.78375	0.1	1	0	0.015086203	0.014815687	1.6351415	2.0576742	1.889635	1.6244011	2.0549555	1.8814821
[LOG]	53	3.76859	3.74583	0.1	1	0	0.014086962	0.013785223	1.6016635	2.1056364	1.8838181	1.591232	2.0959535	1.8724654
[LOG]	54	3.72435	3.71782	0.1	1	0	0.013034416	0.0128981	1.5657022	2.175477	1.8684114	1.5615795	2.165761	1.86697
[LOG]	55	3.66985	3.65025	0.1	1	0	0.011341288	0.011020741	1.4961053	2.2956839	1.8712384	1.4839997	2.2821026	1.8651061
[LOG]	56	3.59141	3.56796	0.1	1	0	0.0098389415	0.00973331	1.424849	2.505493	1.8428793	1.4228727	2.490567	1.8228936
[LOG]	57	3.52538	3.50028	0.1	1	0	0.008737722	0.0084207235	1.3642727	2.8237505	1.805471	1.3510971	2.8033526	1.7955874
[LOG]	58	3.46506	3.43926	0.1	1	0	0.008022935	0.007830823	1.316572	3.0122352	1.7739606	1.3109027	2.9927075	1.7557838
[LOG]	59	3.39894	3.38629	0.1	1	0	0.0068439217	0.006709118	1.2287319	3.0079408	1.7960944	1.2229421	2.9893036	1.7910953
[LOG]	60	3.3174	3.31083	0.1	1	0	0.006218625	0.0061364453	1.2090087	2.9439795	1.7407815	1.2067981	2.928736	1.7379422
[LOG]	61	3.26345	3.24867	0.1	1	0	0.0056801923	0.0056721903	1.1625073	2.9455206	1.7332076	1.1623871	2.9336786	1.719732
[LOG]	62	3.18919	3.17417	0.1	1	0	0.005071499	0.004903451	1.1057644	3.0589843	1.7043589	1.0988182	3.0436022	1.6978292
[LOG]	63	3.1364	3.11252	0.1	1	0	0.004624858	0.0045580305	1.0537039	3.2174358	1.6877339	1.0512869	3.2034779	1.6676658
[LOG]	64	3.06401	3.03552	0.1	1	0	0.004282937	0.004155459	1.0089736	3.214629	1.6602854	0.9990824	3.1992621	1.6432208
[LOG]	65	2.9905	2.98686	0.1	1	0	0.003789725	0.0036699136	0.9629912	3.1844156	1.6357291	0.9594626	3.1708403	1.6369704
[LOG]	66	2.92823	2.93837	0.1	1	0	0.0035006353	0.0034448854	0.9332775	3.2078974	1.6007506	0.9323761	3.198306	1.6127597
[LOG]	67	2.8628	2.86082	0.1	1	0	0.0031680376	0.0030966604	0.87831026	3.1997669	1.5910093	0.8758314	3.1901343	1.592464
[LOG]	68	2.80916	2.79187	0.1	1	0	0.002723452	0.0027224468	0.8407057	3.1858914	1.576277	0.8452217	3.1800377	1.5550596
[LOG]	69	2.75886	2.76199	0.1	1	0	0.0024577382	0.0024186797	0.7573776	3.1737206	1.6103625	0.75519073	3.1681585	1.6162295
[LOG]	70	2.69005	2.69048	0.1	1	0	0.0022801212	0.0022614494	0.76461494	3.2770226	1.5239165	0.7595724	3.271809	1.5299177
[LOG]	71	2.63724	2.60836	0.1	1	0	0.0021925725	0.0021124745	0.71562874	3.171253	1.5305318	0.7130106	3.1661541	1.5047859
[LOG]	72	2.58127	2.58238	0.1	1	0	0.0019520262	0.0019248789	0.6972856	3.2128096	1.4886386	0.6951528	3.211448	1.4920168
[LOG]	73	2.52366	2.5184	0.1	1	0	0.0018450242	0.0018279154	0.6635772	3.1667128	1.4691954	0.66022	3.164672	1.4674906
[LOG]	74	2.50027	2.47813	0.1	1	0	0.0016874579	0.0016564709	0.6368856	3.0854523	1.4804758	0.63243985	3.0848691	1.4628341
[LOG]	75	2.47263	2.46236	0.1	1	0	0.0020090211	0.0019793152	0.68394744	3.0635223	1.4078591	0.67739314	3.0642297	1.4040713
[LOG]	76	2.39273	2.3825	0.1	1	0	0.0015200075	0.0015156411	0.6052854	3.0058985	1.4122987	0.6049458	3.0044956	1.402553
[LOG]	77	2.42552	2.40099	0.1	1	0	0.0014761528	0.001427082	0.56643534	2.9874592	1.4856874	0.5571339	2.987276	1.4704732
[LOG]	78	2.33704	2.34276	0.1	1	0	0.0015267527	0.001531207	0.6115535	2.9583857	1.3549844	0.6154456	2.9607587	1.3565772
[LOG]	79	2.32279	2.32487	0.1	1	0	0.001661696	0.0016153754	0.60900044	2.8748803	1.351603	0.605108	2.8766394	1.3574044
[LOG]	80	2.2806	2.28187	0.1	1	0	0.0014927521	0.0014587732	0.55757827	3.0257826	1.3457075	0.55451363	3.0283518	1.3497894
[LOG]	81	2.25925	2.27966	0.1	1	0	0.0012424922	0.0012205178	0.49990594	2.8885005	1.3957058	0.49457654	2.8922977	1.4210615
[LOG]	82	2.2038	2.19815	0.1	1	0	0.0012221971	0.0012365654	0.46750358	2.9800014	1.3634433	0.4637409	2.9839032	1.3611652
[LOG]	83	2.17423	2.17928	0.1	1	0	0.0011421739	0.0011427506	0.43724525	3.0214171	1.3599079	0.43828714	3.025458	1.3635083
[LOG]	84	2.15921	2.16308	0.1	1	0	0.001083199	0.0010758	0.4265279	3.1403282	1.3436241	0.41980317	3.1438682	1.3538611
[LOG]	85	2.18716	2.19103	0.1	1	0	0.001245717	0.0012378644	0.4711253	3.116054	1.3292912	0.47419506	3.123687	1.3293284
[LOG]	86	2.24701	2.23569	0.1	1	0	0.0011047635	0.0010812928	0.44391954	2.9974287	1.4281082	0.436516	3.004544	1.4234858
[LOG]	87	2.19115	2.20442	0.1	1	0	0.0011568606	0.0011755008	0.5171169	3.0722277	1.2915617	0.51506364	3.0772903	1.306378
[LOG]	88	2.1087	2.10794	0.1	1	0	0.0009218608	0.00090683775	0.40022275	3.1712005	1.3160805	0.3947274	3.1763124	1.3203055
[LOG]	89	2.19164	2.19284	0.1	1	0	0.0009938555	0.0009960949	0.36680207	2.8652768	1.4630203	0.3668639	2.873277	1.4633565
[LOG]	90	2.08167	2.07797	0.1	1	0	0.000885679	0.00089238974	0.41967002	2.9741766	1.2892967	0.41918173	2.9834297	1.2851579
[LOG]	91	2.19561	2.21244	0.1	1	0	0.0013688421	0.0013847658	0.5016628	3.0499773	1.313658	0.5096969	3.0567074	1.3217753
[LOG]	92	2.11814	2.1217	0.1	1	0	0.001209939	0.0011993737	0.46111205	2.8477485	1.2969459	0.45780587	2.8549454	1.3030928
[LOG]	93	2.06677	2.07294	0.1	1	0	0.0010112204	0.0010020614	0.43855298	2.9790778	1.2549913	0.43508056	2.9878051	1.2637535
[LOG]	94	1.98956	2.01316	0.1	1	0	0.0008511247	0.0008630776	0.30027044	2.8649468	1.327457	0.30037633	2.8732488	1.3501216
[LOG]	95	2.08244	2.07059	0.1	1	0	0.0009038284	0.0008919302	0.41966307	2.9933712	1.2880554	0.41088945	3.002035	1.2841166
[LOG]	96	1.97883	1.98131	0.1	1	0	0.0008507301	0.0008475027	0.31539834	2.8515167	1.3028686	0.3118849	2.8606498	1.3079505
[LOG]	97	2.02323	2.0403	0.1	1	0	0.0010144995	0.0009930787	0.3689151	3.0430398	1.274557	0.37090153	3.0517814	1.2887694
[LOG]	98	1.97264	1.99455	0.1	1	0	0.0008258652	0.0008546909	0.35039866	3.050184	1.2417092	0.35529807	3.0604796	1.2576948
[LOG]	99	2.01658	2.00787	0.1	1	0	0.0007948641	0.0008009174	0.27342388	2.9168746	1.3759041	0.27263695	2.926285	1.3670332
[LOG]	100	1.94645	1.95007	0.1	1	0	0.00082301046	0.00082395313	0.30515006	3.2236063	1.2433233	0.3063801	3.232319	1.2448479
[LOG]	101	1.94919	1.9559	0.1	1	0	0.00076284003	0.00076418946	0.29901746	3.151261	1.2593704	0.2952491	3.1595328	1.2690232
[LOG]	102	1.92303	1.92144	0.1	1	0	0.00073868246	0.0007300249	0.23570518	3.079048	1.3036908	0.23447487	3.084687	1.3027683
[LOG]	103	1.90637	1.92564	0.1	1	0	0.00074260595	0.0007300297	0.25864694	3.4236689	1.2295691	0.25660273	3.432247	1.2500247
[LOG]	104	1.93041	1.9399	0.1	1	0	0.00074432226	0.0007465154	0.29795998	3.3275146	1.2238426	0.2979851	3.3336802	1.2326946
[LOG]	105	1.90998	1.90944	0.1	1	0	0.0006948428	0.0006921972	0.20416754	3.266295	1.3032813	0.20170629	3.2728174	1.3045546
[LOG]	106	1.90363	1.91998	0.1	1	0	0.00075746665	0.0007571753	0.23663302	3.4330895	1.2477382	0.23509821	3.4405613	1.2648735
[LOG]	107	1.89612	1.90298	0.1	1	0	0.0006657859	0.0006627393	0.26814362	3.3397	1.2180022	0.26217967	3.3510172	1.2296988
[LOG]	108	1.88053	1.87291	0.1	1	0	0.0006946519	0.0007093573	0.2239118	3.6807745	1.212505	0.2267999	3.6921237	1.2008674
[LOG]	109	1.87712	1.89452	0.1	1	0	0.0007049764	0.0007067241	0.20748776	3.4242938	1.2511306	0.2068547	3.437185	1.2678766
[LOG]	110	1.84994	1.87604	0.1	1	0	0.00061544945	0.00061081187	0.15003864	3.5117872	1.2726052	0.14691843	3.5196579	1.301041
[LOG]	111	1.9668	1.97063	0.1	1	0	0.00063152926	0.0006295974	0.33614367	3.6773005	1.1867768	0.33503875	3.6832795	1.1911114
[LOG]	112	1.98347	1.96739	0.1	1	0	0.00066699745	0.0006737427	0.24154294	2.9488764	1.3709152	0.23809196	2.9536178	1.3578143
[LOG]	113	1.97368	1.98921	0.1	1	0	0.00077162834	0.0007702876	0.20438094	3.845347	1.3086905	0.19897364	3.8575275	1.3284125
[LOG]	114	2.19832	2.21523	0.1	1	0	0.00063855737	0.00065076357	0.5735251	3.0318537	1.2455647	0.5737172	3.0491874	1.260548
[LOG]	115	2.29641	2.29992	0.1	1	0	0.00065365294	0.00064921775	0.18449539	2.7301455	1.7630239	0.18282858	2.7365906	1.7675524
[LOG]	116	2.40501	2.42937	0.1	1	0	0.0018504391	0.0018734321	0.6416847	4.463157	1.2412504	0.6440518	4.464714	1.2630874
[LOG]	117	2.74317	2.75362	0.1	1	0	0.0011647067	0.0011718974	0.40794018	2.6802034	1.991617	0.40361607	2.693572	2.0050545
[LOG]	118	3.05828	3.06526	0.1	1	0	0.0035472147	0.0035550005	1.1078097	3.4659958	1.5283229	1.1090572	3.4731667	1.533333
[LOG]	119	2.8922	2.89198	0.1	1	0	0.0015565044	0.0015508272	1.1092647	2.4906535	1.4585161	1.1076653	2.4983072	1.4591233
[LOG]	120	2.24007	2.24953	0.1	1	0	0.0009126865	0.00090920413	0.63204646	2.2386575	1.3091754	0.6310043	2.2494895	1.3185865
[LOG]	121	2.1588	2.172	0.1	1	0	0.0010232014	0.0010488784	0.39433584	2.1660905	1.4731393	0.3988522	2.1795607	1.480471
[LOG]	122	2.25641	2.27327	0.1	1	0	0.0009620048	0.0009532954	0.5123365	3.9748762	1.2720033	0.5114811	3.9819489	1.2890084
[LOG]	123	2.04716	2.10513	0.1	1	0	0.0008844657	0.00089960947	0.21860231	2.7032633	1.4838264	0.2248841	2.7192185	1.5339196
[LOG]	124	1.96795	1.96626	0.1	1	0	0.0007637514	0.00076330843	0.4111869	2.5568054	1.2266334	0.40928626	2.5689156	1.2256416
[LOG]	125	1.90663	1.90768	0.1	1	0	0.00073170423	0.00074541685	0.30946678	2.5870962	1.2640451	0.3092506	2.5972333	1.2643028
[LOG]	126	1.87487	1.86755	0.1	1	0	0.0007517008	0.00074592	0.23394716	3.1596994	1.2505687	0.233924	3.1713898	1.2421037
[LOG]	127	1.86895	1.87218	0.1	1	0	0.0007181916	0.0007324744	0.24418467	3.4006982	1.2102937	0.24611516	3.4060166	1.2110668
[LOG]	128	1.85059	1.85938	0.1	1	0	0.0007008575	0.00070452376	0.22642018	3.0351205	1.2462356	0.22623762	3.0390475	1.2548164
[LOG]	129	1.84183	1.82904	0.1	1	0	0.00065527094	0.00065166235	0.22169282	3.2864525	1.2170494	0.2187641	3.2980468	1.206023
[LOG]	130	1.8327	1.83888	0.1	1	0	0.0006283301	0.0006300914	0.14534213	3.6428888	1.2486135	0.14300376	3.645954	1.2568269
[LOG]	131	1.80527	1.82901	0.1	1	0	0.0005832767	0.0005807819	0.13921486	3.7775085	1.2138128	0.13718739	3.7837818	1.2389579
[LOG]	132	1.8024	1.80896	0.1	1	0	0.0005745572	0.0005737703	0.12807827	3.6219525	1.2376127	0.12497511	3.6285355	1.2466124
[LOG]	133	1.7948	1.79992	0.1	1	0	0.0005779504	0.00057852076	0.10961277	3.793457	1.2312969	0.10826513	3.8048882	1.2366253
[LOG]	134	1.77331	1.78957	0.1	1	0	0.00054291094	0.0005495766	0.08189365	4.0356154	1.213272	0.08303772	4.0432143	1.227632
[LOG]	135	1.75782	1.76164	0.1	1	0	0.0005166635	0.0005185549	0.036825255	3.9294739	1.2534264	0.041036453	3.9407494	1.2519108
[LOG]	136	1.75564	1.75414	0.1	1	0	0.0005097935	0.00050854177	0.060677424	4.1814103	1.2021599	0.061819896	4.1871734	1.1989415
[LOG]	137	1.7382	1.7374	0.1	1	0	0.00048441198	0.00049648364	-0.006455722	4.0522175	1.2647403	-0.0053691785	4.0595274	1.2621229
[LOG]	138	1.73719	1.74329	0.1	1	0	0.0004709541	0.00046952665	0.016340135	4.391601	1.2069447	0.01580833	4.4044976	1.2122872
[LOG]	139	1.79742	1.79229	0.1	1	0	0.00051756046	0.0005171152	0.018322013	4.309672	1.2733588	0.017049713	4.3162475	1.2688365
[LOG]	140	1.8707	1.87216	0.1	1	0	0.0006204923	0.0006270275	0.122635156	4.3559513	1.2376896	0.121836774	4.364558	1.2390792
[LOG]	141	1.8092	1.80119	0.1	1	0	0.0005303964	0.0005320638	0.04516719	4.385832	1.250661	0.0440412	4.3897815	1.2433857
[LOG]	142	1.99069	1.9843	0.1	1	0	0.00068914494	0.0006875274	0.18970342	4.610328	1.265205	0.18315375	4.619005	1.2644944
[LOG]	143	1.78617	1.78967	0.1	1	0	0.0004199668	0.0004292717	0.07851566	4.254919	1.2074383	0.08168792	4.263998	1.206853
[LOG]	144	2.04035	2.03713	0.1	1	0	0.0007151504	0.00071963033	0.16271256	4.3075423	1.3722367	0.16213013	4.320885	1.3682625
[LOG]	145	1.77886	1.78833	0.1	1	0	0.00047420032	0.00047801898	0.043556247	4.530468	1.207676	0.040884227	4.5363727	1.2192343
[LOG]	146	1.78324	1.79201	0.1	1	0	0.00051707134	0.0005211092	0.050663237	4.3083267	1.2272537	0.05458766	4.317161	1.2312152
[LOG]	147	1.70057	1.70527	0.1	1	0	0.00041536652	0.00041766156	-0.09736271	4.669429	1.256559	-0.09400217	4.6795406	1.2568889
[LOG]	148	1.75658	1.75387	0.1	1	0	0.00043105337	0.000429272	0.009226642	4.7811794	1.1948302	0.010349499	4.785851	1.1905277
[LOG]	149	1.81601	1.82176	0.1	1	0	0.00053713605	0.0005414015	0.047501005	4.3124776	1.2629173	0.045561563	4.3233495	1.2695235
[LOG]	150	1.72959	1.74581	0.1	1	0	0.00043350237	0.00043402027	-0.068860024	5.0641866	1.2177062	-0.06941943	5.067209	1.2341915
[LOG]	151	1.88441	1.8934	0.1	1	0	0.00056289317	0.00056948094	0.06427073	4.865487	1.2592942	0.066281736	4.8740125	1.2654189
[LOG]	152	1.75014	1.75217	0.1	1	0	0.00040277574	0.00039871474	0.0069219065	4.543115	1.2146173	0.0056302333	4.548788	1.2173754
[LOG]	153	1.74731	1.73665	0.1	1	0	0.00043492563	0.00043639765	-0.10703883	4.9345903	1.2866509	-0.10368244	4.939349	1.2721637
[LOG]	154	1.73713	1.78004	0.1	1	0	0.0004276529	0.00044511867	-0.07255244	5.11749	1.2237264	-0.06420559	5.127239	1.2573119
[LOG]	155	1.76763	1.77963	0.1	1	0	0.0004298354	0.00043454103	-0.07908494	4.7023892	1.3022908	-0.0808087	4.7145214	1.3147982
[LOG]	156	1.71305	1.69509	0.1	1	0	0.00038544825	0.00039171445	-0.12637348	5.157492	1.249515	-0.12783514	5.165283	1.2322359
[LOG]	157	1.84575	1.83443	0.1	1	0	0.0005009166	0.0005023282	-0.018642746	5.2951837	1.2607118	-0.023160245	5.306656	1.2527721
[LOG]	158	1.70741	1.71467	0.1	1	0	0.00035676532	0.00036301752	-0.13265267	4.7088866	1.2950547	-0.13538031	4.7249146	1.3034389
[LOG]	159	1.76768	1.77929	0.1	1	0	0.0004058986	0.0004154388	-0.059405003	5.413	1.2117088	-0.056952	5.41943	1.2202154
[LOG]	160	1.83386	1.84182	0.1	1	0	0.00042807654	0.00042747968	-0.12274021	4.981772	1.3843843	-0.124138586	4.9959316	1.3923324
[LOG]	161	1.73179	1.76137	0.1	1	0	0.00034714668	0.00035484743	-0.04230053	5.070763	1.1930091	-0.04520506	5.0767775	1.2248853
[LOG]	162	1.77852	1.81638	0.1	1	0	0.00042802535	0.00043126763	-0.09489941	5.048609	1.2946265	-0.09091415	5.059907	1.3273739
[LOG]	163	1.64391	1.66366	0.1	1	0	0.00034063403	0.0003436437	-0.21611518	5.491961	1.2369155	-0.21413782	5.503206	1.2535676
[LOG]	164	1.72387	1.71893	0.1	1	0	0.0003816273	0.00038770997	-0.13545404	5.4030604	1.2451302	-0.1345322	5.410149	1.2385602
[LOG]	165	1.65447	1.64802	0.1	1	0	0.00032976642	0.000336466	-0.24424832	5.2958665	1.295259	-0.24424002	5.3031983	1.2880659
[LOG]	166	1.72477	1.70348	0.1	1	0	0.00035948292	0.00035761885	-0.19868457	5.9558735	1.2540016	-0.19937834	5.961393	1.2328602
[LOG]	167	1.62584	1.59596	0.1	1	0	0.0003018293	0.0003018742	-0.30270684	5.401067	1.314577	-0.3081094	5.412434	1.2889682
[LOG]	168	1.82784	1.82921	0.1	1	0	0.0003649824	0.00036420868	-0.06853976	5.954806	1.2270104	-0.068745516	5.9635243	1.2277215
[LOG]	169	1.90339	1.91372	0.1	1	0	0.00057347	0.0005900254	0.090665996	4.738028	1.2651135	0.09286915	4.7454066	1.2725062
[LOG]	170	1.72501	1.71836	0.1	1	0	0.00037627638	0.00037978045	-0.14712447	5.8420925	1.2142017	-0.14936134	5.8515735	1.2088418
[LOG]	171	1.93141	1.92908	0.1	1	0	0.00047657877	0.0004866489	-0.051788963	5.4281993	1.3667301	-0.052186	5.4377046	1.3638492
[LOG]	172	1.81757	1.80414	0.1	1	0	0.0003402761	0.0003330378	0.018350746	4.7223268	1.2533824	0.015878132	4.732332	1.241428
[LOG]	173	1.84938	1.87466	0.1	1	0	0.0004339246	0.00044823327	-0.11377678	4.6989055	1.4197692	-0.11191434	4.707587	1.4423125
[LOG]	174	1.72956	1.74022	0.1	1	0	0.000343277	0.00035265807	-0.18433878	6.1215816	1.2282996	-0.1867914	6.138234	1.2397451
[LOG]	175	1.69618	1.6888	0.1	1	0	0.0003698277	0.00037511665	-0.15538421	4.9772577	1.2804396	-0.15769523	4.991725	1.2739319
[LOG]	176	1.62456	1.62738	0.1	1	0	0.00031845772	0.00031484198	-0.22016858	5.3937078	1.2319767	-0.22895679	5.406666	1.2422936
[LOG]	177	1.61877	1.63052	0.1	1	0	0.00030620702	0.0003070636	-0.33178368	5.7547765	1.3017174	-0.33398896	5.760874	1.3150628
[LOG]	178	1.75248	1.76329	0.1	1	0	0.00031211038	0.00031403516	-0.11902824	5.8160596	1.2165319	-0.11665054	5.824904	1.2240782
[LOG]	179	1.85684	1.86568	0.1	1	0	0.0005436418	0.0005352069	0.03833258	4.863896	1.2588	0.033673096	4.8703456	1.2716587
[LOG]	180	1.69705	1.69486	0.1	1	0	0.0002945816	0.00030218365	-0.22443649	6.4155016	1.2066671	-0.22415312	6.426488	1.2030908
[LOG]	181	1.77913	1.7934	0.1	1	0	0.00037967693	0.00038069926	-0.1812726	5.5062885	1.3365549	-0.18626037	5.5165467	1.3547891
[LOG]	182	1.62417	1.62791	0.1	1	0	0.00027923274	0.0002886093	-0.21061869	5.32433	1.2291741	-0.21338415	5.338197	1.234292
[LOG]	183	1.60227	1.60896	0.1	1	0	0.00028681185	0.00028760795	-0.33404148	5.8507457	1.2781073	-0.33373755	5.8607287	1.2834898
