[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	369.846	295.965	0.1	0.1	0	0.06585112	0.06523069	365.26523	25.188	19.775259	291.5711	23.25679	19.843773
[LOG]	1	16.0715	18.4035	0.1	0.1	0	0.04121196	0.0414199	14.010144	14.17801	5.6038146	16.19784	15.621661	5.6035595
[LOG]	2	7.26761	7.30264	0.1	0.1	0	0.036691546	0.037817672	5.8500714	9.690435	3.659609	5.888656	9.660206	3.654296
[LOG]	3	5.23167	5.22531	0.1	0.1	0	0.037268966	0.037424944	4.159972	6.8544555	3.0437815	4.189505	6.504187	3.0350451
[LOG]	4	4.42312	4.36553	0.1	0.1	0	0.038466014	0.038234532	3.5446382	5.203171	2.7701166	3.4987342	5.123895	2.7325177
[LOG]	5	3.84817	3.94934	0.1	0.1	0	0.03844372	0.039855797	3.0886555	4.1959796	2.594862	3.184007	4.2624607	2.586557
[LOG]	6	3.59605	3.55157	0.1	0.1	0	0.038353857	0.038512077	2.9130445	3.5286274	2.5044358	2.8786337	3.4319735	2.5003312
[LOG]	7	3.33054	3.31505	0.1	0.1	0	0.037502564	0.037937157	2.7040558	3.0642285	2.410699	2.6955173	2.9983087	2.4070575
[LOG]	8	3.18479	3.17131	0.1	0.1	0	0.03670257	0.037253384	2.595968	2.7719178	2.3331356	2.587316	2.711262	2.345519
[LOG]	9	3.05027	3.05393	0.1	0.1	0	0.03538667	0.035421494	2.4925225	2.5419302	2.2586615	2.490641	2.5778801	2.2781737
[LOG]	10	2.93875	2.92731	0.1	0.1	0	0.033858422	0.03387408	2.4095163	2.3286035	2.192492	2.3915763	2.3792033	2.2069197
[LOG]	11	2.82956	2.82281	0.1	0.1	0	0.032688487	0.03226776	2.3232534	2.162778	2.133924	2.316642	2.1539013	2.1414661
[LOG]	12	2.73011	2.73357	0.1	0.1	0	0.031452723	0.031921253	2.243911	2.011065	2.0885992	2.247657	1.985923	2.1109185
[LOG]	13	2.65301	2.69649	0.1	0.1	0	0.03067374	0.031426527	2.1834724	1.890061	2.046534	2.2159119	1.9906175	2.0564117
[LOG]	14	2.5881	2.58572	0.1	0.1	0	0.030394442	0.030558618	2.1298363	1.8093016	2.0176117	2.1308372	1.7719601	2.02115
[LOG]	15	2.50572	2.52729	0.1	0.1	0	0.030004723	0.030604072	2.0600955	1.7039337	1.999064	2.0755181	1.7616502	2.0027764
[LOG]	16	2.44991	2.44789	0.1	0.1	0	0.029608538	0.029943883	2.0138884	1.6284	1.9805394	2.015666	1.5873933	1.9835632
[LOG]	17	2.40401	2.40599	0.1	0.1	0	0.028838923	0.028976398	1.9796913	1.5287458	1.9648155	1.9812689	1.5329491	1.9645691
[LOG]	18	2.37012	2.36978	0.1	0.1	0	0.027711459	0.027641878	1.9559284	1.4404072	1.9533504	1.9531113	1.4648649	1.9536297
[LOG]	19	2.33798	2.33936	0.1	0.1	0	0.026595846	0.026808806	1.9355278	1.342639	1.9350369	1.9384903	1.3253359	1.9364989
[LOG]	20	2.31576	2.31705	0.1	0.1	0	0.025667729	0.02611918	1.9215604	1.274139	1.9221616	1.9266754	1.2265811	1.9314866
[LOG]	21	2.29081	2.3001	0.1	0.1	0	0.0251057	0.025471289	1.912419	1.1285838	1.9104646	1.9169357	1.1721017	1.914717
[LOG]	22	2.27404	2.27226	0.1	0.1	0	0.024675712	0.024731621	1.9038063	1.0533215	1.9045761	1.9044949	1.0279813	1.9052854
[LOG]	23	2.25153	2.25983	0.1	0.1	0	0.024322119	0.024813185	1.8962184	0.9122021	1.8968881	1.9052958	0.90180105	1.8995166
[LOG]	24	2.22815	2.22768	0.1	0.1	0	0.024080973	0.024069164	1.8890624	0.7596522	1.8876748	1.889947	0.7411758	1.8925818
[LOG]	25	2.20475	2.20361	0.1	0.1	0	0.023843016	0.023908991	1.8827766	0.5946396	1.8820648	1.8830237	0.577893	1.8849344
[LOG]	26	2.18498	2.18919	0.1	0.1	0	0.023691729	0.023951402	1.8781326	0.44887856	1.8768158	1.8807429	0.4628006	1.8788546
[LOG]	27	2.17797	2.18241	0.1	0.1	0	0.023554573	0.023731673	1.8739502	0.41991305	1.8776832	1.8780164	0.42319602	1.8781606
[LOG]	28	2.17144	2.17432	0.1	0.1	0	0.023528038	0.023563981	1.8700017	0.3967646	1.8757704	1.8722557	0.3933398	1.8854954
[LOG]	29	2.16562	2.16888	0.1	0.1	0	0.023468956	0.02357509	1.8673865	0.36510086	1.8767396	1.8692628	0.37788904	1.8778164
[LOG]	30	2.15766	2.16167	0.1	0.1	0	0.023401815	0.023415305	1.8657264	0.31266487	1.8679751	1.8680524	0.32320517	1.874289
[LOG]	31	2.15209	2.1561	0.1	0.1	0	0.023310142	0.02351871	1.862925	0.29193744	1.862992	1.8663983	0.29546797	1.8648198
[LOG]	32	2.14777	2.15044	0.1	0.1	0	0.02319691	0.023415718	1.8603668	0.2806358	1.8586307	1.8648793	0.26064977	1.8601401
[LOG]	33	2.14538	2.14504	0.1	0.1	0	0.023209844	0.023197223	1.8595849	0.2716905	1.8534491	1.8597357	0.26112306	1.8590665
[LOG]	34	2.14238	2.14636	0.1	0.1	0	0.02320016	0.02339492	1.8578649	0.26430476	1.8500047	1.860559	0.2708412	1.8563672
[LOG]	35	2.13911	2.14404	0.1	0.1	0	0.0231421	0.02332127	1.856804	0.24585192	1.8484149	1.8615457	0.24474539	1.8513935
