[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	2469.23	1899.87	0.5	0.5	0	0.106166705	0.10947938	1986.7529	26.137138	938.654	1847.2323	26.190086	78.91268
[LOG]	1	32.9573	33.1203	0.5	0.5	0	0.05132851	0.049437337	20.637173	21.60567	2.8713195	20.668388	21.930542	2.8098452
[LOG]	2	15.324	15.2735	0.5	0.5	0	0.04857841	0.043449774	4.3644447	19.238365	2.5168533	4.2038755	19.568676	2.406678
[LOG]	3	13.3155	13.1387	0.5	0.5	0	0.048591405	0.04201145	2.9093812	18.3163	2.3309104	2.7168593	18.44414	2.2344816
[LOG]	4	12.6261	12.4587	0.5	0.5	0	0.049869657	0.042347528	2.6528482	17.5311	2.2492347	2.465539	17.636517	2.183706
[LOG]	5	12.3124	12.1679	0.5	0.5	0	0.050039925	0.042930264	2.5533142	17.104355	2.24678	2.388321	17.199392	2.1927035
[LOG]	6	12.0761	11.9592	0.5	0.5	0	0.05059273	0.04356978	2.529693	16.648514	2.2767217	2.3600264	16.784544	2.246232
[LOG]	7	11.8808	11.749	0.5	0.5	0	0.05160214	0.043862022	2.520571	16.24857	2.3042154	2.3438823	16.363707	2.278836
[LOG]	8	11.6955	11.5599	0.5	0.5	0	0.051263142	0.044456705	2.500835	15.928581	2.2933292	2.3399162	16.011412	2.261087
[LOG]	9	11.5022	11.4369	0.5	0.5	0	0.051665954	0.045100328	2.4973311	15.578436	2.2643135	2.353487	15.77942	2.2203739
[LOG]	10	11.3754	11.1793	0.5	0.5	0	0.05219868	0.045082852	2.5006137	15.357757	2.2252011	2.3471227	15.3063345	2.191432
[LOG]	11	11.1791	11.0706	0.5	0.5	0	0.051592007	0.044861045	2.483327	15.024151	2.2010236	2.3374376	15.146563	2.1534522
[LOG]	12	11.0132	10.8299	0.5	0.5	0	0.05129072	0.044323422	2.4757895	14.730555	2.178114	2.317508	14.722965	2.1356056
[LOG]	13	10.8561	10.7113	0.5	0.5	0	0.050449803	0.043598242	2.4579394	14.476828	2.1535063	2.3056097	14.529552	2.1158504
[LOG]	14	10.7014	10.5574	0.5	0.5	0	0.049620476	0.042120643	2.4398668	14.214511	2.1424224	2.2844634	14.2774935	2.1022298
[LOG]	15	10.5385	10.3788	0.5	0.5	0	0.048081256	0.041322313	2.406924	13.974275	2.1225731	2.2640665	13.987527	2.0757208
[LOG]	16	10.307	10.2507	0.5	0.5	0	0.046737097	0.04058248	2.372969	13.58926	2.11235	2.2509017	13.775311	2.057853
[LOG]	17	10.1922	10.0592	0.5	0.5	0	0.045855295	0.039502922	2.3538291	13.41462	2.0953898	2.2279742	13.448791	2.046859
[LOG]	18	10.0039	9.92338	0.5	0.5	0	0.044356488	0.038661078	2.312122	13.136204	2.080378	2.2065344	13.22236	2.0443525
[LOG]	19	9.87193	9.75787	0.5	0.5	0	0.04344422	0.037560944	2.2885575	12.938677	2.0607827	2.177652	12.9647045	2.0284576
[LOG]	20	9.70851	9.62867	0.5	0.5	0	0.042626195	0.03753699	2.2629676	12.680655	2.0428338	2.1702235	12.738334	2.0109692
[LOG]	21	9.57907	9.48958	0.5	0.5	0	0.04125054	0.03598941	2.2279615	12.505401	2.0288966	2.1331635	12.552704	1.992207
[LOG]	22	9.40718	9.34955	0.5	0.5	0	0.04002712	0.035403613	2.195303	12.237218	2.0182908	2.1127818	12.319206	1.986082
[LOG]	23	9.30993	9.21591	0.5	0.5	0	0.039374307	0.035303347	2.1739855	12.0950985	2.0082722	2.1038725	12.0740385	1.9815166
[LOG]	24	9.16771	9.13051	0.5	0.5	0	0.038054064	0.03437281	2.1441157	11.873835	2.0046024	2.0857184	11.9535	1.9673278
[LOG]	25	9.03067	9.00524	0.5	0.5	0	0.037624598	0.034040414	2.1297185	11.630065	2.0029414	2.074942	11.724452	1.9672383
[LOG]	26	8.94168	8.89755	0.5	0.5	0	0.036475137	0.03354192	2.1061435	11.501142	2.001007	2.0650725	11.532149	1.9638859
[LOG]	27	8.83873	8.78671	0.5	0.5	0	0.035620674	0.032617446	2.0899186	11.327253	2.0015333	2.0469265	11.341682	1.9690382
[LOG]	28	8.70915	8.70459	0.5	0.5	0	0.034302786	0.031339332	2.0659661	11.116042	2.0016794	2.0260684	11.217635	1.9707621
[LOG]	29	8.60234	8.59738	0.5	0.5	0	0.03359787	0.03130451	2.0544167	10.928793	1.9987217	2.0221958	11.0099	1.9721378
[LOG]	30	8.52345	8.50076	0.5	0.5	0	0.032816872	0.030324629	2.0424137	10.797921	1.9962326	2.0092976	10.844368	1.970646
[LOG]	31	8.43686	8.36603	0.5	0.5	0	0.031932298	0.029068379	2.0305357	10.654998	1.9902359	1.9924207	10.610309	1.9694993
[LOG]	32	8.34603	8.34053	0.5	0.5	0	0.031666033	0.0284626	2.0261326	10.484716	1.9882625	1.9832222	10.585314	1.9624825
[LOG]	33	8.26225	8.20387	0.5	0.5	0	0.030822994	0.028076332	2.013924	10.346841	1.9836228	1.9782469	10.325397	1.9596596
[LOG]	34	8.15378	8.13256	0.5	0.5	0	0.029899443	0.027136631	2.0008025	10.159491	1.9809318	1.9645691	10.216316	1.9541402
[LOG]	35	8.08405	8.07377	0.5	0.5	0	0.029563496	0.026903015	1.9948448	10.034026	1.9795465	1.9599646	10.116779	1.9459921
[LOG]	36	8.00653	7.95997	0.5	0.5	0	0.029231846	0.026056122	1.9895761	9.895353	1.974393	1.947475	9.913163	1.9476581
[LOG]	37	7.93218	7.8561	0.5	0.5	0	0.028561868	0.025600929	1.9802885	9.769512	1.9707757	1.9415904	9.722759	1.9427671
[LOG]	38	7.84423	7.81251	0.5	0.5	0	0.028126683	0.025266178	1.9721427	9.613609	1.9676995	1.9341949	9.649549	1.9442219
[LOG]	39	7.77642	7.75144	0.5	0.5	0	0.027646016	0.025006186	1.963837	9.49611	1.9668231	1.9293282	9.542218	1.9397783
[LOG]	40	7.71257	7.632	0.5	0.5	0	0.027163498	0.024262749	1.9570023	9.3852415	1.9643009	1.9176185	9.325937	1.9412241
[LOG]	41	7.62557	7.59317	0.5	0.5	0	0.026883401	0.024511795	1.952966	9.223849	1.9603586	1.9193861	9.251643	1.9349277
[LOG]	42	7.54838	7.52292	0.5	0.5	0	0.026543325	0.024009682	1.9473146	9.081947	1.9597855	1.9092591	9.13122	1.935704
[LOG]	43	7.48987	7.46225	0.5	0.5	0	0.026379991	0.023717403	1.9433756	8.975302	1.9578612	1.9071915	9.015954	1.934343
[LOG]	44	7.42275	7.36417	0.5	0.5	0	0.026033603	0.02335082	1.9379824	8.854251	1.9560347	1.8992364	8.840534	1.9300815
[LOG]	45	7.35396	7.34151	0.5	0.5	0	0.025892153	0.02313505	1.9343239	8.725267	1.9553223	1.8946882	8.805266	1.9296973
[LOG]	46	7.29836	7.26956	0.5	0.5	0	0.025544956	0.02310774	1.9278269	8.629707	1.9532135	1.8941478	8.661258	1.9314127
[LOG]	47	7.2375	7.20511	0.5	0.5	0	0.025522294	0.022970363	1.9256685	8.5141115	1.9519497	1.8860388	8.557891	1.9226402
[LOG]	48	7.15415	7.11681	0.5	0.5	0	0.025366649	0.022811044	1.9216554	8.359752	1.9481174	1.8809721	8.391799	1.92275
[LOG]	49	7.1083	7.06726	0.5	0.5	0	0.025193166	0.022609347	1.917046	8.279172	1.9466764	1.8769927	8.303719	1.9201553
[LOG]	50	7.06404	7.03218	0.5	0.5	0	0.024973858	0.022684569	1.9113065	8.204476	1.9447577	1.8720053	8.240164	1.9239446
[LOG]	51	6.98565	7.00203	0.5	0.5	0	0.024948291	0.022560734	1.9100707	8.055789	1.939559	1.8681265	8.197282	1.9147182
[LOG]	52	6.95172	6.9186	0.5	0.5	0	0.024878817	0.022526026	1.9066973	7.9966297	1.9379892	1.8673531	8.033533	1.9135203
[LOG]	53	6.88155	6.83695	0.5	0.5	0	0.02468215	0.022108609	1.9000207	7.8759947	1.9319822	1.8563768	7.8994555	1.9066148
[LOG]	54	6.82512	6.7779	0.5	0.5	0	0.024566727	0.022302128	1.8948902	7.7777295	1.9279202	1.8531231	7.79408	1.9006695
[LOG]	55	6.76042	6.6892	0.5	0.5	0	0.024475005	0.022206493	1.8921762	7.663697	1.9181719	1.8482285	7.6391478	1.8881818
[LOG]	56	6.71046	6.66069	0.5	0.5	0	0.024512075	0.022199988	1.8912935	7.5758862	1.9079591	1.8434356	7.6020145	1.8780025
[LOG]	57	6.65269	6.62065	0.5	0.5	0	0.024405144	0.022083463	1.8867066	7.480824	1.8966812	1.8371322	7.5490355	1.8635217
[LOG]	58	6.60141	6.5373	0.5	0.5	0	0.024387036	0.021943202	1.8836921	7.3969903	1.8839101	1.8285255	7.4182005	1.8448147
[LOG]	59	6.56379	6.46766	0.5	0.5	0	0.024389513	0.021910232	1.88142	7.3325367	1.877507	1.8282981	7.286353	1.8376874
[LOG]	60	6.51016	6.48073	0.5	0.5	0	0.02437396	0.021883938	1.8788353	7.2309217	1.8769761	1.8240236	7.319176	1.8394917
[LOG]	61	6.46905	6.38839	0.5	0.5	0	0.024295937	0.021999992	1.8740869	7.163689	1.8715549	1.8273512	7.141018	1.8263831
[LOG]	62	6.42182	6.37469	0.5	0.5	0	0.024348073	0.022047747	1.8737137	7.0736146	1.8679745	1.8297169	7.109818	1.8254982
