[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	39	2.16086	2.16482	1	0	0	0.022746611	0.023198165	1.8441577	0.25670674	1.8202475	1.8543946	0.250427	1.8330072
[LOG]	40	2.15286	2.15499	1	0	0	0.02276257	0.02321835	1.8458062	0.24720916	1.8215686	1.854252	0.24089894	1.8297942
[LOG]	41	2.14582	2.16187	1	0	0	0.022816233	0.023232477	1.8467686	0.23934792	1.820502	1.8569008	0.24526711	1.8313297
[LOG]	42	2.13616	2.14134	1	0	0	0.022810452	0.023296168	1.8453244	0.23127207	1.8213546	1.8539592	0.22781762	1.8309684
[LOG]	43	2.1275	2.13971	1	0	0	0.022707632	0.023439072	1.843446	0.22462612	1.8200543	1.8587792	0.22150236	1.8293964
[LOG]	44	2.12219	2.1323	1	0	0	0.022724815	0.023246136	1.84416	0.21873431	1.821266	1.8575853	0.21541984	1.8317485
[LOG]	45	2.11343	2.12987	1	0	0	0.02270407	0.023343401	1.8428258	0.21143067	1.8188881	1.8589319	0.21177079	1.8285577
[LOG]	46	2.10971	2.12139	1	0	0	0.022701377	0.023231616	1.8425682	0.20808838	1.8174832	1.8542633	0.20807232	1.8322155
[LOG]	47	2.10474	2.1192	1	0	0	0.022706222	0.02321332	1.8417019	0.20408505	1.8180149	1.8555025	0.20474759	1.8295041
[LOG]	48	2.09543	2.1061	1	0	0	0.022655692	0.023204785	1.841937	0.19465698	1.8179325	1.853889	0.19337857	1.8266768
[LOG]	49	2.09167	2.09478	1	0	0	0.022693396	0.023034863	1.8419377	0.1910046	1.8188008	1.8483243	0.18773165	1.8296821
[LOG]	50	2.08955	2.09567	1	0	0	0.022733776	0.023176437	1.8427893	0.1881506	1.8178031	1.8517536	0.18530798	1.8295522
[LOG]	51	2.08404	2.09735	1	0	0	0.022650585	0.023263982	1.84094	0.18458354	1.8154684	1.853024	0.18581668	1.8303688
[LOG]	52	2.07776	2.08782	1	0	0	0.022646043	0.023168972	1.8394041	0.17992905	1.8176672	1.8524437	0.17694977	1.8283817
[LOG]	53	2.07236	2.08387	1	0	0	0.022631574	0.023235602	1.8392181	0.17481081	1.8155358	1.8521914	0.17334783	1.8281541
[LOG]	54	2.07009	2.08202	1	0	0	0.022615392	0.0231623	1.8396453	0.17217909	1.8148003	1.8523673	0.17138115	1.8279082
[LOG]	55	2.06375	2.07816	1	0	0	0.022609215	0.023165364	1.8398993	0.16565335	1.8150682	1.8529184	0.16703859	1.8274486
[LOG]	56	2.06153	2.07138	1	0	0	0.022637086	0.023200983	1.8395196	0.16385403	1.815409	1.8517962	0.1614278	1.8244586
[LOG]	57	2.05969	2.06673	1	0	0	0.022650622	0.023139184	1.8404894	0.16110523	1.8145611	1.8517098	0.15692352	1.8253827
[LOG]	58	2.0564	2.06416	1	0	0	0.022644075	0.0231493	1.8391157	0.15925272	1.8155972	1.8512682	0.15485671	1.8284485
[LOG]	59	2.04989	2.05713	1	0	0	0.02261117	0.02315946	1.8386627	0.1532636	1.8152989	1.8505174	0.14865284	1.8257939
[LOG]	60	2.04328	2.05649	1	0	0	0.02254972	0.023007963	1.836268	0.14912467	1.8140712	1.846871	0.15173596	1.8277609
[LOG]	61	2.04348	2.05574	1	0	0	0.02266213	0.02308027	1.8390534	0.14660916	1.8139387	1.848042	0.14988159	1.8265744
[LOG]	62	2.03721	2.04922	1	0	0	0.022570457	0.02308655	1.8369784	0.14248648	1.8148904	1.8474755	0.14399558	1.8268678
[LOG]	63	2.02989	2.04287	1	0	0	0.022558458	0.023068218	1.8355854	0.13662153	1.8141071	1.8476913	0.13749518	1.8240646
[LOG]	64	2.0285	2.04193	1	0	0	0.022629056	0.023192395	1.8366698	0.13420065	1.8138012	1.8496385	0.13466829	1.8225971
[LOG]	65	2.02785	2.03787	1	0	0	0.022568002	0.023025429	1.8364006	0.13389713	1.8130734	1.8477087	0.1326012	1.8248094
[LOG]	66	2.02136	2.03304	1	0	0	0.022564976	0.02311241	1.8361945	0.12767473	1.812948	1.8476125	0.12792896	1.8256292
[LOG]	67	2.01966	2.03259	1	0	0	0.022591019	0.023082333	1.8372372	0.124990866	1.8122537	1.8475734	0.12757927	1.8256754
[LOG]	68	2.01663	2.02715	1	0	0	0.022599025	0.02306733	1.8373659	0.1218927	1.8138108	1.8466475	0.12312769	1.822414
[LOG]	69	2.01488	2.02613	1	0	0	0.02255284	0.023171041	1.8357855	0.121781215	1.8125982	1.8475182	0.12129931	1.8240238
[LOG]	70	2.0131	2.01914	1	0	0	0.022578381	0.02310354	1.8362964	0.119554065	1.8124732	1.846321	0.11556912	1.8264041
[LOG]	71	2.00561	2.01828	1	0	0	0.022450063	0.023029914	1.8325708	0.115859516	1.8117508	1.8460373	0.11505884	1.8240843
[LOG]	72	2.00334	2.01298	1	0	0	0.022485001	0.023079403	1.8339151	0.11230727	1.812713	1.8468382	0.109029725	1.8230258
[LOG]	73	2.00046	2.00892	1	0	0	0.022477744	0.02309036	1.8341167	0.10930532	1.8118622	1.8487575	0.10312604	1.8216931
[LOG]	74	2.00032	2.01009	1	0	0	0.022530906	0.02305305	1.8346505	0.10870245	1.8111115	1.8445836	0.10853538	1.8235332
[LOG]	75	1.99589	2.0074	1	0	0	0.022506524	0.02304228	1.8327115	0.1062592	1.8100775	1.845458	0.10502799	1.8224262
[LOG]	76	1.99191	2.00503	1	0	0	0.022511544	0.02307702	1.8327938	0.102250956	1.8124484	1.8454328	0.10272888	1.8242755
[LOG]	77	1.99262	2.00594	1	0	0	0.02249131	0.023067797	1.8325688	0.10323802	1.8115059	1.8457992	0.10333436	1.8233099
[LOG]	78	1.98963	1.99912	1	0	0	0.022519179	0.023017405	1.8337245	0.09915099	1.8114909	1.8438109	0.09855965	1.8218478
[LOG]	79	1.98576	1.99677	1	0	0	0.02250497	0.023037808	1.8331647	0.09590298	1.811414	1.8456322	0.09444182	1.8225586
[LOG]	80	1.98547	1.9977	1	0	0	0.022538321	0.023042982	1.8337537	0.095073625	1.8117933	1.8449594	0.09610281	1.8223516
[LOG]	81	1.97805	1.99255	1	0	0	0.022468198	0.022978306	1.8319936	0.089472905	1.8105122	1.8438779	0.092081346	1.8205303
[LOG]	82	1.97901	1.99231	1	0	0	0.022423215	0.0230528	1.8310307	0.09146361	1.8102652	1.8444383	0.09135565	1.8204814
[LOG]	83	1.97602	1.98689	1	0	0	0.022467265	0.023034396	1.8307276	0.088840134	1.8105778	1.8442463	0.086185805	1.8198104
[LOG]	84	1.97286	1.98455	1	0	0	0.022439549	0.02300511	1.8314558	0.08502121	1.8098377	1.8423648	0.08579837	1.8219993
[LOG]	85	1.97142	1.98596	1	0	0	0.022508096	0.02298882	1.8320526	0.083043516	1.8084625	1.8430878	0.08654974	1.82059
[LOG]	86	1.96963	1.97852	1	0	0	0.022437869	0.02295506	1.8305856	0.082778625	1.8101647	1.8412987	0.08095912	1.8231208
[LOG]	87	1.9668	1.98181	1	0	0	0.022429975	0.022990977	1.8301312	0.08045441	1.8107708	1.8434045	0.0821884	1.8202168
[LOG]	88	1.96617	1.97988	1	0	0	0.022448847	0.022964971	1.8302401	0.07976896	1.8091617	1.8435134	0.08020497	1.8192593
[LOG]	89	1.9635	1.97284	1	0	0	0.022464674	0.022961311	1.8307939	0.07658694	1.8091366	1.8420143	0.07470651	1.8183936
[LOG]	90	1.96221	1.97263	1	0	0	0.022454	0.022973757	1.8307865	0.0753689	1.8097165	1.8410639	0.07551511	1.8195317
[LOG]	91	1.95975	1.96977	1	0	0	0.022442246	0.022900147	1.8301126	0.07365632	1.8085375	1.8421059	0.071677536	1.8201818
[LOG]	92	1.95917	1.97028	1	0	0	0.022495246	0.022944544	1.8313768	0.071890965	1.8091636	1.8406291	0.07374475	1.8201021
[LOG]	93	1.95659	1.96744	1	0	0	0.022452755	0.023026746	1.8298433	0.07089956	1.8077585	1.8421534	0.069437526	1.8189232
[LOG]	94	1.95337	1.96453	1	0	0	0.02243926	0.02291436	1.8294786	0.06808816	1.8079854	1.8400458	0.06868083	1.8188664
[LOG]	95	1.95294	1.9642	1	0	0	0.022485232	0.022917168	1.8300502	0.067137375	1.8087265	1.838889	0.069550045	1.8205254
[LOG]	96	1.95323	1.96387	1	0	0	0.022429584	0.023030616	1.8293176	0.068210274	1.8087124	1.8423398	0.06582683	1.8205712
[LOG]	97	1.9505	1.96134	1	0	0	0.022434268	0.022983013	1.8292673	0.065568775	1.8086059	1.8408093	0.06486876	1.8184857
[LOG]	98	1.94821	1.96133	1	0	0	0.022402668	0.022981102	1.8289902	0.06362345	1.8076838	1.8409104	0.06481746	1.8171448
[LOG]	99	1.94816	1.95819	1	0	0	0.022444773	0.023041217	1.8301284	0.06251639	1.8078078	1.8416573	0.061015323	1.8199047
[LOG]	100	1.94669	1.96196	1	0	0	0.022454305	0.023006668	1.8291816	0.062061824	1.807538	1.8417053	0.06481517	1.8184829
[LOG]	101	1.94295	1.95484	1	0	0	0.022411872	0.022965696	1.8281658	0.05939686	1.8083154	1.8406645	0.05878772	1.8173018
[LOG]	102	1.94082	1.9514	1	0	0	0.022390593	0.022920717	1.8274982	0.05798967	1.8080047	1.8395286	0.056539584	1.8184551
[LOG]	103	1.93948	1.9533	1	0	0	0.02242092	0.022935892	1.8281919	0.056008056	1.8086667	1.8394917	0.058527075	1.8192384
[LOG]	104	1.93965	1.94937	1	0	0	0.022427235	0.022888372	1.8282393	0.056189276	1.8076718	1.8392733	0.054884683	1.8165256
[LOG]	105	1.93676	1.95061	1	0	0	0.02239419	0.02290805	1.8267183	0.05490105	1.8082646	1.8375063	0.05796778	1.8191147
[LOG]	106	1.93533	1.9461	1	0	0	0.022393484	0.022971503	1.8275375	0.05272213	1.8079938	1.8401086	0.050921954	1.8177154
[LOG]	107	1.9352	1.94395	1	0	0	0.022418477	0.022859607	1.8273425	0.05284503	1.8079206	1.8381209	0.05081756	1.8183153
[LOG]	108	1.93484	1.94447	1	0	0	0.022406511	0.022945711	1.8278836	0.051980518	1.806899	1.8402072	0.049292337	1.8163642
[LOG]	109	1.9355	1.94342	1	0	0	0.022427995	0.022945872	1.8282028	0.05236993	1.8071064	1.8387494	0.049737185	1.8187855
[LOG]	110	1.93188	1.9457	1	0	0	0.022425123	0.02293017	1.8275886	0.04941414	1.8063304	1.8394302	0.05138835	1.8193631
[LOG]	111	1.93067	1.943	1	0	0	0.022375397	0.022996621	1.8266373	0.049204815	1.8073059	1.8381768	0.049990393	1.8181223
[LOG]	112	1.9295	1.94159	1	0	0	0.022386909	0.022956604	1.8261975	0.048508085	1.8071803	1.8386643	0.04813731	1.8178462
[LOG]	113	1.92838	1.9427	1	0	0	0.02235776	0.022919726	1.8268628	0.046780284	1.8056952	1.8382744	0.049696073	1.8185184
[LOG]	114	1.92818	1.9366	1	0	0	0.02240789	0.02288202	1.8272138	0.04629455	1.8058208	1.8382974	0.043633748	1.8179523
[LOG]	115	1.92499	1.93842	1	0	0	0.022361077	0.02289091	1.8256638	0.044715896	1.8072381	1.837832	0.04597827	1.8165988
[LOG]	116	1.92577	1.93539	1	0	0	0.022416987	0.022960274	1.8271878	0.044052295	1.806355	1.8395001	0.041357636	1.8174951
[LOG]	117	1.9256	1.93485	1	0	0	0.022392701	0.022893056	1.8261472	0.0449936	1.8062576	1.83658	0.04380253	1.817493
[LOG]	118	1.92126	1.93643	1	0	0	0.022350717	0.022941161	1.8250375	0.04180582	1.8067479	1.8387129	0.043297995	1.8176816
[LOG]	119	1.92081	1.93694	1	0	0	0.022338293	0.022967782	1.8255545	0.040872086	1.8068457	1.8397284	0.04282534	1.8161273
[LOG]	120	1.92154	1.93741	1	0	0	0.022373958	0.023009537	1.8258656	0.04133728	1.8069522	1.8412251	0.041849982	1.8167243
[LOG]	121	1.91948	1.93343	1	0	0	0.022368181	0.02286932	1.82602	0.039183833	1.8052646	1.8376502	0.04151009	1.8160137
[LOG]	122	1.91991	1.9324	1	0	0	0.0224088	0.022885295	1.826215	0.039495606	1.8061905	1.8377784	0.040424276	1.8173544
[LOG]	123	1.91944	1.93218	1	0	0	0.022372436	0.022929218	1.8256559	0.039635487	1.8061832	1.8389598	0.039073516	1.81752
[LOG]	124	1.91897	1.93323	1	0	0	0.022406898	0.022927813	1.8262818	0.038601365	1.806124	1.8379004	0.04124607	1.8173217
[LOG]	125	1.91834	1.93013	1	0	0	0.022382896	0.023013074	1.8260412	0.03826514	1.8053253	1.8395146	0.036583647	1.8156571
[LOG]	126	1.91567	1.92882	1	0	0	0.022358634	0.022908108	1.8250275	0.036672667	1.8058581	1.8380259	0.036822	1.8182646
[LOG]	127	1.91421	1.92568	1	0	0	0.02232972	0.02289721	1.8246862	0.035617758	1.8056846	1.836942	0.034831677	1.8174858
[LOG]	128	1.91376	1.92472	1	0	0	0.022346256	0.022931747	1.8248856	0.035007127	1.8053628	1.8359829	0.03486675	1.8169879
[LOG]	129	1.9135	1.92838	1	0	0	0.022345833	0.022894593	1.8246772	0.03500432	1.8060101	1.8370848	0.03747683	1.8163315
[LOG]	130	1.91332	1.92296	1	0	0	0.022380104	0.022844534	1.8253406	0.034220167	1.8054999	1.8359784	0.033223297	1.8172749
[LOG]	131	1.91173	1.92201	1	0	0	0.022363847	0.0228842	1.824835	0.033185955	1.8060912	1.8359482	0.032352105	1.8154165
[LOG]	132	1.91205	1.92378	1	0	0	0.022350168	0.022845464	1.8257352	0.03266546	1.8054247	1.8354669	0.034668427	1.8151824
[LOG]	133	1.91184	1.92329	1	0	0	0.022360059	0.022846999	1.8252066	0.033022407	1.8054667	1.8357471	0.0339256	1.814926
[LOG]	134	1.90969	1.9232	1	0	0	0.022359889	0.022916816	1.8245889	0.031533286	1.8053272	1.83652	0.03311188	1.816752
[LOG]	135	1.90919	1.92076	1	0	0	0.0223522	0.022839492	1.825077	0.030576224	1.8046396	1.8353957	0.031836044	1.8155851
[LOG]	136	1.90996	1.91929	1	0	0	0.022351634	0.022850227	1.8243037	0.03219978	1.8053113	1.8361801	0.029656135	1.8157283
[LOG]	137	1.90769	1.91612	1	0	0	0.022336574	0.022839148	1.8242644	0.030033011	1.80521	1.8343183	0.028402708	1.8163092
[LOG]	138	1.90623	1.91911	1	0	0	0.022363415	0.02290108	1.8244737	0.028449474	1.8052195	1.8362906	0.029511249	1.8167906
[LOG]	139	1.9066	1.91907	1	0	0	0.022323385	0.022904215	1.8238857	0.029468283	1.8045954	1.8362919	0.029534828	1.8150831
[LOG]	140	1.9071	1.91739	1	0	0	0.022352373	0.022867288	1.8243649	0.029546304	1.8058988	1.8362281	0.027972681	1.8164628
[LOG]	141	1.90617	1.91905	1	0	0	0.022350425	0.022897866	1.8246965	0.028340947	1.805262	1.8369963	0.028921062	1.8158672
[LOG]	142	1.90539	1.91672	1	0	0	0.022330627	0.022921441	1.8239802	0.028333295	1.805155	1.8366798	0.026961574	1.8155677
[LOG]	143	1.90489	1.91469	1	0	0	0.022335863	0.022876121	1.8241088	0.02775691	1.8052403	1.8359785	0.025690341	1.816333
[LOG]	144	1.90397	1.91517	1	0	0	0.022317586	0.022869976	1.8236096	0.027397104	1.8047881	1.8372581	0.024944475	1.815209
[LOG]	145	1.90433	1.91595	1	0	0	0.022331867	0.022864768	1.8238875	0.027530817	1.8047922	1.8356984	0.027337639	1.8156257
[LOG]	146	1.90273	1.91664	1	0	0	0.022321507	0.022864804	1.8240138	0.025872309	1.8057601	1.8361881	0.027611347	1.816241
[LOG]	147	1.90328	1.91507	1	0	0	0.022337811	0.022884721	1.8236958	0.026769714	1.8054609	1.8361775	0.026077362	1.814688
[LOG]	148	1.90167	1.91196	1	0	0	0.022304256	0.022854062	1.8233063	0.025615001	1.8043618	1.836163	0.023048956	1.8162585
[LOG]	149	1.90209	1.9119	1	0	0	0.022335744	0.022873621	1.8232614	0.026120294	1.8051355	1.8358421	0.02335278	1.815622
[LOG]	150	1.90227	1.91443	1	0	0	0.022341998	0.022865722	1.8244028	0.0252102	1.8053114	1.834677	0.027101593	1.8157344
[LOG]	151	1.8998	1.91171	1	0	0	0.022331266	0.02283637	1.8235269	0.023673572	1.804872	1.8344003	0.024712658	1.8170533
[LOG]	152	1.90152	1.91332	1	0	0	0.022340385	0.022910092	1.8240027	0.024973322	1.8051388	1.8364311	0.024339069	1.8143612
[LOG]	153	1.90125	1.90896	1	0	0	0.02231649	0.022804173	1.8232307	0.025534125	1.8049809	1.8344077	0.022061687	1.8158514
[LOG]	154	1.89941	1.91111	1	0	0	0.022345506	0.022905279	1.8239375	0.023001285	1.8054417	1.8360121	0.02263372	1.8175933
[LOG]	155	1.89962	1.91384	1	0	0	0.02233594	0.022957915	1.8238258	0.023370216	1.8048999	1.8364329	0.024984397	1.814702
[LOG]	156	1.89712	1.90985	1	0	0	0.022281198	0.022845723	1.8226564	0.022089195	1.8050079	1.835611	0.02186712	1.8159033
[LOG]	157	1.89789	1.90931	1	0	0	0.022316976	0.02285782	1.8229828	0.022585342	1.8046815	1.8347919	0.022192664	1.8159273
[LOG]	158	1.89758	1.91304	1	0	0	0.022347419	0.022886572	1.8238792	0.021434497	1.8036759	1.8364797	0.024297478	1.8161432
[LOG]	159	1.89871	1.90711	1	0	0	0.022348337	0.022826932	1.8236411	0.022834133	1.8048489	1.8358295	0.019046076	1.8167949
[LOG]	160	1.89734	1.91053	1	0	0	0.022311604	0.022908676	1.8231759	0.02197474	1.805216	1.8364719	0.021869794	1.8133783
[LOG]	161	1.89721	1.90739	1	0	0	0.022333862	0.022865083	1.8239331	0.021152625	1.8039801	1.835489	0.019778617	1.815378
[LOG]	162	1.89541	1.90682	1	0	0	0.02231891	0.022865456	1.823131	0.020226143	1.8040454	1.834953	0.019809086	1.8150573
[LOG]	163	1.89532	1.90637	1	0	0	0.02230906	0.0228629	1.8228137	0.020499414	1.8047016	1.8339288	0.020429127	1.8146455
[LOG]	164	1.89528	1.90678	1	0	0	0.02234413	0.022849472	1.8235238	0.019816697	1.8046476	1.8348485	0.019998698	1.8138394
[LOG]	165	1.89572	1.90529	1	0	0	0.02233703	0.022815596	1.8234118	0.02044597	1.8043272	1.834071	0.019352302	1.8152009
[LOG]	166	1.89434	1.90518	1	0	0	0.022298295	0.022846654	1.8225895	0.019942563	1.8043132	1.8344823	0.018887438	1.8164549
[LOG]	167	1.89382	1.90627	1	0	0	0.022313649	0.022879947	1.8231468	0.018925993	1.8046106	1.8346943	0.019834168	1.8161519
[LOG]	168	1.89347	1.90816	1	0	0	0.022293828	0.022862546	1.8228303	0.018937288	1.8045224	1.8356586	0.020802712	1.8156122
[LOG]	169	1.89404	1.90611	1	0	0	0.022311885	0.022820117	1.8229467	0.019445091	1.8045164	1.8349614	0.019494226	1.8168361
[LOG]	170	1.89382	1.90484	1	0	0	0.022342859	0.022832792	1.8230655	0.019146623	1.8043152	1.8339669	0.019259296	1.8144989
[LOG]	171	1.89157	1.9067	1	0	0	0.022297563	0.022803647	1.822242	0.017749915	1.8042233	1.8342324	0.02089261	1.8152156
[LOG]	172	1.89209	1.90289	1	0	0	0.022305822	0.022831125	1.8228258	0.017735248	1.8048074	1.8338605	0.017500125	1.815065
[LOG]	173	1.89272	1.90447	1	0	0	0.022326753	0.022816341	1.8228538	0.018402047	1.8036629	1.8342739	0.018730924	1.8163676
[LOG]	174	1.89355	1.90486	1	0	0	0.02233516	0.022846488	1.8231965	0.018972682	1.8044127	1.8353021	0.01817176	1.8152084
[LOG]	175	1.89067	1.9046	1	0	0	0.022311034	0.022825792	1.8225665	0.016770016	1.8042612	1.8342042	0.019063922	1.8154777
[LOG]	176	1.89018	1.90458	1	0	0	0.022319853	0.022884553	1.8222312	0.016668692	1.8036419	1.8354843	0.01780827	1.8154854
[LOG]	177	1.89197	1.90251	1	0	0	0.022312121	0.022851042	1.8231474	0.017584074	1.8039895	1.8343282	0.016943172	1.8150105
[LOG]	178	1.89176	1.90435	1	0	0	0.02231415	0.022875883	1.8228339	0.01773126	1.8051747	1.835457	0.017700098	1.8151172
[LOG]	179	1.89193	1.90316	1	0	0	0.022327276	0.02283569	1.8227948	0.017984038	1.8035167	1.8345404	0.0174675	1.8158481
[LOG]	180	1.88961	1.9023	1	0	0	0.022305217	0.022892067	1.8226811	0.015816493	1.8040078	1.8355246	0.015666284	1.8165699
[LOG]	181	1.88948	1.90243	1	0	0	0.022302594	0.022865636	1.822087	0.016335333	1.804065	1.8344159	0.016949112	1.8143661
[LOG]	182	1.89064	1.89995	1	0	0	0.022333164	0.02282884	1.8229566	0.01668507	1.8036139	1.8342674	0.014682191	1.8150795
[LOG]	183	1.8895	1.90203	1	0	0	0.022295443	0.022853972	1.8224393	0.016132005	1.8039185	1.8345559	0.016539164	1.8159109
[LOG]	184	1.88939	1.90089	1	0	0	0.022307253	0.022826687	1.8228095	0.015694117	1.8045375	1.8344977	0.015513634	1.8129413
[LOG]	185	1.88842	1.89927	1	0	0	0.02229792	0.022814862	1.8225205	0.01507296	1.8042171	1.8340011	0.014440047	1.8157811
[LOG]	186	1.88845	1.8994	1	0	0	0.022281868	0.02285065	1.8219094	0.01573996	1.804192	1.8339657	0.014631325	1.8148715
[LOG]	187	1.88947	1.90011	1	0	0	0.022313096	0.022853427	1.8228832	0.015825123	1.8040481	1.8348362	0.014514537	1.8155686
[LOG]	188	1.88914	1.90058	1	0	0	0.022285497	0.022862531	1.8218842	0.016511697	1.8038977	1.8340895	0.015748937	1.8145685
[LOG]	189	1.8885	1.89942	1	0	0	0.022297638	0.022783691	1.822453	0.015334759	1.8047839	1.8331293	0.0155845955	1.8146896
[LOG]	190	1.88823	1.90016	1	0	0	0.022298355	0.022822306	1.8223423	0.015236442	1.8034064	1.8335773	0.015934676	1.8150946
[LOG]	191	1.88911	1.9	1	0	0	0.022292964	0.022871854	1.8223358	0.01616963	1.8039607	1.8351177	0.0142763825	1.8161147
[LOG]	192	1.8871	1.89812	1	0	0	0.022303576	0.022831656	1.8219742	0.014561853	1.8041812	1.8343652	0.013189388	1.8138002
