[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	51.9997	45.3272	0.6	0.3	0	0.083149955	0.07218475	43.93026	2.4386714	21.75566	37.727608	2.4495585	20.167831
[LOG]	1	6.00192	5.72026	0.6	0.3	0	0.038975652	0.034219258	3.4734712	2.5990238	2.967199	3.139846	2.5835898	3.1712692
[LOG]	2	4.10359	4.14112	0.6	0.3	0	0.026851483	0.026271574	2.0573297	2.1547232	2.250019	2.036066	2.16928	2.4168887
[LOG]	3	3.68792	3.77958	0.6	0.3	0	0.024740815	0.026342778	1.9070657	1.7716159	2.1327276	1.9474928	1.7860996	2.2745383
[LOG]	4	3.52784	3.62895	0.6	0.3	0	0.025488224	0.028519109	1.9081119	1.5161622	2.1075144	1.9735022	1.5205376	2.2178168
[LOG]	5	3.43419	3.53714	0.6	0.3	0	0.02659245	0.030275883	1.9222032	1.3473539	2.0866904	1.9972795	1.3431504	2.1879969
[LOG]	6	3.36529	3.46955	0.6	0.3	0	0.026943741	0.03114993	1.9301339	1.2324753	2.0608385	2.0084062	1.2303134	2.1517897
[LOG]	7	3.30266	3.3982	0.6	0.3	0	0.026562829	0.030766694	1.9278879	1.1465374	2.0318053	1.9995759	1.1492327	2.1059458
[LOG]	8	3.24738	3.33341	0.6	0.3	0	0.025874294	0.029803582	1.9186193	1.0837581	2.0043378	1.9818715	1.0819409	2.0838764
[LOG]	9	3.19668	3.279	0.6	0.3	0	0.025135774	0.028894668	1.9079077	1.0313929	1.9762073	1.9724263	1.0287622	2.0408044
[LOG]	10	3.15147	3.22593	0.6	0.3	0	0.024405647	0.027604453	1.8966545	0.98512465	1.9562045	1.953459	0.9850938	2.015147
[LOG]	11	3.11766	3.18505	0.6	0.3	0	0.024006471	0.026808029	1.8925269	0.9465796	1.9352528	1.9416164	0.94703704	1.9953312
[LOG]	12	3.08399	3.14405	0.6	0.3	0	0.023615656	0.026000286	1.8854163	0.9094901	1.9219791	1.929168	0.9101287	1.9750469
[LOG]	13	3.05815	3.10613	0.6	0.3	0	0.02351176	0.025415845	1.8823524	0.8771338	1.9119823	1.9167255	0.8779174	1.9557741
[LOG]	14	3.03342	3.08322	0.6	0.3	0	0.023433333	0.02524804	1.8786328	0.84758276	1.902279	1.9135326	0.8471187	1.9528843
[LOG]	15	3.01572	3.06205	0.6	0.3	0	0.023406973	0.025093341	1.8779893	0.8200719	1.9015715	1.9092813	0.82311034	1.945609
[LOG]	16	2.99289	3.03447	0.6	0.3	0	0.023409968	0.024923043	1.8756359	0.79147536	1.8914737	1.9039584	0.7909868	1.9366597
[LOG]	17	2.97474	3.01823	0.6	0.3	0	0.023408957	0.024801673	1.8728894	0.7662285	1.891443	1.9038987	0.7673593	1.9307724
[LOG]	18	2.95755	2.99443	0.6	0.3	0	0.023404442	0.024701558	1.8715209	0.7435896	1.884692	1.8968036	0.74300367	1.9245245
[LOG]	19	2.93831	2.97191	0.6	0.3	0	0.023352135	0.024444483	1.8679936	0.71904325	1.8820462	1.890975	0.7170633	1.92141
[LOG]	20	2.91943	2.95992	0.6	0.3	0	0.023319468	0.024592517	1.864417	0.6962612	1.8772141	1.8917445	0.697506	1.9186149
[LOG]	21	2.90412	2.94265	0.6	0.3	0	0.023374924	0.02446603	1.8622987	0.67595124	1.8745224	1.8874619	0.6760324	1.9189284
[LOG]	22	2.88338	2.92868	0.6	0.3	0	0.023317661	0.024456078	1.8578537	0.65227246	1.8682771	1.8869213	0.6549666	1.9169929
[LOG]	23	2.86502	2.9104	0.6	0.3	0	0.023254061	0.024554536	1.8536206	0.6313052	1.8638437	1.8837879	0.6358728	1.905416
[LOG]	24	2.8488	2.89828	0.6	0.3	0	0.023183264	0.024536109	1.850362	0.6127758	1.8583864	1.8847488	0.6147588	1.9047384
[LOG]	25	2.83615	2.8874	0.6	0.3	0	0.023173852	0.024698341	1.8505161	0.59325707	1.8553946	1.8871187	0.59311736	1.9045105
[LOG]	26	2.81983	2.87807	0.6	0.3	0	0.023058023	0.024716564	1.8473097	0.5738873	1.8511033	1.8911607	0.57574266	1.8953398
[LOG]	27	2.8041	2.85281	0.6	0.3	0	0.023051169	0.024492407	1.846186	0.5533497	1.8442578	1.8807955	0.5565361	1.8848773
[LOG]	28	2.79189	2.83694	0.6	0.3	0	0.023007302	0.024424883	1.8441479	0.5368266	1.8442128	1.8781178	0.539619	1.8755517
[LOG]	29	2.77972	2.82362	0.6	0.3	0	0.023002863	0.024425218	1.8431888	0.51958066	1.8420447	1.8779862	0.51602507	1.879504
[LOG]	30	2.76577	2.8166	0.6	0.3	0	0.022865279	0.02448611	1.839997	0.5041	1.8376954	1.8798333	0.50328934	1.8759743
[LOG]	31	2.75183	2.80218	0.6	0.3	0	0.02285986	0.02449842	1.8387855	0.48532715	1.8332276	1.8776032	0.48508888	1.8721406
[LOG]	32	2.74219	2.78923	0.6	0.3	0	0.02281963	0.024385566	1.8378259	0.47052488	1.8344017	1.8754407	0.47116897	1.8645325
[LOG]	33	2.72975	2.78011	0.6	0.3	0	0.022829644	0.024390465	1.8379439	0.45196202	1.8301791	1.8759613	0.45500365	1.8652617
[LOG]	34	2.72151	2.77217	0.6	0.3	0	0.022832349	0.024468346	1.8381275	0.43972018	1.8271633	1.8776374	0.44007197	1.8636433
[LOG]	35	2.70967	2.75317	0.6	0.3	0	0.022738075	0.024221942	1.8356203	0.4242699	1.8275425	1.8693836	0.4220502	1.8644345
[LOG]	36	2.7008	2.7465	0.6	0.3	0	0.022742895	0.024319889	1.8349152	0.4121196	1.8252057	1.8721508	0.4093498	1.8589723
[LOG]	37	2.69199	2.7333	0.6	0.3	0	0.02273026	0.024078324	1.8348947	0.39862025	1.8234885	1.8657826	0.39964813	1.8561711
