[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	20.8714	19.0885	0.5	0.7	0	0.07914477	0.08740068	15.939958	1.8412793	5.620422	13.883917	1.8500421	6.004351
[LOG]	1	7.06152	7.45969	0.5	0.7	0	0.06938829	0.0766073	4.0918365	1.8259797	2.8301013	4.3794765	1.8303424	2.9848902
[LOG]	2	5.22081	5.48214	0.5	0.7	0	0.052350197	0.05877582	2.7443879	1.6770341	2.2330697	2.9233804	1.6776013	2.3502815
[LOG]	3	4.54317	4.74065	0.5	0.7	0	0.041381825	0.04644445	2.3080668	1.474599	2.033992	2.4350328	1.4767238	2.1332085
[LOG]	4	4.18156	4.30983	0.5	0.7	0	0.034483925	0.03806786	2.1082695	1.2585241	1.9580956	2.1878452	1.2641251	2.0236661
[LOG]	5	3.94451	4.05655	0.5	0.7	0	0.030675221	0.033971623	2.0084076	1.0339307	1.9233623	2.0826583	1.0338596	1.9774008
[LOG]	6	3.77903	3.84895	0.5	0.7	0	0.029111387	0.030931575	1.9674668	0.8201746	1.8988845	2.0078323	0.82086426	1.9406108
[LOG]	7	3.65145	3.71797	0.5	0.7	0	0.028195031	0.030158855	1.9414858	0.627063	1.8924537	1.9849492	0.6248831	1.9269524
[LOG]	8	3.54985	3.61062	0.5	0.7	0	0.027616538	0.029146535	1.9266367	0.46011764	1.8885982	1.9608308	0.46352014	1.9241302
[LOG]	9	3.47012	3.52241	0.5	0.7	0	0.027246937	0.028766545	1.9175401	0.3314203	1.8805184	1.9504012	0.3291163	1.909922
[LOG]	10	3.40593	3.44836	0.5	0.7	0	0.026714856	0.027665496	1.9084336	0.23229203	1.8735592	1.9302167	0.2329846	1.9025581
[LOG]	11	3.3537	3.40332	0.5	0.7	0	0.026070723	0.027293645	1.8964032	0.16331409	1.8663399	1.92453	0.1626774	1.8974998
[LOG]	12	3.32041	3.37132	0.5	0.7	0	0.02567979	0.026939066	1.8900608	0.12286991	1.8576487	1.9178907	0.123057425	1.890487
[LOG]	13	3.29858	3.34133	0.5	0.7	0	0.025117494	0.026069997	1.8798001	0.10573466	1.8542628	1.9027624	0.104909316	1.8831252
[LOG]	14	3.28158	3.32621	0.5	0.7	0	0.024754439	0.025732193	1.8735251	0.09763589	1.8455901	1.8964713	0.09756968	1.8766266
[LOG]	15	3.26722	3.31708	0.5	0.7	0	0.024436124	0.025727265	1.8664435	0.087309815	1.8434119	1.8961657	0.087606676	1.871969
[LOG]	16	3.25247	3.29878	0.5	0.7	0	0.024170713	0.025335832	1.8613038	0.07513321	1.8391975	1.8883927	0.07498465	1.8667635
[LOG]	17	3.23792	3.28686	0.5	0.7	0	0.023908988	0.025074007	1.8559973	0.06485006	1.8341422	1.8837917	0.065612055	1.8638033
[LOG]	18	3.22706	3.26882	0.5	0.7	0	0.023660328	0.024720194	1.8507831	0.058369674	1.8314803	1.8751754	0.059365068	1.8555841
[LOG]	19	3.2203	3.26462	0.5	0.7	0	0.023513008	0.024479859	1.8485104	0.0549881	1.8282443	1.8710179	0.05561714	1.8589557
[LOG]	20	3.21326	3.25828	0.5	0.7	0	0.023287857	0.02449041	1.8441172	0.053207878	1.8264781	1.8718654	0.05296259	1.8513287
[LOG]	21	3.21061	3.25241	0.5	0.7	0	0.023244098	0.02432475	1.844295	0.051191073	1.8246106	1.8672408	0.050638977	1.8519375
[LOG]	22	3.20583	3.24781	0.5	0.7	0	0.02315887	0.024281453	1.8424098	0.048737753	1.8229388	1.8660434	0.047569443	1.8499757
[LOG]	23	3.19852	3.24491	0.5	0.7	0	0.022991605	0.024184823	1.838406	0.045298442	1.8213644	1.8656427	0.044715423	1.8491446
[LOG]	24	3.19612	3.24116	0.5	0.7	0	0.02299096	0.024204575	1.8387169	0.04283582	1.8199394	1.8651386	0.04397868	1.8457228
[LOG]	25	3.19028	3.23659	0.5	0.7	0	0.022871105	0.02409225	1.8353915	0.04124973	1.8181329	1.8633313	0.040231727	1.8451102
[LOG]	26	3.18714	3.22939	0.5	0.7	0	0.022820689	0.023943998	1.8343467	0.038966272	1.8174148	1.8595947	0.038688734	1.8419006
[LOG]	27	3.1849	3.22333	0.5	0.7	0	0.022810487	0.023848008	1.8346567	0.03738152	1.8155249	1.8568918	0.03667743	1.8391576
[LOG]	28	3.18157	3.22325	0.5	0.7	0	0.022757096	0.023880692	1.8333572	0.035177592	1.8148047	1.8583846	0.035006344	1.8387184
[LOG]	29	3.17883	3.2202	0.5	0.7	0	0.022691736	0.023824804	1.8318971	0.03343508	1.8148166	1.8561745	0.03346373	1.8392112
[LOG]	30	3.17601	3.22096	0.5	0.7	0	0.022702122	0.023889933	1.8314471	0.031956263	1.8130537	1.8577713	0.031869918	1.839719
[LOG]	31	3.17377	3.21728	0.5	0.7	0	0.022680804	0.023789728	1.8309399	0.030219095	1.8123584	1.8555278	0.029914388	1.8396173
[LOG]	32	3.17327	3.21449	0.5	0.7	0	0.022696147	0.02382148	1.8317164	0.028717317	1.8121315	1.8558655	0.028421981	1.836725
[LOG]	33	3.17016	3.21036	0.5	0.7	0	0.0226132	0.023683125	1.8295524	0.027188154	1.8123639	1.8530852	0.027403468	1.8360196
[LOG]	34	3.16767	3.20889	0.5	0.7	0	0.02260129	0.023707302	1.8290372	0.02578175	1.811035	1.8528891	0.025978887	1.8357052
[LOG]	35	3.16554	3.20687	0.5	0.7	0	0.022606364	0.023641115	1.8285666	0.024073277	1.8103554	1.8523906	0.02462336	1.8349651
[LOG]	36	3.16552	3.20651	0.5	0.7	0	0.022606704	0.023684027	1.8289146	0.023148777	1.810945	1.8524109	0.022807213	1.8361858
[LOG]	37	3.16333	3.20635	0.5	0.7	0	0.022566427	0.023739636	1.8282385	0.021581221	1.8103482	1.8535018	0.021619385	1.8356863
[LOG]	38	3.16188	3.20497	0.5	0.7	0	0.022573993	0.023724087	1.8279349	0.020382708	1.8099858	1.8538932	0.020134833	1.83464
[LOG]	39	3.16019	3.20019	0.5	0.7	0	0.02254551	0.023610387	1.8273644	0.01917081	1.8096641	1.8512613	0.018969998	1.8328129
[LOG]	40	3.15877	3.20004	0.5	0.7	0	0.02252676	0.023629751	1.8268802	0.018076805	1.8095096	1.8511283	0.018197607	1.8337401
[LOG]	41	3.15767	3.19938	0.5	0.7	0	0.022534678	0.023643406	1.8269244	0.016860183	1.8091311	1.8509747	0.016755365	1.834433
[LOG]	42	3.15698	3.19802	0.5	0.7	0	0.022533128	0.023610614	1.8271633	0.0157681	1.8089416	1.8508191	0.01598757	1.8336259
[LOG]	43	3.15517	3.19625	0.5	0.7	0	0.022506751	0.02359751	1.8259957	0.015075095	1.8088789	1.850056	0.015181498	1.8331305
[LOG]	44	3.1539	3.19499	0.5	0.7	0	0.022505809	0.023611564	1.8259815	0.013860959	1.8083067	1.8502855	0.013542073	1.8325194
[LOG]	45	3.15359	3.19522	0.5	0.7	0	0.022507094	0.02364672	1.8262794	0.012999446	1.8084024	1.8508612	0.013008713	1.8327627
[LOG]	46	3.15293	3.19468	0.5	0.7	0	0.022514418	0.023628151	1.8265204	0.012072733	1.8081316	1.8508586	0.0121386	1.8329469
[LOG]	47	3.15207	3.19433	0.5	0.7	0	0.022506954	0.02362115	1.8262814	0.011281843	1.8081355	1.8506942	0.011196123	1.8336934
[LOG]	48	3.15124	3.19226	0.5	0.7	0	0.022504346	0.02363876	1.8263185	0.010575019	1.8077261	1.8505762	0.01063403	1.8316259
[LOG]	49	3.15033	3.19045	0.5	0.7	0	0.02250404	0.023583828	1.8258115	0.009671358	1.8081193	1.8488561	0.009563857	1.8325902
[LOG]	50	3.14915	3.19005	0.5	0.7	0	0.022506947	0.02356831	1.8259052	0.009137802	1.8069957	1.8487428	0.009095055	1.8328319
[LOG]	51	3.14856	3.18857	0.5	0.7	0	0.022485204	0.023558052	1.8254524	0.008386679	1.8076435	1.8488714	0.008508426	1.8312634
[LOG]	52	3.14775	3.1874	0.5	0.7	0	0.02248358	0.02354734	1.8252007	0.007730143	1.80761	1.8488022	0.007736557	1.8305401
[LOG]	53	3.14767	3.19114	0.5	0.7	0	0.022509899	0.023643604	1.8257419	0.00709931	1.8074771	1.8510588	0.0072147576	1.8333297
[LOG]	54	3.14688	3.19042	0.5	0.7	0	0.022488784	0.023674188	1.8253154	0.0066689844	1.8075677	1.8508775	0.0067093982	1.8332138
[LOG]	55	3.14608	3.18944	0.5	0.7	0	0.022488927	0.023639992	1.8252037	0.0060736914	1.8072848	1.8507947	0.006051526	1.8326868
[LOG]	56	3.14565	3.18746	0.5	0.7	0	0.02248224	0.02361443	1.8250886	0.0056013484	1.8074591	1.8500655	0.0055836504	1.8315136
[LOG]	57	3.14556	3.18528	0.5	0.7	0	0.02250054	0.023537653	1.8255186	0.005184533	1.8072848	1.8481708	0.005058576	1.8317622
[LOG]	58	3.14519	3.18338	0.5	0.7	0	0.02248746	0.02351808	1.8252414	0.0047778045	1.8077236	1.8474491	0.0047006286	1.830609
[LOG]	59	3.14477	3.18532	0.5	0.7	0	0.022500325	0.023579	1.825428	0.004307802	1.8074728	1.8492719	0.0042916145	1.8313468
[LOG]	60	3.14422	3.18736	0.5	0.7	0	0.022496361	0.023626573	1.8253769	0.003935346	1.8072876	1.8506	0.003949533	1.8328753
[LOG]	61	3.14379	3.18447	0.5	0.7	0	0.022498626	0.023581667	1.8253236	0.0035885633	1.8072499	1.8494481	0.0035949221	1.8309059
[LOG]	62	3.14361	3.18298	0.5	0.7	0	0.022500657	0.023556817	1.8252704	0.0032902258	1.807541	1.8485259	0.003239076	1.8305935
[LOG]	63	3.14275	3.18431	0.5	0.7	0	0.02248874	0.023603814	1.8250458	0.002981614	1.8071144	1.8495861	0.0029995854	1.8314099
[LOG]	64	3.14238	3.18262	0.5	0.7	0	0.022496933	0.023575919	1.8250215	0.0027164828	1.8070533	1.8486662	0.002758373	1.8307326
[LOG]	65	3.1421	3.18213	0.5	0.7	0	0.022494437	0.02357041	1.8251082	0.0024781867	1.8069361	1.8488256	0.0024376393	1.8302655
[LOG]	66	3.14171	3.182	0.5	0.7	0	0.02249611	0.023576325	1.8250198	0.002223414	1.8069323	1.8484659	0.002222095	1.8309925
[LOG]	67	3.14148	3.18315	0.5	0.7	0	0.022488557	0.023602616	1.825083	0.0020314085	1.8068764	1.8494912	0.0020455169	1.8315327
[LOG]	68	3.14103	3.18256	0.5	0.7	0	0.022491291	0.023614371	1.8248688	0.0018644683	1.8068976	1.8491225	0.001846834	1.8315948
[LOG]	69	3.14079	3.18382	0.5	0.7	0	0.022493215	0.023624863	1.8250238	0.001667195	1.8067054	1.8501439	0.0016706529	1.8322872
[LOG]	70	3.14062	3.18162	0.5	0.7	0	0.02248789	0.023585917	1.8249222	0.0015229238	1.8069376	1.8487347	0.001502603	1.8315101
[LOG]	71	3.14007	3.18217	0.5	0.7	0	0.022488784	0.02357389	1.8246546	0.0013852068	1.8068668	1.8492725	0.001350688	1.8318582
[LOG]	72	3.14001	3.18162	0.5	0.7	0	0.02249052	0.023590023	1.8246968	0.0012241299	1.8070517	1.8493861	0.0012451445	1.8312123
[LOG]	73	3.13992	3.17991	0.5	0.7	0	0.022488413	0.02356286	1.8247771	0.0011135285	1.8071239	1.8487158	0.0010653147	1.8300788
[LOG]	74	3.13955	3.18077	0.5	0.7	0	0.022499654	0.023572387	1.8249878	0.0010034284	1.8065972	1.8486078	0.0009878601	1.8317521
[LOG]	75	3.13913	3.18194	0.5	0.7	0	0.022482917	0.023632078	1.8247616	0.00089255	1.8066115	1.8497434	0.00089723855	1.8320744
[LOG]	76	3.1389	3.18165	0.5	0.7	0	0.02248638	0.02362289	1.8247333	0.00081756763	1.8065993	1.8498569	0.00081741274	1.8317807
[LOG]	77	3.13879	3.17976	0.5	0.7	0	0.022484303	0.023572614	1.8246633	0.00073339656	1.806805	1.8489408	0.00071103574	1.8306642
[LOG]	78	3.13842	3.17988	0.5	0.7	0	0.022483014	0.02358345	1.8245339	0.0006484334	1.8067307	1.8490256	0.0006588597	1.8309617
[LOG]	79	3.13811	3.17858	0.5	0.7	0	0.022483053	0.023571473	1.8244202	0.00058659265	1.8067012	1.8486552	0.0005986071	1.8298877
[LOG]	80	3.13801	3.17825	0.5	0.7	0	0.022485306	0.023535457	1.8246608	0.00054532033	1.8064488	1.8481809	0.0005200447	1.8303545
[LOG]	81	3.13805	3.18077	0.5	0.7	0	0.022488851	0.023587931	1.824797	0.0004862023	1.806561	1.8496943	0.0004977004	1.8320197
[LOG]	82	3.13798	3.18162	0.5	0.7	0	0.022488967	0.023659116	1.824772	0.00043444207	1.8067459	1.8504523	0.00044605066	1.8323827
[LOG]	83	3.13763	3.17954	0.5	0.7	0	0.022486331	0.023613343	1.8245368	0.00039322826	1.806803	1.8494142	0.00038284724	1.831143
[LOG]	84	3.13766	3.17878	0.5	0.7	0	0.022489933	0.023585685	1.8246707	0.00035072013	1.806883	1.8492789	0.0003525023	1.8304689
[LOG]	85	3.1376	3.17754	0.5	0.7	0	0.022500737	0.023566006	1.8249048	0.0003204757	1.8066782	1.8485221	0.00031741773	1.8300012
[LOG]	86	3.1369	3.17725	0.5	0.7	0	0.022478094	0.023542657	1.8244208	0.00028760204	1.8065914	1.8481648	0.00027549712	1.8303169
[LOG]	87	3.13699	3.17792	0.5	0.7	0	0.022487208	0.023583602	1.8244601	0.00026154335	1.8068686	1.8486168	0.0002568544	1.8308291
[LOG]	88	3.13696	3.1815	0.5	0.7	0	0.022489103	0.023663668	1.8245804	0.00023155019	1.8068591	1.850553	0.00023166888	1.8333882
[LOG]	89	3.137	3.17974	0.5	0.7	0	0.02249591	0.023623984	1.8249197	0.0002160152	1.8066272	1.8495431	0.00020965347	1.8325194
[LOG]	90	3.13668	3.17918	0.5	0.7	0	0.022496913	0.023633333	1.8247415	0.00019034439	1.8066388	1.8501865	0.00020205321	1.8309906
