[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	24861.8	25150.5	0.7	0.5	0	0.10212806	0.11121273	4.628262	35508.15	2.827995	4.969851	35919.97	2.9202528
[LOG]	1	4370.16	4191.31	0.7	0.5	0	0.043747816	0.047871146	2.3068914	6238.1294	2.1773832	2.3610911	5982.5137	2.2246537
[LOG]	2	1059.7	1117.43	0.7	0.5	0	0.043192502	0.04573476	2.226019	1508.947	2.2696502	2.2761984	1591.3359	2.2843325
[LOG]	3	386.683	332.041	0.7	0.5	0	0.046753544	0.048430596	2.2450304	547.4458	2.3045852	2.2838645	469.32407	2.313278
[LOG]	4	211.782	289.084	0.7	0.5	0	0.04518361	0.04656083	2.2164466	297.65955	2.2604825	2.2450745	408.0509	2.260069
[LOG]	5	133.406	107.282	0.7	0.5	0	0.04183875	0.043521713	2.1735184	185.80113	2.1991591	2.2008517	148.43008	2.2152398
[LOG]	6	87.293	87.387	0.7	0.5	0	0.03980342	0.04187943	2.1468844	119.993164	2.1577473	2.1752594	120.05897	2.1969247
[LOG]	7	75.2839	71.8924	0.7	0.5	0	0.038483478	0.04032843	2.1261954	102.88281	2.1363056	2.1504598	97.97132	2.1809685
[LOG]	8	59.6844	55.9339	0.7	0.5	0	0.03672371	0.03931107	2.1008406	80.64966	2.1152694	2.1365135	75.214554	2.1519291
[LOG]	9	52.178	57.6113	0.7	0.5	0	0.035798024	0.037296608	2.0855608	69.96575	2.0909793	2.1077652	77.66726	2.1311965
[LOG]	10	52.7268	48.8694	0.7	0.5	0	0.034853674	0.036873862	2.0710616	70.78657	2.068942	2.0984304	65.21563	2.0988443
[LOG]	11	46.6545	46.5594	0.7	0.5	0	0.033549108	0.03464894	2.0528736	62.151623	2.0502558	2.068309	61.977562	2.0729527
[LOG]	12	42.757	46.4531	0.7	0.5	0	0.032676987	0.034074586	2.0403054	56.613697	2.0340395	2.0599134	61.852272	2.0529947
[LOG]	13	39.8013	34.7726	0.7	0.5	0	0.0315201	0.032855943	2.0243998	52.42507	2.019181	2.043398	45.194138	2.0470924
[LOG]	14	41.2917	33.171	0.7	0.5	0	0.03049562	0.031543873	2.011098	54.580433	2.0097477	2.0254867	42.947006	2.0265396
[LOG]	15	40.7784	37.6855	0.7	0.5	0	0.029501252	0.030792765	1.9983025	53.87333	1.9995607	2.0150301	49.41474	2.022315
[LOG]	16	36.6312	33.6707	0.7	0.5	0	0.028510327	0.029927852	1.9852035	47.973644	1.9917454	2.0033026	43.703354	2.0128853
[LOG]	17	33.6531	33.6796	0.7	0.5	0	0.02714283	0.028451815	1.9659381	43.755062	1.980787	1.9830072	43.749954	2.0068433
[LOG]	18	36.6692	32.8468	0.7	0.5	0	0.026590085	0.027253242	1.9566339	48.0825	1.9738864	1.9651777	42.59483	1.9949214
[LOG]	19	31.688	28.4032	0.7	0.5	0	0.025882186	0.026684027	1.9445187	40.9917	1.9635816	1.9571074	36.265816	1.9850873
[LOG]	20	30.299	27.5694	0.7	0.5	0	0.025096918	0.026408892	1.931969	39.031773	1.9554343	1.9498564	35.091335	1.9770083
[LOG]	21	30.7937	26.8678	0.7	0.5	0	0.024531186	0.025338829	1.919675	39.76196	1.9478021	1.9318135	34.123245	1.9658986
[LOG]	22	28.5486	24.7036	0.7	0.5	0	0.024048258	0.024669318	1.9102172	36.572094	1.9431791	1.9194969	31.05384	1.9601647
[LOG]	23	27.5202	24.4517	0.7	0.5	0	0.023422755	0.024153916	1.8969754	35.127182	1.9364212	1.907353	30.715	1.955793
[LOG]	24	25.7976	23.0868	0.7	0.5	0	0.023151718	0.023976257	1.8883046	32.682533	1.9319175	1.9000599	28.782278	1.9472369
[LOG]	25	23.8718	22.2276	0.7	0.5	0	0.022812657	0.023223147	1.8783307	29.949318	1.9275944	1.8850266	27.581049	1.9414786
[LOG]	26	25.0417	23.7032	0.7	0.5	0	0.022609014	0.022854889	1.8712318	31.633423	1.9246268	1.8753221	29.705145	1.938983
