[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1085.77	1051.35	0.8	1	0	0.22970413	0.24190937	4.859524	1293.1772	46.286865	5.1220117	1250.0504	46.10644
[LOG]	1	234.919	290.156	0.8	1	0	0.08554759	0.09358083	2.7302616	279.42712	8.565647	2.8137908	350.81958	6.605575
[LOG]	2	100.69	96.262	0.8	1	0	0.049106225	0.052748628	2.2537887	118.14561	3.8391364	2.2992976	112.71544	3.7099695
[LOG]	3	55.0768	58.6558	0.8	1	0	0.041820064	0.042710524	2.1567423	61.916275	3.3071232	2.172068	66.27317	3.385239
[LOG]	4	35.353	37.7233	0.8	1	0	0.03940751	0.041097373	2.1238832	37.601402	3.0685112	2.1462564	40.511494	3.0883248
[LOG]	5	26.5931	29.9217	0.8	1	0	0.03775557	0.039078936	2.1076808	27.021399	2.7891588	2.1254508	31.19892	2.7579782
[LOG]	6	21.0692	22.0939	0.8	1	0	0.03877435	0.042467885	2.1169581	20.44737	2.5154247	2.1546323	21.682005	2.5147407
[LOG]	7	17.9185	18.2353	0.8	1	0	0.04256357	0.047329728	2.154346	16.651604	2.3641644	2.1997058	16.923344	2.4182444
[LOG]	8	16.3849	15.9609	0.8	1	0	0.04459822	0.049404435	2.1754878	14.800122	2.2907403	2.2243454	14.153712	2.3350594
[LOG]	9	14.813	17.6984	0.8	1	0	0.042900234	0.048000555	2.158325	12.8977995	2.25802	2.2106876	16.346714	2.3319008
[LOG]	10	14.243	14.3842	0.8	1	0	0.037963454	0.042181987	2.1063461	12.236114	2.269324	2.1508293	12.27222	2.3371847
[LOG]	11	13.4756	13.4149	0.8	1	0	0.03283755	0.036417037	2.0557106	11.334269	2.2740734	2.0937195	11.183856	2.2956605
[LOG]	12	12.506	12.5839	0.8	1	0	0.029481268	0.032452323	2.0214956	10.121393	2.3089554	2.0568678	10.099602	2.3689077
[LOG]	13	12.3484	11.2925	0.8	1	0	0.027914904	0.02987612	2.0066862	9.945917	2.3065455	2.025229	8.52518	2.3686495
[LOG]	14	11.2986	11.5076	0.8	1	0	0.027079565	0.029054308	1.9997473	8.650897	2.2996452	2.0179207	8.79008	2.3791482
[LOG]	15	11.4203	11.0536	0.8	1	0	0.027009776	0.028808655	1.9965241	8.826529	2.2840433	2.016375	8.267985	2.3443353
[LOG]	16	11.2223	11.4368	0.8	1	0	0.027141776	0.029381625	1.9977365	8.618463	2.2513218	2.0218508	8.762139	2.326748
[LOG]	17	10.7603	11.4498	0.8	1	0	0.027304448	0.0295036	1.999598	8.040411	2.2498853	2.0219805	8.7867155	2.3199275
[LOG]	18	10.7628	10.5927	0.8	1	0	0.0271756	0.02961663	1.9970679	8.072358	2.229329	2.0233355	7.7299914	2.306879
[LOG]	19	9.98709	10.317	0.8	1	0	0.026877413	0.029717954	1.9937258	7.120013	2.2188082	2.025264	7.392807	2.298964
[LOG]	20	10.126	10.3225	0.8	1	0	0.026598668	0.028623486	1.9908756	7.3285084	2.1937392	2.0122466	7.4805665	2.2472093
[LOG]	21	10.2041	10.1117	0.8	1	0	0.02608368	0.027913414	1.9853947	7.43411	2.1927764	2.005925	7.2320004	2.2415514
[LOG]	22	9.48754	11.0176	0.8	1	0	0.025783528	0.028048199	1.9824356	6.566654	2.1731389	2.0055428	8.374089	2.2341754
[LOG]	23	9.5648	10.0486	0.8	1	0	0.025365228	0.027240917	1.9787536	6.6865916	2.158107	1.997746	7.2090955	2.2049174
[LOG]	24	9.28429	9.1484	0.8	1	0	0.025300942	0.027220853	1.9776915	6.3582697	2.1412985	1.9962909	6.0983195	2.1947677
[LOG]	25	9.2765	9.80707	0.8	1	0	0.025330579	0.026982892	1.9781662	6.364107	2.1283488	1.995471	6.9267445	2.1915052
[LOG]	26	9.17253	9.15816	0.8	1	0	0.02501778	0.026939375	1.9741632	6.255377	2.1153557	1.9931241	6.155095	2.1622486
