[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	864.442	611.047	0.4	0.7	0	0.33210126	0.31374606	37.87073	3.289386	1178.8363	35.595253	3.2340894	820.12634
[LOG]	1	24.2001	23.1922	0.4	0.7	0	0.22044441	0.20701763	8.997931	2.8911064	19.96711	8.469753	2.9007463	19.276217
[LOG]	2	10.9496	10.3456	0.4	0.7	0	0.15563327	0.14434162	4.973725	2.7162733	6.887458	4.698442	2.6768146	6.4403396
[LOG]	3	8.07454	7.62634	0.4	0.7	0	0.1153698	0.105064094	3.6450715	2.6174917	4.73531	3.440794	2.58603	4.4048324
[LOG]	4	6.88617	6.56273	0.4	0.7	0	0.089207515	0.08050346	3.02548	2.582127	3.943428	2.8766062	2.5236852	3.7274451
[LOG]	5	6.24808	5.99462	0.4	0.7	0	0.07175063	0.06449848	2.6861663	2.489519	3.569941	2.5611596	2.485768	3.3885772
[LOG]	6	5.88961	5.65202	0.4	0.7	0	0.060768116	0.054831315	2.492312	2.479218	3.3410578	2.3986723	2.4367049	3.159715
[LOG]	7	5.65401	5.46654	0.4	0.7	0	0.053018924	0.048028298	2.3672621	2.4281948	3.2126791	2.2884235	2.4632592	3.037457
[LOG]	8	5.52073	5.3424	0.4	0.7	0	0.048838288	0.04433289	2.2992194	2.4544282	3.1048772	2.2275915	2.4115334	2.9769552
[LOG]	9	5.38636	5.21371	0.4	0.7	0	0.045599207	0.041081022	2.2464087	2.3488305	3.049102	2.1765575	2.3592837	2.89627
[LOG]	10	5.32264	5.11892	0.4	0.7	0	0.042899933	0.03862004	2.2056675	2.3981538	2.988485	2.1341338	2.331025	2.8380072
[LOG]	11	5.23631	5.08097	0.4	0.7	0	0.041407872	0.038881157	2.178581	2.3375454	2.938869	2.1384125	2.3004522	2.7955308
[LOG]	12	5.20542	5.07782	0.4	0.7	0	0.040569186	0.038228925	2.1648414	2.3266568	2.9209597	2.121908	2.3213558	2.8030286
[LOG]	13	5.12652	4.99768	0.4	0.7	0	0.039701354	0.037627093	2.147872	2.2500029	2.8766406	2.1126833	2.2685275	2.7322724
[LOG]	14	5.10621	5.00917	0.4	0.7	0	0.039487477	0.037642293	2.1423757	2.2952332	2.8299732	2.1134207	2.3044457	2.7274473
[LOG]	15	5.06704	4.95646	0.4	0.7	0	0.038887724	0.03715246	2.133452	2.2531028	2.8111646	2.1028693	2.2836523	2.679428
[LOG]	16	5.01939	4.89465	0.4	0.7	0	0.03822835	0.036898118	2.123311	2.2233055	2.7749188	2.1002822	2.2063818	2.6392777
[LOG]	17	4.99813	4.87317	0.4	0.7	0	0.037996195	0.036255665	2.1182482	2.2209618	2.7534034	2.0846314	2.224412	2.620942
[LOG]	18	4.95624	4.83222	0.4	0.7	0	0.03745977	0.03521596	2.1082165	2.2157247	2.7111661	2.0705287	2.193358	2.6006231
[LOG]	19	4.90729	4.80674	0.4	0.7	0	0.03664182	0.035175666	2.0964684	2.183946	2.6764667	2.0688088	2.165227	2.5830238
[LOG]	20	4.8706	4.76569	0.4	0.7	0	0.03666272	0.03457587	2.096918	2.1790287	2.626494	2.06271	2.1880305	2.5203614
[LOG]	21	4.81959	4.71082	0.4	0.7	0	0.03639423	0.03487298	2.0915875	2.1557734	2.5748336	2.0658524	2.1562014	2.4559693
[LOG]	22	4.77416	4.66978	0.4	0.7	0	0.035610504	0.03389908	2.0792732	2.1420047	2.5357132	2.0489368	2.1522703	2.424061
[LOG]	23	4.71888	4.62742	0.4	0.7	0	0.035267647	0.033720337	2.0740376	2.1372225	2.4672642	2.0465345	2.122284	2.3844378
[LOG]	24	4.67658	4.5974	0.4	0.7	0	0.034617912	0.03363636	2.0648868	2.1401918	2.4185288	2.0474253	2.1328046	2.3345733
