[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	67.5737	64.4965	0.3	1	0	0.04297275	0.03968683	2.5529063	8.1424265	62.49508	2.4329345	8.134376	59.540318
[LOG]	1	10.7523	10.3935	0.3	1	0	0.02988527	0.028722642	2.044068	7.901101	6.2548256	2.0126476	7.8739595	5.9355903
[LOG]	2	7.16728	7.01548	0.3	1	0	0.029620761	0.030092774	1.9819243	7.484165	2.8570135	1.9787209	7.4113317	2.7302694
[LOG]	3	6.28952	6.24752	0.3	1	0	0.029995834	0.030491829	1.9691379	6.7335496	2.217526	1.9688895	6.7786055	2.1622567
[LOG]	4	5.91713	5.87933	0.3	1	0	0.028189735	0.028660407	1.941106	6.192804	2.0359123	1.9462703	6.162033	2.00217
[LOG]	5	5.66211	5.64272	0.3	1	0	0.025460308	0.025528116	1.9040953	5.6875553	1.9700814	1.9032136	5.693445	1.9498096
[LOG]	6	5.48764	5.47962	0.3	1	0	0.024253085	0.02415303	1.884794	5.260452	1.9436623	1.8792094	5.2693396	1.9385672
[LOG]	7	5.34651	5.32566	0.3	1	0	0.024134329	0.023784919	1.8777586	4.8580136	1.9308912	1.870461	4.839658	1.9228408
[LOG]	8	5.22952	5.21605	0.3	1	0	0.02401754	0.023506815	1.8711879	4.5189805	1.9227164	1.8586984	4.52257	1.9206642
[LOG]	9	5.12806	5.11819	0.3	1	0	0.023724189	0.023246944	1.860928	4.235898	1.9169574	1.8515363	4.2233124	1.9202541
[LOG]	10	5.04313	5.03681	0.3	1	0	0.023603573	0.023246704	1.8587931	3.9799554	1.9114455	1.8497484	3.9694097	1.9173373
[LOG]	11	4.96374	4.96369	0.3	1	0	0.023572132	0.02340796	1.8583455	3.7467055	1.9030106	1.8550264	3.747421	1.9060603
[LOG]	12	4.89972	4.89175	0.3	1	0	0.023513027	0.023462476	1.8566498	3.5373347	1.904067	1.8545523	3.5299218	1.9004178
[LOG]	13	4.83448	4.83867	0.3	1	0	0.023370814	0.023440938	1.8528937	3.3478482	1.9000217	1.8523011	3.3611622	1.9008114
[LOG]	14	4.77307	4.77764	0.3	1	0	0.02329496	0.02323905	1.8509063	3.163438	1.896511	1.8488984	3.1701474	1.901079
[LOG]	15	4.7228	4.71445	0.3	1	0	0.023187919	0.023088751	1.8485299	3.0136635	1.8941432	1.8466028	2.999989	1.8918185
[LOG]	16	4.66774	4.66169	0.3	1	0	0.02309944	0.02293168	1.8457956	2.8620684	1.8878884	1.8421141	2.8526897	1.888332
[LOG]	17	4.62074	4.62334	0.3	1	0	0.023042224	0.022910312	1.8444749	2.7255926	1.8837177	1.8429065	2.7416754	1.8830676
[LOG]	18	4.57932	4.57616	0.3	1	0	0.022987453	0.023019064	1.8439168	2.6026049	1.8803176	1.8433403	2.597734	1.8791935
[LOG]	19	4.53642	4.54042	0.3	1	0	0.022911554	0.02293339	1.8421187	2.4792664	1.8767636	1.8418573	2.4879735	1.8784089
[LOG]	20	4.49879	4.49727	0.3	1	0	0.022883296	0.022805978	1.8412477	2.3674707	1.8740731	1.84004	2.3749986	1.8714972
