[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	93.1062	105.453	0.4	0.7	0	0.2075053	0.2126168	49.682335	20.800997	50.03191	51.92493	19.013405	65.48761
[LOG]	1	15.6913	15.8366	0.4	0.7	0	0.14049867	0.14395297	7.874409	12.583072	3.8618968	8.038468	12.340511	3.9736624
[LOG]	2	10.2257	10.126	0.4	0.7	0	0.10554967	0.11099038	4.1591883	10.248618	2.6965418	4.284397	9.687716	2.6957629
[LOG]	3	8.21487	8.23009	0.4	0.7	0	0.085281074	0.08854356	3.1559284	8.301706	2.3709426	3.2256503	8.108762	2.4033427
[LOG]	4	7.16765	7.25419	0.4	0.7	0	0.07175532	0.07478604	2.725167	6.9955983	2.2377954	2.7820182	7.0412574	2.2541256
[LOG]	5	6.61402	6.65305	0.4	0.7	0	0.061788842	0.064354725	2.4891858	6.336097	2.1619353	2.5278726	6.318153	2.1726818
[LOG]	6	6.21852	6.24464	0.4	0.7	0	0.053861365	0.05602254	2.3341694	5.8148766	2.1172063	2.3676646	5.7513194	2.1429904
[LOG]	7	5.89142	5.91439	0.4	0.7	0	0.048029866	0.04993022	2.2360737	5.3004136	2.0849128	2.2652025	5.257047	2.1008837
[LOG]	8	5.68351	5.71149	0.4	0.7	0	0.043045316	0.044371314	2.159071	5.0026298	2.068855	2.1773694	5.0147853	2.0757284
[LOG]	9	5.4906	5.51883	0.4	0.7	0	0.038530096	0.04030922	2.0943036	4.70109	2.0588067	2.1199884	4.7160325	2.0539117
[LOG]	10	5.34325	5.35936	0.4	0.7	0	0.03496014	0.03697091	2.0469935	4.4704847	2.0482965	2.075346	4.423679	2.0575657
[LOG]	11	5.20258	5.25619	0.4	0.7	0	0.03199717	0.03355371	2.0084765	4.240326	2.0344596	2.0293157	4.299802	2.0472956
[LOG]	12	5.10111	5.12752	0.4	0.7	0	0.02997898	0.031050026	1.9828687	4.059015	2.0302165	1.9965734	4.072475	2.0406778
[LOG]	13	4.99636	5.03105	0.4	0.7	0	0.028294383	0.029347047	1.9611027	3.8694916	2.0204551	1.9750763	3.9117384	2.0259054
[LOG]	14	4.93199	4.94854	0.4	0.7	0	0.027422145	0.028265815	1.9495581	3.7644107	2.0054715	1.9614823	3.7294512	2.0320635
[LOG]	15	4.85974	4.88331	0.4	0.7	0	0.027043385	0.027842257	1.9441962	3.6075263	1.9999707	1.955531	3.6197083	2.0104904
[LOG]	16	4.8104	4.80419	0.4	0.7	0	0.026791004	0.027453711	1.9398875	3.5005047	1.9972067	1.9492729	3.4675794	1.993741
[LOG]	17	4.7417	4.77542	0.4	0.7	0	0.02634751	0.027491927	1.932584	3.382808	1.9771571	1.9491752	3.398687	1.9925511
[LOG]	18	4.69995	4.73199	0.4	0.7	0	0.026484735	0.027108353	1.9337033	3.2885685	1.97018	1.9433315	3.3196027	1.9844683
[LOG]	19	4.64358	4.66243	0.4	0.7	0	0.02643971	0.027358387	1.9322903	3.1685133	1.9606951	1.9462429	3.1572752	1.9741141
[LOG]	20	4.58466	4.60931	0.4	0.7	0	0.026115475	0.02681584	1.9248438	3.0640533	1.947301	1.9348509	3.0824695	1.9576949
[LOG]	21	4.53604	4.5521	0.4	0.7	0	0.025876828	0.026475651	1.9203844	2.9763086	1.9347919	1.9293092	2.9755776	1.9453883
[LOG]	22	4.50877	4.50508	0.4	0.7	0	0.02551565	0.026314817	1.9123656	2.932503	1.9327018	1.9238011	2.8848135	1.938332
[LOG]	23	4.45053	4.46877	0.4	0.7	0	0.025445553	0.026301898	1.9096195	2.8224804	1.9166133	1.9236734	2.8025866	1.9339501
[LOG]	24	4.41779	4.42677	0.4	0.7	0	0.025363155	0.025939368	1.9059894	2.7467709	1.9185525	1.9152627	2.7393558	1.9223748
