[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	14.4314	13.7305	0.2	0.9	0	0.040489074	0.038370408	3.7068183	2.89324	11.186035	3.5297768	2.9465928	10.592129
[LOG]	1	7.25928	6.88345	0.2	0.9	0	0.03103309	0.029845312	2.2177432	2.598996	4.9375668	2.1599958	2.6039646	4.583037
[LOG]	2	5.29137	5.09813	0.2	0.9	0	0.026356936	0.025615264	1.9670589	2.365377	3.0815296	1.9435991	2.3929262	2.8867698
[LOG]	3	4.61278	4.50051	0.2	0.9	0	0.024369385	0.02348256	1.9249327	2.1514223	2.4217534	1.9094336	2.1458635	2.3154647
[LOG]	4	4.36282	4.28883	0.2	0.9	0	0.023673672	0.022593822	1.9261508	1.9567845	2.1857302	1.9091069	1.9789002	2.1175444
[LOG]	5	4.25671	4.19647	0.2	0.9	0	0.023893652	0.02265682	1.9356331	1.7930762	2.0935712	1.9164271	1.7901938	2.0486093
[LOG]	6	4.19914	4.13617	0.2	0.9	0	0.024400037	0.023144457	1.9467603	1.6301085	2.053474	1.9297589	1.6157722	2.0055802
[LOG]	7	4.1375	4.09289	0.2	0.9	0	0.024496889	0.023373738	1.9461467	1.4671642	2.0220256	1.9315598	1.4642935	1.989303
[LOG]	8	4.09528	4.05149	0.2	0.9	0	0.02435048	0.023521405	1.9478099	1.316701	2.0069768	1.9371201	1.3097284	1.9717504
[LOG]	9	4.0328	3.9958	0.2	0.9	0	0.02399713	0.022900505	1.9430549	1.177133	1.9742019	1.9298368	1.1883657	1.9452736
[LOG]	10	3.9866	3.95421	0.2	0.9	0	0.023642933	0.022528231	1.9387497	1.0557083	1.9550104	1.9249394	1.0504255	1.9355425
[LOG]	11	3.95116	3.91298	0.2	0.9	0	0.02337901	0.022202015	1.9355762	0.94932437	1.943201	1.9197345	0.9521934	1.9177423
[LOG]	12	3.92121	3.87091	0.2	0.9	0	0.02327292	0.022399068	1.932938	0.84222955	1.9370667	1.920376	0.8445623	1.8946184
[LOG]	13	3.8903	3.85053	0.2	0.9	0	0.023181986	0.021932574	1.9317437	0.75736177	1.9233522	1.9147307	0.75926614	1.8976382
[LOG]	14	3.87181	3.82197	0.2	0.9	0	0.02310574	0.021882357	1.9296205	0.6724942	1.924471	1.9142574	0.67113477	1.8864663
