[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	14.5054	14.3539	1	1	0	0.038945448	0.03803376	6.239009	5.964136	2.2258708	6.0673723	5.982003	2.2281942
[LOG]	1	10.1207	10.0956	1	1	0	0.03078983	0.031033246	3.0390813	4.743419	2.261323	2.9744785	4.7622185	2.281968
[LOG]	2	8.42857	8.4118	1	1	0	0.028169377	0.028761368	2.306161	3.8753855	2.170073	2.2914758	3.8873563	2.1560223
[LOG]	3	7.55992	7.54027	1	1	0	0.02680111	0.027362373	2.0824032	3.251466	2.1488907	2.0792577	3.2454064	2.1384528
[LOG]	4	6.91061	6.91578	1	1	0	0.0259294	0.026447413	1.9924111	2.763968	2.0768974	2.008191	2.7583082	2.0719466
[LOG]	5	6.45531	6.48252	1	1	0	0.02505935	0.02586369	1.9584912	2.3872013	2.0322645	1.9706242	2.392984	2.0415542
[LOG]	6	6.10918	6.11589	1	1	0	0.024379065	0.024895871	1.9414536	2.0875192	2.0031083	1.9416813	2.085589	2.011522
[LOG]	7	5.85173	5.8563	1	1	0	0.024381096	0.024527628	1.9425874	1.846758	1.9857029	1.9407415	1.8477348	1.9911482
[LOG]	8	5.63242	5.63017	1	1	0	0.024368279	0.02425813	1.9397688	1.6393619	1.9771489	1.9309628	1.6398884	1.9831738
[LOG]	9	5.43433	5.43037	1	1	0	0.024075968	0.023959374	1.9308392	1.4652488	1.962697	1.9238799	1.4601083	1.9708362
[LOG]	10	5.26929	5.28533	1	1	0	0.023644447	0.023765605	1.9195765	1.3176488	1.9571812	1.9223437	1.3220832	1.9660245
[LOG]	11	5.13756	5.15267	1	1	0	0.023447933	0.023730902	1.9177792	1.1959524	1.9497262	1.921887	1.1976311	1.9590472
[LOG]	12	5.02074	5.03271	1	1	0	0.023303114	0.02348557	1.9149736	1.0923506	1.9401599	1.9151202	1.0947307	1.949605
[LOG]	13	4.92168	4.93085	1	1	0	0.02326114	0.023409775	1.909816	1.0078319	1.9316874	1.9110898	1.007675	1.9397473
[LOG]	14	4.84582	4.84606	1	1	0	0.023136122	0.023334876	1.9095954	0.94007194	1.9247828	1.9104869	0.9336003	1.930601
[LOG]	15	4.7696	4.78758	1	1	0	0.023045642	0.023301356	1.9033103	0.8798008	1.9161394	1.9121388	0.8828314	1.9222602
[LOG]	16	4.70994	4.7229	1	1	0	0.022876818	0.02320922	1.8988422	0.8311885	1.9106101	1.9023482	0.83120817	1.9200438
[LOG]	17	4.65791	4.67155	1	1	0	0.022817014	0.023161393	1.8960295	0.78666365	1.9069666	1.9034414	0.78933764	1.9105245
[LOG]	18	4.60061	4.62037	1	1	0	0.022758093	0.023135653	1.8896418	0.744672	1.8991039	1.8971654	0.7493954	1.9066125
[LOG]	19	4.5496	4.56127	1	1	0	0.022730622	0.023039823	1.8878635	0.70278513	1.8927884	1.8896185	0.70432794	1.9011579
[LOG]	20	4.49703	4.51066	1	1	0	0.022695778	0.023126442	1.8814583	0.6624558	1.8879718	1.8896463	0.6609401	1.8949311
[LOG]	21	4.44726	4.46062	1	1	0	0.02269034	0.023086805	1.8784235	0.6217901	1.8829017	1.8829131	0.6191735	1.8943902
[LOG]	22	4.39573	4.4074	1	1	0	0.022676911	0.023173718	1.8738186	0.5820707	1.8766642	1.8814524	0.5791725	1.883599
[LOG]	23	4.34672	4.36715	1	1	0	0.022661323	0.023069277	1.868016	0.5449253	1.8715329	1.8787786	0.55017847	1.8759423
[LOG]	24	4.30367	4.32334	1	1	0	0.022660488	0.02313246	1.8636792	0.5113153	1.8672922	1.8752133	0.5114418	1.8753046
[LOG]	25	4.25861	4.27607	1	1	0	0.02265506	0.023135057	1.8594506	0.47900993	1.8595893	1.8685733	0.4760603	1.8708847
[LOG]	26	4.21884	4.24492	1	1	0	0.022632461	0.02322009	1.8555089	0.44946986	1.8540869	1.868023	0.45230186	1.8648208
[LOG]	27	4.17617	4.19571	1	1	0	0.02266274	0.023084514	1.8499212	0.41871712	1.8485198	1.8578213	0.42050925	1.8583732
[LOG]	28	4.13952	4.16081	1	1	0	0.022699742	0.023035144	1.8481723	0.38749665	1.8456016	1.8563198	0.3911212	1.8551158
[LOG]	29	4.10059	4.11564	1	1	0	0.02264452	0.023097336	1.8438001	0.3593175	1.8399646	1.8525069	0.35743254	1.8481877
[LOG]	30	4.06346	4.09071	1	1	0	0.022643702	0.023221765	1.8413558	0.3301705	1.8351223	1.8538147	0.33284932	1.8472362
[LOG]	31	4.03162	4.05745	1	1	0	0.022690773	0.023261065	1.8395526	0.3033909	1.8325495	1.8526443	0.30273715	1.8459418
[LOG]	32	3.99783	4.01905	1	1	0	0.022642612	0.023130303	1.8373027	0.27552092	1.8295395	1.8465909	0.27750805	1.8394768
[LOG]	33	3.96789	3.98866	1	1	0	0.022635212	0.023090996	1.8353823	0.25006434	1.8276178	1.8466959	0.25085726	1.836282
[LOG]	34	3.94085	3.9578	1	1	0	0.022638408	0.023087066	1.8347919	0.22756633	1.824308	1.8452398	0.22514421	1.8332323
[LOG]	35	3.91094	3.93798	1	1	0	0.022667317	0.023202488	1.8343151	0.200471	1.8226088	1.847661	0.20130163	1.8354661
[LOG]	36	3.88623	3.90757	1	1	0	0.022653148	0.023199055	1.833569	0.17810012	1.8216258	1.8454754	0.17785393	1.8313066
[LOG]	37	3.86021	3.87906	1	1	0	0.022613341	0.02311214	1.8322769	0.15534465	1.8202435	1.8422831	0.15562373	1.828814
[LOG]	38	3.83496	3.85352	1	1	0	0.022615032	0.023087077	1.8313396	0.13340186	1.8184669	1.841992	0.13246569	1.827313
[LOG]	39	3.81021	3.83454	1	1	0	0.022643564	0.023219023	1.831587	0.110805	1.8166424	1.8444295	0.1092519	1.8296804
[LOG]	40	3.78563	3.80803	1	1	0	0.022615127	0.023158645	1.8306558	0.08861563	1.8157505	1.8426232	0.08868968	1.826109
[LOG]	41	3.76281	3.78055	1	1	0	0.022626638	0.023028813	1.8306916	0.067485265	1.8145773	1.8406105	0.06641011	1.8234752
[LOG]	42	3.74426	3.76753	1	1	0	0.022622848	0.02310398	1.8301872	0.051431738	1.8131222	1.8410423	0.05247447	1.8244903
[LOG]	43	3.73318	3.75545	1	1	0	0.022600308	0.023113018	1.8292282	0.042493135	1.8124613	1.8407784	0.043297507	1.8223742
[LOG]	44	3.72348	3.74548	1	1	0	0.022629889	0.023173163	1.8298585	0.03234851	1.8127693	1.8417698	0.031788584	1.8234203
[LOG]	45	3.71489	3.73582	1	1	0	0.022607462	0.023118524	1.82875	0.026996281	1.8111423	1.8399701	0.026603885	1.8212374
[LOG]	46	3.71229	3.73192	1	1	0	0.022618191	0.023082511	1.8290983	0.024129916	1.8115293	1.8390676	0.023825485	1.8214977
[LOG]	47	3.7083	3.72784	1	1	0	0.02261744	0.023068972	1.828805	0.020957075	1.8114651	1.8389115	0.020883061	1.820977
[LOG]	48	3.70452	3.72696	1	1	0	0.022616647	0.023109745	1.8286067	0.018461969	1.8108275	1.8399358	0.018305773	1.8220974
[LOG]	49	3.70208	3.72637	1	1	0	0.022621041	0.023194013	1.8285939	0.016695535	1.8106064	1.840782	0.016254297	1.8231559
[LOG]	50	3.6991	3.71948	1	1	0	0.022607975	0.023062283	1.8283126	0.014609098	1.8104255	1.8382449	0.014710169	1.820766
[LOG]	51	3.69711	3.71783	1	1	0	0.022625875	0.023117207	1.8283762	0.013034036	1.8103659	1.8391384	0.012822899	1.8205307
[LOG]	52	3.69474	3.7179	1	1	0	0.022612454	0.023116915	1.8282677	0.011541304	1.81002	1.8394425	0.011895109	1.8216445
[LOG]	53	3.69305	3.71414	1	1	0	0.022607662	0.023075067	1.827944	0.010678644	1.8099322	1.8382622	0.010436546	1.8209494
[LOG]	54	3.69102	3.71179	1	1	0	0.022595562	0.023081472	1.8274084	0.009624572	1.8098874	1.8379773	0.009569304	1.8201518
[LOG]	55	3.69026	3.7124	1	1	0	0.022616012	0.02313118	1.8277767	0.008868084	1.8099121	1.8392406	0.009010105	1.8204448
[LOG]	56	3.68909	3.71198	1	1	0	0.022605162	0.023135042	1.8277328	0.00817298	1.8098679	1.8391665	0.00828134	1.8212194
[LOG]	57	3.68846	3.71163	1	1	0	0.022605587	0.023143992	1.8277745	0.0076108743	1.8101449	1.8396332	0.0075081913	1.821562
[LOG]	58	3.68792	3.70642	1	1	0	0.022634659	0.023032255	1.8282434	0.0070107984	1.8101257	1.8368412	0.007164563	1.8198735
[LOG]	59	3.68597	3.70643	1	1	0	0.022614913	0.023109011	1.8275331	0.0064388444	1.8098454	1.83797	0.0065228296	1.8197832
[LOG]	60	3.6852	3.70889	1	1	0	0.022617077	0.023166165	1.8277014	0.0060970117	1.8096272	1.8394536	0.0061752303	1.821484
[LOG]	61	3.68487	3.70559	1	1	0	0.022617264	0.023096085	1.827586	0.0057176934	1.8101566	1.8379989	0.0057349117	1.8204436
[LOG]	62	3.68342	3.70387	1	1	0	0.022608628	0.023068724	1.8275074	0.0054458897	1.8094351	1.8372954	0.005275499	1.8202633
[LOG]	63	3.68202	3.70669	1	1	0	0.022607453	0.023132488	1.8275445	0.0049139787	1.8088919	1.8391074	0.0050504757	1.821863
[LOG]	64	3.6824	3.70741	1	1	0	0.022616796	0.02319657	1.8276279	0.0047187572	1.8097376	1.8399698	0.004775533	1.8223423
[LOG]	65	3.6819	3.70178	1	1	0	0.022616481	0.023049364	1.8275119	0.0044776644	1.8099487	1.8373847	0.004533634	1.819894
[LOG]	66	3.68059	3.70098	1	1	0	0.022608977	0.023060406	1.8273898	0.004310376	1.8092858	1.8378891	0.004264588	1.8192154
[LOG]	67	3.68075	3.70584	1	1	0	0.022615017	0.023180045	1.8273578	0.0039877244	1.8101453	1.8399396	0.004011984	1.8226311
[LOG]	68	3.67935	3.70246	1	1	0	0.022606023	0.02314347	1.8272418	0.0038255432	1.8093686	1.8391881	0.0038527516	1.8205053
[LOG]	69	3.67815	3.70081	1	1	0	0.022605728	0.023079619	1.8271875	0.0035814077	1.8087933	1.8382832	0.0036265564	1.8203126
[LOG]	70	3.67875	3.69873	1	1	0	0.022619896	0.023039546	1.8274618	0.0034644408	1.8095702	1.8369697	0.0034374031	1.8200691
[LOG]	71	3.67757	3.6985	1	1	0	0.022609182	0.023072232	1.8272511	0.0033060438	1.8090885	1.8373477	0.0033023348	1.819929
[LOG]	72	3.67864	3.70389	1	1	0	0.022625761	0.023210637	1.827769	0.003139437	1.8101306	1.8400272	0.003146455	1.8231097
[LOG]	73	3.67755	3.70171	1	1	0	0.02262417	0.023178095	1.827478	0.0030620547	1.8097348	1.8395599	0.0029922565	1.8218786
[LOG]	74	3.67708	3.69657	1	1	0	0.022623427	0.023066597	1.8276567	0.0029551948	1.8095087	1.8376387	0.0028167195	1.8191527
[LOG]	75	3.67582	3.69605	1	1	0	0.02260128	0.023059499	1.8270303	0.0027817532	1.8093643	1.8373017	0.0028256795	1.8192824
[LOG]	76	3.67554	3.69851	1	1	0	0.022610188	0.023132836	1.8272412	0.002682443	1.8092892	1.8385882	0.0027450756	1.82084
[LOG]	77	3.67528	3.69903	1	1	0	0.022612343	0.023139179	1.8273958	0.0025820404	1.8092704	1.8390572	0.0026598678	1.8212807
[LOG]	78	3.67437	3.69568	1	1	0	0.022604775	0.023076963	1.8271155	0.0024884818	1.8090439	1.8377603	0.0024937196	1.8197075
[LOG]	79	3.67392	3.69579	1	1	0	0.022602819	0.02308967	1.8270576	0.0024244671	1.8090175	1.8378701	0.0024603968	1.820042
[LOG]	80	3.67333	3.69459	1	1	0	0.022592338	0.023075975	1.8267599	0.0023291495	1.8091165	1.837664	0.0023715892	1.8194264
[LOG]	81	3.67322	3.69439	1	1	0	0.02260096	0.02309963	1.8271585	0.0022690187	1.8089604	1.8379588	0.002227082	1.8193661
[LOG]	82	3.67328	3.69621	1	1	0	0.022613792	0.023138192	1.8272374	0.0021589089	1.8093523	1.8387477	0.0021500622	1.8207757
[LOG]	83	3.67251	3.69411	1	1	0	0.02260757	0.02308523	1.8271196	0.0021269692	1.8090177	1.837913	0.0021276118	1.8198171
[LOG]	84	3.67231	3.69196	1	1	0	0.02260712	0.023040885	1.8270737	0.002047115	1.8092184	1.8370361	0.0020241882	1.8189236
[LOG]	85	3.67269	3.6968	1	1	0	0.022624336	0.02317473	1.827542	0.001943632	1.8094977	1.8395362	0.0020385864	1.8215187
[LOG]	86	3.67146	3.6915	1	1	0	0.022599354	0.02305752	1.827051	0.0019069491	1.8090824	1.836976	0.0018755329	1.8192291
[LOG]	87	3.67082	3.69195	1	1	0	0.0225954	0.02306109	1.8269448	0.0018477348	1.8088833	1.8372759	0.0018495796	1.8196782
[LOG]	88	3.67103	3.69104	1	1	0	0.022613788	0.023036601	1.827263	0.0017907866	1.8091059	1.8368922	0.0017155665	1.8195606
[LOG]	89	3.67012	3.694	1	1	0	0.022591716	0.023134854	1.8268638	0.001751943	1.8088892	1.8389529	0.0017486328	1.8206862
[LOG]	90	3.67027	3.69179	1	1	0	0.022604873	0.02308073	1.8271273	0.0016956967	1.8090798	1.8375995	0.0016425987	1.8201867
[LOG]	91	3.66985	3.68954	1	1	0	0.02260109	0.023060363	1.8270519	0.0016670285	1.8090141	1.8369731	0.0017176807	1.8187355
[LOG]	92	3.66911	3.69274	1	1	0	0.02259709	0.023131074	1.8267212	0.0015936802	1.8089255	1.8386692	0.0016590036	1.8205435
[LOG]	93	3.66943	3.68914	1	1	0	0.022605838	0.023056893	1.8270613	0.0015542418	1.8091922	1.8369998	0.0015315531	1.8189908
[LOG]	94	3.66886	3.69085	1	1	0	0.022603199	0.023097403	1.8270538	0.0014944789	1.808935	1.8378924	0.0015069599	1.8200727
[LOG]	95	3.66976	3.69511	1	1	0	0.022618761	0.023192968	1.8273911	0.0014767118	1.8097425	1.8400463	0.0014838476	1.8224312
[LOG]	96	3.6693	3.68729	1	1	0	0.022614451	0.023014428	1.8273263	0.001425354	1.8096548	1.836381	0.0014358797	1.8185712
[LOG]	97	3.66803	3.69118	1	1	0	0.022596084	0.023120258	1.8268101	0.0014031093	1.8091463	1.8384912	0.0014068887	1.820608
[LOG]	98	3.66838	3.69205	1	1	0	0.02260849	0.023147574	1.8271195	0.0013704847	1.8094379	1.8388925	0.0013647351	1.8213392
[LOG]	99	3.66805	3.68688	1	1	0	0.022611173	0.023044288	1.8272102	0.0013171311	1.8092926	1.8365828	0.0013006238	1.8187575
[LOG]	100	3.66692	3.68804	1	1	0	0.022595812	0.023076797	1.8268286	0.001313535	1.8087752	1.8372394	0.001296739	1.8195027
[LOG]	101	3.66723	3.69167	1	1	0	0.022604603	0.023180224	1.8270633	0.0012733036	1.8091124	1.8394859	0.0012428294	1.8211554
[LOG]	102	3.66645	3.6878	1	1	0	0.02258998	0.023086004	1.8267493	0.0012307886	1.8089048	1.8376362	0.0012339336	1.8193672
[LOG]	103	3.66664	3.69159	1	1	0	0.02260971	0.023164766	1.8270918	0.0012080511	1.8089741	1.8391755	0.0012044436	1.8218478
[LOG]	104	3.668	3.68504	1	1	0	0.02264669	0.023024015	1.8278979	0.0011626394	1.8098006	1.836575	0.0011861675	1.8181334
[LOG]	105	3.66677	3.68647	1	1	0	0.022613905	0.023055218	1.8272809	0.0011485218	1.8094145	1.8371742	0.0011816822	1.8191882
[LOG]	106	3.66685	3.69197	1	1	0	0.022621766	0.023181628	1.8274353	0.0011096518	1.8095915	1.8394378	0.001133355	1.8226793
