[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	334.258	347.395	0.6	0.2	0	0.17393523	0.16764584	231.74231	165.99396	14.254261	233.43051	184.90799	14.75644
[LOG]	1	77.3964	82.3534	0.6	0.2	0	0.10184461	0.09596636	21.579554	90.93297	5.947553	20.384224	100.957405	6.6362724
[LOG]	2	46.0835	43.7623	0.6	0.2	0	0.06815519	0.06447324	7.2372985	63.34705	3.8550391	6.899309	59.92069	4.2179174
[LOG]	3	31.6042	30.0727	0.6	0.2	0	0.052184533	0.050622858	4.350279	44.295567	3.0490618	4.293093	41.746273	3.3254354
[LOG]	4	22.8671	24.3653	0.6	0.2	0	0.044418197	0.044179037	3.382481	31.446524	2.7508593	3.4103544	33.847424	2.8994138
[LOG]	5	19.5127	18.9827	0.6	0.2	0	0.04009843	0.03975068	2.9621775	26.609818	2.5908685	2.9864938	25.647339	2.7066653
[LOG]	6	15.7751	16.0819	0.6	0.2	0	0.037658587	0.03827906	2.733203	20.783636	2.5264895	2.7929473	21.165092	2.6172519
[LOG]	7	14.1495	15.0679	0.6	0.2	0	0.036282107	0.037293088	2.6087213	18.294756	2.487749	2.6899157	19.661264	2.5743442
[LOG]	8	12.6086	13.5124	0.6	0.2	0	0.03509382	0.035795704	2.5340219	15.858404	2.4661446	2.595956	17.22928	2.5628767
[LOG]	9	11.627	11.8313	0.6	0.2	0	0.03438711	0.03577321	2.4737039	14.33346	2.4346204	2.5325117	14.548215	2.518234
[LOG]	10	10.9894	10.6255	0.6	0.2	0	0.033821236	0.035757374	2.4206398	13.36159	2.427952	2.5134442	12.563972	2.5374374
[LOG]	11	9.90142	9.98047	0.6	0.2	0	0.03306925	0.034812573	2.3792832	11.628712	2.3939297	2.45132	11.615815	2.4677074
[LOG]	12	9.09975	8.97296	0.6	0.2	0	0.032372955	0.03342358	2.34497	10.351238	2.3898525	2.4158428	9.990543	2.4835956
[LOG]	13	8.46025	8.63472	0.6	0.2	0	0.031813562	0.033342503	2.319732	9.339642	2.3535724	2.3734117	9.52074	2.4142208
[LOG]	14	7.9496	8.33808	0.6	0.2	0	0.03131859	0.03293115	2.2851315	8.546591	2.3526423	2.3760242	9.014942	2.435552
[LOG]	15	7.49232	7.53124	0.6	0.2	0	0.030793685	0.0321912	2.2705688	7.8143044	2.3360755	2.3244965	7.769734	2.3947864
[LOG]	16	6.90395	7.10128	0.6	0.2	0	0.030260298	0.03187489	2.2424135	6.880314	2.337155	2.31513	7.063487	2.4106786
[LOG]	17	6.38011	6.72889	0.6	0.2	0	0.0299307	0.031056097	2.2277741	6.0382338	2.3175492	2.2874117	6.501828	2.3724458
[LOG]	18	6.03337	6.16546	0.6	0.2	0	0.029287707	0.03058196	2.200263	5.5104017	2.305034	2.2517145	5.6236043	2.3686173
[LOG]	19	5.57742	5.60022	0.6	0.2	0	0.028754454	0.0296278	2.1775608	4.7906895	2.298129	2.2462192	4.6972136	2.3492627
[LOG]	20	5.24445	5.4409	0.6	0.2	0	0.028209088	0.02944981	2.1597264	4.2761645	2.2662425	2.221044	4.4923453	2.2933364
[LOG]	21	4.89762	4.8477	0.6	0.2	0	0.027539304	0.028881812	2.140834	3.7341022	2.2530699	2.1962256	3.5422025	2.302184
[LOG]	22	4.63739	4.66813	0.6	0.2	0	0.027480764	0.02876298	2.1257262	3.3334703	2.229729	2.1883154	3.264541	2.2772787
[LOG]	23	4.34803	4.38874	0.6	0.2	0	0.027205475	0.028099608	2.116566	2.872536	2.2120798	2.1693199	2.8403127	2.2484863
[LOG]	24	4.21913	4.42143	0.6	0.2	0	0.026724733	0.02768024	2.1042697	2.6854064	2.1909783	2.1584558	2.9248435	2.213242
[LOG]	25	3.97515	3.97766	0.6	0.2	0	0.026636567	0.027467685	2.0937319	2.304824	2.1660454	2.1395402	2.2170076	2.2129877
[LOG]	26	3.79778	3.83465	0.6	0.2	0	0.025956199	0.026581738	2.0775135	2.0429344	2.1464868	2.1075182	2.0464284	2.1703036
[LOG]	27	3.58866	3.73249	0.6	0.2	0	0.025934495	0.026498687	2.063019	1.7234403	2.1322603	2.107013	1.8802512	2.1609855
[LOG]	28	3.46966	3.54086	0.6	0.2	0	0.025549354	0.026521793	2.0589428	1.5398657	2.1086445	2.0956514	1.5844283	2.1474264
[LOG]	29	3.35979	3.45351	0.6	0.2	0	0.025324943	0.026278378	2.049006	1.3752033	2.1031604	2.0869477	1.4567951	2.1373212
[LOG]	30	3.2546	3.31054	0.6	0.2	0	0.025206394	0.026004925	2.0388541	1.2212818	2.0898218	2.0758827	1.2429879	2.119263
[LOG]	31	3.14845	3.20464	0.6	0.2	0	0.02497701	0.025886254	2.0310662	1.0622748	2.0750542	2.075982	1.0700431	2.108113
[LOG]	32	3.07116	3.11926	0.6	0.2	0	0.024720214	0.025584988	2.0197043	0.9565337	2.0625434	2.057727	0.9561327	2.1140907
[LOG]	33	3.00821	3.09609	0.6	0.2	0	0.02465373	0.025567241	2.015394	0.8632107	2.0491376	2.064515	0.91564393	2.0856514
[LOG]	34	2.97627	2.99402	0.6	0.2	0	0.024597835	0.02535084	2.0103478	0.8206719	2.0420654	2.0395963	0.7925341	2.0689912
[LOG]	35	2.89424	2.94533	0.6	0.2	0	0.024423325	0.02556548	1.9983053	0.7046855	2.0398793	2.0434046	0.70858794	2.0581276
[LOG]	36	2.88165	2.91892	0.6	0.2	0	0.024307746	0.025264181	1.9961816	0.6927015	2.0232425	2.039523	0.67249167	2.0535111
[LOG]	37	2.82362	2.88173	0.6	0.2	0	0.024186635	0.025238002	1.9888235	0.61309797	2.008428	2.029003	0.6285923	2.051637
[LOG]	38	2.79856	2.84744	0.6	0.2	0	0.02417388	0.025186298	1.9844127	0.5807257	2.002101	2.0237954	0.5828669	2.043181
[LOG]	39	2.77557	2.83143	0.6	0.2	0	0.024044232	0.02492237	1.9824591	0.54851073	1.9933712	2.016709	0.5693382	2.0389671
[LOG]	40	2.76517	2.79859	0.6	0.2	0	0.024058186	0.024844704	1.9809694	0.536589	1.9844496	2.0228055	0.5079527	2.0282621
[LOG]	41	2.73772	2.75994	0.6	0.2	0	0.023883589	0.024795925	1.9747336	0.50288653	1.9793103	2.0054858	0.4787183	2.0091774
