[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	3.39956	3.48663	0.2	0.5	0	0.026863132	0.029824756	1.9599164	1.677877	2.059534	2.0227625	1.6750689	2.109107
[LOG]	1	3.22131	3.28125	0.2	0.5	0	0.025011836	0.027114393	1.8945024	1.4142019	1.9410868	1.942541	1.4144349	1.9647949
[LOG]	2	3.11727	3.21692	0.2	0.5	0	0.023640456	0.026337197	1.8742585	1.1885436	1.8657274	1.9449987	1.1840628	1.9253405
[LOG]	3	3.04139	3.11497	0.2	0.5	0	0.02289246	0.025108181	1.8482171	0.996263	1.8451992	1.9011328	0.992634	1.887987
[LOG]	4	3.00377	3.07702	0.2	0.5	0	0.022916844	0.025097078	1.844367	0.82641715	1.8478332	1.8971727	0.8226608	1.8902377
[LOG]	5	2.95498	3.03456	0.2	0.5	0	0.022661611	0.024959043	1.8370032	0.67517	1.8276873	1.8927853	0.67435735	1.875599
[LOG]	6	2.92523	3.01071	0.2	0.5	0	0.02269961	0.02504664	1.8359011	0.5421093	1.8258396	1.8944633	0.5418459	1.8797749
[LOG]	7	2.89982	2.96682	0.2	0.5	0	0.02265919	0.024769284	1.8326683	0.4295853	1.8287551	1.8813988	0.42833364	1.865812
[LOG]	8	2.86863	2.94402	0.2	0.5	0	0.022493811	0.024715161	1.8276732	0.33606297	1.8159683	1.8796365	0.33568823	1.8629612
[LOG]	9	2.85344	2.93617	0.2	0.5	0	0.022526937	0.02482748	1.8284619	0.2682477	1.8133487	1.8842416	0.26575202	1.8682388
[LOG]	10	2.83843	2.90805	0.2	0.5	0	0.022431197	0.024528664	1.8257263	0.21594563	1.8120667	1.8741128	0.21147338	1.8563234
[LOG]	11	2.82369	2.90083	0.2	0.5	0	0.022389727	0.024609327	1.823271	0.17092119	1.8078461	1.8757776	0.16977397	1.8575692
[LOG]	12	2.81587	2.89295	0.2	0.5	0	0.02242608	0.024676036	1.8241937	0.13337043	1.8077078	1.8759255	0.1343532	1.8580115
[LOG]	13	2.80617	2.87978	0.2	0.5	0	0.022369092	0.024521966	1.8223143	0.10367321	1.806286	1.8715924	0.10421042	1.8547267
[LOG]	14	2.79917	2.87277	0.2	0.5	0	0.022350663	0.024512317	1.8220117	0.07923235	1.8048604	1.8711815	0.07926876	1.853692
[LOG]	15	2.79361	2.8684	0.2	0.5	0	0.022326259	0.024502749	1.8210034	0.06293031	1.8043327	1.8706841	0.063176684	1.8544672
[LOG]	16	2.79011	2.86394	0.2	0.5	0	0.022332404	0.024502657	1.8210194	0.052521925	1.8034165	1.8701056	0.052128505	1.8530562
[LOG]	17	2.78735	2.86009	0.2	0.5	0	0.022326333	0.024484746	1.8209488	0.044647492	1.8029894	1.8695722	0.044772573	1.8511707
[LOG]	18	2.78545	2.85741	0.2	0.5	0	0.022325577	0.02445054	1.8209808	0.038746607	1.8032068	1.8689342	0.038900968	1.8511602
[LOG]	19	2.78378	2.85783	0.2	0.5	0	0.022333253	0.024510486	1.8209763	0.033590157	1.8035574	1.870547	0.033815403	1.8524263
[LOG]	20	2.78235	2.85705	0.2	0.5	0	0.022353387	0.024599379	1.8213998	0.029621713	1.8030422	1.8718219	0.029647872	1.8515874
[LOG]	21	2.78662	2.851	0.2	0.5	0	0.0224837	0.024517255	1.824923	0.026293637	1.807501	1.8682911	0.026337016	1.8495184
[LOG]	22	2.7798	2.8579	0.2	0.5	0	0.022354875	0.024642074	1.8214297	0.023175262	1.8035845	1.8737626	0.023153001	1.8551368
[LOG]	23	2.77745	2.84783	0.2	0.5	0	0.022336945	0.024435088	1.8210099	0.020292426	1.8024553	1.8677742	0.020815745	1.8494748
[LOG]	24	2.77506	2.8496	0.2	0.5	0	0.022303376	0.024504809	1.8202258	0.018056413	1.8016735	1.8698752	0.017705379	1.8515959
[LOG]	25	2.77434	2.84449	0.2	0.5	0	0.022296121	0.02442837	1.8200784	0.01586594	1.802894	1.866898	0.0155672105	1.8496889
[LOG]	26	2.77319	2.8479	0.2	0.5	0	0.022316266	0.024532452	1.8204099	0.013821239	1.8021504	1.8701874	0.0137601355	1.852055
[LOG]	27	2.77126	2.84652	0.2	0.5	0	0.022285778	0.024512121	1.8197708	0.012140882	1.8016341	1.870216	0.012009612	1.8513157
[LOG]	28	2.77082	2.84301	0.2	0.5	0	0.022297002	0.024464805	1.8201214	0.010554999	1.8020864	1.868347	0.010469916	1.8500497
[LOG]	29	2.76951	2.84071	0.2	0.5	0	0.02227769	0.024442231	1.8197267	0.00923874	1.802128	1.8674386	0.00924379	1.8490965
[LOG]	30	2.76904	2.84532	0.2	0.5	0	0.02229539	0.024492811	1.8201965	0.007844301	1.802098	1.8708336	0.008139665	1.8532501
[LOG]	31	2.76767	2.84119	0.2	0.5	0	0.022282446	0.024482712	1.8198177	0.0068539623	1.8018234	1.868883	0.0068063517	1.8507658
[LOG]	32	2.76929	2.83646	0.2	0.5	0	0.022337751	0.024417568	1.8213152	0.0058714426	1.8037535	1.8664349	0.0059414683	1.8478175
[LOG]	33	2.76834	2.84703	0.2	0.5	0	0.022336477	0.024611484	1.8214583	0.004989149	1.8030951	1.874167	0.0049958853	1.8550493
[LOG]	34	2.76524	2.83601	0.2	0.5	0	0.022288261	0.024428327	1.8198541	0.0042525535	1.8016728	1.8670927	0.0042176335	1.8487506
[LOG]	35	2.76536	2.83479	0.2	0.5	0	0.02230731	0.0244456	1.8204759	0.0035900464	1.8021237	1.8671036	0.0036094873	1.8477309
