[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	620.513	671.268	1	0.6	0	0.14268091	0.14537586	593.23193	10.440747	27.94991	644.5318	10.496005	26.949165
[LOG]	1	45.5579	46.8187	1	0.6	0	0.0957489	0.096981496	32.856667	9.947964	4.4718266	33.87816	10.003988	4.777256
[LOG]	2	19.9672	19.7809	1	0.6	0	0.075313926	0.076073885	8.913656	9.235137	2.9137356	8.677272	9.25971	2.956206
[LOG]	3	15.1357	15.2087	1	0.6	0	0.066704854	0.06811483	4.992063	8.556104	2.5289443	5.1504	8.451403	2.561326
[LOG]	4	13.1412	13.1564	1	0.6	0	0.061920002	0.062084313	3.7896569	7.851841	2.38266	3.7930207	7.872229	2.368279
[LOG]	5	11.863	11.9154	1	0.6	0	0.059394885	0.0591722	3.2727149	7.1232357	2.3280494	3.282155	7.152452	2.3510315
[LOG]	6	11.0461	11.0557	1	0.6	0	0.057032317	0.05748899	3.035338	6.5523944	2.3135152	3.0503876	6.5466084	2.3140185
[LOG]	7	10.3826	10.331	1	0.6	0	0.055748712	0.05518907	2.8878021	6.032453	2.320055	2.8684857	6.0019436	2.3171568
[LOG]	8	9.77319	9.78597	1	0.6	0	0.054198015	0.054923788	2.774011	5.5208836	2.3465443	2.7931318	5.530387	2.320134
[LOG]	9	9.30444	9.29229	1	0.6	0	0.052930895	0.054379545	2.7201657	5.101078	2.354625	2.7696564	5.029244	2.371621
[LOG]	10	8.84155	8.90434	1	0.6	0	0.052411865	0.052539095	2.6808221	4.666175	2.3735108	2.6915565	4.7067595	2.3926325
[LOG]	11	8.47779	8.50363	1	0.6	0	0.05118573	0.051307164	2.6373312	4.34009	2.3831773	2.6400006	4.354851	2.3972013
[LOG]	12	8.17693	8.17564	1	0.6	0	0.050627634	0.05169627	2.6011298	4.0617833	2.4059467	2.6389444	4.019522	2.4112034
[LOG]	13	7.87449	7.88029	1	0.6	0	0.049375847	0.050210785	2.5801504	3.7853382	2.3976092	2.5981133	3.7543247	2.4290302
[LOG]	14	7.59357	7.60679	1	0.6	0	0.04874037	0.049913935	2.545722	3.5310051	2.410738	2.5784338	3.5041175	2.4230576
[LOG]	15	7.32972	7.35152	1	0.6	0	0.047614764	0.047704853	2.5192444	3.2956302	2.4074783	2.5291402	3.2799027	2.453535
[LOG]	16	7.12155	7.13192	1	0.6	0	0.046911307	0.04830782	2.491136	3.1150458	2.4084258	2.5320013	3.0730352	2.4276235
[LOG]	17	6.89737	6.9078	1	0.6	0	0.045939755	0.047136456	2.4680822	2.9058676	2.4219437	2.5014064	2.8870208	2.4151926
[LOG]	18	6.65481	6.66816	1	0.6	0	0.044907846	0.04579753	2.4348867	2.7149115	2.3913455	2.45555	2.7129776	2.382373
[LOG]	19	6.47324	6.48856	1	0.6	0	0.04433954	0.045851294	2.4154322	2.5598245	2.3797262	2.4382086	2.5532231	2.3782978
[LOG]	20	6.3093	6.34234	1	0.6	0	0.043726474	0.044082366	2.397066	2.4218023	2.3672276	2.411143	2.4171064	2.4066591
[LOG]	21	6.12733	6.158	1	0.6	0	0.043383375	0.044357337	2.3777437	2.2696905	2.3497639	2.405467	2.2859507	2.3275743
[LOG]	22	5.97982	6.01685	1	0.6	0	0.04245564	0.043665968	2.350377	2.1605995	2.3314548	2.3818247	2.1532638	2.352982
[LOG]	23	5.84015	5.87587	1	0.6	0	0.041867446	0.042137515	2.3359156	2.0363057	2.3300464	2.3476074	2.0646694	2.3228168
[LOG]	24	5.67904	5.69628	1	0.6	0	0.040754355	0.041150637	2.3015952	1.9226851	2.3082314	2.3094654	1.9274765	2.3158782
[LOG]	25	5.54768	5.59728	1	0.6	0	0.040171873	0.0412146	2.2878556	1.8076319	2.304113	2.3145072	1.8236302	2.3156967
[LOG]	26	5.43471	5.45002	1	0.6	0	0.039449435	0.03972929	2.2636354	1.7249738	2.2941182	2.274657	1.7337822	2.286576
[LOG]	27	5.29317	5.3129	1	0.6	0	0.03854548	0.038274914	2.237293	1.6330267	2.25551	2.2411404	1.6462004	2.260035
[LOG]	28	5.17403	5.14551	1	0.6	0	0.03744565	0.037339102	2.2074604	1.5475775	2.2491953	2.2051713	1.524042	2.244714
[LOG]	29	5.05225	5.08678	1	0.6	0	0.03581519	0.036621157	2.1599932	1.4883285	2.2241657	2.1825173	1.4913516	2.239137
[LOG]	30	4.9134	4.91566	1	0.6	0	0.03442502	0.03495796	2.1135647	1.4116333	2.1979485	2.120986	1.4031547	2.2034786
[LOG]	31	4.77704	4.75813	1	0.6	0	0.032587387	0.032624487	2.0530324	1.3557037	2.164659	2.0513246	1.3363681	2.168219
[LOG]	32	4.64895	4.6577	1	0.6	0	0.030518794	0.030996606	1.9986622	1.2974348	2.1387076	2.0041614	1.2898428	2.1567774
[LOG]	33	4.5465	4.55806	1	0.6	0	0.029007936	0.029498672	1.9660841	1.2417393	2.1147633	1.9756494	1.2452534	2.1122248
[LOG]	34	4.47114	4.45335	1	0.6	0	0.027537808	0.027984332	1.9433409	1.2068572	2.0848403	1.9507762	1.1815761	2.0849304
[LOG]	35	4.37151	4.37928	1	0.6	0	0.026662951	0.026435321	1.9311496	1.1399627	2.0502174	1.9280239	1.1525269	2.0474427
