[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	41	2.50254	2.46748	0.3	0.1	0	0.022992086	0.021517126	1.8481869	1.3396173	1.8707663	1.8170035	1.3342767	1.848021
[LOG]	42	2.48839	2.45617	0.3	0.1	0	0.022935316	0.021535005	1.8472775	1.2973182	1.8665811	1.8172418	1.298627	1.8408066
[LOG]	43	2.47615	2.44673	0.3	0.1	0	0.022928717	0.02161052	1.8459858	1.2621914	1.8638065	1.8171322	1.2689488	1.8378276
[LOG]	44	2.46609	2.43072	0.3	0.1	0	0.022958227	0.021614132	1.8482457	1.223798	1.857434	1.8176159	1.2177992	1.8280066
[LOG]	45	2.45611	2.41808	0.3	0.1	0	0.022970695	0.021423316	1.8473622	1.1947743	1.8548583	1.8141246	1.186033	1.8331451
[LOG]	46	2.4429	2.41134	0.3	0.1	0	0.022957435	0.02159861	1.8461058	1.1548052	1.8563617	1.8165097	1.1571853	1.8296723
[LOG]	47	2.43275	2.39892	0.3	0.1	0	0.022924848	0.021454012	1.8463162	1.1220143	1.852413	1.8146356	1.1233315	1.8269553
[LOG]	48	2.42226	2.38888	0.3	0.1	0	0.022938114	0.021558974	1.8452857	1.0911905	1.8516895	1.8152372	1.0899627	1.822088
[LOG]	49	2.41456	2.37905	0.3	0.1	0	0.022931475	0.021461839	1.8454517	1.0666499	1.8479387	1.8148304	1.0581927	1.8244683
[LOG]	50	2.40485	2.37303	0.3	0.1	0	0.022912135	0.021608954	1.8451403	1.0356476	1.8483406	1.8167472	1.0343924	1.8178426
[LOG]	51	2.39393	2.36169	0.3	0.1	0	0.022936858	0.02144127	1.8447903	1.0015806	1.8460404	1.8142028	1.0062988	1.8153838
[LOG]	52	2.3864	2.35282	0.3	0.1	0	0.022922726	0.021521563	1.8438257	0.9805688	1.8445635	1.8147838	0.9758103	1.8135415
[LOG]	53	2.3795	2.34615	0.3	0.1	0	0.023016429	0.021502366	1.8462098	0.9508735	1.8420488	1.8153986	0.9522673	1.8124241
[LOG]	54	2.37097	2.33616	0.3	0.1	0	0.022909425	0.021558907	1.8445321	0.9290989	1.8399148	1.8144021	0.92182815	1.8149904
[LOG]	55	2.36321	2.32748	0.3	0.1	0	0.022947224	0.021470949	1.8450142	0.90180725	1.8407346	1.813633	0.8970169	1.8115846
[LOG]	56	2.3542	2.32585	0.3	0.1	0	0.022978956	0.021556519	1.8445783	0.8737713	1.8403974	1.8177916	0.878539	1.8104609
[LOG]	57	2.34533	2.31518	0.3	0.1	0	0.02294693	0.021592576	1.8444507	0.84506255	1.8404372	1.8160164	0.849948	1.8085849
[LOG]	58	2.33668	2.3062	0.3	0.1	0	0.022895997	0.021507876	1.8431598	0.82143724	1.8388464	1.8135121	0.8276508	1.8118906
[LOG]	59	2.3296	2.29663	0.3	0.1	0	0.022920104	0.021512281	1.8435462	0.7968567	1.8390069	1.8131076	0.79904306	1.8071234
[LOG]	60	2.32238	2.28681	0.3	0.1	0	0.022947762	0.021316474	1.8447002	0.77002794	1.8368567	1.8107609	0.7740784	1.8084041
[LOG]	61	2.31444	2.28217	0.3	0.1	0	0.02292644	0.021667328	1.8448517	0.74417335	1.8345361	1.8161919	0.7411339	1.8075885
[LOG]	62	2.30509	2.27574	0.3	0.1	0	0.022927633	0.021615762	1.8432981	0.71854055	1.8347102	1.8170176	0.7187916	1.803295
[LOG]	63	2.29605	2.26402	0.3	0.1	0	0.022922883	0.021584937	1.8434879	0.6894619	1.8311955	1.8146782	0.68761915	1.8044727
[LOG]	64	2.29035	2.2556	0.3	0.1	0	0.022979338	0.021567421	1.8449255	0.66545796	1.8332096	1.8131682	0.66611826	1.8012425
[LOG]	65	2.27866	2.24765	0.3	0.1	0	0.02289903	0.021513114	1.8422399	0.6363811	1.8311404	1.8138386	0.6383507	1.7991464
[LOG]	66	2.27156	2.24034	0.3	0.1	0	0.022895457	0.021597872	1.8429248	0.61049944	1.8317025	1.8155456	0.60732675	1.8028558
[LOG]	67	2.26309	2.23318	0.3	0.1	0	0.022942638	0.021612773	1.8432002	0.58187884	1.8310314	1.8151742	0.5866524	1.79795
[LOG]	68	2.25271	2.22221	0.3	0.1	0	0.022923388	0.021587808	1.8415709	0.5532502	1.8302954	1.8152721	0.5487006	1.801997
[LOG]	69	2.24574	2.21381	0.3	0.1	0	0.022955032	0.021526262	1.8431199	0.5258423	1.8285184	1.8143525	0.5252166	1.7987458
[LOG]	70	2.23632	2.20199	0.3	0.1	0	0.022953605	0.021482427	1.8430752	0.49519345	1.8276929	1.8116056	0.49568337	1.7975934
[LOG]	71	2.22706	2.19191	0.3	0.1	0	0.022950048	0.021493595	1.8426999	0.46623287	1.8265624	1.811021	0.46446252	1.7971112
[LOG]	72	2.21709	2.18087	0.3	0.1	0	0.022915442	0.021419305	1.8416884	0.4366539	1.8265707	1.8098465	0.43271393	1.7946157
[LOG]	73	2.20908	2.1759	0.3	0.1	0	0.022908384	0.021501798	1.8417169	0.4104338	1.8255565	1.8119944	0.40953144	1.7936487
[LOG]	74	2.20071	2.17029	0.3	0.1	0	0.022906272	0.021526374	1.8422817	0.3813434	1.8242407	1.81359	0.38537633	1.7947992
[LOG]	75	2.19283	2.16104	0.3	0.1	0	0.022924978	0.02155417	1.842067	0.3562471	1.823609	1.8144261	0.35318714	1.7913426
[LOG]	76	2.1864	2.15577	0.3	0.1	0	0.02298489	0.021625465	1.842701	0.33304733	1.8233705	1.8148271	0.3340213	1.7928604
[LOG]	77	2.1792	2.14564	0.3	0.1	0	0.02293971	0.021513587	1.8426895	0.3096143	1.8223523	1.8113632	0.3117692	1.7935394
[LOG]	78	2.17083	2.13864	0.3	0.1	0	0.022863913	0.021522451	1.8402953	0.28974897	1.823051	1.811706	0.2881102	1.791947
[LOG]	79	2.16705	2.13361	0.3	0.1	0	0.022919334	0.021547863	1.8420094	0.27217692	1.821635	1.8127625	0.26834813	1.7912688
[LOG]	80	2.16121	2.12634	0.3	0.1	0	0.022930903	0.021437822	1.8414384	0.25539878	1.8202505	1.8096101	0.25513875	1.7906059
[LOG]	81	2.1573	2.12337	0.3	0.1	0	0.02293229	0.021503966	1.8415297	0.2421973	1.8205217	1.8104116	0.24294181	1.7901758
[LOG]	82	2.15477	2.12454	0.3	0.1	0	0.022940757	0.021663032	1.8417856	0.23326725	1.8201914	1.8140985	0.2338346	1.7930655
[LOG]	83	2.1523	2.11836	0.3	0.1	0	0.022973146	0.021494005	1.8424039	0.22348446	1.8198345	1.8123949	0.22120312	1.7873352
[LOG]	84	2.14868	2.11764	0.3	0.1	0	0.022957401	0.021519003	1.8413118	0.21559444	1.8191104	1.8125006	0.21910694	1.7862425
[LOG]	85	2.14525	2.11423	0.3	0.1	0	0.022877075	0.021567397	1.8397847	0.20972148	1.8183554	1.8121414	0.20815071	1.789213
[LOG]	86	2.14487	2.11385	0.3	0.1	0	0.02292561	0.021643605	1.8415732	0.20238213	1.8193059	1.8130307	0.20423703	1.7889313
[LOG]	87	2.14264	2.11086	0.3	0.1	0	0.02293151	0.021534419	1.8406656	0.19820829	1.8192253	1.811529	0.19938992	1.789291
