[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	6.78213	6.68277	0.7	0.6	0	0.08700174	0.08210817	3.106001	2.6674452	2.878345	3.0080116	2.7356539	2.7964835
[LOG]	1	5.4093	5.33643	0.7	0.6	0	0.06264364	0.058216896	2.5265915	1.9429506	2.400228	2.4481962	1.9939864	2.3498907
[LOG]	2	4.80942	4.73491	0.7	0.6	0	0.05284499	0.0498131	2.331472	1.4163849	2.3406947	2.2785587	1.3917311	2.333459
[LOG]	3	4.44515	4.41214	0.7	0.6	0	0.04653089	0.04490229	2.2355316	1.0452331	2.3284266	2.210856	1.03631	2.324938
[LOG]	4	4.16057	4.12004	0.7	0.6	0	0.04267683	0.04027453	2.1849718	0.7869559	2.2420564	2.1472023	0.7766724	2.2494614
[LOG]	5	3.95541	3.9232	0.7	0.6	0	0.041333944	0.039478272	2.166124	0.58502996	2.1693969	2.1404743	0.5854885	2.157923
[LOG]	6	3.81692	3.77755	0.7	0.6	0	0.04045508	0.037598852	2.150812	0.4513811	2.1221023	2.115668	0.45344222	2.1126556
[LOG]	7	3.71428	3.67438	0.7	0.6	0	0.03854999	0.035815246	2.1247752	0.36407134	2.0981965	2.0927157	0.35859665	2.0915143
[LOG]	8	3.6325	3.59725	0.7	0.6	0	0.036499307	0.033929117	2.0976157	0.29374826	2.0910876	2.0680254	0.29806128	2.0766082
[LOG]	9	3.5693	3.54431	0.7	0.6	0	0.0351747	0.033170734	2.0804718	0.24474527	2.0735292	2.0560255	0.24927768	2.0673482
[LOG]	10	3.50712	3.49365	0.7	0.6	0	0.03343467	0.03230938	2.0597885	0.2041442	2.0539713	2.0461042	0.21206066	2.0450869
[LOG]	11	3.463	3.43986	0.7	0.6	0	0.032311205	0.03073431	2.0473778	0.17622891	2.0359514	2.0294929	0.17531095	2.0282552
[LOG]	12	3.42298	3.39334	0.7	0.6	0	0.031228244	0.029571652	2.0349135	0.15103985	2.0215673	2.0161657	0.14836225	2.0065327
[LOG]	13	3.3855	3.35912	0.7	0.6	0	0.03009413	0.028972479	2.022176	0.1299436	2.0069993	2.0083468	0.1254497	1.9913301
[LOG]	14	3.34789	3.3247	0.7	0.6	0	0.028932475	0.02751767	2.008331	0.11003333	1.9926083	1.9914382	0.11140861	1.9805113
[LOG]	15	3.32216	3.3047	0.7	0.6	0	0.028203163	0.027447684	1.9993541	0.0952598	1.9838976	1.9899391	0.09291812	1.9732289
[LOG]	16	3.28766	3.26685	0.7	0.6	0	0.027037328	0.025867255	1.9854847	0.081008054	1.968124	1.9715521	0.080560066	1.9571735
[LOG]	17	3.2606	3.24326	0.7	0.6	0	0.026421702	0.025219396	1.975853	0.06788759	1.956397	1.9620955	0.07065346	1.947187
[LOG]	18	3.235	3.21681	0.7	0.6	0	0.025609467	0.024777487	1.9640472	0.0589664	1.9458691	1.9531305	0.058470152	1.9343331
[LOG]	19	3.20555	3.19403	0.7	0.6	0	0.024891825	0.024286238	1.9489503	0.050964132	1.9334396	1.9424386	0.05249684	1.9233055
[LOG]	20	3.1759	3.15996	0.7	0.6	0	0.024497442	0.02381516	1.93448	0.04434107	1.9180638	1.9248345	0.04445217	1.9074451
[LOG]	21	3.13711	3.12444	0.7	0.6	0	0.024107547	0.023577394	1.9138533	0.038703606	1.8965911	1.906784	0.038881794	1.8870568
[LOG]	22	3.09932	3.07961	0.7	0.6	0	0.023654046	0.02302295	1.8921431	0.035308436	1.8759336	1.8813605	0.034692466	1.8617592
[LOG]	23	3.08535	3.06869	0.7	0.6	0	0.023594527	0.023031518	1.887346	0.03186656	1.866807	1.8767166	0.03245731	1.8560616
