[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	104	6.01729	6.03364	0.5	0.3	0	0.023398444	0.0234498	1.8590233	6.9998407	1.9354113	1.8597021	7.028211	1.9403822
[LOG]	105	6.01134	5.99901	0.5	0.3	0	0.023439879	0.023526736	1.8582067	6.9899735	1.9348321	1.8613467	6.956106	1.9396912
[LOG]	106	5.98877	5.99364	0.5	0.3	0	0.023379745	0.023529703	1.8573158	6.947898	1.9327656	1.8604186	6.948675	1.9373821
[LOG]	107	5.96658	6.00808	0.5	0.3	0	0.023377826	0.023343343	1.8565985	6.905128	1.9325817	1.8558906	6.986683	1.9373416
[LOG]	108	5.98532	5.99064	0.5	0.3	0	0.023419445	0.023624852	1.8576722	6.9397306	1.9339228	1.8612694	6.9439254	1.9326935
[LOG]	109	5.95449	5.97297	0.5	0.3	0	0.023350386	0.023335598	1.8562632	6.8821607	1.9319358	1.8548152	6.9186616	1.9375236
[LOG]	110	5.94731	5.95912	0.5	0.3	0	0.023390748	0.023446748	1.8565701	6.8662343	1.933616	1.8578458	6.8873267	1.9335845
[LOG]	111	5.94409	5.93508	0.5	0.3	0	0.023346307	0.023540521	1.855043	6.8641353	1.9315934	1.8583027	6.83743	1.9352043
[LOG]	112	5.93054	5.92373	0.5	0.3	0	0.02337008	0.023477599	1.8554975	6.8361616	1.9317075	1.8572068	6.818323	1.9330624
[LOG]	113	5.88551	5.87765	0.5	0.3	0	0.023353064	0.02340378	1.8549036	6.748761	1.9295108	1.8544476	6.7328258	1.9313877
[LOG]	114	5.89057	5.88333	0.5	0.3	0	0.023301763	0.023377325	1.8532535	6.7628746	1.9285697	1.855371	6.743368	1.9298683
[LOG]	115	5.8902	5.89023	0.5	0.3	0	0.023300113	0.023479171	1.8530273	6.7609887	1.931313	1.8552638	6.755181	1.9336346
[LOG]	116	5.87898	5.87914	0.5	0.3	0	0.023292275	0.023581546	1.8540237	6.7394457	1.9265814	1.8589919	6.725843	1.9332143
[LOG]	117	5.86603	5.87319	0.5	0.3	0	0.023351057	0.023431025	1.854238	6.712784	1.927239	1.8564028	6.720566	1.9309164
[LOG]	118	5.83656	5.87329	0.5	0.3	0	0.023308335	0.023336936	1.8523302	6.657991	1.9269271	1.854476	6.727277	1.9267378
[LOG]	119	5.85065	5.84631	0.5	0.3	0	0.023316136	0.023586776	1.8539821	6.683618	1.9258645	1.8603815	6.661638	1.9267187
[LOG]	120	5.83964	5.83696	0.5	0.3	0	0.023307163	0.023603752	1.8527583	6.6636543	1.9267048	1.8587215	6.6441283	1.9304535
[LOG]	121	5.81779	5.81661	0.5	0.3	0	0.023233972	0.023399968	1.8507414	6.625005	1.9251546	1.8537533	6.6148553	1.9280903
[LOG]	122	5.81074	5.79483	0.5	0.3	0	0.023339605	0.023426756	1.8520737	6.608351	1.925119	1.854592	6.5699835	1.9276495
[LOG]	123	5.80555	5.80394	0.5	0.3	0	0.023257237	0.023381617	1.8507575	6.60222	1.9226067	1.8530774	6.590025	1.9298216
[LOG]	124	5.8059	5.80901	0.5	0.3	0	0.023263743	0.023354983	1.8503108	6.603695	1.9230375	1.8526131	6.603624	1.92585
[LOG]	125	5.78929	5.77693	0.5	0.3	0	0.023222497	0.023302305	1.8493409	6.5738773	1.9207857	1.8508142	6.544711	1.9232749
[LOG]	126	5.76671	5.75978	0.5	0.3	0	0.023271212	0.023357017	1.851351	6.5244136	1.921392	1.8537583	6.504442	1.9235268
[LOG]	127	5.75782	5.77128	0.5	0.3	0	0.023184963	0.023246022	1.8484223	6.5126348	1.9211669	1.8513603	6.529806	1.9276285
[LOG]	128	5.75245	5.72945	0.5	0.3	0	0.023225995	0.023294004	1.8493092	6.501232	1.9194396	1.851591	6.4508686	1.9191066
[LOG]	129	5.7509	5.75631	0.5	0.3	0	0.023233349	0.023351574	1.8493202	6.4985642	1.9189999	1.8517452	6.503242	1.9211348
[LOG]	130	5.73557	5.73571	0.5	0.3	0	0.023234684	0.023341678	1.8492665	6.4684706	1.9185237	1.8518254	6.4623013	1.9207616
[LOG]	131	5.72266	5.70476	0.5	0.3	0	0.023126911	0.023302587	1.846978	6.448469	1.9165436	1.8513117	6.4015703	1.920597
[LOG]	132	5.71089	5.71006	0.5	0.3	0	0.023143215	0.023218913	1.8473983	6.423652	1.9173594	1.8476094	6.420914	1.9184338
[LOG]	133	5.70051	5.72674	0.5	0.3	0	0.023056062	0.023215389	1.8456012	6.4076467	1.915518	1.847781	6.4541917	1.9181175
[LOG]	134	5.6848	5.68584	0.5	0.3	0	0.023130434	0.023268625	1.8463333	6.3755717	1.9143677	1.8504357	6.3672156	1.9181001
[LOG]	135	5.70396	5.7015	0.5	0.3	0	0.02316106	0.02321147	1.8470824	6.413097	1.9134678	1.8478377	6.403804	1.9182422
[LOG]	136	5.68908	5.67964	0.5	0.3	0	0.023143522	0.023261324	1.8460698	6.3868947	1.9110516	1.8483098	6.3612103	1.9149237
[LOG]	137	5.68045	5.68387	0.5	0.3	0	0.023108954	0.02319891	1.8453043	6.370943	1.9115121	1.8479564	6.3733797	1.9100058
[LOG]	138	5.66715	5.69361	0.5	0.3	0	0.023023454	0.023205785	1.843919	6.3496814	1.907267	1.848912	6.3889613	1.9133322
[LOG]	139	5.66643	5.64613	0.5	0.3	0	0.023058837	0.023166731	1.8441321	6.3475676	1.9078505	1.8448826	6.3047915	1.9089693
[LOG]	140	5.66193	5.66338	0.5	0.3	0	0.023102283	0.023189258	1.8450754	6.336499	1.908406	1.8470011	6.334024	1.9109397
[LOG]	141	5.61926	5.63337	0.5	0.3	0	0.022972628	0.02321057	1.8423564	6.2589703	1.9046147	1.8463168	6.2782836	1.9062408
[LOG]	142	5.63671	5.62657	0.5	0.3	0	0.023102	0.023143435	1.8441033	6.2909255	1.9038315	1.8435079	6.270078	1.906757
[LOG]	143	5.62593	5.62558	0.5	0.3	0	0.02307343	0.0232256	1.8433182	6.2727757	1.9009045	1.8472217	6.2607613	1.9067305
[LOG]	144	5.6294	5.61828	0.5	0.3	0	0.023055501	0.02318721	1.842778	6.280613	1.9013089	1.8456479	6.2524495	1.9015906
[LOG]	145	5.60751	5.60869	0.5	0.3	0	0.022994218	0.023176892	1.8416705	6.2401733	1.899511	1.8467582	6.230846	1.9020293
[LOG]	146	5.59011	5.6079	0.5	0.3	0	0.02302216	0.023263529	1.8424475	6.2052836	1.897232	1.8461585	6.23057	1.9020299
[LOG]	147	5.60149	5.5907	0.5	0.3	0	0.02301773	0.023162195	1.842666	6.228345	1.8961493	1.8433453	6.20372	1.8989563
[LOG]	148	5.59075	5.58367	0.5	0.3	0	0.023039304	0.02309757	1.8423964	6.209242	1.8932184	1.8442476	6.1899786	1.8955673
[LOG]	149	5.58215	5.57487	0.5	0.3	0	0.022990959	0.02310767	1.841621	6.192688	1.8947874	1.8427004	6.1747284	1.8968256
[LOG]	150	5.56476	5.55415	0.5	0.3	0	0.023008656	0.023161616	1.841743	6.158884	1.8929776	1.8452765	6.1296363	1.8945862
[LOG]	151	5.55351	5.55671	0.5	0.3	0	0.023005378	0.023140632	1.8410442	6.1397853	1.889824	1.8444155	6.138842	1.8908252
[LOG]	152	5.55485	5.55144	0.5	0.3	0	0.0229739	0.023152595	1.8412818	6.141747	1.8902123	1.8459444	6.125821	1.8898472
[LOG]	153	5.55689	5.55427	0.5	0.3	0	0.022913516	0.02319043	1.8390481	6.1518593	1.8876709	1.8466086	6.1280646	1.8933989
[LOG]	154	5.54397	5.54782	0.5	0.3	0	0.02296055	0.023104405	1.8408768	6.122594	1.8873765	1.8441896	6.12136	1.8912178
[LOG]	155	5.52703	5.52749	0.5	0.3	0	0.02297586	0.023133816	1.8412873	6.088046	1.8871963	1.8444606	6.0822563	1.8877879
[LOG]	156	5.52958	5.54005	0.5	0.3	0	0.022960493	0.023132622	1.8401995	6.097377	1.8838851	1.8448281	6.1094275	1.8832805
[LOG]	157	5.52803	5.52788	0.5	0.3	0	0.022988096	0.0231373	1.841088	6.0932765	1.8827022	1.8440355	6.0832505	1.8890986
[LOG]	158	5.51547	5.53208	0.5	0.3	0	0.022980403	0.02302543	1.8410279	6.069033	1.8814158	1.8415718	6.0959954	1.8900355
[LOG]	159	5.5207	5.5182	0.5	0.3	0	0.02293211	0.023093957	1.8396825	6.0821886	1.8814827	1.8427066	6.070317	1.8828557
[LOG]	160	5.51434	5.52372	0.5	0.3	0	0.02291199	0.023148198	1.8394327	6.0703654	1.8809758	1.8444105	6.077577	1.8836312
[LOG]	161	5.48596	5.49481	0.5	0.3	0	0.022938114	0.022966512	1.8393805	6.014228	1.8802875	1.8401724	6.031913	1.8776561
[LOG]	162	5.49353	5.48687	0.5	0.3	0	0.022960765	0.023019912	1.8401234	6.0285864	1.8791723	1.8406043	6.013203	1.8810053
[LOG]	163	5.47874	5.4836	0.5	0.3	0	0.022917546	0.023127442	1.8387303	6.0025215	1.8779771	1.8439461	6.000559	1.8800899
[LOG]	164	5.4768	5.48259	0.5	0.3	0	0.022936665	0.023060296	1.8392371	5.9969335	1.8793664	1.8416035	6.0034986	1.8798416
[LOG]	165	5.46278	5.47496	0.5	0.3	0	0.022943309	0.023027802	1.8396213	5.971041	1.8745877	1.8414906	5.9887285	1.8794712
[LOG]	166	5.463	5.46	0.5	0.3	0	0.022977443	0.023036564	1.8405954	5.9694104	1.8748173	1.8417734	5.959094	1.8781099
[LOG]	167	5.46937	5.45653	0.5	0.3	0	0.022879472	0.022974202	1.8379375	5.98628	1.8768529	1.8412465	5.95072	1.8822638
[LOG]	168	5.46091	5.46409	0.5	0.3	0	0.022869503	0.023057038	1.8379654	5.972024	1.8723978	1.8426875	5.9663305	1.8767726
[LOG]	169	5.45016	5.43745	0.5	0.3	0	0.022879027	0.02304292	1.838013	5.949481	1.8741549	1.8415011	5.9161057	1.8758056
[LOG]	170	5.45005	5.45165	0.5	0.3	0	0.022899766	0.022987027	1.8380989	5.949415	1.8737457	1.8411223	5.9467387	1.8734583
[LOG]	171	5.43449	5.43391	0.5	0.3	0	0.02288929	0.023006335	1.8384829	5.9177284	1.873461	1.841476	5.90827	1.8773215
[LOG]	172	5.43878	5.44703	0.5	0.3	0	0.022916455	0.023005774	1.8381739	5.92484	1.8769308	1.8398618	5.9381585	1.8765898
[LOG]	173	5.42834	5.44162	0.5	0.3	0	0.022907604	0.022942223	1.83841	5.9062276	1.8724356	1.8403473	5.926778	1.8759956
[LOG]	174	5.41364	5.4317	0.5	0.3	0	0.022879466	0.023036418	1.837266	5.878863	1.8729602	1.8408526	5.9095736	1.870008
[LOG]	175	5.42775	5.38719	0.5	0.3	0	0.02287038	0.023048222	1.8376285	5.906276	1.8732358	1.84163	5.8167353	1.8739258
[LOG]	176	5.40831	5.39513	0.5	0.3	0	0.022883069	0.022959035	1.8373951	5.869902	1.8700328	1.8384264	5.8368726	1.8776963
[LOG]	177	5.39993	5.40159	0.5	0.3	0	0.022875726	0.023052257	1.8369675	5.8545485	1.8691552	1.840955	5.8477516	1.8727112
[LOG]	178	5.39756	5.41254	0.5	0.3	0	0.022904892	0.023029609	1.8374845	5.8482575	1.8700832	1.8405757	5.8694353	1.874414
[LOG]	179	5.40491	5.40871	0.5	0.3	0	0.022862434	0.023002164	1.8367854	5.8650303	1.8691729	1.8396562	5.8645964	1.8729967
[LOG]	180	5.39057	5.38233	0.5	0.3	0	0.022827035	0.023097338	1.8362603	5.8374977	1.8690561	1.8424503	5.8075404	1.8709012
[LOG]	181	5.38724	5.38167	0.5	0.3	0	0.022849506	0.022996938	1.8369827	5.8286314	1.870368	1.8399659	5.812112	1.8693751
[LOG]	182	5.38646	5.40037	0.5	0.3	0	0.022864122	0.023029469	1.8366891	5.8290052	1.8682833	1.8409646	5.846062	1.8719836
[LOG]	183	5.38667	5.38229	0.5	0.3	0	0.022898292	0.023012431	1.8371668	5.8273363	1.8703766	1.8400356	5.8116875	1.8722789
[LOG]	184	5.36695	5.37466	0.5	0.3	0	0.022910323	0.023049893	1.8373822	5.7889795	1.8680055	1.8403902	5.7979436	1.8687265
[LOG]	185	5.36913	5.3809	0.5	0.3	0	0.022841055	0.022953415	1.8352461	5.798019	1.8674043	1.8389653	5.8113823	1.8719587
