[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	162.257	156.743	0.3	0.3	0	0.053600688	0.04966174	43.108486	220.09634	176.80708	42.75549	217.67175	162.02652
[LOG]	1	45.1484	44.9745	0.3	0.3	0	0.025671536	0.023712412	3.9778864	127.7845	9.195409	3.645329	128.5294	8.979478
[LOG]	2	28.6116	28.2877	0.3	0.3	0	0.026499325	0.025548529	2.3149045	82.64028	4.762188	2.2177877	81.89043	4.756027
[LOG]	3	20.6768	20.6935	0.3	0.3	0	0.029693333	0.029372878	2.1649265	57.864048	3.5902488	2.120005	58.032516	3.627231
[LOG]	4	16.1867	16.2298	0.3	0.3	0	0.030977864	0.030855156	2.1315198	43.487812	3.1112854	2.1191332	43.649796	3.1343417
[LOG]	5	13.37	13.3387	0.3	0.3	0	0.030558486	0.030412156	2.0978518	34.465252	2.8575635	2.0923865	34.366425	2.8699877
[LOG]	6	11.5304	11.4531	0.3	0.3	0	0.029821739	0.029378116	2.0696974	28.603456	2.6810899	2.0707123	28.32732	2.6961565
[LOG]	7	10.18	10.1749	0.3	0.3	0	0.028775506	0.028352791	2.0399475	24.3152	2.5674298	2.0311286	24.334988	2.559825
[LOG]	8	9.26145	9.28454	0.3	0.3	0	0.02808117	0.02736043	2.016578	21.420124	2.4787276	2.0033007	21.528105	2.4919825
[LOG]	9	8.54815	8.53073	0.3	0.3	0	0.027233813	0.02640549	1.9910553	19.207664	2.3991086	1.9784415	19.19016	2.4005783
[LOG]	10	7.99473	8.0047	0.3	0.3	0	0.02682295	0.025921274	1.976147	17.476404	2.336053	1.9620618	17.563457	2.329194
[LOG]	11	7.54333	7.51951	0.3	0.3	0	0.025975423	0.025032608	1.95126	16.112751	2.2788808	1.9363496	16.078726	2.2831967
[LOG]	12	7.17964	7.18821	0.3	0.3	0	0.02535305	0.024345005	1.9360642	14.991459	2.2394433	1.9121308	15.109973	2.2292597
[LOG]	13	6.86057	6.82003	0.3	0.3	0	0.024737917	0.023618829	1.9195083	14.028381	2.1949763	1.8947797	13.99057	2.1800857
[LOG]	14	6.57267	6.59368	0.3	0.3	0	0.024222426	0.023146423	1.9048073	13.150448	2.16301	1.8815302	13.315677	2.1454155
[LOG]	15	6.3673	6.32541	0.3	0.3	0	0.02388695	0.022740826	1.8961442	12.52198	2.1364188	1.8731732	12.486656	2.1086905
[LOG]	16	6.15256	6.13627	0.3	0.3	0	0.023618292	0.022414802	1.8877022	11.862945	2.1083298	1.8626174	11.906783	2.0938234
[LOG]	17	5.98067	5.94326	0.3	0.3	0	0.02346927	0.022175297	1.879095	11.33667	2.090783	1.8519652	11.328082	2.0650938
[LOG]	18	5.81624	5.77414	0.3	0.3	0	0.023319272	0.021984348	1.8741382	10.828682	2.0675669	1.847078	10.8007555	2.0453546
[LOG]	19	5.66965	5.63167	0.3	0.3	0	0.023158884	0.021913407	1.8707727	10.364784	2.0544083	1.8434318	10.365418	2.0183303
[LOG]	20	5.54274	5.51025	0.3	0.3	0	0.023118464	0.021768512	1.8698983	9.959208	2.0402644	1.8417118	9.972171	2.0129337
[LOG]	21	5.41691	5.38944	0.3	0.3	0	0.023055492	0.021711485	1.866279	9.570072	2.022426	1.8316513	9.62257	1.9937885
[LOG]	22	5.31143	5.27073	0.3	0.3	0	0.023034297	0.021652453	1.8641618	9.227597	2.0208235	1.8314329	9.232354	1.9894959
