[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	42.0295	39.7722	0.4	0.4	0	0.07365237	0.074139	3.600874	75.359436	20.5083	3.6415546	75.309	14.813878
[LOG]	1	15.4487	15.313	0.4	0.4	0	0.026232744	0.025445493	2.0062048	31.334528	2.0712736	1.984357	31.07047	2.050879
[LOG]	2	9.2241	9.06233	0.4	0.4	0	0.035761837	0.033989657	2.198478	15.564293	1.8009899	2.1553206	15.278757	1.7900051
[LOG]	3	6.77189	6.61276	0.4	0.4	0	0.040250044	0.038152773	2.2165399	9.40245	1.7879983	2.172647	9.1192	1.7831557
[LOG]	4	5.38798	5.25151	0.4	0.4	0	0.03551767	0.033124078	2.029006	6.370928	1.8291582	1.9866637	6.1385975	1.8261725
[LOG]	5	4.63648	4.53366	0.4	0.4	0	0.029736176	0.027665697	1.897723	4.751321	1.8986963	1.8621396	4.58807	1.8938394
[LOG]	6	4.23268	4.16741	0.4	0.4	0	0.024789633	0.023147378	1.8295512	3.873078	1.9383506	1.799179	3.7932045	1.9309775
[LOG]	7	3.99898	3.94582	0.4	0.4	0	0.02154164	0.02035951	1.7924066	3.382044	1.9385201	1.7695099	3.3149886	1.9299219
[LOG]	8	3.85082	3.80803	0.4	0.4	0	0.02029664	0.019440813	1.7824937	3.0522807	1.9232001	1.764297	3.0038934	1.9100972
[LOG]	9	3.75768	3.72487	0.4	0.4	0	0.020478401	0.019811664	1.7926501	2.8046618	1.9130713	1.7775104	2.7680457	1.9055158
[LOG]	10	3.68456	3.6567	0.4	0.4	0	0.02081684	0.020250365	1.8006942	2.6053634	1.90998	1.7875279	2.5766268	1.9019657
[LOG]	11	3.61894	3.59106	0.4	0.4	0	0.020957837	0.020283012	1.8024975	2.433869	1.9134228	1.7877883	2.4124706	1.9018905
[LOG]	12	3.56309	3.53318	0.4	0.4	0	0.02101385	0.02042049	1.8025662	2.2910926	1.916922	1.7880967	2.2650738	1.9043336
[LOG]	13	3.50986	3.48025	0.4	0.4	0	0.021083076	0.020523598	1.8036972	2.1562638	1.9164097	1.790244	2.1328113	1.8994756
[LOG]	14	3.46392	3.43239	0.4	0.4	0	0.021187682	0.020427791	1.8054652	2.0421646	1.911785	1.7877046	2.0218885	1.8976548
