[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	25123.1	25282	1	0.8	0	0.14318645	0.1555134	42.099144	525.32086	30694.494	45.479294	525.1968	30889.086
[LOG]	1	660.448	557.89	1	0.8	0	0.07264044	0.08056086	6.0718226	282.7445	464.43735	6.724071	280.43097	338.31616
[LOG]	2	205.485	200.847	1	0.8	0	0.05389748	0.06035868	3.569418	174.54428	34.112625	3.8751154	172.49623	30.493847
[LOG]	3	132.863	132.627	1	0.8	0	0.04878199	0.05423023	3.023829	122.11122	9.5599375	3.2905157	120.47628	10.974571
[LOG]	4	99.5605	99.4081	1	0.8	0	0.04817543	0.05286728	2.908277	91.902306	5.8374233	3.1337354	91.03662	6.447209
[LOG]	5	79.8167	79.1923	1	0.8	0	0.04831219	0.052097213	2.9025018	73.214035	4.525752	3.0819788	72.128815	4.877469
[LOG]	6	68.3852	67.9051	1	0.8	0	0.048251525	0.052210845	2.914298	61.869766	4.402437	3.1112258	61.118187	4.4956374
[LOG]	7	60.2871	60.2477	1	0.8	0	0.04903012	0.053364187	2.9684882	54.057987	3.9770417	3.2055752	53.407036	4.4451084
[LOG]	8	54.7485	54.694	1	0.8	0	0.04791409	0.05199596	2.925282	48.502373	4.0525303	3.1447086	48.165802	4.1308346
[LOG]	9	50.2644	50.4361	1	0.8	0	0.04839655	0.053273417	2.9657722	44.09453	3.9068441	3.1918619	43.745766	4.2747865
[LOG]	10	46.7866	47.2093	1	0.8	0	0.047942962	0.052364066	2.9479127	40.68794	3.8403888	3.1578588	40.629044	4.1799636
[LOG]	11	44.1917	44.5899	1	0.8	0	0.048222322	0.052166868	2.9312427	38.15315	3.7862813	3.10866	37.9675	4.294334
[LOG]	12	42.0134	42.3005	1	0.8	0	0.047403052	0.0522321	2.8768332	36.051334	3.7589843	3.0940075	35.957924	3.9631512
[LOG]	13	40.0089	40.2916	1	0.8	0	0.047465846	0.05173571	2.8527741	34.16802	3.6377027	3.053902	34.07966	3.8500233
[LOG]	14	38.3278	38.4179	1	0.8	0	0.04641896	0.05099896	2.7523272	32.739285	3.4477236	2.9498632	32.415787	3.717856
[LOG]	15	36.5951	36.7779	1	0.8	0	0.045965284	0.050747663	2.643995	31.19825	3.3435287	2.824144	31.001072	3.5933008
[LOG]	16	35.251	35.1894	1	0.8	0	0.044833075	0.04865422	2.4959173	30.15481	3.1525276	2.6356258	29.846252	3.2866476
[LOG]	17	33.7021	33.9163	1	0.8	0	0.043455888	0.0471251	2.3455963	28.923359	2.9432669	2.4418166	28.930735	3.0815153
[LOG]	18	32.4295	32.4544	1	0.8	0	0.042482577	0.04610686	2.2519321	27.961798	2.6710687	2.3271282	27.855616	2.740957
[LOG]	19	31.3234	31.1878	1	0.8	0	0.041055392	0.0445267	2.1826966	27.072538	2.4861574	2.2275562	26.902159	2.4735708
[LOG]	20	30.1886	30.4162	1	0.8	0	0.040180244	0.044665538	2.1505625	26.062822	2.3696358	2.2038949	26.2227	2.387582
[LOG]	21	29.3948	29.3623	1	0.8	0	0.041268624	0.046162687	2.1520333	25.328087	2.2939322	2.2042453	25.250582	2.2848966
[LOG]	22	28.5215	28.532	1	0.8	0	0.04291674	0.048198733	2.1617348	24.501703	2.2231896	2.2174273	24.46491	2.2125988
[LOG]	23	27.7815	27.7643	1	0.8	0	0.04287112	0.048222914	2.1572175	23.815876	2.1612084	2.2123353	23.750504	2.152519
[LOG]	24	27.0821	27.1399	1	0.8	0	0.041004688	0.04614358	2.136204	23.159605	2.1336918	2.1880746	23.16328	2.1365123
[LOG]	25	26.4181	26.5828	1	0.8	0	0.040118	0.044508174	2.1260192	22.517387	2.11933	2.1699703	22.62925	2.1304035
[LOG]	26	25.922	25.7858	1	0.8	0	0.03915285	0.044069324	2.1156063	22.053745	2.0919824	2.1648571	21.85553	2.1079683
[LOG]	27	25.3633	25.2841	1	0.8	0	0.038733844	0.044070274	2.111139	21.518335	2.068668	2.16457	21.372543	2.085036
[LOG]	28	24.8788	24.644	1	0.8	0	0.037421655	0.041450743	2.0979338	21.057652	2.0555146	2.1382375	20.768913	2.0726216
[LOG]	29	24.291	24.3104	1	0.8	0	0.03540722	0.03929629	2.0777526	20.497793	2.0459876	2.1166394	20.457361	2.0721734
[LOG]	30	23.7922	23.8482	1	0.8	0	0.0335282	0.03673633	2.0589447	20.029095	2.031975	2.091037	20.039574	2.048768
[LOG]	31	23.2696	23.2842	1	0.8	0	0.031421542	0.034853224	2.0378752	19.539528	2.0171793	2.0721953	19.499022	2.0432236
[LOG]	32	22.8691	22.8718	1	0.8	0	0.02925139	0.032104064	2.016172	19.171656	2.003572	2.0447004	19.1269	2.0272057
[LOG]	33	22.368	22.33	1	0.8	0	0.025431052	0.027477624	1.9779643	18.72065	1.9888173	1.9984304	18.646364	2.0085158
[LOG]	34	21.9003	21.9484	1	0.8	0	0.022896096	0.024108086	1.9525975	18.291096	1.9726523	1.9647195	18.30967	1.994405
[LOG]	35	21.5255	21.6871	1	0.8	0	0.020909786	0.022707844	1.9326745	17.92942	1.9809097	1.9506631	18.054312	2.0042863
[LOG]	36	21.2022	21.1986	1	0.8	0	0.020537855	0.02225884	1.9287082	17.620962	1.9673816	1.945858	17.585472	1.9858527
[LOG]	37	20.9352	20.8088	1	0.8	0	0.021054594	0.022045767	1.9334008	17.363825	1.9495856	1.9433	17.215117	1.9650774
[LOG]	38	20.4892	20.4864	1	0.8	0	0.02067118	0.022384353	1.9290118	16.928156	1.9423165	1.9460862	16.889282	1.966155
[LOG]	39	20.1928	20.1498	1	0.8	0	0.020728545	0.022085615	1.9284375	16.643425	1.9287227	1.9420428	16.568949	1.9510897
