[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	57048.6	59122.2	0.7	0.7	0	0.043386124	0.04258451	30.443048	81434.84	19.48396	35.800186	84389.2	19.808956
[LOG]	1	23957	23895.3	0.7	0.7	0	0.03577705	0.035732415	5.3340893	34211.613	4.940737	5.5206995	34123.19	4.986935
[LOG]	2	9352.27	9349.14	0.7	0.7	0	0.027945425	0.028435066	3.2611792	13352.907	2.7137382	3.2466815	13348.445	2.715903
[LOG]	3	3555.88	3476.45	0.7	0.7	0	0.024298823	0.024807388	2.6682796	5073.739	2.1693203	2.7058249	4960.2026	2.1773634
[LOG]	4	1628.82	1583.58	0.7	0.7	0	0.024930239	0.025357043	2.4353843	2321.222	2.0687737	2.495336	2256.507	2.0800016
[LOG]	5	862.825	854.772	0.7	0.7	0	0.026131896	0.026200505	2.2951455	1227.1755	2.0424943	2.3036852	1215.6539	2.047706
[LOG]	6	569.078	564.065	0.7	0.7	0	0.026154483	0.026846321	2.2332492	807.6375	2.0305789	2.266291	800.4308	2.0283692
[LOG]	7	421.277	421.29	0.7	0.7	0	0.025259819	0.025495563	2.1655538	596.60693	2.0145547	2.1841505	596.6011	2.0118668
[LOG]	8	347.94	331.433	0.7	0.7	0	0.024168408	0.024549933	2.1281095	491.91248	1.9955117	2.133944	468.31586	2.0018036
[LOG]	9	303.421	303.023	0.7	0.7	0	0.02354422	0.023871697	2.0856729	428.38403	1.9859085	2.111806	427.76926	1.9941684
[LOG]	10	283.329	280.787	0.7	0.7	0	0.023253195	0.023603883	2.0670853	399.71902	1.973931	2.0822954	396.05875	1.9823185
[LOG]	11	253.568	254.491	0.7	0.7	0	0.023094486	0.023608122	2.0554883	357.22763	1.9671903	2.0691805	358.51083	1.982707
[LOG]	12	241.703	254.557	0.7	0.7	0	0.022969685	0.023397975	2.0348158	340.32007	1.9546307	2.0585134	358.63983	1.963145
[LOG]	13	228.918	236.956	0.7	0.7	0	0.022930086	0.023335777	2.0196512	322.08258	1.9495758	2.024886	333.553	1.9550804
[LOG]	14	228.689	212.168	0.7	0.7	0	0.02289291	0.02330247	2.0115108	321.78113	1.9349203	2.010145	298.16757	1.9492205
[LOG]	15	213.988	210.477	0.7	0.7	0	0.022834111	0.023237893	2.0020616	300.79712	1.9318372	2.0200913	295.7458	1.9422638
[LOG]	16	207.023	208.982	0.7	0.7	0	0.02282135	0.023209918	1.9968004	290.85608	1.930428	2.0004063	293.63995	1.9395832
[LOG]	17	206.143	203.683	0.7	0.7	0	0.022763455	0.023157932	1.9934262	289.6041	1.9309738	1.995309	286.07343	1.9437948
[LOG]	18	199.831	206.011	0.7	0.7	0	0.022759268	0.023050306	1.9886371	280.59604	1.9285129	1.9854257	289.42337	1.9336922
[LOG]	19	190.023	196.635	0.7	0.7	0	0.022714827	0.023043059	1.9826446	266.5931	1.9281198	1.9854388	276.03394	1.9298744
[LOG]	20	191.581	180.247	0.7	0.7	0	0.022655062	0.023061583	1.9786458	268.83002	1.9235215	1.9901043	252.6123	1.9331996
[LOG]	21	186.269	196.686	0.7	0.7	0	0.022667332	0.023027103	1.9676139	261.2577	1.9227555	1.9823227	276.10196	1.9384493
[LOG]	22	174.389	172.378	0.7	0.7	0	0.022664933	0.023025502	1.9715	244.28146	1.9226892	1.9778459	241.38814	1.9339294
[LOG]	23	182.238	181.093	0.7	0.7	0	0.022672212	0.023067944	1.9661947	255.50182	1.9228722	1.9717964	253.85635	1.9246454
[LOG]	24	173.202	163.098	0.7	0.7	0	0.022664549	0.023034327	1.9604657	242.60127	1.922416	1.9792012	228.13315	1.9298465
[LOG]	25	172.438	181.237	0.7	0.7	0	0.022644682	0.023047745	1.9590211	241.51445	1.9200447	1.9724594	254.05899	1.9273375
[LOG]	26	166.456	167.269	0.7	0.7	0	0.022664778	0.023038743	1.9588202	232.96938	1.9209958	1.9668415	234.11847	1.9211878
[LOG]	27	164.289	156.312	0.7	0.7	0	0.022660162	0.023028288	1.9508187	229.88531	1.9206879	1.9702777	218.46179	1.9199364
[LOG]	28	155.441	162.969	0.7	0.7	0	0.02263908	0.023039965	1.9504085	217.25084	1.9151578	1.9642932	227.98471	1.9163573
[LOG]	29	156.934	150.24	0.7	0.7	0	0.022656523	0.022983026	1.949567	219.38521	1.9149573	1.947972	209.81631	1.9237547
[LOG]	30	162.161	145.857	0.7	0.7	0	0.022651443	0.023065628	1.9434538	226.86223	1.914771	1.9549489	203.55421	1.9143115
[LOG]	31	150.048	140.275	0.7	0.7	0	0.022668445	0.023052886	1.9438684	209.55965	1.9125594	1.9465686	195.58446	1.9220283
[LOG]	32	143.703	139.152	0.7	0.7	0	0.022653015	0.023031011	1.942675	200.4936	1.9153955	1.9527096	193.97574	1.9183537
[LOG]	33	140.744	139.06	0.7	0.7	0	0.022671234	0.023071457	1.9413311	196.27412	1.9109302	1.9478633	193.8531	1.9165021
[LOG]	34	136.527	133.959	0.7	0.7	0	0.022650843	0.022989415	1.9388533	190.25217	1.9113044	1.9409659	186.5712	1.9205931
[LOG]	35	138.213	138.057	0.7	0.7	0	0.022665745	0.023001796	1.9339936	192.66844	1.9107339	1.9454155	192.4232	1.9176244
[LOG]	36	136.131	134.768	0.7	0.7	0	0.022670645	0.022989681	1.933913	189.69406	1.9118302	1.9460033	187.72601	1.9148778
[LOG]	37	132.54	128.809	0.7	0.7	0	0.022655612	0.022999082	1.9332334	184.56436	1.9125274	1.9375376	179.22554	1.9153824
[LOG]	38	126.123	137.81	0.7	0.7	0	0.022650164	0.023016538	1.9296896	175.407	1.9084461	1.9380668	192.08427	1.9149498
[LOG]	39	126.309	127.448	0.7	0.7	0	0.022679863	0.023027608	1.9310907	175.67227	1.9071624	1.941045	177.27779	1.9147061
[LOG]	40	131.606	125.594	0.7	0.7	0	0.022654371	0.023021495	1.9286276	183.24632	1.9039769	1.933058	174.63988	1.9158075
[LOG]	41	120.358	125.749	0.7	0.7	0	0.022653645	0.02303815	1.9284397	167.17653	1.9046615	1.9366482	174.85602	1.915055
[LOG]	42	119.541	124.028	0.7	0.7	0	0.02263845	0.022994125	1.9196559	166.02148	1.9055804	1.9326143	172.40887	1.9095379
[LOG]	43	119.282	123.516	0.7	0.7	0	0.022658743	0.023020308	1.9250008	165.64777	1.9021589	1.9330487	171.67761	1.9093207
[LOG]	44	113.714	111.778	0.7	0.7	0	0.02264395	0.023018282	1.91948	157.69975	1.9036723	1.9336689	154.9076	1.9098516
[LOG]	45	114.73	106.939	0.7	0.7	0	0.02263366	0.023024919	1.9202673	159.14957	1.9043466	1.9297905	147.9979	1.9135971
[LOG]	46	109.44	107.187	0.7	0.7	0	0.022650886	0.023047041	1.9201262	151.59576	1.9019073	1.928161	148.36133	1.9067101
[LOG]	47	112.201	104.169	0.7	0.7	0	0.022650784	0.022985552	1.9199344	155.54189	1.9005471	1.9264165	144.05028	1.9092801
[LOG]	48	107.184	108.218	0.7	0.7	0	0.02263775	0.022960253	1.914801	148.38353	1.9000251	1.9256123	149.83983	1.905288
[LOG]	49	106.138	111.94	0.7	0.7	0	0.022671964	0.023010712	1.9171495	146.88742	1.897721	1.9255162	155.16579	1.8967134
[LOG]	50	103.931	105.046	0.7	0.7	0	0.022649597	0.02305311	1.9160209	143.7369	1.8976715	1.9208587	145.31744	1.9030695
[LOG]	51	102.499	100.574	0.7	0.7	0	0.022652227	0.023019595	1.9147929	141.69188	1.8990968	1.9231594	138.92612	1.9024066
[LOG]	52	101.5	99.958	0.7	0.7	0	0.022651296	0.022990191	1.9163858	140.26767	1.8935983	1.9196147	138.05527	1.899025
[LOG]	53	95.7479	99.2258	0.7	0.7	0	0.022650456	0.023041183	1.9114679	132.05609	1.895567	1.9215436	137.00177	1.9040486
[LOG]	54	94.6759	95.7438	0.7	0.7	0	0.022650622	0.02301459	1.9125098	130.5269	1.892181	1.9151326	132.03789	1.9029608
[LOG]	55	95.5142	95.3969	0.7	0.7	0	0.022654591	0.023051893	1.9098529	131.72488	1.8958021	1.9181398	131.54352	1.8977895
[LOG]	56	95.5048	91.4691	0.7	0.7	0	0.02266161	0.02303189	1.908565	131.71674	1.89266	1.9160405	125.93536	1.8980845
[LOG]	57	92.5429	92.0313	0.7	0.7	0	0.02267784	0.023000503	1.907154	127.49079	1.8895752	1.91642	126.73651	1.899824
[LOG]	58	90.8695	88.8391	0.7	0.7	0	0.022649512	0.023025574	1.9087791	125.097145	1.8906217	1.9145035	122.17907	1.8998903
[LOG]	59	89.0822	86.6425	0.7	0.7	0	0.022632577	0.022999091	1.9045897	122.54996	1.890781	1.9111431	119.049225	1.8968713
[LOG]	60	89.1588	87.5188	0.7	0.7	0	0.02265553	0.023005027	1.9041035	122.66232	1.8888661	1.9122893	120.30411	1.8925139
[LOG]	61	87.9885	84.908	0.7	0.7	0	0.022651715	0.022990339	1.9041976	120.99045	1.8890142	1.9104282	116.57742	1.8924469
[LOG]	62	85.2561	86.416	0.7	0.7	0	0.022643978	0.023016777	1.9029727	117.092064	1.8859982	1.9113353	118.7295	1.8935218
[LOG]	63	84.587	85.1898	0.7	0.7	0	0.022654131	0.0229983	1.9037949	116.1358	1.8854201	1.9057835	116.985146	1.8944265
[LOG]	64	83.6067	88.4236	0.7	0.7	0	0.02264204	0.023032188	1.9021603	114.737404	1.8860765	1.9126408	121.59705	1.8927196
[LOG]	65	83.9457	82.3325	0.7	0.7	0	0.022638803	0.023007171	1.8996675	115.226395	1.8852255	1.9053215	112.9116	1.8873641
[LOG]	66	83.6879	81.2883	0.7	0.7	0	0.022639647	0.022989918	1.900621	114.860146	1.8820827	1.9086137	111.41205	1.8907399
[LOG]	67	80.3547	80.9707	0.7	0.7	0	0.02263679	0.023052055	1.8970501	110.10054	1.8853854	1.9016342	110.97012	1.8892747
[LOG]	68	77.3991	77.7506	0.7	0.7	0	0.022654127	0.023017293	1.8967605	105.88439	1.8799906	1.9045043	106.36889	1.8865854
[LOG]	69	78.5397	78.0504	0.7	0.7	0	0.022635661	0.023015186	1.8948565	107.51612	1.8806506	1.9021635	106.80037	1.8868922
[LOG]	70	77.4313	77.9169	0.7	0.7	0	0.022629319	0.022994047	1.8940942	105.9357	1.879031	1.9000483	106.61245	1.887461
[LOG]	71	75.926	71.382	0.7	0.7	0	0.022650471	0.023011914	1.8944833	103.784706	1.8792572	1.8982277	97.281746	1.8854293
[LOG]	72	74.3152	78.2927	0.7	0.7	0	0.02264319	0.022984417	1.8908556	101.48897	1.8793368	1.896479	107.1589	1.8836077
[LOG]	73	73.2322	77.2465	0.7	0.7	0	0.022635724	0.02301693	1.8911903	99.9443	1.8766513	1.8970757	105.66461	1.8826911
[LOG]	74	73.3465	75.1431	0.7	0.7	0	0.022651944	0.02297987	1.8893356	100.11182	1.8753585	1.8952922	102.66306	1.8821845
[LOG]	75	71.1929	71.5173	0.7	0.7	0	0.022640524	0.022982413	1.8867717	97.040504	1.8741015	1.8963783	97.48001	1.8842746
[LOG]	76	70.6622	71.4248	0.7	0.7	0	0.022661118	0.0230135	1.8871974	96.281	1.8750592	1.8947726	97.35767	1.8771274
[LOG]	77	69.9413	69.9307	0.7	0.7	0	0.02264284	0.023017712	1.8870368	95.25226	1.8745877	1.8954608	95.2236	1.8759552
[LOG]	78	69.2417	67.4755	0.7	0.7	0	0.022651277	0.022988092	1.8844217	94.25834	1.87302	1.8899987	91.7242	1.8761013
[LOG]	79	68.2747	66.6026	0.7	0.7	0	0.02265821	0.022990264	1.8823527	92.88148	1.8716376	1.8940549	90.47162	1.8761871
[LOG]	80	67.0038	65.8429	0.7	0.7	0	0.022639034	0.02299911	1.8839499	91.06462	1.8709793	1.8900626	89.392265	1.87623
[LOG]	81	68.4895	67.0533	0.7	0.7	0	0.022628194	0.023006234	1.8801421	93.195496	1.8681711	1.8861138	91.12709	1.8763388
[LOG]	82	65.8787	64.8609	0.7	0.7	0	0.022633009	0.022993647	1.8788217	89.471016	1.8651816	1.8842517	87.99936	1.875097
[LOG]	83	65.9873	65.9001	0.7	0.7	0	0.02265313	0.022999655	1.8787715	89.62499	1.8667233	1.8856801	89.4864	1.870842
[LOG]	84	65.0073	63.8622	0.7	0.7	0	0.0226423	0.02303625	1.8754663	88.23096	1.8656346	1.8812007	86.57664	1.8759868
[LOG]	85	63.2157	62.9684	0.7	0.7	0	0.02264545	0.023008456	1.8731499	85.67795	1.8627652	1.880977	85.31064	1.8657287
[LOG]	86	62.9734	61.684	0.7	0.7	0	0.022644171	0.02299378	1.871929	85.331566	1.8650389	1.883248	83.46631	1.8720623
[LOG]	87	62.8139	61.6423	0.7	0.7	0	0.022641895	0.022972785	1.8702263	85.1102	1.8612332	1.8802997	83.41515	1.8682075
[LOG]	88	62.7109	62.4983	0.7	0.7	0	0.022630773	0.023004448	1.8704286	84.96491	1.8593765	1.8808687	84.63532	1.8702552
[LOG]	89	61.3914	58.9753	0.7	0.7	0	0.02265554	0.022983039	1.8684162	83.08353	1.8588992	1.8748765	79.61695	1.8645555
[LOG]	90	60.0304	60.5079	0.7	0.7	0	0.022657515	0.023028918	1.8664804	81.14489	1.8561583	1.8767653	81.8039	1.8645724
[LOG]	91	59.4202	60.3362	0.7	0.7	0	0.022658091	0.023038002	1.8666539	80.27248	1.8569103	1.8731408	81.56097	1.8676082
[LOG]	92	57.7877	55.8401	0.7	0.7	0	0.022645302	0.02302408	1.8657573	77.94096	1.8577188	1.8713756	75.14618	1.8622037
[LOG]	93	57.1842	59.9463	0.7	0.7	0	0.022652816	0.02302557	1.8637394	77.086205	1.8534983	1.8692266	81.0175	1.8601512
[LOG]	94	57.282	55.6756	0.7	0.7	0	0.022650082	0.023007892	1.8628335	77.22814	1.8526976	1.8646944	74.92361	1.8597885
[LOG]	95	57.4698	58.2178	0.7	0.7	0	0.022653714	0.023027115	1.8626206	77.498375	1.8513236	1.8688288	78.55044	1.8589733
[LOG]	96	56.8822	55.6564	0.7	0.7	0	0.022644307	0.023008974	1.8605697	76.662254	1.8510919	1.868895	74.8914	1.8589543
[LOG]	97	55.482	54.4636	0.7	0.7	0	0.022669483	0.023005344	1.8587712	74.66586	1.8499632	1.8673512	73.19026	1.8584137
[LOG]	98	55.632	53.8631	0.7	0.7	0	0.022647781	0.023032524	1.8581084	74.88251	1.8487984	1.8673723	72.33469	1.856349
[LOG]	99	54.8076	55.023	0.7	0.7	0	0.022665571	0.02298488	1.8569362	73.707756	1.8476648	1.8635762	74.00211	1.8514653
[LOG]	100	53.8483	53.7597	0.7	0.7	0	0.022653181	0.023042178	1.8558463	72.339806	1.8468704	1.8653029	72.19522	1.8514601
[LOG]	101	53.2659	54.7841	0.7	0.7	0	0.022661718	0.023036025	1.853992	71.51194	1.8455845	1.863882	73.659485	1.8527281
[LOG]	102	53.0475	50.774	0.7	0.7	0	0.022670202	0.023010254	1.8556675	71.200134	1.8431937	1.8629588	67.93647	1.8486334
[LOG]	103	52.3931	51.5951	0.7	0.7	0	0.022652833	0.023018368	1.8533086	70.27123	1.8408324	1.8614537	69.11336	1.8470842
[LOG]	104	52.3357	50.9045	0.7	0.7	0	0.022649793	0.023037905	1.852586	70.19018	1.8411162	1.8602095	68.1307	1.8450414
[LOG]	105	52.0965	51.6785	0.7	0.7	0	0.022651572	0.023001362	1.8510351	69.85082	1.8411379	1.8567405	69.23873	1.8478204
[LOG]	106	51.6145	51.5585	0.7	0.7	0	0.022656979	0.023021732	1.8499198	69.16599	1.8390385	1.8569281	69.0715	1.843533
[LOG]	107	50.1136	50.0864	0.7	0.7	0	0.022645202	0.023006046	1.8500711	67.02158	1.8393564	1.8560517	66.971054	1.8424082
[LOG]	108	49.2388	51.8633	0.7	0.7	0	0.02266004	0.023022074	1.8477703	65.77768	1.8369491	1.8573362	69.5066	1.8436476
[LOG]	109	48.7457	46.791	0.7	0.7	0	0.02265449	0.023027861	1.8477867	65.07494	1.835405	1.8544412	62.26406	1.844411
[LOG]	110	48.9557	49.2577	0.7	0.7	0	0.022655888	0.023000855	1.8467453	65.37711	1.8349257	1.8547608	65.79205	1.8400166
[LOG]	111	50.7784	48.574	0.7	0.7	0	0.022650745	0.023040397	1.8457305	67.9822	1.8352678	1.8551868	64.814545	1.84032
[LOG]	112	48.7058	49.7043	0.7	0.7	0	0.022641318	0.023029584	1.846726	65.021484	1.8338703	1.8552	66.429886	1.8398494
[LOG]	113	48.3759	46.748	0.7	0.7	0	0.022670312	0.023021974	1.8465217	64.55129	1.8333784	1.8548313	62.20891	1.8382745
[LOG]	114	46.9596	47.4607	0.7	0.7	0	0.02265151	0.023017906	1.8446319	62.533146	1.8310761	1.8526142	63.230125	1.8384787
[LOG]	115	46.9909	45.906	0.7	0.7	0	0.02265104	0.023016978	1.8443741	62.57759	1.8318565	1.8518589	61.00957	1.8393534
