[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	3281.22	2795.83	0.2	0.3	0	0.12974267	0.12292205	3273.5845	28.566092	6.104968	2788.6094	28.9482	4.488069
[LOG]	1	57.5673	50.9694	0.2	0.3	0	0.08535366	0.08916627	52.29103	22.32672	2.4120605	45.62688	22.49713	2.5194752
[LOG]	2	14.9782	14.8568	0.2	0.3	0	0.07649688	0.08273328	10.578608	17.998293	2.378018	10.355063	18.329853	2.4973974
[LOG]	3	9.76573	9.98987	0.2	0.3	0	0.07453119	0.08266966	5.9626966	15.104419	2.320012	6.15739	15.047277	2.4562514
[LOG]	4	7.99864	8.20193	0.2	0.3	0	0.073066354	0.08264854	4.6324205	13.018066	2.2556698	4.810385	12.980591	2.365051
[LOG]	5	7.08611	7.39571	0.2	0.3	0	0.07329425	0.08245483	4.0340405	11.494602	2.224534	4.3139787	11.520607	2.3060653
[LOG]	6	6.54371	6.99396	0.2	0.3	0	0.072400324	0.08340068	3.7351441	10.260809	2.2357547	4.154583	10.335472	2.2886958
[LOG]	7	6.26706	6.5047	0.2	0.3	0	0.07312108	0.08167556	3.6405683	9.338082	2.244518	3.886908	9.187143	2.3161483
[LOG]	8	5.94892	6.28625	0.2	0.3	0	0.07190778	0.08315679	3.487068	8.502551	2.2533524	3.8081977	8.496083	2.3116803
[LOG]	9	5.72979	6.05822	0.2	0.3	0	0.0708951	0.08207094	3.3976448	7.8780904	2.2380264	3.704499	7.8777423	2.3101673
[LOG]	10	5.53956	5.84905	0.2	0.3	0	0.07089524	0.08065219	3.3264475	7.299342	2.2278223	3.6031165	7.3459563	2.306138
[LOG]	11	5.37392	5.71187	0.2	0.3	0	0.0696908	0.080819994	3.2635171	6.7898993	2.2257116	3.574456	6.820164	2.2955818
[LOG]	12	5.2365	5.5215	0.2	0.3	0	0.0686556	0.07880483	3.2157955	6.3582983	2.2150297	3.4759378	6.3474507	2.3051102
[LOG]	13	5.10156	5.3903	0.2	0.3	0	0.06759329	0.07783671	3.1702545	5.929574	2.2033136	3.4441938	5.8972945	2.274151
[LOG]	14	4.97311	5.22359	0.2	0.3	0	0.06625215	0.075716846	3.1210752	5.5454674	2.1955492	3.339469	5.5747285	2.2829738
[LOG]	15	4.8385	5.06807	0.2	0.3	0	0.06453467	0.073617786	3.0571296	5.203177	2.1885386	3.2571301	5.221538	2.2748673
