[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	2011.12	1753.54	0.9	0.9	0	0.15824102	0.15277652	6.675042	1996.1011	230.99031	6.478055	1778.4893	162.61691
[LOG]	1	592.33	649.721	0.9	0.9	0	0.13056591	0.12536848	4.048301	650.4886	3.0847776	3.943124	714.34784	3.1103568
[LOG]	2	255.617	258.407	0.9	0.9	0	0.08246452	0.07818463	2.7666717	278.62466	2.247931	2.700324	281.84903	2.197078
[LOG]	3	131.691	129.356	0.9	0.9	0	0.046304453	0.043797623	2.2070246	141.6112	2.188236	2.1721044	139.11652	2.127022
[LOG]	4	75.8907	79.8041	0.9	0.9	0	0.030418787	0.0286171	2.005705	79.859	2.1634436	1.975	84.29506	2.1096826
[LOG]	5	58.2492	58.6535	0.9	0.9	0	0.027433405	0.025904886	1.9693049	60.328896	2.1323729	1.940893	60.860092	2.081952
[LOG]	6	43.6623	42.5835	0.9	0.9	0	0.029557543	0.029103056	1.9882233	44.12418	2.1084292	1.9785008	42.98167	2.0630481
[LOG]	7	36.9744	38.7288	0.9	0.9	0	0.03318572	0.033193164	2.0295188	36.668087	2.087626	2.020326	38.67372	2.0414877
[LOG]	8	33.124	35.3027	0.9	0.9	0	0.035329536	0.034728833	2.0511346	32.389233	2.0641513	2.0356097	34.857296	2.0341718
[LOG]	9	30.0325	29.4653	0.9	0.9	0	0.035836358	0.035458453	2.0592976	28.9605	2.0488808	2.048935	28.384066	2.0065615
[LOG]	10	27.2803	28.674	0.9	0.9	0	0.034076575	0.03327958	2.038153	25.94022	2.0346432	2.0210156	27.550348	1.9921556
[LOG]	11	25.0536	24.6285	0.9	0.9	0	0.031916283	0.03134728	2.0128481	23.514038	2.014877	1.9992201	23.093128	1.9785434
[LOG]	12	24.8704	25.4622	0.9	0.9	0	0.030119782	0.030097919	1.9941854	23.340967	2.0051403	1.9860687	24.049202	1.9634423
[LOG]	13	22.7971	23.3996	0.9	0.9	0	0.028417684	0.027786741	1.9726212	21.075851	1.9905424	1.9613973	21.792625	1.9556924
[LOG]	14	22.4522	21.6897	0.9	0.9	0	0.027585115	0.026985949	1.9646991	20.722193	1.9698	1.9519414	19.923128	1.9358634
[LOG]	15	22.1578	20.3353	0.9	0.9	0	0.026744977	0.025744364	1.9519202	20.421484	1.957633	1.9324461	18.448475	1.9272853
[LOG]	16	21.5072	19.7998	0.9	0.9	0	0.026149921	0.025252651	1.9421464	19.72867	1.93845	1.9251926	17.880543	1.9083098
[LOG]	17	20.093	23.0494	0.9	0.9	0	0.025854113	0.024891881	1.9349093	18.182243	1.9216392	1.9201665	21.513596	1.8915772
[LOG]	18	18.7125	20.5799	0.9	0.9	0	0.025356911	0.024849901	1.9249275	16.682611	1.8985153	1.9167814	18.790346	1.8747177
[LOG]	19	18.7522	18.7596	0.9	0.9	0	0.025253678	0.024218958	1.9213169	16.746248	1.8830603	1.9012129	16.801846	1.8579804
[LOG]	20	18.6392	20.153	0.9	0.9	0	0.025041552	0.02424911	1.9156137	16.640799	1.8693603	1.9015869	18.359072	1.8486378
[LOG]	21	17.8376	19.1704	0.9	0.9	0	0.024943352	0.024177307	1.9114574	15.766562	1.8575304	1.8989983	17.282045	1.8368087
[LOG]	22	17.6855	17.6917	0.9	0.9	0	0.024679646	0.02384682	1.9054562	15.614707	1.8471217	1.8890675	15.659215	1.8276672
[LOG]	23	17.2023	15.9932	0.9	0.9	0	0.024349777	0.023507228	1.8977395	15.09126	1.8423382	1.8830447	13.782583	1.8238297
[LOG]	24	16.4345	16.0619	0.9	0.9	0	0.024031382	0.023173155	1.8896085	14.252952	1.836525	1.8733379	13.875509	1.818095
[LOG]	25	16.1059	15.8151	0.9	0.9	0	0.02379151	0.022958422	1.8832513	13.898384	1.8331223	1.8673198	13.611083	1.8150336
[LOG]	26	15.6033	15.7724	0.9	0.9	0	0.023505464	0.022829756	1.8751465	13.351999	1.8301052	1.8612813	13.572026	1.8133699
[LOG]	27	15.3339	15.178	0.9	0.9	0	0.023404775	0.022578403	1.8707623	13.060522	1.8271849	1.8556384	12.92279	1.8085046
[LOG]	28	14.8461	14.7146	0.9	0.9	0	0.023358354	0.022543479	1.8668029	12.525215	1.8249185	1.8529968	12.411119	1.8082622
[LOG]	29	15.0218	15.0665	0.9	0.9	0	0.023364527	0.02255847	1.8651279	12.723436	1.8237958	1.8515285	12.805685	1.8063266
[LOG]	30	14.5009	14.1762	0.9	0.9	0	0.023234138	0.02252314	1.8596454	12.153219	1.8214197	1.8473637	11.82124	1.8062967
[LOG]	31	14.1519	14.1298	0.9	0.9	0	0.023210773	0.022606013	1.8562961	11.769026	1.8216175	1.8449086	11.77256	1.8061361
[LOG]	32	13.8514	13.6103	0.9	0.9	0	0.02321496	0.022557883	1.8543308	11.437994	1.8210443	1.842979	11.199847	1.8038993
[LOG]	33	13.3593	13.9471	0.9	0.9	0	0.023198342	0.02250272	1.8520604	10.89458	1.820205	1.8388338	11.578185	1.8044385
[LOG]	34	13.211	12.8717	0.9	0.9	0	0.023255596	0.02246362	1.850994	10.731196	1.8201408	1.833794	10.390672	1.8027561
[LOG]	35	12.8778	12.564	0.9	0.9	0	0.02322352	0.022436809	1.8489434	10.363956	1.8195255	1.8335543	10.049917	1.8019503
[LOG]	36	12.8733	12.1916	0.9	0.9	0	0.023186829	0.022413537	1.8472916	10.360954	1.8193958	1.8318559	9.638954	1.8010646
[LOG]	37	12.3955	12.3148	0.9	0.9	0	0.023133287	0.022451913	1.8455259	9.832088	1.8194028	1.8295076	9.77705	1.8026004
[LOG]	38	12.4655	12.1056	0.9	0.9	0	0.023195665	0.022384575	1.8450397	9.912119	1.8177739	1.8284029	9.547792	1.800731
[LOG]	39	12.109	12.0464	0.9	0.9	0	0.02311711	0.022376548	1.8429534	9.517305	1.8188766	1.8264955	9.484931	1.8000307
[LOG]	40	11.6828	12.1901	0.9	0.9	0	0.023117533	0.022442555	1.8425423	9.045106	1.818078	1.828642	9.639896	1.8023753
[LOG]	41	11.5562	11.8095	0.9	0.9	0	0.023108458	0.022455404	1.8414737	8.9059725	1.8177848	1.8278848	9.219242	1.8010973
[LOG]	42	11.483	11.4479	0.9	0.9	0	0.023112921	0.022392595	1.8411528	8.824971	1.8179425	1.8255491	8.820349	1.8008441
[LOG]	43	11.1791	11.1845	0.9	0.9	0	0.023086337	0.022336168	1.8404788	8.487888	1.8181599	1.825154	8.526664	1.8023541
[LOG]	44	11.1349	10.7697	0.9	0.9	0	0.023108583	0.022400063	1.8407856	8.438068	1.8185501	1.8243448	8.067975	1.801213
[LOG]	45	10.9217	11.2288	0.9	0.9	0	0.023073083	0.022232609	1.8397398	8.203739	1.8172537	1.8209586	8.582636	1.800457
[LOG]	46	10.6307	10.8612	0.9	0.9	0	0.023039484	0.022247314	1.838606	7.8819294	1.817038	1.8219208	8.172447	1.801222
[LOG]	47	10.3511	10.7521	0.9	0.9	0	0.023063736	0.022282096	1.839645	7.569376	1.8177991	1.8228655	8.048336	1.8031006
[LOG]	48	10.5109	10.2654	0.9	0.9	0	0.022990033	0.022293057	1.8377028	7.749108	1.8179129	1.8221164	7.5098753	1.8016478
[LOG]	49	10.3983	10.4776	0.9	0.9	0	0.023042474	0.022404663	1.8386542	7.6235204	1.8174075	1.8248198	7.7415924	1.8028008
[LOG]	50	10.0425	9.99375	0.9	0.9	0	0.02302966	0.022302618	1.8378986	7.2285414	1.8179533	1.8215399	7.2079444	1.8025336
[LOG]	51	10.1846	10.6355	0.9	0.9	0	0.023015315	0.022254441	1.8378243	7.387307	1.8171977	1.8213047	7.922405	1.8014817
[LOG]	52	9.9993	9.87154	0.9	0.9	0	0.022993734	0.022242766	1.8372861	7.181512	1.8177588	1.8207464	7.076462	1.7992377
[LOG]	53	9.99349	9.60506	0.9	0.9	0	0.023044663	0.022266334	1.8385189	7.1743116	1.817202	1.8217628	6.7779713	1.8005704
[LOG]	54	9.51874	9.67119	0.9	0.9	0	0.02299304	0.022340665	1.8370486	6.6478686	1.8178372	1.8228663	6.848741	1.8021115
[LOG]	55	9.64818	9.49364	0.9	0.9	0	0.022999382	0.022243218	1.8371501	6.7920227	1.8174511	1.8203236	6.6552763	1.8011839
[LOG]	56	9.45734	9.25218	0.9	0.9	0	0.022986615	0.022287069	1.8365077	6.5812426	1.8169637	1.8214322	6.385842	1.801156
[LOG]	57	9.19164	9.11378	0.9	0.9	0	0.022997558	0.022269154	1.8371791	6.2853236	1.8169719	1.8205497	6.232101	1.8021622
[LOG]	58	9.09502	8.96777	0.9	0.9	0	0.022999551	0.022224937	1.8369633	6.177521	1.8177162	1.8202672	6.0716667	1.8007288
[LOG]	59	8.91892	9.51584	0.9	0.9	0	0.02299332	0.022252863	1.8367497	5.9827147	1.8171453	1.8206879	6.6806703	1.8002784
[LOG]	60	8.92568	8.90404	0.9	0.9	0	0.023009233	0.022149272	1.8371878	5.9897976	1.817142	1.8187387	6.0026293	1.8007623
[LOG]	61	8.8701	8.785	0.9	0.9	0	0.022986226	0.022183727	1.8367022	5.9283867	1.8173988	1.8185986	5.8697076	1.8016394
[LOG]	62	8.78271	8.53466	0.9	0.9	0	0.022986157	0.022267602	1.8363633	5.831262	1.8178575	1.8199824	5.590601	1.8011072
[LOG]	63	8.65496	8.3735	0.9	0.9	0	0.022988038	0.02222725	1.8366624	5.6898756	1.8170167	1.8195736	5.4115367	1.8016177
[LOG]	64	8.50106	8.73483	0.9	0.9	0	0.022982754	0.022236723	1.8363684	5.519372	1.8169137	1.819779	5.813575	1.800882
[LOG]	65	8.37847	8.34748	0.9	0.9	0	0.023002077	0.022248542	1.836741	5.3826118	1.8171	1.8197497	5.3818192	1.8023359
[LOG]	66	8.34858	8.40378	0.9	0.9	0	0.022979898	0.022186901	1.8358285	5.3504944	1.8170807	1.8187082	5.4467006	1.8012341
[LOG]	67	8.13726	8.16555	0.9	0.9	0	0.022952853	0.022212137	1.8353807	5.116022	1.817313	1.819326	5.1826067	1.799997
