[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	21.5302	21.854	1	0.5	0	0.07836032	0.0742583	9.4169035	3.901199	16.285173	8.887508	3.8796422	18.034704
[LOG]	1	7.80153	7.58104	1	0.5	0	0.043054312	0.04083249	3.145909	3.0891862	2.9941285	3.0341058	3.0500681	2.8549914
[LOG]	2	5.94147	5.87441	1	0.5	0	0.033561405	0.032379642	2.267611	2.5250916	2.1589074	2.2127833	2.5337822	2.117059
[LOG]	3	5.29995	5.24476	1	0.5	0	0.034127794	0.032831308	2.1052752	2.1220145	2.006947	2.0703583	2.117966	1.9744797
[LOG]	4	4.94475	4.91231	1	0.5	0	0.03716574	0.036644414	2.0899963	1.7930121	1.9856888	2.0677953	1.7904927	1.9702562
[LOG]	5	4.66977	4.6541	1	0.5	0	0.039304964	0.039120268	2.091007	1.5122262	1.9961858	2.082657	1.5137897	1.9784043
[LOG]	6	4.41499	4.43167	1	0.5	0	0.038432732	0.039449025	2.071909	1.2757291	1.9988745	2.0762577	1.2930335	1.9889299
[LOG]	7	4.2155	4.21269	1	0.5	0	0.037189428	0.037969194	2.051011	1.0971144	2.0000832	2.0555391	1.1025697	1.9744983
[LOG]	8	4.02957	4.01049	1	0.5	0	0.034795195	0.03488753	2.0206668	0.9475214	1.9892936	2.0130923	0.943291	1.9747523
[LOG]	9	3.86649	3.8504	1	0.5	0	0.032513846	0.031954788	1.9957907	0.81771296	1.9737234	1.9830806	0.8226232	1.9571477
[LOG]	10	3.73232	3.71805	1	0.5	0	0.030771904	0.030714042	1.9774213	0.7075618	1.9636539	1.9693537	0.70446616	1.9574344
[LOG]	11	3.60881	3.57841	1	0.5	0	0.029567521	0.02861202	1.9655788	0.603949	1.9487795	1.9418646	0.6092149	1.9248898
[LOG]	12	3.51463	3.47533	1	0.5	0	0.02857896	0.027439296	1.9527665	0.52816105	1.9388622	1.927595	0.52608526	1.9147584
[LOG]	13	3.4177	3.38924	1	0.5	0	0.027539872	0.026333326	1.9359336	0.45591223	1.9243569	1.9125615	0.46089855	1.9042192
[LOG]	14	3.33945	3.29854	1	0.5	0	0.026985183	0.025819346	1.9232912	0.39837968	1.9093437	1.8980536	0.39235672	1.8900588
[LOG]	15	3.26792	3.24514	1	0.5	0	0.02643897	0.025770586	1.9105743	0.343491	1.9025388	1.8937759	0.34576148	1.8860168
[LOG]	16	3.20605	3.18547	1	0.5	0	0.025874479	0.025194595	1.8996172	0.29891264	1.8907393	1.8842208	0.30095986	1.8762785
[LOG]	17	3.15488	3.13839	1	0.5	0	0.025161352	0.02457532	1.8888606	0.26502717	1.8784391	1.87411	0.26780006	1.8694034
[LOG]	18	3.11456	3.0884	1	0.5	0	0.024449017	0.023681693	1.8797542	0.23813385	1.8704151	1.8625901	0.23700878	1.8546665
[LOG]	19	3.07764	3.05381	1	0.5	0	0.023977578	0.023017237	1.8739789	0.2119728	1.860962	1.8564153	0.21462257	1.843121
[LOG]	20	3.04641	3.02155	1	0.5	0	0.023678152	0.022740234	1.8687786	0.1887703	1.8557681	1.8509626	0.18990971	1.8394145
[LOG]	21	3.01966	2.99497	1	0.5	0	0.023471957	0.022687905	1.8637983	0.17023034	1.8497338	1.8474853	0.1674706	1.8385024
[LOG]	22	3.00156	2.97595	1	0.5	0	0.023276042	0.022440994	1.8619101	0.15513648	1.8479005	1.8447638	0.15524723	1.8307413
[LOG]	23	2.98244	2.95724	1	0.5	0	0.02316568	0.022350572	1.8589047	0.14130427	1.8438474	1.8418417	0.14208299	1.8260268
[LOG]	24	2.96638	2.94451	1	0.5	0	0.02311666	0.022325644	1.8554893	0.13029255	1.8412201	1.8422748	0.12897913	1.8265212
[LOG]	25	2.95296	2.92511	1	0.5	0	0.023054276	0.022171117	1.8538002	0.1202627	1.8384444	1.8365152	0.11898774	1.819853
[LOG]	26	2.94374	2.91532	1	0.5	0	0.023034256	0.02222138	1.8534272	0.111844175	1.8382213	1.8359809	0.110546045	1.8188652
[LOG]	27	2.93479	2.90647	1	0.5	0	0.023029694	0.022154134	1.8521152	0.105470546	1.8362716	1.833095	0.105856724	1.8169053
[LOG]	28	2.92367	2.89994	1	0.5	0	0.022987623	0.022173248	1.8498081	0.0979191	1.8343016	1.8343843	0.09828479	1.8169489
[LOG]	29	2.91964	2.89305	1	0.5	0	0.02297915	0.02215799	1.8500122	0.09431797	1.833568	1.8330976	0.093325816	1.816204
