[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	27	4.02946	3.9955	1	0	0	0.023127267	0.021053715	1.890902	2.0563295	2.3431695	1.8567625	2.0565047	2.4130561
[LOG]	28	3.9325	3.89343	1	0	0	0.023190482	0.021051917	1.8914393	1.9593778	2.3044388	1.8607332	1.9510121	2.332009
[LOG]	29	3.83844	3.81543	1	0	0	0.023105185	0.021077726	1.8930292	1.8642575	2.2634275	1.8606321	1.8736424	2.2855299
[LOG]	30	3.74515	3.71251	1	0	0	0.023056913	0.020992154	1.891467	1.7730424	2.2243595	1.8591063	1.7727681	2.248919
[LOG]	31	3.66775	3.62344	1	0	0	0.023125323	0.020821113	1.8915449	1.696044	2.1651962	1.8532424	1.6900424	2.1686475
[LOG]	32	3.58928	3.56022	1	0	0	0.023028236	0.020823793	1.891782	1.6177863	2.1199636	1.859649	1.6208576	2.1208224
[LOG]	33	3.51414	3.48315	1	0	0	0.022940617	0.020854602	1.8912429	1.5436124	2.0830436	1.8594264	1.5444392	2.098162
[LOG]	34	3.44082	3.41139	1	0	0	0.02289737	0.020990042	1.8894092	1.4725406	2.0470552	1.8583779	1.47414	2.040708
[LOG]	35	3.38108	3.3586	1	0	0	0.022926016	0.020876862	1.8893014	1.4133052	2.0154793	1.8586572	1.4214755	2.0061834
[LOG]	36	3.31745	3.29654	1	0	0	0.022911573	0.020806992	1.8863248	1.3530399	1.9904741	1.8540623	1.3643982	1.9752584
[LOG]	37	3.26705	3.22237	1	0	0	0.022877567	0.020863594	1.8855546	1.3037851	1.9631729	1.8482252	1.2964296	1.9435098
[LOG]	38	3.21414	3.17028	1	0	0	0.022871904	0.020835077	1.8827661	1.2540071	1.9458996	1.8509101	1.2420073	1.9234331
[LOG]	39	3.1548	3.12934	1	0	0	0.0228539	0.020832887	1.8792785	1.1984802	1.9249245	1.8452755	1.2070225	1.9080648
[LOG]	40	3.11254	3.06928	1	0	0	0.022851776	0.02071871	1.87959	1.1561798	1.916214	1.8418972	1.1506165	1.8882232
[LOG]	41	3.06898	3.0212	1	0	0	0.02284634	0.020748913	1.8758824	1.1165158	1.9072784	1.8401359	1.10448	1.8768541
[LOG]	42	3.02214	2.99834	1	0	0	0.022881951	0.020986043	1.8745118	1.0712013	1.9022387	1.8427002	1.0792124	1.8766475
[LOG]	43	2.97917	2.96352	1	0	0	0.022877675	0.021004248	1.870083	1.0328473	1.8972876	1.840734	1.0465492	1.8650159
[LOG]	44	2.94628	2.91522	1	0	0	0.022843452	0.020867862	1.8692884	1.0009751	1.8937562	1.8349929	1.0042138	1.8654138
[LOG]	45	2.91402	2.88138	1	0	0	0.02285643	0.020743037	1.8682494	0.96999514	1.8923287	1.8301805	0.9754206	1.8592973
[LOG]	46	2.87629	2.84504	1	0	0	0.02287743	0.020816592	1.8660687	0.93467176	1.8904796	1.8305548	0.9389402	1.8592248
[LOG]	47	2.85177	2.81837	1	0	0	0.022865722	0.02096081	1.8641008	0.91236776	1.888599	1.82789	0.9151796	1.8583777
[LOG]	48	2.81795	2.79661	1	0	0	0.022898545	0.020905139	1.8625655	0.8803691	1.8846638	1.828835	0.89276403	1.856994
[LOG]	49	2.78488	2.75129	1	0	0	0.022901094	0.02081414	1.860884	0.8493103	1.8840829	1.826089	0.85051465	1.8486664
[LOG]	50	2.75871	2.72954	1	0	0	0.022902496	0.02069829	1.8584802	0.82589877	1.8818521	1.8186432	0.83656526	1.8435276
[LOG]	51	2.73754	2.71556	1	0	0	0.022891827	0.02091658	1.8566482	0.8069044	1.8790387	1.8216699	0.81990933	1.842154
[LOG]	52	2.70926	2.67599	1	0	0	0.022882652	0.020776188	1.8548477	0.7808087	1.8765945	1.8185534	0.78383154	1.8378918
[LOG]	53	2.68321	2.63575	1	0	0	0.022790262	0.020769048	1.8521	0.75789016	1.8749985	1.8146014	0.7479291	1.8369799
[LOG]	54	2.65598	2.62483	1	0	0	0.022815015	0.020829203	1.8506134	0.7325287	1.8714142	1.8125663	0.73942953	1.8365325
[LOG]	55	2.61478	2.57383	1	0	0	0.022769434	0.020854337	1.8473144	0.6950041	1.868671	1.8106782	0.6906861	1.8290597
[LOG]	56	2.57755	2.53781	1	0	0	0.02276843	0.020694934	1.8451575	0.6603127	1.8661212	1.8052429	0.66048425	1.8289026
[LOG]	57	2.53484	2.50052	1	0	0	0.022790851	0.020730395	1.8440939	0.61903745	1.8623549	1.8036704	0.6251386	1.8211141
[LOG]	58	2.49102	2.44428	1	0	0	0.022744283	0.020652011	1.8421773	0.5774943	1.8598778	1.8016121	0.57131886	1.81859
[LOG]	59	2.43285	2.38769	1	0	0	0.022684693	0.020852832	1.8400232	0.52182496	1.8539841	1.8035094	0.51317894	1.8154088
[LOG]	60	2.37884	2.33022	1	0	0	0.022671197	0.020623775	1.8375068	0.47068578	1.8498236	1.7969022	0.46266878	1.8079464
[LOG]	61	2.31685	2.27312	1	0	0	0.022651505	0.020367134	1.8351086	0.41143456	1.8475624	1.7901765	0.41264018	1.8022978
[LOG]	62	2.2866	2.24249	1	0	0	0.022573708	0.020686373	1.8329843	0.38362008	1.8451414	1.7937666	0.37872827	1.8015738
[LOG]	63	2.25835	2.221	1	0	0	0.022394467	0.020711271	1.8280776	0.36059573	1.8431262	1.7939601	0.3573585	1.8034626
[LOG]	64	2.25967	2.20239	1	0	0	0.022391014	0.020147355	1.8275857	0.3627107	1.8426051	1.7788641	0.35415977	1.7961487
[LOG]	65	2.24781	2.19313	1	0	0	0.02231545	0.020195197	1.8239251	0.35479262	1.8466196	1.7764175	0.34761629	1.7925295
[LOG]	66	2.22512	2.18175	1	0	0	0.022215215	0.020436635	1.8214597	0.33483562	1.8508923	1.780043	0.3328821	1.8064559
[LOG]	67	2.2122	2.18311	1	0	0	0.022054689	0.020062055	1.8168291	0.32682776	1.8538194	1.7732863	0.3412737	1.7973043
[LOG]	68	2.20554	2.16833	1	0	0	0.021942614	0.020087812	1.8137603	0.32349828	1.8560028	1.7720779	0.3279697	1.7991832
[LOG]	69	2.20199	2.15474	1	0	0	0.022006553	0.02009522	1.8143675	0.31961146	1.8576721	1.7686611	0.31806648	1.8094908
[LOG]	70	2.19118	2.14503	1	0	0	0.021890923	0.020036735	1.8107283	0.31270844	1.8634102	1.7671471	0.31013498	1.803582
[LOG]	71	2.18742	2.13285	1	0	0	0.021886893	0.01982895	1.8107072	0.3092218	1.8622425	1.7624823	0.30287793	1.8065981
[LOG]	72	2.17761	2.13529	1	0	0	0.021857353	0.020226225	1.8100004	0.30035517	1.8608239	1.7697902	0.29824325	1.8174838
[LOG]	73	2.17111	2.12022	1	0	0	0.02169637	0.019752696	1.8058618	0.298228	1.8631978	1.7582841	0.29491603	1.8059918
[LOG]	74	2.16479	2.11681	1	0	0	0.021727167	0.019886075	1.8053737	0.2926031	1.8653903	1.7620891	0.28790787	1.8185545
[LOG]	75	2.16188	2.11001	1	0	0	0.021654205	0.019732611	1.804148	0.2911362	1.8646419	1.7570207	0.2863865	1.8141519
[LOG]	76	2.15516	2.11616	1	0	0	0.021519735	0.019996418	1.8000283	0.2887382	1.8655722	1.7628496	0.2869213	1.8204379
[LOG]	77	2.15338	2.10781	1	0	0	0.021502264	0.01970118	1.7999399	0.2872543	1.8656256	1.7564845	0.28514424	1.8141164
[LOG]	78	2.1456	2.09313	1	0	0	0.021301221	0.01943843	1.7938827	0.28571406	1.8716855	1.7491937	0.27793282	1.8136053
[LOG]	79	2.1439	2.08902	1	0	0	0.021299047	0.019442238	1.7939748	0.2841045	1.8714232	1.7477126	0.27549586	1.8072978
[LOG]	80	2.13826	2.08773	1	0	0	0.021165658	0.019416437	1.7905856	0.28205323	1.8762006	1.7462642	0.27584043	1.8158941
[LOG]	81	2.13176	2.08664	1	0	0	0.02105668	0.019517252	1.7872751	0.2790499	1.8804573	1.7481464	0.27306738	1.8237429
[LOG]	82	2.13219	2.08053	1	0	0	0.020987712	0.019144254	1.786215	0.28073084	1.8931202	1.7404163	0.27486926	1.8215184
[LOG]	83	2.12339	2.07439	1	0	0	0.020711055	0.019294284	1.7773252	0.28100044	1.8980606	1.7406366	0.2686903	1.8343191
[LOG]	84	2.124	2.07325	1	0	0	0.020615421	0.019237507	1.7750369	0.28405437	1.9006299	1.7369903	0.27135903	1.8446018
[LOG]	85	2.12034	2.05966	1	0	0	0.020538498	0.018522019	1.7730755	0.28253555	1.9099226	1.720373	0.27456027	1.832125
[LOG]	86	2.11613	2.06292	1	0	0	0.020327253	0.018740017	1.7667919	0.28478137	1.9090989	1.7235916	0.27477634	1.8588939
[LOG]	87	2.10809	2.05454	1	0	0	0.019991787	0.018457707	1.756966	0.2867484	1.9268048	1.7145736	0.27559605	1.8573073
[LOG]	88	2.1028	2.04782	1	0	0	0.01972289	0.018153392	1.7503045	0.2882737	1.9342457	1.7049155	0.27868146	1.8587241
[LOG]	89	2.09718	2.0488	1	0	0	0.019436384	0.018151702	1.740937	0.29213774	1.9457878	1.7038388	0.28085017	1.8752937
[LOG]	90	2.09601	2.03825	1	0	0	0.019341104	0.017607342	1.7371728	0.29485205	1.951251	1.68827	0.28599566	1.879169
[LOG]	91	2.09014	2.03661	1	0	0	0.01886046	0.01762129	1.7252817	0.30099064	1.9782727	1.6853999	0.28734443	1.8894691
[LOG]	92	2.08701	2.02775	1	0	0	0.018590588	0.017125238	1.7172018	0.30605578	2.0001688	1.6714883	0.29251456	1.9075754
[LOG]	93	2.08093	2.0308	1	0	0	0.018162183	0.017073864	1.7035756	0.31370735	2.011312	1.6670591	0.30009422	1.9158905
[LOG]	94	2.07466	2.02642	1	0	0	0.017800806	0.01666402	1.6928804	0.31823304	2.0435848	1.6530086	0.3098604	1.9428705
[LOG]	95	2.07118	2.01084	1	0	0	0.017390871	0.016163023	1.6812106	0.326475	2.0642767	1.6380823	0.309256	1.9577359
[LOG]	96	2.06599	2.01858	1	0	0	0.01694446	0.015917797	1.666225	0.33630013	2.0892892	1.6309199	0.3241888	1.9790256
[LOG]	97	2.05978	2.00807	1	0	0	0.01634943	0.015569763	1.6486709	0.34766304	2.1016943	1.6188434	0.3257846	1.9685826
[LOG]	98	2.04736	2.0011	1	0	0	0.015890172	0.015038304	1.6325939	0.3513117	2.128022	1.6003801	0.3372688	2.0218973
[LOG]	99	2.0454	1.98659	1	0	0	0.015463624	0.01454657	1.6185669	0.36337677	2.1666849	1.577147	0.34598142	2.0310156
[LOG]	100	2.03943	1.96758	1	0	0	0.015103297	0.013883967	1.6055411	0.37037846	2.1642451	1.5544918	0.34957942	2.0303674
[LOG]	101	2.02419	1.97199	1	0	0	0.014358321	0.013836664	1.579029	0.38160935	2.161088	1.5501655	0.3582761	2.0654175
[LOG]	102	2.02074	1.9615	1	0	0	0.01420483	0.013343827	1.5707396	0.38639542	2.1956005	1.5288929	0.36900306	2.063125
[LOG]	103	2.01446	1.94469	1	0	0	0.013759936	0.012843991	1.556373	0.39444995	2.2296517	1.5092256	0.37183207	2.0780022
[LOG]	104	1.99864	1.94231	1	0	0	0.0131246615	0.012555247	1.5329871	0.40191674	2.2770782	1.5025687	0.37600937	2.1168149
[LOG]	105	1.99686	1.92422	1	0	0	0.012857992	0.012055047	1.523128	0.40990588	2.292204	1.4785931	0.38179553	2.1448007
[LOG]	106	1.99202	1.92735	1	0	0	0.012393614	0.011786205	1.506494	0.42164326	2.25719	1.4680405	0.39542857	2.0926347
[LOG]	107	1.9781	1.89574	1	0	0	0.011975794	0.011005457	1.4833274	0.43082702	2.3198996	1.4301621	0.40162846	2.1072416
[LOG]	108	1.96254	1.89148	1	0	0	0.011335756	0.010522083	1.4599504	0.43849358	2.4186168	1.4186155	0.40877584	2.2339716
[LOG]	109	1.9458	1.89025	1	0	0	0.010789693	0.010309469	1.434843	0.4467547	2.3979926	1.403466	0.42257568	2.1707594
[LOG]	110	1.95068	1.88804	1	0	0	0.010517471	0.0100566605	1.4240713	0.4623016	2.3539746	1.3914856	0.43224835	2.1936884
[LOG]	111	1.94049	1.87706	1	0	0	0.010269879	0.009675986	1.4089775	0.46703732	2.457685	1.3711421	0.44144276	2.2427294
[LOG]	112	1.91774	1.86205	1	0	0	0.00959915	0.0092848195	1.3771406	0.4760152	2.369465	1.346253	0.45121288	2.2159848
[LOG]	113	1.90491	1.85349	1	0	0	0.009079288	0.008880536	1.3521178	0.48811147	2.3662298	1.3304611	0.45835033	2.2034256
[LOG]	114	1.888	1.81196	1	0	0	0.008679848	0.008010486	1.3258538	0.4973032	2.4483888	1.2844434	0.46266973	2.3069634
[LOG]	115	1.88096	1.82509	1	0	0	0.008348287	0.00823776	1.3101001	0.50588435	2.454145	1.2848041	0.4753169	2.2238803
[LOG]	116	1.87892	1.84485	1	0	0	0.008060486	0.008141386	1.295843	0.5180159	2.3881276	1.2906581	0.48913223	2.230098
[LOG]	117	1.86867	1.81452	1	0	0	0.00789507	0.0075696977	1.2826908	0.52083963	2.4506183	1.2539755	0.49540386	2.2518203
[LOG]	118	1.83563	1.78226	1	0	0	0.0071900235	0.0070032496	1.2379298	0.53253335	2.3684454	1.2161161	0.50097865	2.1926806
[LOG]	119	1.84487	1.78974	1	0	0	0.007172395	0.0071221585	1.236523	0.5431141	2.4192135	1.2191106	0.5053966	2.269986
[LOG]	120	1.80874	1.75296	1	0	0	0.006671958	0.0064528887	1.1990663	0.5443743	2.4641504	1.1761206	0.5115338	2.2774765
[LOG]	121	1.79789	1.74288	1	0	0	0.0065260394	0.0062240795	1.1838149	0.5487508	2.3994992	1.1555223	0.5220335	2.237154
[LOG]	122	1.80298	1.77298	1	0	0	0.00632913	0.0064006764	1.1732846	0.5642987	2.40393	1.1702588	0.5373256	2.298409
[LOG]	123	1.77685	1.72545	1	0	0	0.0059611113	0.0057756566	1.1416099	0.5697877	2.4547915	1.1176553	0.5423451	2.2911253
[LOG]	124	1.78227	1.71084	1	0	0	0.006019925	0.005616378	1.1441319	0.57266885	2.4264479	1.1057365	0.53963697	2.261979
[LOG]	125	1.76002	1.69264	1	0	0	0.0055944663	0.005310854	1.1097245	0.584747	2.4682856	1.0802144	0.5468786	2.2510965
[LOG]	126	1.73083	1.6941	1	0	0	0.0052477755	0.0052475794	1.079047	0.5861651	2.4995713	1.0713073	0.5571784	2.3013008
[LOG]	127	1.72102	1.67337	1	0	0	0.0050677587	0.0049124123	1.062161	0.593201	2.4131906	1.0452923	0.56242114	2.2389455
[LOG]	128	1.72317	1.67764	1	0	0	0.0049711075	0.0048038545	1.0508865	0.60656255	2.4001882	1.034933	0.5769924	2.2672215
[LOG]	129	1.71838	1.65733	1	0	0	0.0049053323	0.004650186	1.0424542	0.6101801	2.403192	1.0166489	0.5749376	2.2707782
[LOG]	130	1.71218	1.65602	1	0	0	0.004721535	0.004512827	1.0268967	0.6194771	2.4112234	1.0069456	0.5832726	2.2181962
[LOG]	131	1.68064	1.6388	1	0	0	0.0044328617	0.00430109	0.9958719	0.6189433	2.313203	0.9838548	0.58912015	2.1980257
[LOG]	132	1.67486	1.62681	1	0	0	0.004300275	0.0042265654	0.9832504	0.62574756	2.3762918	0.970846	0.590107	2.2685456
[LOG]	133	1.67162	1.62771	1	0	0	0.0042166277	0.0041884696	0.9723557	0.6333607	2.4318464	0.96615434	0.59564924	2.2927907
[LOG]	134	1.66498	1.62097	1	0	0	0.004106362	0.0040192334	0.959483	0.63960534	2.339289	0.9471583	0.60792583	2.223367
[LOG]	135	1.65271	1.58656	1	0	0	0.0039848466	0.003779541	0.9449411	0.6418801	2.3754494	0.91639364	0.60427386	2.2294703
[LOG]	136	1.64977	1.60614	1	0	0	0.0039225826	0.0037714886	0.93775636	0.64615905	2.2704065	0.9181	0.62217605	2.1484034
[LOG]	137	1.64573	1.59282	1	0	0	0.0038317924	0.0037208956	0.9267548	0.65315324	2.2843287	0.9092175	0.6177809	2.1386418
[LOG]	138	1.64056	1.57991	1	0	0	0.003779176	0.0036080831	0.9182894	0.6565073	2.2834406	0.89792556	0.6162242	2.1409893
[LOG]	139	1.62537	1.59407	1	0	0	0.003654579	0.0036233207	0.9040867	0.65560585	2.287154	0.8977895	0.63060194	2.1594372
[LOG]	140	1.63625	1.57315	1	0	0	0.0036774694	0.0035041475	0.90585035	0.66480905	2.309675	0.8802826	0.6272821	2.1551354
[LOG]	141	1.61964	1.57362	1	0	0	0.0035139439	0.0034083189	0.88589144	0.6682519	2.2761145	0.8713249	0.63679665	2.1376889
[LOG]	142	1.61705	1.57438	1	0	0	0.0034605656	0.0033901166	0.8775436	0.6741052	2.3266077	0.8682234	0.64075017	2.209603
[LOG]	143	1.60969	1.56457	1	0	0	0.0033901173	0.0033073975	0.86799455	0.6763847	2.3128657	0.85496193	0.64430064	2.2275562
[LOG]	144	1.61395	1.57802	1	0	0	0.0033922219	0.0033801296	0.8688297	0.6799124	2.2724123	0.86710215	0.64571244	2.2058523
[LOG]	145	1.60147	1.56267	1	0	0	0.003283048	0.0032177418	0.8525661	0.68380386	2.3005931	0.83969766	0.6578716	2.2401245
[LOG]	146	1.59605	1.55126	1	0	0	0.0032273564	0.0031557842	0.844269	0.68679166	2.2746253	0.83133453	0.65494484	2.2149537
[LOG]	147	1.59276	1.55228	1	0	0	0.0031783492	0.0031287086	0.8385272	0.6893397	2.266324	0.82949907	0.65788645	2.1512983
[LOG]	148	1.58288	1.55176	1	0	0	0.0031188813	0.003103083	0.827549	0.69053787	2.230638	0.8240011	0.66296077	2.1628559
[LOG]	149	1.5832	1.53941	1	0	0	0.003087876	0.003030531	0.8224368	0.69606316	2.2841275	0.813943	0.6607625	2.2138162
[LOG]	150	1.58853	1.53042	1	0	0	0.003094677	0.0029657409	0.82371444	0.700198	2.1823208	0.80198944	0.66381127	2.0756493
[LOG]	151	1.56741	1.53857	1	0	0	0.002953022	0.0029685143	0.80280256	0.7000795	2.2178156	0.8040865	0.66994697	2.134871
[LOG]	152	1.61936	1.58216	1	0	0	0.0032581287	0.003213455	0.8522326	0.7027034	2.3012083	0.8439309	0.67380583	2.2664363
[LOG]	153	1.57277	1.53072	1	0	0	0.0029856276	0.00297052	0.8079212	0.70056665	2.1408238	0.8057494	0.66068476	2.0409765
[LOG]	154	1.60537	1.55016	1	0	0	0.003217807	0.0030593418	0.84299713	0.6982046	2.21004	0.8194005	0.66658944	2.1104455
[LOG]	155	1.59109	1.53821	1	0	0	0.0031102544	0.0029736296	0.82744414	0.69960517	2.1794639	0.80470204	0.6694632	2.075296
[LOG]	156	1.55969	1.53239	1	0	0	0.0029280272	0.0029250195	0.79718995	0.69856346	2.2020102	0.7949026	0.67355156	2.144029
[LOG]	157	1.55479	1.53831	1	0	0	0.002894437	0.0029050135	0.79221463	0.6987512	2.2445662	0.7942783	0.6802114	2.2162724
[LOG]	158	1.55836	1.52965	1	0	0	0.0028862732	0.0028605252	0.79006636	0.7045726	2.2397475	0.7872372	0.6786964	2.1445284
[LOG]	159	1.54874	1.51842	1	0	0	0.0028248737	0.0027827227	0.78174615	0.7033841	2.2054281	0.77524877	0.6795589	2.1636262
[LOG]	160	1.55124	1.51194	1	0	0	0.0028114927	0.0027746612	0.77864486	0.70907956	2.256005	0.77270854	0.6757107	2.1686037
[LOG]	161	1.53922	1.50354	1	0	0	0.0027439762	0.002699705	0.7667125	0.70909446	2.1603737	0.75772977	0.682397	2.0680141
[LOG]	162	1.54737	1.49679	1	0	0	0.0027976388	0.0026793622	0.7767941	0.70726985	2.147213	0.75289774	0.680584	2.0835886
[LOG]	163	1.54229	1.513	1	0	0	0.002773083	0.0027085894	0.771937	0.70713806	2.2015085	0.76056886	0.6892232	2.122785
[LOG]	164	1.56805	1.53735	1	0	0	0.0028854597	0.0029069262	0.7906505	0.7142879	2.2295685	0.79348236	0.68074846	2.1696382
[LOG]	165	1.55499	1.51779	1	0	0	0.0027838764	0.0027357407	0.7741415	0.7178142	2.2269676	0.7649311	0.6898236	2.1899192
[LOG]	166	1.54256	1.5022	1	0	0	0.0027435275	0.002677	0.7663226	0.71327925	2.3132539	0.7542333	0.6850119	2.2586837
[LOG]	167	1.53982	1.49756	1	0	0	0.0027025307	0.0026266961	0.7592833	0.71769834	2.1412575	0.74513716	0.68958163	2.0336802
[LOG]	168	1.53722	1.49864	1	0	0	0.0027102996	0.0026463128	0.76055384	0.71390474	2.2043645	0.7486456	0.68723917	2.0798721
[LOG]	169	1.58005	1.54961	1	0	0	0.0029212313	0.0028957843	0.79957503	0.71777755	2.3171427	0.79395646	0.69295144	2.2402287
[LOG]	170	1.53551	1.50556	1	0	0	0.0026881516	0.00266618	0.75925684	0.71365166	2.018394	0.7546671	0.6882897	1.9302397
[LOG]	171	1.52699	1.4977	1	0	0	0.0026659507	0.0026516255	0.7529891	0.7114521	2.2307863	0.74859655	0.68655914	2.1890864
[LOG]	172	1.52229	1.48583	1	0	0	0.00263225	0.002600706	0.7475238	0.7123323	2.2087471	0.73999494	0.68340546	2.1355731
[LOG]	173	1.54655	1.49991	1	0	0	0.002773998	0.002647595	0.77265745	0.71156394	2.1316721	0.7494881	0.6880962	2.0850384
[LOG]	174	1.53542	1.50514	1	0	0	0.0027161592	0.0027030844	0.76151145	0.7116542	2.2276082	0.758574	0.684312	2.1417396
[LOG]	175	1.51715	1.47428	1	0	0	0.002609771	0.0025186557	0.7428962	0.71209395	2.1155784	0.7277322	0.68439096	2.0124526
[LOG]	176	1.51912	1.46948	1	0	0	0.0026420883	0.0025274942	0.74832624	0.70869285	2.1742961	0.7281044	0.6792734	2.092101
[LOG]	177	1.53946	1.50438	1	0	0	0.0027387226	0.002716285	0.7666266	0.7108032	2.3039422	0.7616046	0.6807543	2.242634
[LOG]	178	1.51346	1.46237	1	0	0	0.0025987155	0.0024721143	0.7405696	0.7109462	2.1666548	0.718177	0.6822437	2.0888462
[LOG]	179	1.50895	1.47273	1	0	0	0.002584292	0.0025571	0.7379423	0.7091168	2.2000895	0.7296717	0.68117213	2.1225116
[LOG]	180	1.51544	1.48629	1	0	0	0.002597907	0.002571536	0.7404234	0.713191	2.222615	0.7349295	0.6895297	2.1429148
[LOG]	181	1.51347	1.45989	1	0	0	0.0025744408	0.002474522	0.7359891	0.7157219	2.0885687	0.71768135	0.6804456	2.002952
[LOG]	182	1.50351	1.4689	1	0	0	0.002543784	0.0025219119	0.73027045	0.71153075	2.2282498	0.7240831	0.68311447	2.1251981
[LOG]	183	1.50474	1.4694	1	0	0	0.0025536222	0.0024759849	0.7316948	0.71142113	2.179498	0.71694165	0.6908323	2.1305833
[LOG]	184	1.51743	1.46342	1	0	0	0.0025967115	0.002437668	0.7421608	0.7137568	2.001643	0.7141165	0.6877924	1.8982657
[LOG]	185	1.51404	1.50539	1	0	0	0.0026171082	0.0027192263	0.7452299	0.7073501	2.1201959	0.76154435	0.6823833	2.0861232
[LOG]	186	1.50427	1.47411	1	0	0	0.0026020939	0.0025473067	0.74313617	0.6997169	2.2555578	0.7325862	0.6801027	2.2058167
[LOG]	187	1.49881	1.47338	1	0	0	0.0025517186	0.0025197356	0.7339777	0.70351946	2.059363	0.7276191	0.68444556	2.0289972
[LOG]	188	1.50797	1.47663	1	0	0	0.002604794	0.002584398	0.7410959	0.7056173	2.2342036	0.73753417	0.6778412	2.1523354
[LOG]	189	1.50309	1.45852	1	0	0	0.0025958198	0.002507568	0.73953784	0.70235586	2.180599	0.7217241	0.6756015	2.0697753
[LOG]	190	1.49846	1.49316	1	0	0	0.0025471537	0.0026129547	0.7298766	0.70744103	2.1501052	0.7417347	0.69028693	2.119459
[LOG]	191	1.49946	1.46579	1	0	0	0.0025521386	0.0025107001	0.7312393	0.70712584	2.1905413	0.7227846	0.68190986	2.1451118
