[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	6434.47	7099.92	0.1	0.3	0	0.042384487	0.04204308	2.5967612	64276.79	13.671381	2.5629935	70930.68	14.005515
[LOG]	1	3078.54	3570.28	0.1	0.3	0	0.03799466	0.037633397	2.2047634	30750.52	3.9932983	2.198015	35667.883	4.010564
[LOG]	2	1800.52	1697.99	0.1	0.3	0	0.034745548	0.034962855	2.097924	17973.91	3.1391268	2.1029234	16948.578	3.1423113
[LOG]	3	941.357	926.75	0.1	0.3	0	0.03274702	0.033303086	2.0593286	9384.334	2.5917315	2.075433	9238.061	2.6049001
[LOG]	4	526.764	429.47	0.1	0.3	0	0.032444645	0.033179753	2.0486004	5239.411	2.2916481	2.0664823	4266.2627	2.3024406
[LOG]	5	356.92	407.552	0.1	0.3	0	0.031772297	0.03213945	2.0314834	3541.511	2.169556	2.0363262	4047.7424	2.182623
[LOG]	6	285.881	298.149	0.1	0.3	0	0.030624935	0.030682039	2.0051222	2831.5884	2.105035	2.0089622	2954.1956	2.115823
[LOG]	7	214.034	259.051	0.1	0.3	0	0.029097797	0.028885772	1.9768889	2113.5383	2.060263	1.9725076	2563.742	2.0614178
[LOG]	8	171.561	173.164	0.1	0.3	0	0.027584674	0.02751215	1.9510616	1689.146	2.034421	1.952065	1705.1586	2.0366616
[LOG]	9	150.171	155.152	0.1	0.3	0	0.026289633	0.026548486	1.9279231	1475.519	2.0226912	1.9341053	1525.2655	2.022414
[LOG]	10	135.219	137.311	0.1	0.3	0	0.02592697	0.02613668	1.91444	1326.1713	2.0097914	1.9208244	1347.0162	2.0144205
[LOG]	11	132.744	103.863	0.1	0.3	0	0.025492793	0.025538715	1.9020858	1301.5713	2.0021029	1.902609	1012.741	2.0098264
[LOG]	12	121.737	118.615	0.1	0.3	0	0.025274284	0.025239868	1.8969061	1191.5686	1.9981989	1.8952175	1160.3516	2.0035636
[LOG]	13	104.279	94.3046	0.1	0.3	0	0.024624601	0.024768777	1.8845333	1017.1372	1.9937081	1.8895707	917.3435	1.9926674
[LOG]	14	93.7947	95.0496	0.1	0.3	0	0.024320798	0.024132218	1.8776429	912.37	1.9919156	1.8738154	924.9604	1.990862
[LOG]	15	85.9001	94.2125	0.1	0.3	0	0.023924012	0.023776805	1.8671668	833.55023	1.9860272	1.8658966	916.69495	1.9833812
[LOG]	16	90.0846	87.5261	0.1	0.3	0	0.023689855	0.0235887	1.8618313	875.49084	1.9731907	1.8612065	849.9269	1.9685336
[LOG]	17	87.7779	72.6567	0.1	0.3	0	0.023434855	0.023345895	1.8565315	852.50946	1.9638425	1.854118	701.3353	1.9593282
[LOG]	18	79.8719	70.207	0.1	0.3	0	0.023271034	0.023257883	1.8522868	773.5326	1.9517027	1.8513364	676.8834	1.9546689
[LOG]	19	84.3972	73.876	0.1	0.3	0	0.023204781	0.023109686	1.8497131	818.8325	1.9455774	1.8476884	713.64154	1.9453974
[LOG]	20	64.5871	149.745	0.1	0.3	0	0.023022229	0.02307375	1.8462555	620.78015	1.9419394	1.8477533	1472.3423	1.9409735
[LOG]	21	65.971	76.1192	0.1	0.3	0	0.023057314	0.02312356	1.8468949	634.6339	1.9357224	1.8479338	736.09644	1.9387453
[LOG]	22	61.9513	56.2077	0.1	0.3	0	0.02290495	0.022863055	1.8440305	594.4791	1.9317833	1.8420748	537.0669	1.9304018
[LOG]	23	52.1603	50.0881	0.1	0.3	0	0.022901053	0.022815228	1.842473	496.60635	1.92515	1.8419093	475.8894	1.9253215
[LOG]	24	47.8729	54.6878	0.1	0.3	0	0.022903835	0.022919206	1.8424377	453.74237	1.9226696	1.8416442	521.9002	1.9223286
[LOG]	25	35.4045	43.5173	0.1	0.3	0	0.022836966	0.022743918	1.8407035	329.0901	1.9182768	1.8388813	410.24228	1.9163644
[LOG]	26	31.7016	29.6473	0.1	0.3	0	0.02284217	0.022838047	1.8401899	292.0794	1.9144477	1.8390052	271.54453	1.9157141
[LOG]	27	28.5547	23.9273	0.1	0.3	0	0.02281573	0.02275844	1.8395299	260.6355	1.9086919	1.8390093	214.36444	1.9093765
[LOG]	28	34.1384	26.1365	0.1	0.3	0	0.02283752	0.022763977	1.8399153	316.4847	1.9037851	1.8376374	236.49734	1.9008899
[LOG]	29	15.0346	17.8123	0.1	0.3	0	0.022804659	0.022780092	1.8385428	125.46899	1.9018838	1.8375168	153.25958	1.9005704
[LOG]	30	13.8673	13.2637	0.1	0.3	0	0.022831988	0.022847705	1.8388158	113.81312	1.89593	1.839654	107.764114	1.8974805
[LOG]	31	12.5653	8.28514	0.1	0.3	0	0.022880688	0.02273326	1.8410459	100.78686	1.8915249	1.8355842	58.05955	1.8847938
[LOG]	32	8.46739	10.1621	0.1	0.3	0	0.022823477	0.022765893	1.839294	59.8676	1.878322	1.8391937	76.81499	1.878548
[LOG]	33	7.41233	6.51136	0.1	0.3	0	0.022811687	0.022681123	1.8386661	49.343212	1.8727051	1.8351521	40.378605	1.869394
[LOG]	34	7.52436	7.4618	0.1	0.3	0	0.022789206	0.02275333	1.8374101	50.491352	1.8688283	1.8371506	49.870487	1.8681195
[LOG]	35	8.18188	5.3154	0.1	0.3	0	0.022790663	0.022653403	1.8383994	57.083508	1.8610909	1.8354319	28.457054	1.8582066
[LOG]	36	5.86796	4.46024	0.1	0.3	0	0.022793645	0.0227271	1.8381289	33.971054	1.8543891	1.8365213	19.913832	1.8530781
[LOG]	37	9.05138	5.14587	0.1	0.3	0	0.022746693	0.022657359	1.8369565	65.83083	1.8510427	1.8348131	26.80156	1.8495758
[LOG]	38	4.15748	13.9089	0.1	0.3	0	0.022772651	0.022633893	1.8369963	16.898964	1.8498753	1.8341782	114.44581	1.8485577
