[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	74.6597	71.5336	0.2	0.4	0	0.108550064	0.09546623	10.157638	298.6582	11.697701	9.285182	290.1684	10.30868
[LOG]	1	30.3763	29.3363	0.2	0.4	0	0.032646384	0.032106485	2.3961883	131.20724	4.1194196	2.3305376	127.31473	3.6296005
[LOG]	2	15.6842	15.7524	0.2	0.4	0	0.06297074	0.066127576	2.5723965	57.703197	3.7007384	2.5334046	58.987724	3.3264325
[LOG]	3	10.0668	10.3102	0.2	0.4	0	0.07338804	0.079864286	2.64796	29.878925	3.3799527	2.652797	31.61583	3.1078844
[LOG]	4	7.21944	7.48355	0.2	0.4	0	0.06543968	0.06993248	2.5571592	16.946611	2.954155	2.553044	18.735916	2.730059
[LOG]	5	5.70284	5.76317	0.2	0.4	0	0.05295507	0.05551739	2.4190662	10.766711	2.5971067	2.3876395	11.567504	2.426093
[LOG]	6	4.70998	4.74817	0.2	0.4	0	0.04266814	0.044137888	2.2964697	6.8868737	2.3606403	2.2633462	7.4618773	2.2514253
[LOG]	7	4.11471	4.13993	0.2	0.4	0	0.036660265	0.036552984	2.2184935	4.572628	2.223885	2.1850302	5.066835	2.1234815
[LOG]	8	3.75766	3.76774	0.2	0.4	0	0.033033263	0.032623004	2.1659946	3.237791	2.1293948	2.1276786	3.6060112	2.0662785
[LOG]	9	3.54146	3.51201	0.2	0.4	0	0.0310328	0.029521754	2.1374133	2.3796933	2.089007	2.0785315	2.6537125	2.025576
[LOG]	10	3.38048	3.35823	0.2	0.4	0	0.029971495	0.028784148	2.1035547	1.8300004	2.0457594	2.054923	2.0500245	2.0016985
[LOG]	11	3.26969	3.23884	0.2	0.4	0	0.02946846	0.027757553	2.0765975	1.4596139	2.0212405	2.0253234	1.6409464	1.9816273
[LOG]	12	3.18902	3.14702	0.2	0.4	0	0.02895766	0.027473874	2.056903	1.2003158	1.9984152	2.0089865	1.333255	1.9467173
[LOG]	13	3.12636	3.09186	0.2	0.4	0	0.028435491	0.027287578	2.0310068	1.0626124	1.9754292	1.9966756	1.1295309	1.9415526
[LOG]	14	3.07402	3.03525	0.2	0.4	0	0.028055567	0.026709378	2.0176067	0.8966832	1.9611945	1.9774469	0.9967908	1.914596
[LOG]	15	3.0312	3.00277	0.2	0.4	0	0.027602563	0.026519857	2.002231	0.7893386	1.9464617	1.9755585	0.8614505	1.906021
[LOG]	16	3.00078	2.96344	0.2	0.4	0	0.027165186	0.025760131	1.9918747	0.719644	1.931411	1.9530122	0.7962962	1.8968903
[LOG]	17	2.98245	2.92064	0.2	0.4	0	0.02713045	0.025332373	1.9842143	0.67024386	1.9297158	1.9354773	0.70505065	1.8796185
[LOG]	18	2.9452	2.90432	0.2	0.4	0	0.026627833	0.025131028	1.9684091	0.59128475	1.9158771	1.9264034	0.6419149	1.8933672
[LOG]	19	2.92725	2.90518	0.2	0.4	0	0.02645861	0.025576804	1.9630809	0.5422171	1.9091552	1.9393115	0.627512	1.8707706
[LOG]	20	2.91442	2.86719	0.2	0.4	0	0.02632745	0.02477199	1.9575148	0.5127008	1.906066	1.9168248	0.55280817	1.8696601
[LOG]	21	2.90215	2.86558	0.2	0.4	0	0.026101885	0.024966266	1.9484987	0.5002679	1.9044769	1.9189705	0.5496273	1.8621789
[LOG]	22	2.88051	2.84231	0.2	0.4	0	0.025818408	0.024495985	1.940614	0.44882295	1.896142	1.9060942	0.49486482	1.8639151
[LOG]	23	2.8711	2.83115	0.2	0.4	0	0.025548	0.02445134	1.9348176	0.43973967	1.8920206	1.9034625	0.46414393	1.8583299
[LOG]	24	2.8631	2.81308	0.2	0.4	0	0.025542611	0.024158828	1.9331775	0.41404805	1.8893493	1.8956366	0.41706893	1.8566337
[LOG]	25	2.85238	2.80536	0.2	0.4	0	0.025252843	0.024026532	1.927825	0.3944687	1.8861083	1.8927428	0.40723792	1.8498615
[LOG]	26	2.84118	2.79816	0.2	0.4	0	0.02510139	0.023784705	1.9209787	0.38069808	1.8824948	1.8883384	0.40171853	1.8460236
[LOG]	27	2.83268	2.79819	0.2	0.4	0	0.024846671	0.023816101	1.9173814	0.36460954	1.8786571	1.8876696	0.41070434	1.8436607
[LOG]	28	2.82312	2.78554	0.2	0.4	0	0.02473379	0.023557909	1.9118103	0.35168335	1.8755498	1.8837563	0.36505264	1.8450447
[LOG]	29	2.82523	2.78382	0.2	0.4	0	0.024649467	0.023619521	1.9109375	0.36945495	1.8744947	1.8831433	0.35877308	1.8457903
[LOG]	30	2.81031	2.77149	0.2	0.4	0	0.024493061	0.023425817	1.9055352	0.33022252	1.8706763	1.8783237	0.3397997	1.836878
[LOG]	31	2.80198	2.76807	0.2	0.4	0	0.024304962	0.023306496	1.9000932	0.32344437	1.8672253	1.8734753	0.34114543	1.8401598
[LOG]	32	2.80107	2.76735	0.2	0.4	0	0.024295997	0.023346813	1.9007361	0.3191092	1.8659024	1.8753399	0.3396303	1.8348358
[LOG]	33	2.79662	2.75622	0.2	0.4	0	0.024220742	0.023052039	1.8993466	0.30826893	1.8640486	1.8680539	0.32335776	1.8337303
[LOG]	34	2.78788	2.75427	0.2	0.4	0	0.02406702	0.023143876	1.89274	0.30164248	1.8623892	1.8730682	0.2938303	1.8314462
[LOG]	35	2.78241	2.75131	0.2	0.4	0	0.023957262	0.022929618	1.8906598	0.29182842	1.8591901	1.8645157	0.31480336	1.8352934
[LOG]	36	2.78277	2.74353	0.2	0.4	0	0.023939943	0.022859622	1.8908448	0.28906956	1.8613477	1.8620607	0.29524896	1.832131
[LOG]	37	2.77611	2.74033	0.2	0.4	0	0.023886418	0.022827055	1.8871194	0.28146657	1.8581665	1.8588597	0.2969817	1.8315969
[LOG]	38	2.77051	2.74751	0.2	0.4	0	0.023762431	0.022677096	1.8846936	0.26733053	1.8576502	1.8609124	0.32364407	1.8314476
[LOG]	39	2.76913	2.73493	0.2	0.4	0	0.023689235	0.022691954	1.8827009	0.27215084	1.8570889	1.8592626	0.27405328	1.8292459
[LOG]	40	2.76801	2.73586	0.2	0.4	0	0.0237599	0.022696843	1.884608	0.26484382	1.8534982	1.8591609	0.2810372	1.8286514
[LOG]	41	2.7637	2.7353	0.2	0.4	0	0.023667844	0.022806032	1.880627	0.26765835	1.8515881	1.8593861	0.276864	1.8290898
[LOG]	42	2.75831	2.72462	0.2	0.4	0	0.02357871	0.022598539	1.878942	0.24971479	1.8516409	1.85313	0.26581413	1.8239028
[LOG]	43	2.75911	2.72662	0.2	0.4	0	0.023576781	0.022560589	1.875523	0.27414346	1.8503134	1.8547815	0.2598606	1.8280643
[LOG]	44	2.75315	2.72127	0.2	0.4	0	0.023488766	0.022428071	1.8736697	0.2570611	1.8489076	1.8486476	0.27258912	1.8240123
