[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	16.5989	16.1846	0.4	0.8	0	0.084341116	0.0814333	5.8111944	8.45113	9.169766	5.6255565	8.447736	8.885678
[LOG]	1	8.94726	8.71276	0.4	0.8	0	0.050601326	0.047759037	2.9320197	7.2636824	3.797697	2.8310566	7.25579	3.6347263
[LOG]	2	6.69245	6.59648	0.4	0.8	0	0.03705338	0.034961622	2.2208486	6.016728	2.4916122	2.168416	6.0191555	2.4359803
[LOG]	3	5.78767	5.73685	0.4	0.8	0	0.03527793	0.03441039	2.0746677	4.6639466	2.2198243	2.0484345	4.6642594	2.1889288
[LOG]	4	5.29521	5.26164	0.4	0.8	0	0.03635874	0.035443272	2.0517504	3.4257321	2.252145	2.0305505	3.4260201	2.2365408
[LOG]	5	4.9438	4.94917	0.4	0.8	0	0.03576621	0.03579516	2.039757	2.4420762	2.3199313	2.0404801	2.4466774	2.3234468
[LOG]	6	4.63483	4.61414	0.4	0.8	0	0.033325728	0.03325475	2.0172415	1.7931839	2.286581	2.012862	1.7974609	2.2640607
[LOG]	7	4.40285	4.38168	0.4	0.8	0	0.029909832	0.029494036	1.9881155	1.464788	2.1975164	1.9768608	1.4527034	2.1911683
[LOG]	8	4.24158	4.2168	0.4	0.8	0	0.02731445	0.026370281	1.9667499	1.2603909	2.1251512	1.9476107	1.2740359	2.111277
[LOG]	9	4.11736	4.07942	0.4	0.8	0	0.026299858	0.025240129	1.9619629	1.0717156	2.0705583	1.9431592	1.0756121	2.0446928
[LOG]	10	4.00898	3.96923	0.4	0.8	0	0.026302526	0.024866538	1.9677314	0.85190874	2.0381951	1.9452276	0.85583717	2.0146706
[LOG]	11	3.91709	3.88242	0.4	0.8	0	0.026340999	0.025133992	1.9670717	0.672096	2.0145125	1.9507889	0.67756563	1.9887912
[LOG]	12	3.83938	3.81894	0.4	0.8	0	0.026144085	0.025391871	1.9616914	0.5338013	1.9937503	1.9513304	0.5361269	1.9799924
[LOG]	13	3.79047	3.75988	0.4	0.8	0	0.026267271	0.025017796	1.9628581	0.4369978	1.9801078	1.9447104	0.4369967	1.9645613
