[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	57.5956	64.7192	0.1	1	0	0.053628735	0.05678682	2.942578	382.17206	16.359316	3.039437	454.37265	16.16601
[LOG]	1	14.9121	14.3002	0.1	1	0	0.05062013	0.052919995	2.4367208	84.92804	3.9063506	2.5005236	74.88062	4.2353806
[LOG]	2	8.79796	8.55071	0.1	1	0	0.043477673	0.04415154	2.2230306	36.485703	2.8500643	2.245526	32.223694	3.0065203
[LOG]	3	6.26053	5.88745	0.1	1	0	0.035329714	0.03631669	2.0993576	15.999141	2.48505	2.1237557	11.066237	2.5808673
[LOG]	4	5.22233	5.65086	0.1	1	0	0.031026756	0.032694794	2.0435963	8.313359	2.2713168	2.0681074	11.396187	2.3670533
[LOG]	5	4.87435	5.36485	0.1	1	0	0.02892995	0.030898983	2.0116603	6.292489	2.1575217	2.038744	10.315913	2.2185946
[LOG]	6	4.54381	4.76206	0.1	1	0	0.027881628	0.029179158	1.9941384	4.02115	2.071823	2.013266	5.4309216	2.1299672
[LOG]	7	4.42143	4.44641	0.1	1	0	0.026674546	0.028019715	1.9745488	3.523398	2.0190406	1.9953866	3.0988119	2.0656424
[LOG]	8	4.39153	4.46968	0.1	1	0	0.02573837	0.02722347	1.962111	3.7198017	1.9822387	1.9794677	3.8231213	2.0327003
[LOG]	9	4.27462	4.29319	0.1	1	0	0.025016427	0.02623149	1.9504503	2.905951	1.9587251	1.966673	2.6037927	1.9912846
[LOG]	10	4.2062	4.29865	0.1	1	0	0.024435217	0.02627428	1.935537	2.5351117	1.9426945	1.9622785	2.9269805	1.9692241
[LOG]	11	4.15579	4.19136	0.1	1	0	0.02425934	0.025503553	1.9224392	2.3228984	1.9270668	1.9402314	2.2009711	1.9570432
[LOG]	12	4.11931	4.15816	0.1	1	0	0.024190517	0.025257664	1.9019281	2.3298278	1.9109241	1.9215301	2.259943	1.9371619
[LOG]	13	4.03544	4.09655	0.1	1	0	0.023958493	0.02549776	1.876471	1.9406219	1.8919702	1.9070213	1.9600807	1.9205853
[LOG]	14	4.05648	4.27935	0.1	1	0	0.023785738	0.02540139	1.8671275	2.35792	1.8811431	1.9041662	3.8572493	1.9170383
[LOG]	15	4.02071	4.13897	0.1	1	0	0.023877745	0.024967711	1.8718637	1.9275386	1.8841519	1.9013485	2.5254152	1.9131361
[LOG]	16	3.9966	4.06435	0.1	1	0	0.023442114	0.024724985	1.8610811	1.9334729	1.8707455	1.8909509	1.9519659	1.9067808
[LOG]	17	3.96063	4.01215	0.1	1	0	0.023372104	0.024548817	1.8553534	1.7028518	1.8640512	1.8804089	1.653114	1.8954918
[LOG]	18	3.95969	4.05109	0.1	1	0	0.023170998	0.024469402	1.8535225	1.7324896	1.8624591	1.8809454	2.0922902	1.890461
[LOG]	19	3.94594	4.00613	0.1	1	0	0.02318827	0.024574382	1.852164	1.6676124	1.8570414	1.8827344	1.6894826	1.8844832
[LOG]	20	3.93131	3.975	0.1	1	0	0.0230086	0.02439608	1.8480289	1.6426935	1.8495206	1.8770308	1.4878213	1.8796937
[LOG]	21	3.94591	3.96478	0.1	1	0	0.023057217	0.024184644	1.8472258	1.7980648	1.8498404	1.8754044	1.471337	1.8732094
[LOG]	22	3.93582	3.99362	0.1	1	0	0.02297387	0.024379602	1.8465596	1.7620544	1.8444644	1.8773807	1.72039	1.8756061
[LOG]	23	3.91615	3.9432	0.1	1	0	0.02291141	0.024221908	1.8439951	1.6100411	1.8429965	1.8728447	1.3345195	1.8687544
[LOG]	24	3.89071	3.949	0.1	1	0	0.022886805	0.023925805	1.8427801	1.3799424	1.842206	1.8657773	1.5504743	1.8604381
[LOG]	25	3.88321	3.98298	0.1	1	0	0.022776347	0.024460152	1.8403265	1.3610797	1.8394605	1.8769017	1.6768973	1.8710814
[LOG]	26	3.92313	3.95376	0.1	1	0	0.022763476	0.023975339	1.839858	1.803544	1.8360085	1.8652627	1.5640377	1.8651848
[LOG]	27	3.88382	3.90609	0.1	1	0	0.022748137	0.02392136	1.8379422	1.4760021	1.8317752	1.8644266	1.176544	1.8575069
[LOG]	28	3.85608	3.90903	0.1	1	0	0.022693539	0.023968935	1.8368183	1.2065736	1.832493	1.864426	1.1896087	1.8595265
[LOG]	29	3.8553	3.89234	0.1	1	0	0.02267164	0.023999497	1.8361893	1.2495495	1.828424	1.8635231	1.0518607	1.8579004
[LOG]	30	3.85999	3.8995	0.1	1	0	0.02270615	0.02384823	1.8357418	1.3123904	1.8276585	1.8602791	1.1939437	1.8544774
[LOG]	31	3.85198	3.92909	0.1	1	0	0.02265839	0.023836007	1.8344772	1.2531075	1.8272147	1.8597051	1.5549757	1.8489099
[LOG]	32	3.85794	3.91658	0.1	1	0	0.02286273	0.024675624	1.8381877	1.254563	1.8296957	1.8771491	1.0752906	1.8672957
[LOG]	33	3.84915	3.89645	0.1	1	0	0.022751927	0.023772605	1.8353758	1.2266722	1.8268734	1.8579683	1.2506516	1.8491812
[LOG]	34	3.82832	3.88209	0.1	1	0	0.02264264	0.023907728	1.8324533	1.087077	1.8232886	1.8606566	1.0559208	1.8519748
[LOG]	35	3.83923	3.90103	0.1	1	0	0.022679374	0.024171649	1.8330579	1.1969222	1.8229588	1.8667946	1.1592963	1.854785
[LOG]	36	3.83096	3.90415	0.1	1	0	0.022636747	0.023764668	1.8318807	1.1466777	1.8212445	1.8573883	1.3524379	1.8483558
[LOG]	37	3.8203	3.87382	0.1	1	0	0.022580532	0.023845468	1.8304273	1.0515914	1.8218838	1.8581192	1.0701846	1.8458543
[LOG]	38	3.82444	3.8744	0.1	1	0	0.022669757	0.024164937	1.832302	1.0909038	1.8205614	1.8652351	0.94717187	1.8519592
[LOG]	39	3.82054	3.88273	0.1	1	0	0.022614403	0.023782749	1.8305392	1.0895512	1.81889	1.8563657	1.181667	1.8460475
[LOG]	40	3.80869	3.88791	0.1	1	0	0.022612136	0.023809355	1.8301703	0.98018336	1.8186829	1.857103	1.2567216	1.8433131
[LOG]	41	3.80562	3.8633	0.1	1	0	0.022590432	0.02400235	1.8294293	0.95228064	1.8194633	1.8603873	0.9048587	1.8509262
[LOG]	42	3.80853	3.87367	0.1	1	0	0.022544306	0.023909168	1.828009	1.009216	1.8184133	1.8578604	1.088664	1.8457485
[LOG]	43	3.82142	3.88576	0.1	1	0	0.022570184	0.023770962	1.828584	1.1462845	1.8173268	1.8552923	1.2726382	1.8423244
[LOG]	44	3.79852	3.87761	0.1	1	0	0.022577422	0.023997674	1.8287451	0.92408365	1.8167827	1.8610338	1.1041057	1.8455818
[LOG]	45	3.78988	3.84674	0.1	1	0	0.02255948	0.023785079	1.8278009	0.8584366	1.8159416	1.8555673	0.8861468	1.8422638
[LOG]	46	3.79255	3.85987	0.1	1	0	0.022551212	0.02395905	1.8277417	0.89209616	1.8155872	1.859264	0.9617599	1.8444197
[LOG]	47	3.79577	3.83666	0.1	1	0	0.022539597	0.023792617	1.8273033	0.9400147	1.814733	1.8549117	0.81187457	1.8408301
[LOG]	48	3.79151	3.88255	0.1	1	0	0.022544365	0.023807352	1.827018	0.9066612	1.8143674	1.8550858	1.2513794	1.8428633
[LOG]	49	3.78386	3.84154	0.1	1	0	0.02254996	0.024010103	1.82729	0.82243514	1.8151374	1.860464	0.76850283	1.8450406
[LOG]	50	3.78155	3.84835	0.1	1	0	0.022547936	0.023755386	1.8270149	0.81527984	1.8140815	1.8539727	0.97439605	1.8380115
[LOG]	51	3.78428	3.84746	0.1	1	0	0.022526715	0.02386506	1.8264486	0.8677352	1.8123969	1.8563746	0.90536845	1.8418906
[LOG]	52	3.78096	3.82981	0.1	1	0	0.02255157	0.023783743	1.8270383	0.8198695	1.8135371	1.8536738	0.78499085	1.8392335
[LOG]	53	3.77297	3.84325	0.1	1	0	0.022541208	0.02383056	1.8263477	0.76693654	1.8117774	1.8555733	0.8985927	1.8396695
[LOG]	54	3.76963	3.8146	0.1	1	0	0.022519909	0.023759248	1.8261462	0.7282198	1.8127542	1.8542438	0.63248736	1.8392041
[LOG]	55	3.77365	3.83025	0.1	1	0	0.022516046	0.02389535	1.8260537	0.778469	1.8120877	1.8571957	0.7577594	1.8396161
[LOG]	56	3.76363	3.83083	0.1	1	0	0.022562025	0.024035405	1.8268993	0.67247754	1.8120619	1.8600812	0.6977052	1.8435528
[LOG]	57	3.78243	3.84387	0.1	1	0	0.022515351	0.023812292	1.8258584	0.87728536	1.8116597	1.8552525	0.9145198	1.8399799
[LOG]	58	3.76485	3.83302	0.1	1	0	0.022508053	0.023779765	1.8255612	0.7152067	1.8108188	1.8543347	0.8278913	1.8389515
[LOG]	59	3.76419	3.80907	0.1	1	0	0.022521101	0.023833578	1.8254509	0.70731735	1.8112952	1.8552285	0.5770972	1.8394136
[LOG]	60	3.76182	3.81665	0.1	1	0	0.02251367	0.023820661	1.8256301	0.68813324	1.8108847	1.8545221	0.64835715	1.840805
[LOG]	61	3.76034	3.80459	0.1	1	0	0.02253592	0.023734445	1.8260529	0.66877395	1.8111448	1.8526416	0.58612937	1.8370711
[LOG]	62	3.80698	3.82867	0.1	1	0	0.022526018	0.02396419	1.8255718	1.139056	1.8114641	1.8572836	0.7420444	1.8411435
[LOG]	63	3.76074	3.80447	0.1	1	0	0.02252106	0.02372571	1.825582	0.70039064	1.8092926	1.8524988	0.6031793	1.8358324
[LOG]	64	3.78697	3.79913	0.1	1	0	0.022513535	0.02364336	1.8252892	0.96371657	1.809694	1.850653	0.56970346	1.8358957
[LOG]	65	3.74994	3.85187	0.1	1	0	0.022503357	0.023911113	1.8250079	0.59569776	1.8099633	1.8564523	1.0001384	1.8400074
[LOG]	66	3.75137	3.80263	0.1	1	0	0.02249749	0.023774145	1.8248082	0.6201284	1.8093582	1.8536963	0.57416826	1.8363234
[LOG]	67	3.75327	3.8064	0.1	1	0	0.022494707	0.023828981	1.8248318	0.64574087	1.8088797	1.8548328	0.58256406	1.8383248
