[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	110.037	115.936	0.4	0.5	0	0.04150355	0.039271202	11.925942	53.874214	152.96252	11.05089	37.41085	179.68192
[LOG]	1	10.9078	14.0559	0.4	0.5	0	0.027778072	0.02732597	3.9856036	13.33572	3.0163748	3.9337509	21.376038	2.9841518
[LOG]	2	7.17481	6.98946	0.4	0.5	0	0.022743683	0.023307988	2.6344483	8.339866	2.2496262	2.7491105	7.497598	2.3234055
[LOG]	3	6.27486	6.14708	0.4	0.5	0	0.022189721	0.023226595	2.1869602	7.327434	2.154738	2.2388825	6.8532953	2.174643
[LOG]	4	5.86374	5.95657	0.4	0.5	0	0.023709737	0.025430813	2.0192935	6.7545333	2.1263227	2.0815215	6.7869115	2.1616116
[LOG]	5	5.76898	5.88437	0.4	0.5	0	0.02483555	0.027144117	1.9441289	6.720858	2.1143928	2.0117342	6.7809486	2.1618867
[LOG]	6	5.67935	5.78415	0.4	0.5	0	0.025043655	0.027096612	1.9073615	6.6047955	2.1020021	1.9463148	6.7115893	2.1482618
[LOG]	7	5.56614	5.73098	0.4	0.5	0	0.024553347	0.026680524	1.8900118	6.386555	2.08543	1.933069	6.633948	2.1310806
[LOG]	8	5.48151	5.53857	0.4	0.5	0	0.023698216	0.025606804	1.8743672	6.2364326	2.0681734	1.9166036	6.209575	2.1193206
[LOG]	9	5.34353	5.41865	0.4	0.5	0	0.022946198	0.024568941	1.8669492	5.916168	2.0639172	1.9150529	5.920246	2.1146848
[LOG]	10	5.23975	5.2843	0.4	0.5	0	0.022605404	0.02380257	1.8718904	5.64793	2.0617192	1.8966986	5.653837	2.0964766
[LOG]	11	5.10893	5.16115	0.4	0.5	0	0.022389358	0.023518134	1.876348	5.3359895	2.0413728	1.9027832	5.3466563	2.084417
[LOG]	12	5.01568	5.12619	0.4	0.5	0	0.022330966	0.023318438	1.8808872	5.1132927	2.024624	1.9267857	5.20729	2.0786352
[LOG]	13	4.92225	5.01737	0.4	0.5	0	0.022536939	0.023647316	1.898094	4.8407636	2.0219975	1.9297333	4.949237	2.0621853
[LOG]	14	4.89073	4.91275	0.4	0.5	0	0.022591563	0.023582835	1.9048805	4.7692347	2.0032248	1.9349279	4.668665	2.0676067
[LOG]	15	4.81031	4.95765	0.4	0.5	0	0.022754736	0.023891995	1.9112313	4.548419	2.0068967	1.9553444	4.7489743	2.0528996
[LOG]	16	4.75642	4.84561	0.4	0.5	0	0.022594674	0.023584979	1.9078648	4.4374566	1.9951243	1.9376612	4.552217	2.0220966
[LOG]	17	4.80036	4.70808	0.4	0.5	0	0.022712894	0.023516567	1.913294	4.5393133	1.9911027	1.937032	4.210867	2.0218163
[LOG]	18	4.61839	4.67056	0.4	0.5	0	0.022565462	0.023609731	1.9063044	4.1210256	1.9761468	1.9352095	4.1314063	2.01438
[LOG]	19	4.62848	4.74672	0.4	0.5	0	0.02260895	0.023812717	1.9046744	4.1687403	1.9617374	1.9432298	4.321331	1.9990312
[LOG]	20	4.57515	4.63952	0.4	0.5	0	0.022603335	0.02362774	1.9044722	4.0482726	1.9520936	1.9391527	4.067587	1.9960217
[LOG]	21	4.51667	4.53201	0.4	0.5	0	0.022580765	0.02378388	1.8953292	3.9300332	1.9481698	1.940356	3.8184836	1.9780453
[LOG]	22	4.49421	4.583	0.4	0.5	0	0.022523746	0.023789037	1.8916489	3.9003265	1.9344913	1.9402401	3.9453073	1.9789054
[LOG]	23	4.39684	4.43618	0.4	0.5	0	0.022427239	0.023529563	1.8852063	3.6891472	1.9216915	1.9173012	3.658938	1.9603462
[LOG]	24	4.34696	4.40568	0.4	0.5	0	0.022381494	0.02344942	1.8784944	3.5823205	1.9209294	1.9090472	3.6047792	1.9592913
[LOG]	25	4.35713	4.49346	0.4	0.5	0	0.02241069	0.023757715	1.8777704	3.6232252	1.9100978	1.9209119	3.8067734	1.9496368
[LOG]	26	4.26499	4.38365	0.4	0.5	0	0.022443263	0.023500973	1.8757876	3.4092507	1.9010475	1.9075842	3.5832074	1.9356183
[LOG]	27	4.34326	4.30054	0.4	0.5	0	0.022477739	0.023623591	1.8763195	3.6220412	1.8863978	1.9148014	3.3776217	1.919513
[LOG]	28	4.19062	4.23871	0.4	0.5	0	0.022505788	0.023608139	1.8747582	3.25062	1.881442	1.904808	3.2529852	1.915628
[LOG]	29	4.27859	4.19857	0.4	0.5	0	0.022536626	0.023649873	1.873564	3.482904	1.8740283	1.9045926	3.1582925	1.9116297
[LOG]	30	4.13932	4.25883	0.4	0.5	0	0.022512851	0.02362207	1.8713989	3.1477497	1.8680196	1.9042995	3.3175485	1.9053943
[LOG]	31	4.12337	4.126	0.4	0.5	0	0.022458563	0.023614304	1.8673606	3.1248815	1.8625714	1.9032842	2.99747	1.8979058
[LOG]	32	4.09685	4.1091	0.4	0.5	0	0.022478664	0.023567483	1.8659043	3.0670824	1.8587663	1.8953099	2.9854434	1.8897763
[LOG]	33	4.11686	4.14892	0.4	0.5	0	0.022504233	0.023605186	1.8633598	3.13295	1.8513615	1.8986809	3.083932	1.8840703
[LOG]	34	4.05004	4.06402	0.4	0.5	0	0.022545647	0.02368675	1.8638223	2.9657564	1.8507972	1.8941262	2.8838854	1.8836586
[LOG]	35	4.0158	4.12723	0.4	0.5	0	0.022523727	0.023726398	1.8607324	2.894494	1.8457135	1.8902477	3.0548294	1.8812644
[LOG]	36	3.978	4.04731	0.4	0.5	0	0.022524133	0.023748316	1.8596656	2.8042436	1.8446754	1.8930573	2.854201	1.8765558
[LOG]	37	4.0096	4.07495	0.4	0.5	0	0.022627033	0.023721121	1.8616794	2.8812778	1.8425212	1.8891617	2.946032	1.8664615
[LOG]	38	3.94313	3.94127	0.4	0.5	0	0.022575121	0.023660539	1.8581127	2.7286792	1.8390412	1.8872539	2.6100233	1.8719712
[LOG]	39	3.90056	3.96324	0.4	0.5	0	0.022554357	0.023770845	1.8571898	2.6276171	1.8368703	1.888723	2.6659913	1.8684669
[LOG]	40	3.89586	3.93951	0.4	0.5	0	0.022587765	0.02369103	1.8560185	2.6237793	1.8332483	1.8824192	2.6305583	1.8623184
[LOG]	41	3.87665	3.99229	0.4	0.5	0	0.022620706	0.023638144	1.8561885	2.571244	1.8369027	1.8793336	2.7716453	1.8615749
[LOG]	42	3.84422	3.91452	0.4	0.5	0	0.022545515	0.023746202	1.8519187	2.5058448	1.833216	1.8825173	2.5678017	1.8630644
[LOG]	43	3.82722	3.89983	0.4	0.5	0	0.022594523	0.023775913	1.8506528	2.4676096	1.8326794	1.880506	2.5360148	1.8634806
[LOG]	44	3.80827	3.85671	0.4	0.5	0	0.022611236	0.023679066	1.8503118	2.4244006	1.8303692	1.8748623	2.445588	1.8612075
[LOG]	45	3.78647	3.89983	0.4	0.5	0	0.02262163	0.023645164	1.8501604	2.369143	1.8315704	1.8762096	2.5521493	1.8597836
[LOG]	46	3.79273	3.79681	0.4	0.5	0	0.02253156	0.02374152	1.8467597	2.3959882	1.8297807	1.8768364	2.2932208	1.8599988
[LOG]	47	3.74159	3.7821	0.4	0.5	0	0.022573644	0.02378055	1.8469597	2.271902	1.8267128	1.8752053	2.264223	1.8573858
[LOG]	48	3.73061	3.77949	0.4	0.5	0	0.022577541	0.023719087	1.8446349	2.2484527	1.8285753	1.8736372	2.2663522	1.8539997
[LOG]	49	3.72921	3.77011	0.4	0.5	0	0.022596367	0.023788724	1.8447237	2.246106	1.8278403	1.8754994	2.241061	1.8521259
[LOG]	50	3.71658	3.74962	0.4	0.5	0	0.022605103	0.02370041	1.8441396	2.2187545	1.8259495	1.8705719	2.2038407	1.8510894
[LOG]	51	3.73788	3.75412	0.4	0.5	0	0.022602282	0.023767855	1.8443063	2.2742066	1.8241516	1.8732896	2.2081208	1.8515264
[LOG]	52	3.70337	3.75349	0.4	0.5	0	0.022612792	0.023791123	1.8438516	2.188977	1.824561	1.8686546	2.2165291	1.8531544
[LOG]	53	3.67379	3.70603	0.4	0.5	0	0.022587132	0.023830604	1.8414761	2.1215463	1.8244965	1.8697062	2.0952349	1.8535517
[LOG]	54	3.66233	3.70225	0.4	0.5	0	0.022616316	0.023729894	1.8413835	2.0953739	1.8230923	1.864892	2.1068623	1.846725
[LOG]	55	3.65187	3.67765	0.4	0.5	0	0.022608465	0.023812661	1.839896	2.0736697	1.8228128	1.8662257	2.0369456	1.851095
[LOG]	56	3.67178	3.88656	0.4	0.5	0	0.022668105	0.023794865	1.8401126	2.1265323	1.8202004	1.8691139	2.556003	1.8481976
[LOG]	57	3.62563	3.66099	0.4	0.5	0	0.022615021	0.023736427	1.8382243	2.014911	1.8212808	1.8624129	2.0038233	1.8524817
[LOG]	58	3.60129	3.63891	0.4	0.5	0	0.022581132	0.023763757	1.8366302	1.9589053	1.8210113	1.8648306	1.953611	1.8440906
[LOG]	59	3.62595	3.66139	0.4	0.5	0	0.022579923	0.023785934	1.8365161	2.0208619	1.8213254	1.8634424	2.0150204	1.8430231
[LOG]	60	3.59909	3.63125	0.4	0.5	0	0.022637038	0.02376679	1.8358123	1.9591129	1.8186914	1.8611348	1.9415892	1.8463725
[LOG]	61	3.57544	3.62267	0.4	0.5	0	0.02258894	0.023885142	1.8350046	1.9013138	1.8194895	1.8646392	1.9086839	1.8487746
[LOG]	62	3.59848	3.61981	0.4	0.5	0	0.022596855	0.023786528	1.834463	1.9631708	1.8174927	1.8603898	1.9192961	1.8433949
[LOG]	63	3.57064	3.60076	0.4	0.5	0	0.022603981	0.023678923	1.8330393	1.894141	1.8202744	1.85862	1.8792742	1.8412625
[LOG]	64	3.56074	3.578	0.4	0.5	0	0.02256464	0.023828592	1.8317227	1.877354	1.8168037	1.8602518	1.8141713	1.8448241
[LOG]	65	3.54382	3.57114	0.4	0.5	0	0.022598324	0.02373581	1.8320688	1.8357693	1.8157692	1.8570061	1.8043756	1.845657
