[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	22.5339	20.6756	0.4	0.3	0	0.10314599	0.091672376	11.296313	6.9817615	27.89761	10.224237	6.9788094	25.28086
[LOG]	1	8.5563	7.97059	0.4	0.3	0	0.04077264	0.035610944	3.6500826	6.4796667	7.4604583	3.341346	6.4779854	6.5394654
[LOG]	2	6.00099	5.78308	0.4	0.3	0	0.031410594	0.030379407	2.5138116	5.8061833	3.626006	2.3767562	5.8600354	3.2846906
[LOG]	3	5.34971	5.26215	0.4	0.3	0	0.044662904	0.047094747	2.395775	5.106186	2.7801838	2.36327	5.0607667	2.6572132
[LOG]	4	5.00787	5.0542	0.4	0.3	0	0.05547335	0.05813299	2.4033945	4.4442677	2.496979	2.4286788	4.5317016	2.4505587
[LOG]	5	4.6864	4.66264	0.4	0.3	0	0.055080887	0.05726017	2.3621836	3.8316596	2.3793647	2.346359	3.8629284	2.3112366
[LOG]	6	4.34235	4.32258	0.4	0.3	0	0.046465427	0.049057905	2.2527738	3.33495	2.2597072	2.237651	3.3595295	2.2114532
[LOG]	7	4.03991	4.0146	0.4	0.3	0	0.03737345	0.038509957	2.149968	2.9044135	2.1686769	2.1448493	2.8866875	2.1250126
[LOG]	8	3.82006	3.76776	0.4	0.3	0	0.031248717	0.031130938	2.0831938	2.5444868	2.138743	2.0502343	2.5611289	2.0520585
[LOG]	9	3.66715	3.60203	0.4	0.3	0	0.028850073	0.027446847	2.0726216	2.2095768	2.1111972	2.0271654	2.2100255	2.0450556
[LOG]	10	3.53183	3.47853	0.4	0.3	0	0.028345408	0.026731398	2.0554032	1.92835	2.0928485	2.0252635	1.9257365	2.0191412
[LOG]	11	3.42901	3.36142	0.4	0.3	0	0.028274769	0.025832634	2.0553098	1.6770598	2.0858643	2.006684	1.6843512	2.0129404
[LOG]	12	3.34156	3.28052	0.4	0.3	0	0.02809718	0.025862288	2.0477073	1.4790449	2.0841486	2.010088	1.4696405	2.0186307
[LOG]	13	3.25771	3.20232	0.4	0.3	0	0.027627138	0.025576912	2.0378077	1.3063067	2.0684395	1.9984819	1.3149712	2.0033484
[LOG]	14	3.1828	3.1234	0.4	0.3	0	0.027219236	0.025426535	2.0284185	1.1597563	2.0460021	1.9908087	1.1454983	1.9923761
[LOG]	15	3.11229	3.07614	0.4	0.3	0	0.026998483	0.026066318	2.0184824	1.0156397	2.0368972	1.9916857	1.0319856	1.98391
[LOG]	16	3.06272	3.013	0.4	0.3	0	0.027005536	0.025415657	2.0139492	0.9076933	2.031405	1.9787011	0.9062855	1.9850181
[LOG]	17	3.01378	2.97347	0.4	0.3	0	0.027055746	0.026123753	2.0106761	0.7978647	2.0263627	1.983623	0.8113157	1.9642622
[LOG]	18	2.97662	2.9353	0.4	0.3	0	0.026912227	0.025926698	2.0083523	0.71715325	2.018707	1.9762361	0.71841866	1.9863293
[LOG]	19	2.93836	2.90282	0.4	0.3	0	0.026764171	0.025958933	2.0081654	0.6295515	2.00944	1.9870257	0.62705094	1.9647795
[LOG]	20	2.90014	2.86117	0.4	0.3	0	0.026456563	0.025498841	1.9968282	0.5664833	2.004803	1.971645	0.5630657	1.9634156
[LOG]	21	2.87172	2.83182	0.4	0.3	0	0.02627789	0.025171977	1.9964312	0.5025644	1.9975162	1.9718027	0.50407577	1.9445932
[LOG]	22	2.84517	2.81576	0.4	0.3	0	0.026113791	0.025027405	1.9928806	0.44880828	1.9934429	1.9724681	0.45544273	1.9546186
[LOG]	23	2.81976	2.78695	0.4	0.3	0	0.025877167	0.024822706	1.9888926	0.39894783	1.989478	1.9681119	0.3958956	1.9534575
[LOG]	24	2.79878	2.75938	0.4	0.3	0	0.026005449	0.024728782	1.9882396	0.35631675	1.9795272	1.961848	0.35461926	1.938438
[LOG]	25	2.78511	2.74421	0.4	0.3	0	0.0256355	0.024568515	1.9852926	0.32621306	1.9849092	1.9611048	0.3184184	1.93959
[LOG]	26	2.7671	2.73088	0.4	0.3	0	0.02563022	0.02418679	1.9845438	0.28980702	1.9768944	1.9567821	0.29224902	1.9454603
[LOG]	27	2.74572	2.71619	0.4	0.3	0	0.025480157	0.024344273	1.9769111	0.2607684	1.9707869	1.9566134	0.26262417	1.9375492
[LOG]	28	2.73984	2.70194	0.4	0.3	0	0.025537616	0.024273975	1.9812106	0.23747963	1.9689134	1.9537114	0.23610047	1.936074
[LOG]	29	2.72516	2.68977	0.4	0.3	0	0.025247168	0.024076127	1.9743359	0.21727346	1.9708039	1.9505559	0.21579635	1.9340814
[LOG]	30	2.71804	2.68604	0.4	0.3	0	0.025484275	0.024050187	1.9776562	0.19782558	1.962926	1.9521451	0.19729632	1.9420041
[LOG]	31	2.70439	2.67264	0.4	0.3	0	0.025206866	0.024075355	1.9707354	0.18163387	1.9630442	1.9520258	0.1789971	1.9231092
[LOG]	32	2.69846	2.66288	0.4	0.3	0	0.025238452	0.023804987	1.9710578	0.16916424	1.9598163	1.9463397	0.16766973	1.9256053
[LOG]	33	2.69023	2.65826	0.4	0.3	0	0.025163947	0.02365081	1.9696267	0.15915772	1.9514532	1.9471699	0.15476382	1.9256201
[LOG]	34	2.68105	2.65806	0.4	0.3	0	0.025017465	0.02399056	1.9654224	0.14550045	1.9540619	1.9497466	0.14556018	1.9295906
[LOG]	35	2.67308	2.64757	0.4	0.3	0	0.024911962	0.023790354	1.9615239	0.13825656	1.9510856	1.9440401	0.13789031	1.9248117
[LOG]	36	2.66824	2.63805	0.4	0.3	0	0.02476449	0.023663493	1.9614955	0.12881808	1.9485826	1.9400711	0.12961416	1.9183052
[LOG]	37	2.66482	2.63068	0.4	0.3	0	0.024804577	0.023274116	1.9623436	0.122419804	1.9438232	1.9352871	0.122907765	1.919555
[LOG]	38	2.659	2.63119	0.4	0.3	0	0.024747312	0.023359692	1.9595773	0.1139885	1.9458172	1.9392314	0.11392962	1.9210261
[LOG]	39	2.655	2.62857	0.4	0.3	0	0.024724174	0.023478474	1.9589807	0.109374024	1.9415997	1.9383836	0.10945081	1.9220521
[LOG]	40	2.65115	2.62153	0.4	0.3	0	0.024635185	0.023519771	1.9579028	0.104006045	1.9405202	1.9371797	0.102506764	1.912834
[LOG]	41	2.64496	2.61843	0.4	0.3	0	0.024539055	0.023200765	1.9540308	0.0991498	1.9402438	1.9341909	0.09988026	1.9169631
[LOG]	42	2.64177	2.61226	0.4	0.3	0	0.024353938	0.023121633	1.9530993	0.09451206	1.9399021	1.932025	0.0935247	1.9130727
[LOG]	43	2.63929	2.61231	0.4	0.3	0	0.024388611	0.023238232	1.9533161	0.09007937	1.9378046	1.9342018	0.089787476	1.9119679
[LOG]	44	2.63789	2.60883	0.4	0.3	0	0.024372466	0.02326314	1.9541949	0.08707084	1.9352217	1.93252	0.084708825	1.913747
[LOG]	45	2.63032	2.60593	0.4	0.3	0	0.024370037	0.022987973	1.9499661	0.082596466	1.9310603	1.9317364	0.08126237	1.9123168
[LOG]	46	2.62831	2.60537	0.4	0.3	0	0.024328955	0.023036027	1.9491066	0.07963014	1.9321818	1.9313245	0.08047743	1.9138635
[LOG]	47	2.62641	2.59843	0.4	0.3	0	0.024236336	0.023058511	1.9493649	0.07569007	1.9312595	1.9289838	0.0753689	1.9063442
[LOG]	48	2.62263	2.59396	0.4	0.3	0	0.024241347	0.022885479	1.9477099	0.0724957	1.9294156	1.9257491	0.07131735	1.9086065
[LOG]	49	2.61894	2.5958	0.4	0.3	0	0.024100704	0.02293947	1.9464194	0.06949968	1.9264013	1.9285424	0.07026331	1.9078598
[LOG]	50	2.61685	2.59206	0.4	0.3	0	0.024082	0.022834865	1.9461582	0.066934556	1.924762	1.9266367	0.066873565	1.9072734
[LOG]	51	2.6148	2.58942	0.4	0.3	0	0.024159426	0.022834912	1.9455866	0.06494778	1.9234726	1.9256073	0.066112906	1.9038969
[LOG]	52	2.60839	2.58065	0.4	0.3	0	0.023946414	0.022777773	1.941051	0.06236002	1.9216602	1.9201214	0.061935533	1.8995509
[LOG]	53	2.60441	2.57634	0.4	0.3	0	0.023895795	0.022707729	1.9386156	0.06021571	1.920415	1.9196451	0.058361072	1.8925579
[LOG]	54	2.60546	2.57351	0.4	0.3	0	0.0239638	0.022500169	1.9407737	0.057135765	1.9218271	1.916546	0.05682491	1.8964959
[LOG]	55	2.60154	2.57352	0.4	0.3	0	0.023872092	0.022538874	1.9390715	0.054637566	1.918804	1.9162084	0.055255283	1.9007826
[LOG]	56	2.59646	2.57684	0.4	0.3	0	0.023842258	0.022781676	1.9360015	0.05316143	1.9150994	1.9217095	0.053505495	1.8968799
[LOG]	57	2.59428	2.56676	0.4	0.3	0	0.023876011	0.022543058	1.9349773	0.050759126	1.9155188	1.912061	0.0509071	1.8999618
[LOG]	58	2.59163	2.56792	0.4	0.3	0	0.02372942	0.022736879	1.9333017	0.04885438	1.9158548	1.9153942	0.04896087	1.8963561
[LOG]	59	2.58751	2.56487	0.4	0.3	0	0.02367578	0.022701595	1.9309698	0.046927094	1.9134871	1.9154798	0.046340607	1.8904403
[LOG]	60	2.5864	2.56069	0.4	0.3	0	0.023736265	0.022519626	1.9314536	0.044850472	1.9119395	1.9118352	0.04524962	1.8911017
[LOG]	61	2.58314	2.55993	0.4	0.3	0	0.02365937	0.022534627	1.9297626	0.043313567	1.9097635	1.9122703	0.043331098	1.8906859
[LOG]	62	2.5781	2.55724	0.4	0.3	0	0.02355602	0.02243614	1.9261682	0.041184407	1.9088309	1.9110707	0.041940138	1.8885959
[LOG]	63	2.57794	2.55112	0.4	0.3	0	0.023641963	0.022389682	1.9277023	0.03940673	1.9066136	1.9068166	0.038926117	1.8874921
[LOG]	64	2.5747	2.55026	0.4	0.3	0	0.023518478	0.022394812	1.9251189	0.03696686	1.9087924	1.908526	0.038365908	1.8807689
[LOG]	65	2.57083	2.54896	0.4	0.3	0	0.023512593	0.022448793	1.9234561	0.035724655	1.9041687	1.9059477	0.03595965	1.8893291
[LOG]	66	2.56904	2.5431	0.4	0.3	0	0.023600262	0.022496378	1.9230696	0.03445114	1.9022952	1.9038104	0.035070404	1.879176
[LOG]	67	2.56505	2.53888	0.4	0.3	0	0.023559922	0.02243202	1.9200773	0.03285597	1.9021586	1.9008435	0.03237454	1.879679
[LOG]	68	2.56026	2.53523	0.4	0.3	0	0.023501948	0.022196734	1.917269	0.03096808	1.8991227	1.8985596	0.031381603	1.8775153
[LOG]	69	2.5604	2.53287	0.4	0.3	0	0.023530608	0.022325676	1.9187616	0.029622683	1.8975053	1.8964926	0.029453617	1.8801953
[LOG]	70	2.55562	2.52392	0.4	0.3	0	0.023459943	0.022435624	1.9150577	0.02872148	1.8962365	1.8896581	0.029186001	1.8746151
[LOG]	71	2.55015	2.52618	0.4	0.3	0	0.023478268	0.022319637	1.9114223	0.02734233	1.8931057	1.892829	0.027170453	1.8753929
[LOG]	72	2.54513	2.52155	0.4	0.3	0	0.023413327	0.022289347	1.908361	0.02591758	1.8895645	1.8907831	0.025496474	1.8701079
[LOG]	73	2.54278	2.51375	0.4	0.3	0	0.023422098	0.022225602	1.9072365	0.024344526	1.8886704	1.8848451	0.024801236	1.8659418
[LOG]	74	2.53944	2.51047	0.4	0.3	0	0.023415597	0.022253992	1.9050163	0.023074172	1.8877783	1.8839116	0.022616057	1.8621507
[LOG]	75	2.53379	2.50911	0.4	0.3	0	0.023367131	0.022209954	1.9020255	0.021995768	1.881529	1.8834077	0.02189592	1.8614392
[LOG]	76	2.52963	2.50216	0.4	0.3	0	0.023367109	0.0222157	1.8991327	0.020840697	1.8799846	1.8768554	0.021029077	1.8623966
[LOG]	77	2.52386	2.50011	0.4	0.3	0	0.023334265	0.02237376	1.8951215	0.019821595	1.8766413	1.8775221	0.019856451	1.8560803
[LOG]	78	2.52219	2.49661	0.4	0.3	0	0.023292022	0.022174887	1.8945999	0.018493855	1.8757738	1.8751402	0.018674321	1.8551304
[LOG]	79	2.51817	2.4935	0.4	0.3	0	0.02333112	0.022364283	1.8917137	0.017806996	1.8740753	1.8727609	0.017828804	1.854974
[LOG]	80	2.51362	2.48512	0.4	0.3	0	0.023259407	0.022196623	1.8892268	0.016820686	1.8696479	1.8664088	0.016936205	1.8505603
[LOG]	81	2.50693	2.47939	0.4	0.3	0	0.023264132	0.022089265	1.8844968	0.015637398	1.8658406	1.8635238	0.015759027	1.8437645
[LOG]	82	2.50378	2.47406	0.4	0.3	0	0.02324787	0.022141926	1.8818973	0.014934497	1.8660629	1.8596895	0.014696709	1.8413672
[LOG]	83	2.49979	2.46859	0.4	0.3	0	0.023207238	0.022168985	1.880063	0.013906265	1.8614312	1.8550465	0.01415383	1.840495
[LOG]	84	2.49631	2.46507	0.4	0.3	0	0.02324226	0.022047512	1.8781475	0.013220942	1.8583128	1.8535942	0.013495823	1.8356662
[LOG]	85	2.49336	2.46068	0.4	0.3	0	0.02317595	0.022083612	1.8754686	0.012329817	1.859727	1.850728	0.01251231	1.8330406
[LOG]	86	2.48678	2.45837	0.4	0.3	0	0.023153782	0.022063265	1.8711368	0.011597475	1.854302	1.8501599	0.01157701	1.829552
[LOG]	87	2.48529	2.45696	0.4	0.3	0	0.023152797	0.02203455	1.8707563	0.01100276	1.8525488	1.8490386	0.011211526	1.8302324
[LOG]	88	2.48133	2.45046	0.4	0.3	0	0.023166664	0.021995205	1.8684617	0.010296221	1.8489474	1.8443191	0.01043336	1.8263385
[LOG]	89	2.47747	2.44848	0.4	0.3	0	0.023149349	0.02205988	1.8659737	0.0097121755	1.8461963	1.8441939	0.009499746	1.8224535
[LOG]	90	2.47545	2.4409	0.4	0.3	0	0.023148442	0.021899201	1.8646111	0.009106732	1.8457581	1.838448	0.009039979	1.8178754
[LOG]	91	2.47146	2.44193	0.4	0.3	0	0.023128124	0.022163196	1.8618951	0.008618184	1.8432269	1.8393253	0.008696753	1.8198993
[LOG]	92	2.46979	2.43841	0.4	0.3	0	0.023081917	0.021950481	1.8611369	0.008059582	1.8417941	1.837301	0.008064541	1.8166443
[LOG]	93	2.46675	2.43614	0.4	0.3	0	0.023106553	0.022004282	1.8585839	0.007584197	1.8417069	1.8352672	0.007570335	1.8174042
[LOG]	94	2.46501	2.43429	0.4	0.3	0	0.023088612	0.021952322	1.8581372	0.007082399	1.8389137	1.8340328	0.0070510693	1.8168889
[LOG]	95	2.46242	2.42657	0.4	0.3	0	0.023086764	0.021780048	1.8560436	0.006693738	1.8385589	1.8290404	0.0066764015	1.809102
[LOG]	96	2.46044	2.42541	0.4	0.3	0	0.02308379	0.021839995	1.854794	0.006181547	1.8376191	1.8276303	0.0062348847	1.8113316
[LOG]	97	2.45826	2.4294	0.4	0.3	0	0.023019938	0.02198192	1.8534044	0.005728705	1.8363924	1.8318791	0.005771696	1.8118715
[LOG]	98	2.45766	2.42677	0.4	0.3	0	0.023052357	0.021987105	1.8535544	0.005434481	1.8350279	1.8302011	0.0053634685	1.8100225
[LOG]	99	2.45625	2.42374	0.4	0.3	0	0.023058409	0.021903932	1.8526977	0.005029417	1.834457	1.8280443	0.0051383823	1.808143
[LOG]	100	2.45505	2.42447	0.4	0.3	0	0.023044342	0.02191824	1.851986	0.004705258	1.8339968	1.8292129	0.0046638753	1.808051
[LOG]	101	2.45349	2.42011	0.4	0.3	0	0.023063635	0.021893376	1.8511932	0.004372543	1.832592	1.8259398	0.0043179095	1.8055762
[LOG]	102	2.45132	2.41983	0.4	0.3	0	0.023034329	0.021872222	1.8495429	0.004105561	1.8318481	1.8252656	0.0040528784	1.807887
[LOG]	103	2.45054	2.4177	0.4	0.3	0	0.023034144	0.02190663	1.8494477	0.0038497008	1.8305867	1.8232102	0.0038152467	1.8086351
[LOG]	104	2.44985	2.41782	0.4	0.3	0	0.023045704	0.021862978	1.8489487	0.0035830254	1.8310003	1.8239224	0.0035488822	1.8076788
[LOG]	105	2.4487	2.41736	0.4	0.3	0	0.02303608	0.021906152	1.8482689	0.0032891459	1.8304925	1.8241873	0.0033688133	1.8061856
[LOG]	106	2.4489	2.41616	0.4	0.3	0	0.02303887	0.02191342	1.849028	0.0030912482	1.8295479	1.8234982	0.0030554521	1.805558
[LOG]	107	2.44732	2.4144	0.4	0.3	0	0.023044243	0.021887261	1.8477664	0.002838274	1.8294938	1.82289	0.0029339155	1.8025378
[LOG]	108	2.4476	2.4103	0.4	0.3	0	0.023055207	0.021770572	1.8482795	0.0026870864	1.8295472	1.8189715	0.0026791426	1.8028926
[LOG]	109	2.44473	2.41165	0.4	0.3	0	0.023005638	0.02183496	1.846003	0.0024351678	1.8285575	1.8209056	0.0024841605	1.8018618
[LOG]	110	2.44501	2.41388	0.4	0.3	0	0.023042267	0.021898473	1.8468001	0.002309163	1.8276248	1.8226656	0.002223984	1.8044257
[LOG]	111	2.44427	2.41003	0.4	0.3	0	0.023046095	0.021794237	1.846321	0.0021291757	1.8275857	1.8201298	0.0021226702	1.8007644
[LOG]	112	2.44285	2.4108	0.4	0.3	0	0.023016443	0.021855982	1.8453518	0.001971607	1.8269638	1.8207005	0.0019670732	1.8023279
[LOG]	113	2.44276	2.41059	0.4	0.3	0	0.023019103	0.021869665	1.8454586	0.0018489123	1.8271058	1.8209453	0.0018703261	1.8015758
[LOG]	114	2.44177	2.4085	0.4	0.3	0	0.023010934	0.021860465	1.8448068	0.001682466	1.8267993	1.8190465	0.0017031044	1.8017606
[LOG]	115	2.44043	2.40728	0.4	0.3	0	0.02298276	0.021882413	1.8438867	0.001547474	1.8262018	1.8184642	0.0015825715	1.8003877
[LOG]	116	2.44079	2.40669	0.4	0.3	0	0.023009596	0.021828543	1.8443683	0.0014478905	1.8265309	1.8184502	0.0014458008	1.7992619
