[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	46.806	46.0224	0.9	0.4	0	0.10222568	0.09991098	35.673717	7.3709717	11.035581	34.94729	7.3709717	10.892633
[LOG]	1	9.24751	9.27552	0.9	0.4	0	0.026411166	0.026272519	3.0820587	4.603721	4.8441186	3.0644045	4.6357374	4.886232
[LOG]	2	6.43246	6.46773	0.9	0.4	0	0.027000532	0.027129827	2.2214282	3.0737429	3.399494	2.2116196	3.114602	3.420273
[LOG]	3	5.56537	5.63972	0.9	0.4	0	0.034713935	0.03602457	2.2355077	2.3489754	2.826548	2.277558	2.3698757	2.8602767
[LOG]	4	5.00216	5.06283	0.9	0.4	0	0.037430637	0.038791265	2.2211154	1.8756769	2.5191436	2.2592912	1.8828312	2.5592752
[LOG]	5	4.5466	4.57742	0.9	0.4	0	0.034987975	0.035950914	2.136334	1.5458708	2.3344276	2.1549406	1.5505992	2.3543177
[LOG]	6	4.19617	4.21465	0.9	0.4	0	0.030808784	0.031806618	2.0460594	1.3121222	2.210576	2.058212	1.315995	2.2177
[LOG]	7	3.93663	3.94689	0.9	0.4	0	0.027042424	0.027781092	1.9718232	1.142845	2.1292007	1.9847243	1.1451933	2.1173313
[LOG]	8	3.75472	3.759	0.9	0.4	0	0.024746893	0.025053201	1.9331541	1.0131221	2.064336	1.935463	1.0140235	2.0672226
[LOG]	9	3.62565	3.62473	0.9	0.4	0	0.023476917	0.02366003	1.9146501	0.9065152	2.0293803	1.9151661	0.9065367	2.0257323
[LOG]	10	3.52276	3.52409	0.9	0.4	0	0.02316392	0.023249438	1.9049643	0.81465316	2.004835	1.9069359	0.81446195	2.003667
[LOG]	11	3.43745	3.43326	0.9	0.4	0	0.023135982	0.02315648	1.9028621	0.73354894	1.9812245	1.9028986	0.7334086	1.9709842
[LOG]	12	3.36596	3.37178	0.9	0.4	0	0.023179179	0.023101974	1.9054458	0.66098106	1.9613463	1.9092597	0.6609183	1.9665041
[LOG]	13	3.29605	3.29653	0.9	0.4	0	0.023089955	0.023075445	1.9007959	0.5956156	1.9473191	1.9044418	0.5955813	1.9394935
[LOG]	14	3.23281	3.23176	0.9	0.4	0	0.022903837	0.022878692	1.8990593	0.53650486	1.9286423	1.900224	0.53646725	1.9231708
[LOG]	15	3.1762	3.17435	0.9	0.4	0	0.022789603	0.0228406	1.8961524	0.48294514	1.9169443	1.8969394	0.48292133	1.910396
[LOG]	16	3.12666	3.12576	0.9	0.4	0	0.02275786	0.022859551	1.8965083	0.43435252	1.9035888	1.8948115	0.43432254	1.9056387
[LOG]	17	3.08061	3.083	0.9	0.4	0	0.022822661	0.022875035	1.8937097	0.3902573	1.8966724	1.8951905	0.39022934	1.8990234
[LOG]	18	3.04228	3.04182	0.9	0.4	0	0.022862034	0.023034465	1.893093	0.35021096	1.8944604	1.8912648	0.350177	1.8979688
[LOG]	19	3.0023	3.0075	0.9	0.4	0	0.022889059	0.023046486	1.8887033	0.31381515	1.8892789	1.893812	0.31378427	1.8895822
[LOG]	20	2.97177	2.98059	0.9	0.4	0	0.022836667	0.023007775	1.8901273	0.28077924	1.8856393	1.8979263	0.28075397	1.8882457
[LOG]	21	2.93855	2.93969	0.9	0.4	0	0.02277288	0.022853555	1.8872162	0.2508443	1.8790942	1.8874115	0.2508182	1.8815064
[LOG]	22	2.91219	2.91191	0.9	0.4	0	0.022770455	0.022831438	1.886044	0.22378193	1.8789177	1.8862412	0.22374883	1.8777813
[LOG]	23	2.89112	2.89235	0.9	0.4	0	0.022771936	0.022845836	1.8896881	0.19931547	1.87406	1.8892664	0.19928628	1.8782699
[LOG]	24	2.86511	2.86286	0.9	0.4	0	0.022778815	0.02283128	1.8855879	0.1772554	1.8708146	1.884423	0.17722224	1.8681707
[LOG]	25	2.8436	2.84618	0.9	0.4	0	0.022750108	0.022822551	1.8828212	0.1574007	1.8705124	1.8853216	0.15736936	1.8707805
[LOG]	26	2.82476	2.82356	0.9	0.4	0	0.02276367	0.022801032	1.8829756	0.13957751	1.864964	1.8810887	0.13955723	1.8667485
[LOG]	27	2.80896	2.80929	0.9	0.4	0	0.022763072	0.022843959	1.883018	0.12361488	1.8631471	1.8836364	0.12358709	1.8624666
[LOG]	28	2.79139	2.793	0.9	0.4	0	0.022775752	0.022839846	1.8791205	0.10933048	1.8629391	1.8815925	0.10930637	1.8608376
[LOG]	29	2.77698	2.77768	0.9	0.4	0	0.022759844	0.022877764	1.8781189	0.096576564	1.8599085	1.8796294	0.09655967	1.8579155
[LOG]	30	2.76414	2.76538	0.9	0.4	0	0.022794666	0.022897368	1.8774228	0.0852142	1.8568485	1.8775808	0.08520441	1.8595799
[LOG]	31	2.75455	2.75357	0.9	0.4	0	0.022801818	0.02280254	1.8776015	0.0751087	1.8568438	1.8759739	0.07509243	1.8585147
[LOG]	32	2.74376	2.74186	0.9	0.4	0	0.022757648	0.022803273	1.8760659	0.06615641	1.8554895	1.8735192	0.06614221	1.8571378
[LOG]	33	2.73137	2.73378	0.9	0.4	0	0.022776665	0.022864949	1.872775	0.058242094	1.852121	1.8750874	0.058230452	1.8523861
[LOG]	34	2.72439	2.72581	0.9	0.4	0	0.022797382	0.022860605	1.8724337	0.051264964	1.8526998	1.8754627	0.05125526	1.8486801
[LOG]	35	2.71797	2.71593	0.9	0.4	0	0.022799458	0.022808082	1.8722562	0.04512478	1.8523037	1.8697377	0.045118008	1.8535277
[LOG]	36	2.70897	2.70993	0.9	0.4	0	0.022786194	0.022885682	1.8692391	0.03973042	1.8507853	1.8697528	0.03972654	1.8518964
[LOG]	37	2.70246	2.70075	0.9	0.4	0	0.022755003	0.02284607	1.8682421	0.03500341	1.8488338	1.8665966	0.035000782	1.8486844
[LOG]	38	2.69862	2.69611	0.9	0.4	0	0.022758089	0.022844363	1.8684071	0.030866195	1.8492523	1.8654436	0.030865585	1.850387
[LOG]	39	2.69256	2.69288	0.9	0.4	0	0.022808408	0.02283675	1.8665329	0.027260892	1.8479493	1.8663917	0.027262049	1.8490949
[LOG]	40	2.68766	2.68694	0.9	0.4	0	0.022785539	0.022837352	1.865071	0.02411703	1.8474752	1.8634171	0.024119545	1.8497934
[LOG]	41	2.68448	2.67997	0.9	0.4	0	0.022784788	0.022821335	1.8653482	0.021383362	1.8459796	1.8615619	0.021386921	1.844162
[LOG]	42	2.67969	2.6813	0.9	0.4	0	0.022807421	0.022838902	1.8638239	0.0190114	1.8441662	1.864144	0.019016858	1.8473709
[LOG]	43	2.67643	2.6772	0.9	0.4	0	0.022792183	0.0228541	1.8627533	0.016961262	1.8442992	1.8632492	0.016967243	1.8449636
[LOG]	44	2.6739	2.67393	0.9	0.4	0	0.022792345	0.022813821	1.8625027	0.015190277	1.8435662	1.8637047	0.015197197	1.8406165
[LOG]	45	2.66905	2.67006	0.9	0.4	0	0.022781963	0.02283189	1.8597974	0.013664582	1.8425919	1.8603528	0.013672242	1.8436893
[LOG]	46	2.66706	2.6663	0.9	0.4	0	0.02279198	0.022851728	1.8599621	0.012349614	1.8410792	1.8590567	0.012358083	1.8414062
[LOG]	47	2.66398	2.6635	0.9	0.4	0	0.02280206	0.022793915	1.85849	0.011219928	1.8404807	1.8577931	0.011229009	1.8410082
[LOG]	48	2.6612	2.66174	0.9	0.4	0	0.022784598	0.022905948	1.8574321	0.010251578	1.8392183	1.8579421	0.010261365	1.8392632
[LOG]	49	2.65878	2.66154	0.9	0.4	0	0.022797355	0.022846114	1.8563151	0.00942215	1.8386445	1.8585422	0.009432463	1.8399318
[LOG]	50	2.65619	2.65717	0.9	0.4	0	0.022795795	0.02280988	1.8553563	0.008714236	1.83694	1.8564093	0.008725051	1.8367213
[LOG]	51	2.65329	2.65359	0.9	0.4	0	0.02277543	0.022888763	1.8535933	0.008109221	1.8362222	1.8547462	0.008120491	1.8340553
[LOG]	52	2.65262	2.65205	0.9	0.4	0	0.022812061	0.022780143	1.8545396	0.0075936643	1.8340728	1.8526949	0.0076053347	1.837233
[LOG]	53	2.64898	2.65186	0.9	0.4	0	0.022772064	0.02288432	1.8517871	0.007153543	1.8335518	1.8540146	0.007165574	1.835157
[LOG]	54	2.64632	2.64746	0.9	0.4	0	0.022736065	0.022752313	1.8493338	0.006778272	1.8345397	1.850927	0.0067906333	1.833378
[LOG]	55	2.64549	2.64594	0.9	0.4	0	0.022744564	0.02279926	1.8497858	0.006458288	1.8327157	1.8502045	0.006470961	1.8327533
[LOG]	56	2.64284	2.64522	0.9	0.4	0	0.022768976	0.02282335	1.8480523	0.006186417	1.8316624	1.8494419	0.006199371	1.8341047
[LOG]	57	2.64105	2.64184	0.9	0.4	0	0.022763127	0.022838958	1.8477468	0.005953227	1.8291141	1.8487201	0.0059664417	1.8286252
[LOG]	58	2.63982	2.63841	0.9	0.4	0	0.022784581	0.022776194	1.8468002	0.005754219	1.829423	1.8448328	0.0057676733	1.8307977
