[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	73.6243	72.3731	0.3	0.3	0	0.051861387	0.04862245	5.8154035	27.781815	197.9698	5.516368	27.556833	195.02074
[LOG]	1	12.6704	12.841	0.3	0.3	0	0.110549755	0.12184494	3.062428	25.8614	5.8891006	3.2102723	26.052515	5.773684
[LOG]	2	12.7049	12.9744	0.3	0.3	0	0.25740695	0.2761702	4.3615704	23.690508	3.8459702	4.550325	23.846863	3.9586205
[LOG]	3	12.3482	12.5853	0.3	0.3	0	0.2602343	0.2786383	4.340918	21.613283	4.804284	4.5233564	21.580908	5.019085
[LOG]	4	10.2149	10.3853	0.3	0.3	0	0.16364706	0.17740318	3.363848	19.481682	3.0833957	3.5028896	19.48646	3.183096
[LOG]	5	8.47659	8.57848	0.3	0.3	0	0.07547635	0.08429725	2.479075	17.575375	2.1460624	2.5680065	17.606535	2.1580992
[LOG]	6	7.8112	7.85488	0.3	0.3	0	0.03705778	0.041425403	2.0942965	15.904154	2.883427	2.1379402	15.996407	2.791302
[LOG]	7	7.51047	7.46242	0.3	0.3	0	0.02982804	0.031485006	2.021727	14.38104	3.6475954	2.0384164	14.301201	3.5116575
[LOG]	8	7.03451	6.99776	0.3	0.3	0	0.029899979	0.031927597	2.0224588	12.986661	3.4545965	2.043043	12.908756	3.3414016
[LOG]	9	6.47947	6.4937	0.3	0.3	0	0.031517938	0.03456828	2.0387	11.752629	2.7859063	2.0692127	11.76473	2.71953
[LOG]	10	6.05637	6.08992	0.3	0.3	0	0.03701479	0.041667365	2.093712	10.661038	2.285356	2.140424	10.644081	2.258436
[LOG]	11	5.7779	5.81674	0.3	0.3	0	0.042944334	0.0481699	2.1531255	9.704752	2.1168685	2.2050178	9.661895	2.116228
[LOG]	12	5.56231	5.62614	0.3	0.3	0	0.045397233	0.05144429	2.1775496	8.93093	2.0922163	2.238158	8.92605	2.1078446
[LOG]	13	5.32575	5.38298	0.3	0.3	0	0.04381483	0.049220577	2.161742	8.183127	2.1057067	2.216359	8.191231	2.106309
[LOG]	14	5.12603	5.18623	0.3	0.3	0	0.039750054	0.044734478	2.1210613	7.610208	2.149981	2.170884	7.648562	2.1462047
[LOG]	15	4.94946	4.97979	0.3	0.3	0	0.035667732	0.040659066	2.0800283	7.083731	2.2260926	2.129922	7.047012	2.1975951
[LOG]	16	4.79042	4.8407	0.3	0.3	0	0.033234157	0.036890253	2.0556397	6.58724	2.2750962	2.0923178	6.6654344	2.2422297
[LOG]	17	4.6532	4.68801	0.3	0.3	0	0.03159191	0.035404403	2.0391026	6.1580653	2.3032455	2.0772607	6.1727033	2.2774656
[LOG]	18	4.53026	4.57375	0.3	0.3	0	0.031557485	0.03501204	2.038433	5.768528	2.286421	2.0734472	5.7892528	2.2939355
[LOG]	19	4.43555	4.45959	0.3	0.3	0	0.031588007	0.035176545	2.0390463	5.4647765	2.273538	2.074822	5.4470973	2.2521105
[LOG]	20	4.31601	4.36538	0.3	0.3	0	0.03153326	0.035384327	2.038473	5.1119323	2.230857	2.0769758	5.1516914	2.227315
[LOG]	21	4.22307	4.26761	0.3	0.3	0	0.031894155	0.03590259	2.0418062	4.8183775	2.2044578	2.0820315	4.8391485	2.1980767
[LOG]	22	4.14822	4.17629	0.3	0.3	0	0.03204293	0.03590329	2.0433474	4.568665	2.2003977	2.0824997	4.5405517	2.191562
[LOG]	23	4.07128	4.10782	0.3	0.3	0	0.03159751	0.035365433	2.0389187	4.3355393	2.1926394	2.077001	4.347004	2.1760252
[LOG]	24	3.99869	4.0253	0.3	0.3	0	0.031050308	0.03510943	2.0335903	4.1137137	2.1910353	2.0747323	4.082497	2.173812
[LOG]	25	3.92905	3.96534	0.3	0.3	0	0.030224366	0.034042448	2.024646	3.9044523	2.198704	2.0638297	3.9100251	2.18348
[LOG]	26	3.86936	3.90897	0.3	0.3	0	0.02963335	0.032971077	2.0186706	3.724359	2.2004375	2.0532434	3.7566376	2.1849344
[LOG]	27	3.80568	3.83814	0.3	0.3	0	0.029144298	0.03247626	2.0139954	3.5399408	2.1888046	2.0476556	3.547436	2.177307
[LOG]	28	3.74742	3.7726	0.3	0.3	0	0.027514977	0.030525854	1.9972442	3.40515	2.1856642	2.0281947	3.4083068	2.1632853
[LOG]	29	3.67721	3.68433	0.3	0.3	0	0.025164528	0.027402027	1.9731946	3.2400799	2.197068	1.996157	3.2161436	2.1681995
[LOG]	30	3.62029	3.63475	0.3	0.3	0	0.024970999	0.027199151	1.9715005	3.100131	2.1528685	1.9943846	3.077824	2.1470876
[LOG]	31	3.56343	3.58191	0.3	0.3	0	0.025026724	0.027339287	1.9718916	2.9701834	2.091719	1.9953767	2.9633665	2.0818586
[LOG]	32	3.49669	3.5192	0.3	0.3	0	0.02378894	0.025338793	1.9593064	2.8189828	2.0620065	1.9748054	2.8526034	2.051785
[LOG]	33	3.4479	3.46952	0.3	0.3	0	0.023349734	0.025022874	1.9538902	2.7047396	2.0313714	1.9712346	2.7242072	2.0261664
[LOG]	34	3.40738	3.42424	0.3	0.3	0	0.02328565	0.025073603	1.9529724	2.5932724	2.0103593	1.9711593	2.5953455	2.003869
[LOG]	35	3.36927	3.39133	0.3	0.3	0	0.022927508	0.024638457	1.9482658	2.4955406	1.9961863	1.9657922	2.510177	1.9966712
