[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	255.333	242.515	0.2	0.6	0	0.0484284	0.048343435	40.39193	640.2978	144.6612	40.440147	589.25464	140.23128
[LOG]	1	47.116	50.2998	0.2	0.6	0	0.029510261	0.03020198	7.927839	169.06866	8.815971	8.025293	184.48738	8.820294
[LOG]	2	20.2579	20.7179	0.2	0.6	0	0.025436025	0.026160913	4.0278535	70.81522	3.3034098	4.191722	72.00896	3.3991442
[LOG]	3	12.3274	12.037	0.2	0.6	0	0.02600473	0.027309172	3.1431756	37.904068	2.530655	3.2617593	35.642925	2.6027343
[LOG]	4	8.99414	9.30794	0.2	0.6	0	0.027207961	0.028468005	2.8093972	23.40606	2.364186	2.9223797	24.176172	2.4421685
[LOG]	5	7.5634	7.85569	0.2	0.6	0	0.02755244	0.029177248	2.607304	17.408125	2.3158028	2.7202904	18.12645	2.3751917
[LOG]	6	6.843	7.04612	0.2	0.6	0	0.027355699	0.028879173	2.479109	14.573298	2.2738466	2.5682604	14.998258	2.3221407
[LOG]	7	6.34314	6.47807	0.2	0.6	0	0.02676807	0.02799686	2.373139	12.745502	2.2267737	2.4487157	12.881262	2.2804382
[LOG]	8	6.03281	6.11916	0.2	0.6	0	0.02591126	0.027575681	2.2963636	11.720001	2.179518	2.3460636	11.759517	2.2274249
[LOG]	9	5.80779	5.86568	0.2	0.6	0	0.025186114	0.026522672	2.218032	11.124076	2.1338623	2.286292	10.939747	2.1780252
[LOG]	10	5.65954	5.75985	0.2	0.6	0	0.02444051	0.026067238	2.1689825	10.766247	2.088001	2.221986	10.860119	2.1355484
[LOG]	11	5.48441	5.54929	0.2	0.6	0	0.02395573	0.02522781	2.129595	10.191097	2.0536766	2.1836047	10.155818	2.0835686
[LOG]	12	5.40428	5.44345	0.2	0.6	0	0.023669465	0.024836145	2.0911875	10.075011	2.0230584	2.140754	9.946848	2.0484507
[LOG]	13	5.3075	5.39555	0.2	0.6	0	0.023520766	0.024639867	2.0727699	9.774428	1.9928781	2.1307597	9.810544	2.0309534
[LOG]	14	5.22828	5.26455	0.2	0.6	0	0.02339896	0.024282245	2.0542736	9.522926	1.9757577	2.074685	9.550824	1.9929032
[LOG]	15	5.13427	5.20329	0.2	0.6	0	0.023173774	0.024254426	2.0275946	9.24511	1.9564161	2.0643466	9.285094	1.9968797
[LOG]	16	5.07381	5.12629	0.2	0.6	0	0.02315487	0.024113981	2.0084405	9.064593	1.9480414	2.0531173	9.034185	1.9711767
[LOG]	17	5.0121	5.07858	0.2	0.6	0	0.02312638	0.024185441	1.9923995	8.877733	1.9344914	2.0247386	8.972682	1.9597462
[LOG]	18	4.96704	4.99696	0.2	0.6	0	0.023050284	0.024275953	1.9740226	8.779314	1.9231299	2.004034	8.687709	1.9535114
