[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	506.625	500.2	0.6	0.2	0	0.15353641	0.15486896	453.17734	4.245573	254.1308	451.99023	4.1715193	228.16324
[LOG]	1	67.0288	67.4125	0.6	0.2	0	0.09592176	0.09596831	59.411556	2.1521034	31.261213	59.94636	2.028994	30.875069
[LOG]	2	22.8606	23.0104	0.6	0.2	0	0.0677239	0.06803508	19.195953	1.459506	13.574165	19.37246	1.450701	13.467529
[LOG]	3	11.8126	11.8221	0.6	0.2	0	0.0521633	0.051714465	9.403723	1.1534259	8.211112	9.413123	1.1193309	8.313448
[LOG]	4	7.68777	7.73446	0.6	0.2	0	0.04155745	0.041411515	5.870933	0.93704855	5.896451	5.9258666	0.93008447	5.87617
[LOG]	5	5.77227	5.9055	0.6	0.2	0	0.036540363	0.03725196	4.2868733	0.80050445	4.645676	4.424054	0.79129905	4.6535378
[LOG]	6	4.80352	4.81674	0.6	0.2	0	0.036060013	0.035837248	3.5237162	0.6960898	3.9281096	3.5280247	0.6862122	4.002324
[LOG]	7	4.29029	4.25166	0.6	0.2	0	0.03877401	0.038166545	3.1323833	0.6263156	3.5257528	3.107602	0.625598	3.4586465
[LOG]	8	3.97235	3.97753	0.6	0.2	0	0.042098388	0.041856766	2.893399	0.5843062	3.2555664	2.9046493	0.57254815	3.2604864
[LOG]	9	3.7538	3.75588	0.6	0.2	0	0.044007067	0.044239603	2.750099	0.5348996	3.0269043	2.7422533	0.5461663	3.0427086
[LOG]	10	3.5807	3.55792	0.6	0.2	0	0.04423037	0.043859176	2.6246524	0.5078469	2.869814	2.6015203	0.5114773	2.8606613
[LOG]	11	3.42711	3.40374	0.6	0.2	0	0.041878596	0.04151663	2.5151489	0.48539078	2.7171633	2.4900599	0.48454154	2.7283103
[LOG]	12	3.30773	3.28303	0.6	0.2	0	0.038916674	0.038323116	2.4329119	0.46411973	2.5959897	2.4101574	0.45978105	2.5992703
[LOG]	13	3.18805	3.20963	0.6	0.2	0	0.03569784	0.03640621	2.3432844	0.44573236	2.5016923	2.3646555	0.44395518	2.5080678
[LOG]	14	3.0951	3.10864	0.6	0.2	0	0.033429626	0.03411391	2.2751064	0.4332068	2.4163132	2.2901425	0.42643124	2.429127
[LOG]	15	3.03478	3.02995	0.6	0.2	0	0.032274857	0.03215649	2.2359927	0.41638318	2.3615704	2.2292995	0.41286364	2.3814788
[LOG]	16	2.97745	2.9567	0.6	0.2	0	0.03110774	0.030826801	2.1963775	0.4089118	2.296275	2.1763916	0.394331	2.3361633
