[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1.12454e+06	1.11958e+06	0.6	0.9	0	0.07934918	0.078893654	25.813457	50.650578	1249421.4	22.105118	50.838257	1243921.2
[LOG]	1	92375.3	87816.5	0.6	0.9	0	0.06908926	0.068367	7.8075433	45.468266	102600.14	7.759537	44.418835	97535.55
[LOG]	2	1968.86	1841.84	0.6	0.9	0	0.07166606	0.07055845	4.876456	42.35679	2153.8635	4.9789467	42.072792	2012.8143
[LOG]	3	156.843	153.048	0.6	0.9	0	0.07296954	0.07178388	4.0507555	39.710976	143.197	3.9993515	39.2202	139.36418
[LOG]	4	60.054	60.3815	0.6	0.9	0	0.0725469	0.071420714	3.6822314	38.220093	37.05708	3.6528673	38.569412	37.220757
[LOG]	5	41.7885	41.8017	0.6	0.9	0	0.06666344	0.06573219	3.3727038	37.088173	17.860876	3.3903544	37.57659	17.530313
[LOG]	6	36.0341	35.3914	0.6	0.9	0	0.062270917	0.060748328	3.2263136	36.535263	11.99853	3.1764102	36.225582	11.546338
[LOG]	7	33.2465	33.4022	0.6	0.9	0	0.057767067	0.056563254	3.1108248	36.013004	9.377889	3.0864367	36.65845	9.147732
[LOG]	8	31.7091	31.9368	0.6	0.9	0	0.054443628	0.05286983	3.0584414	35.581318	8.015763	2.9880054	36.234814	7.911397
[LOG]	9	30.8367	30.8255	0.6	0.9	0	0.05245611	0.050197415	2.9866958	35.39893	7.2477565	2.8817399	35.791004	7.0906334
[LOG]	10	30.1588	29.8322	0.6	0.9	0	0.05125419	0.050144132	2.9328132	35.00889	6.8144293	2.9383988	34.801098	6.5838847
[LOG]	11	29.8077	29.5069	0.6	0.9	0	0.049927257	0.049774602	2.8646085	34.999958	6.5060315	2.8611975	34.829556	6.289223
[LOG]	12	29.455	29.5175	0.6	0.9	0	0.049756512	0.048039533	2.8069258	35.003994	6.1754713	2.7795432	35.276955	6.0934277
[LOG]	13	29.2898	29.1486	0.6	0.9	0	0.04911314	0.04781489	2.7644868	35.11641	5.9640074	2.7278366	35.143986	5.8294563
[LOG]	14	28.7596	28.659	0.6	0.9	0	0.048869506	0.048363943	2.6988719	34.824867	5.642073	2.6711361	35.010998	5.437048
[LOG]	15	28.2288	27.9427	0.6	0.9	0	0.04809642	0.045680385	2.6273334	34.90511	5.078143	2.5769083	34.680515	4.9659758
[LOG]	16	27.5682	27.4285	0.6	0.9	0	0.047219086	0.046608523	2.539586	34.874737	4.461728	2.527932	34.775726	4.385462
[LOG]	17	26.8243	26.9772	0.6	0.9	0	0.045574132	0.044896264	2.464095	34.846024	3.7381647	2.4475372	35.283314	3.6349497
[LOG]	18	26.4127	26.1117	0.6	0.9	0	0.044205967	0.04380883	2.387641	35.142956	3.167645	2.3771923	34.70059	3.1397414
[LOG]	19	25.8315	25.4787	0.6	0.9	0	0.042908832	0.04172007	2.3267245	34.8257	2.80102	2.3220158	34.33181	2.7435012
[LOG]	20	25.6242	25.4858	0.6	0.9	0	0.04136588	0.040127113	2.2685478	34.94151	2.557972	2.2496848	34.843304	2.4905286
[LOG]	21	25.371	25.0546	0.6	0.9	0	0.040089387	0.038903117	2.2313993	34.811607	2.4043584	2.2182636	34.362087	2.3670542
[LOG]	22	25.4	25.3741	0.6	0.9	0	0.038453907	0.037979335	2.186609	35.072144	2.3125024	2.1828911	35.05775	2.297394
[LOG]	23	25.0231	25.3217	0.6	0.9	0	0.037766453	0.03648953	2.1660652	34.550797	2.2639747	2.1491365	35.10766	2.2433038
[LOG]	24	25.1792	24.8128	0.6	0.9	0	0.036389064	0.035562623	2.1362884	34.934048	2.2149415	2.1226609	34.3655	2.2020094
[LOG]	25	25.0705	25.0896	0.6	0.9	0	0.035619177	0.03386259	2.118416	34.805744	2.1995885	2.0941138	34.89379	2.1890655
[LOG]	26	25.0923	25.2533	0.6	0.9	0	0.03459285	0.03391046	2.0995774	34.870728	2.201407	2.0843687	35.16737	2.1994538
[LOG]	27	24.9314	24.9614	0.6	0.9	0	0.0340356	0.033127356	2.087199	34.64326	2.1880426	2.0759795	34.718647	2.1835723
[LOG]	28	25.1167	25.1389	0.6	0.9	0	0.033632826	0.032440387	2.0802794	34.976772	2.179341	2.066299	35.06833	2.1585212
[LOG]	29	24.981	24.8043	0.6	0.9	0	0.03256078	0.032194134	2.064861	34.78958	2.170531	2.0613055	34.51271	2.1627152
[LOG]	30	25.0082	24.8983	0.6	0.9	0	0.032607242	0.03162264	2.0633965	34.849155	2.1627815	2.0522292	34.72582	2.1353292
[LOG]	31	24.7943	24.8249	0.6	0.9	0	0.032083776	0.03089988	2.0552285	34.514294	2.1575434	2.0439253	34.61441	2.1373255
[LOG]	32	24.8454	24.7442	0.6	0.9	0	0.031522475	0.030577883	2.0462592	34.639984	2.140651	2.0353012	34.485363	2.1434174
[LOG]	33	24.768	24.7307	0.6	0.9	0	0.03139609	0.030188052	2.045218	34.519386	2.1362414	2.0294209	34.495888	2.1280706
[LOG]	34	24.6632	25.1252	0.6	0.9	0	0.030969813	0.02993708	2.03915	34.368896	2.1270106	2.026738	35.226482	2.082461
[LOG]	35	24.7073	24.497	0.6	0.9	0	0.030335335	0.029653294	2.0313494	34.486767	2.106261	2.0207496	34.156693	2.1044211
[LOG]	36	24.7422	24.2101	0.6	0.9	0	0.030373411	0.028642504	2.0302932	34.55046	2.1039343	2.00774	33.71463	2.094912
[LOG]	37	24.8019	24.5633	0.6	0.9	0	0.0297715	0.028881049	2.0228152	34.67497	2.0956287	2.014401	34.32808	2.071167
[LOG]	38	24.6369	24.2739	0.6	0.9	0	0.029124282	0.028440962	2.0145876	34.425392	2.0880303	2.0064628	33.846256	2.0797517
[LOG]	39	24.4727	24.5837	0.6	0.9	0	0.028765544	0.028216952	2.0097637	34.179058	2.0752985	2.0028193	34.363785	2.083219
[LOG]	40	24.7425	24.7853	0.6	0.9	0	0.02851934	0.02745617	2.0057235	34.641216	2.0716114	1.9947658	34.770187	2.0453284
[LOG]	41	24.6359	24.3871	0.6	0.9	0	0.027971763	0.026736207	1.9992441	34.49152	2.0602899	1.9861741	34.11671	2.0482626
[LOG]	42	24.5801	24.4821	0.6	0.9	0	0.027394429	0.026266184	1.9926744	34.41104	2.0594451	1.9800258	34.30887	2.0327392
[LOG]	43	24.4384	24.3211	0.6	0.9	0	0.02707982	0.026085265	1.9894943	34.20846	2.0406823	1.975914	34.023212	2.0490103
[LOG]	44	24.6075	24.0913	0.6	0.9	0	0.02682683	0.025918668	1.9856911	34.50386	2.0360687	1.9757196	33.69018	2.0160062
[LOG]	45	24.4659	24.4657	0.6	0.9	0	0.02628892	0.02564996	1.9805629	34.285458	2.0301862	1.9733411	34.2991	2.0288007
[LOG]	46	24.3672	24.4028	0.6	0.9	0	0.026160855	0.025197515	1.9792497	34.131504	2.024675	1.9687821	34.22607	2.0128412
[LOG]	47	24.4819	24.8124	0.6	0.9	0	0.025838368	0.02469992	1.9748822	34.34639	2.013839	1.9630389	34.94728	1.9936641
[LOG]	48	24.1847	24.331	0.6	0.9	0	0.025440939	0.024867762	1.9705637	33.872623	2.0044262	1.9641603	34.134064	1.9997691
