[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	14336.1	12866.1	0.8	0.9	0	0.12989862	0.12250737	8697.4	30.320219	6238.2036	7834.783	21.29868	5571.285
[LOG]	1	853.83	821.538	0.8	0.9	0	0.08164862	0.07656443	384.81683	14.170078	508.44116	324.0933	73.15837	487.59692
[LOG]	2	206.154	193.149	0.8	0.9	0	0.06680462	0.06294981	70.41428	14.713893	137.65427	60.609135	24.710241	125.212494
[LOG]	3	93.3954	86.0948	0.8	0.9	0	0.061977267	0.060830884	29.011608	9.772019	62.762352	26.559338	9.6218405	57.508835
[LOG]	4	71.0928	55.3665	0.8	0.9	0	0.059712723	0.05836971	17.02143	25.248856	37.546974	15.314228	9.798529	35.703842
[LOG]	5	46.6593	53.0762	0.8	0.9	0	0.06069992	0.059228703	12.483664	12.610273	26.674969	11.506451	24.234312	24.558235
[LOG]	6	36.0166	32.8982	0.8	0.9	0	0.060862724	0.059344713	10.120578	8.076766	21.50537	9.34976	6.853861	19.983896
[LOG]	7	31.9466	29.8821	0.8	0.9	0	0.06158398	0.059295382	8.788708	8.394556	18.18059	8.225212	8.007831	16.856548
[LOG]	8	29.0283	24.7585	0.8	0.9	0	0.0610913	0.060596146	8.1264305	8.041697	15.987698	7.650134	4.621998	14.81236
[LOG]	9	27.6236	25.6722	0.8	0.9	0	0.060472842	0.0601815	7.494613	8.158287	15.025427	7.027634	7.67536	13.805288
[LOG]	10	38.268	23.5256	0.8	0.9	0	0.060038935	0.06026721	6.9600267	23.293913	13.992671	6.747136	6.3860316	12.878037
[LOG]	11	22.3593	20.4864	0.8	0.9	0	0.060623065	0.05899949	6.8842554	4.1873655	13.384294	6.3690324	3.7908256	12.228183
[LOG]	12	21.8429	20.5664	0.8	0.9	0	0.05932276	0.059393626	6.5653796	4.4234233	12.955	6.475479	4.305002	11.741816
[LOG]	13	21.404	21.3435	0.8	0.9	0	0.058671985	0.059562992	6.4665923	4.4875464	12.520164	6.042931	6.0093217	11.571039
[LOG]	14	20.7594	18.9369	0.8	0.9	0	0.058018107	0.058075037	6.209613	4.295048	12.260654	5.9099145	3.6973386	11.099949
[LOG]	15	20.1086	19.9659	0.8	0.9	0	0.057505034	0.05806582	6.002417	4.104095	11.937617	5.794963	5.3722105	10.882293
[LOG]	16	19.5792	19.2135	0.8	0.9	0	0.057232533	0.05788432	5.9398594	3.8212345	11.670366	5.7876678	4.542761	10.791737
[LOG]	17	19.1328	18.3216	0.8	0.9	0	0.05712731	0.055948332	5.883966	3.6225023	11.413152	5.439462	4.116929	10.566287
[LOG]	18	18.9574	17.5707	0.8	0.9	0	0.05638998	0.054310203	5.8028383	3.8280084	11.125903	5.259388	3.5357392	10.448718
[LOG]	19	18.5766	17.9101	0.8	0.9	0	0.055338874	0.05445552	5.5765643	3.8077636	10.972328	5.234646	4.400437	10.084829
