[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	594.315	352.343	0.3	0.7	0	0.057679854	0.067306854	6.147616	6.784689	837.2258	5.7669287	6.7393327	492.11514
[LOG]	1	10.1272	10.7209	0.3	0.7	0	0.033970714	0.040524207	2.5080624	5.636828	8.363583	2.6604908	5.5044994	9.050776
[LOG]	2	7.10281	7.57267	0.3	0.7	0	0.037608746	0.04025769	2.357279	4.8217487	4.6077824	2.4840293	4.6732183	5.1615944
[LOG]	3	6.47414	6.85197	0.3	0.7	0	0.054670166	0.05434343	2.502645	4.2148433	3.7619476	2.5670235	4.008451	4.298186
[LOG]	4	6.15994	6.37331	0.3	0.7	0	0.058408946	0.05723066	2.5342343	3.7646747	3.4607687	2.6328287	3.532066	3.7244117
[LOG]	5	5.77695	5.99775	0.3	0.7	0	0.04926486	0.049457647	2.4430132	3.3538363	3.219973	2.4742649	3.164176	3.5720413
[LOG]	6	5.44859	5.7242	0.3	0.7	0	0.038602665	0.041262046	2.2938461	3.025648	3.1045873	2.401611	2.8694794	3.4112937
[LOG]	7	5.17337	5.41076	0.3	0.7	0	0.033701885	0.03777182	2.2150974	2.6626678	2.9793856	2.3180704	2.5338676	3.2266214
[LOG]	8	4.93221	5.17948	0.3	0.7	0	0.03166007	0.03645657	2.1741183	2.2445364	2.8725064	2.2527854	2.1613212	3.1490238
[LOG]	9	4.65517	4.86854	0.3	0.7	0	0.030132804	0.034162723	2.1298509	1.7147145	2.7669337	2.1884174	1.6908418	2.9983087
[LOG]	10	4.3808	4.64828	0.3	0.7	0	0.027489157	0.03206484	2.0736272	1.24581	2.6561654	2.1824672	1.2626925	2.8755577
[LOG]	11	4.1697	4.41159	0.3	0.7	0	0.02506089	0.028530588	2.0076187	1.0218651	2.5448272	2.0932581	1.0511317	2.7555065
[LOG]	12	4.04699	4.20997	0.3	0.7	0	0.022572407	0.025664374	1.9318767	1.0036635	2.4855435	1.9965478	1.046934	2.6074436
[LOG]	13	3.96141	4.1416	0.3	0.7	0	0.020682786	0.022556188	1.8695639	1.0617048	2.4275217	1.9075444	1.1166127	2.607152
[LOG]	14	3.9252	4.07276	0.3	0.7	0	0.019302918	0.020654209	1.8323679	1.125341	2.4018133	1.8784136	1.1773341	2.5245483
[LOG]	15	3.85362	3.99712	0.3	0.7	0	0.01794631	0.019171488	1.8054242	1.1292106	2.336601	1.836772	1.1842974	2.4732094
[LOG]	16	3.81457	3.94824	0.3	0.7	0	0.017424995	0.01867491	1.7966946	1.1065409	2.3032465	1.8308594	1.1496986	2.4268966
[LOG]	17	3.7572	3.90268	0.3	0.7	0	0.016986474	0.018667292	1.7833316	1.0635612	2.2590652	1.832144	1.1205405	2.3727343
[LOG]	18	3.73259	3.84836	0.3	0.7	0	0.016978262	0.01852677	1.7863235	1.0190088	2.238995	1.8186496	1.0757409	2.333899
[LOG]	19	3.68588	3.81075	0.3	0.7	0	0.016960196	0.018982269	1.783039	0.96442443	2.2006364	1.8263303	0.9961468	2.303594
[LOG]	20	3.6585	3.78105	0.3	0.7	0	0.016957277	0.018867124	1.7833953	0.9188279	2.1808393	1.8285203	0.9610275	2.2733598
[LOG]	21	3.63864	3.74858	0.3	0.7	0	0.017281711	0.019037526	1.7881303	0.8770766	2.1638737	1.8356961	0.90576315	2.2406864
[LOG]	22	3.61603	3.71021	0.3	0.7	0	0.017318055	0.019288315	1.7894309	0.851284	2.1410303	1.8257613	0.85821867	2.2206962
[LOG]	23	3.58448	3.68585	0.3	0.7	0	0.017611885	0.019160427	1.7948517	0.8186871	2.102432	1.8252476	0.84040606	2.1945226
[LOG]	24	3.57401	3.6679	0.3	0.7	0	0.017561765	0.01916103	1.7888697	0.80915153	2.100366	1.8210582	0.82630545	2.1811597
[LOG]	25	3.557	3.6556	0.3	0.7	0	0.017688928	0.019644955	1.7919542	0.79594827	2.0775733	1.8341036	0.8166212	2.14936
[LOG]	26	3.53848	3.63001	0.3	0.7	0	0.01764873	0.019519052	1.7891818	0.78396523	2.060467	1.8259815	0.79940844	2.132043
[LOG]	27	3.52366	3.62524	0.3	0.7	0	0.017562805	0.01950773	1.7895321	0.77996093	2.0407696	1.8312705	0.77824616	2.126997
[LOG]	28	3.51511	3.59781	0.3	0.7	0	0.017635006	0.019510847	1.786662	0.77395284	2.035506	1.8238579	0.7840245	2.0961857
[LOG]	29	3.49995	3.59084	0.3	0.7	0	0.017570013	0.019436883	1.7791711	0.77184564	2.025721	1.825767	0.7739102	2.088114
[LOG]	30	3.50553	3.57027	0.3	0.7	0	0.017732032	0.019422142	1.7842866	0.7663309	2.0290146	1.8179462	0.77030784	2.071712
[LOG]	31	3.48502	3.57698	0.3	0.7	0	0.017729225	0.019367963	1.7794894	0.75609314	2.0112479	1.8180586	0.76877856	2.0820737
[LOG]	32	3.47422	3.56856	0.3	0.7	0	0.01770777	0.019724755	1.7766913	0.74981135	2.0028005	1.8220209	0.75735384	2.0695736
[LOG]	33	3.47771	3.55456	0.3	0.7	0	0.01789002	0.01954718	1.7820504	0.74541146	2.0023136	1.8148026	0.75386894	2.0616815
[LOG]	34	3.45996	3.54639	0.3	0.7	0	0.01780098	0.019725487	1.7756821	0.73753047	1.9897345	1.8213695	0.7383505	2.047577
[LOG]	35	3.45329	3.52317	0.3	0.7	0	0.017913202	0.01954432	1.7772754	0.7226933	1.9845842	1.8066874	0.72371185	2.0419679
[LOG]	36	3.44582	3.52618	0.3	0.7	0	0.017932339	0.019736297	1.7743068	0.7191182	1.9799939	1.808397	0.7273976	2.0425472
[LOG]	37	3.43163	3.51945	0.3	0.7	0	0.017951103	0.019873422	1.769243	0.7105848	1.9709344	1.8084639	0.7204483	2.036128
[LOG]	38	3.42646	3.50391	0.3	0.7	0	0.018121727	0.020044813	1.7686207	0.7031798	1.967926	1.8066552	0.71115416	2.020815
[LOG]	39	3.42304	3.49846	0.3	0.7	0	0.018136181	0.0199948	1.7643787	0.6990837	1.9711746	1.8019704	0.6983004	2.0255501
[LOG]	40	3.40793	3.48841	0.3	0.7	0	0.018178428	0.019879514	1.7618262	0.6945588	1.9554864	1.7967509	0.7102505	2.0138388
[LOG]	41	3.39311	3.48126	0.3	0.7	0	0.018134303	0.019856691	1.7519104	0.68939406	1.9510111	1.7902104	0.69962955	2.0178394
