[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	37745.6	38970.3	0.1	0.6	0	0.14768589	0.14662868	319.61093	917.3731	62223.57	320.85614	965.90344	64254.58
[LOG]	1	2000.88	2098.64	0.1	0.6	0	0.17584921	0.17530167	162.36499	537.71326	2974.4465	161.75105	538.4571	3138.2698
[LOG]	2	268.639	259.248	0.1	0.6	0	0.18091272	0.17851993	93.17707	341.7649	235.34688	91.86405	296.91376	229.35858
[LOG]	3	135.713	137.11	0.1	0.6	0	0.18299061	0.18116108	66.12782	262.2974	72.12974	65.45319	286.13327	71.60998
[LOG]	4	95.4886	94.7212	0.1	0.6	0	0.18334961	0.18249235	52.863495	188.71582	39.461044	52.394936	187.99898	39.082455
[LOG]	5	75.9408	74.9443	0.1	0.6	0	0.18304344	0.18033206	44.9816	141.42332	27.900093	44.397038	139.47519	27.538261
[LOG]	6	64.2419	63.7886	0.1	0.6	0	0.18237889	0.18060105	39.83354	109.94029	22.22916	39.40302	110.13881	22.158127
[LOG]	7	56.3942	55.7958	0.1	0.6	0	0.18011558	0.179244	35.700138	92.37748	18.965801	35.4956	90.730736	18.583818
[LOG]	8	51.1724	51.5969	0.1	0.6	0	0.17788388	0.17651562	32.39854	87.482285	16.581268	32.198307	95.12737	16.348297
[LOG]	9	45.5797	43.8018	0.1	0.6	0	0.1750307	0.1736293	29.278677	74.21038	14.671876	28.696999	62.08024	14.699777
[LOG]	10	39.7549	39.6313	0.1	0.6	0	0.1707355	0.17006995	25.95501	60.06133	12.861416	25.878246	60.450138	12.718579
[LOG]	11	34.644	33.913	0.1	0.6	0	0.16558081	0.16389127	22.231253	58.63647	10.786862	22.0299	53.315155	10.791095
[LOG]	12	28.1074	27.8524	0.1	0.6	0	0.15866798	0.15675768	17.939177	50.27875	8.438864	17.744549	50.253647	8.342411
[LOG]	13	21.5764	22.8326	0.1	0.6	0	0.14830922	0.14666201	13.562268	42.376102	6.165581	13.215277	59.06542	6.0559974
[LOG]	14	17.3745	16.9733	0.1	0.6	0	0.13586254	0.13475522	9.846252	47.749527	4.4598317	9.824871	43.946644	4.460689
[LOG]	15	13.4983	13.0453	0.1	0.6	0	0.121936455	0.121199325	7.2371283	41.476173	3.393185	7.1644397	37.87748	3.3592293
[LOG]	16	10.8548	11.7386	0.1	0.6	0	0.107518636	0.107367866	5.470855	36.37659	2.7807283	5.473974	45.30754	2.760106
[LOG]	17	9.73303	10.4604	0.1	0.6	0	0.09473004	0.094470784	4.3885975	38.0375	2.4376469	4.3789454	45.48411	2.4248571
[LOG]	18	8.50577	8.67334	0.1	0.6	0	0.08289454	0.08177545	3.672916	34.061085	2.2473834	3.632617	36.0549	2.2615256
[LOG]	19	7.75232	7.51817	0.1	0.6	0	0.07276718	0.07177356	3.196843	31.690517	2.1798713	3.1723871	29.58876	2.1806698
[LOG]	20	7.77985	7.49709	0.1	0.6	0	0.06460909	0.06373586	2.8838265	35.131786	2.173641	2.8733106	32.37136	2.1799717
[LOG]	21	6.9024	7.1883	0.1	0.6	0	0.05790085	0.057448883	2.6722784	28.266308	2.2078621	2.6651306	31.223335	2.2034278
[LOG]	22	6.98031	6.64508	0.1	0.6	0	0.0525682	0.052249875	2.510306	30.410908	2.250099	2.4982624	27.238518	2.240184
[LOG]	23	6.76443	6.2451	0.1	0.6	0	0.048494447	0.048292384	2.4085565	28.88333	2.3143892	2.3993292	23.83163	2.3061678
[LOG]	24	6.53478	6.25565	0.1	0.6	0	0.04551888	0.04474308	2.3308177	27.145298	2.3508248	2.3128486	24.530325	2.351392
[LOG]	25	6.21636	6.52726	0.1	0.6	0	0.043006606	0.04263628	2.271663	24.388577	2.378171	2.2666886	27.429043	2.3978915
[LOG]	26	6.38976	6.10764	0.1	0.6	0	0.04129153	0.04080413	2.2295158	26.390797	2.4037404	2.2186313	23.721592	2.3965464
[LOG]	27	6.49959	6.29001	0.1	0.6	0	0.03988951	0.039642576	2.2010827	27.733702	2.4104252	2.1955867	25.604874	2.425088
[LOG]	28	6.14104	6.46744	0.1	0.6	0	0.038702212	0.038665634	2.1736095	24.42239	2.4105778	2.1796732	27.68471	2.4007561
[LOG]	29	5.85753	5.71086	0.1	0.6	0	0.037961572	0.037691634	2.161474	21.823244	2.3915768	2.1550028	20.316938	2.4089522
[LOG]	30	6.02811	5.65008	0.1	0.6	0	0.037262805	0.036960103	2.1417677	23.852272	2.3706396	2.1366923	19.977173	2.394901
[LOG]	31	5.84397	5.63182	0.1	0.6	0	0.036630213	0.036289502	2.1305325	22.21876	2.3548193	2.1256642	20.220833	2.3423307
[LOG]	32	5.79648	5.72997	0.1	0.6	0	0.03595245	0.035777837	2.116578	22.069155	2.3239563	2.1142159	21.390085	2.3302164
[LOG]	33	5.71049	5.58517	0.1	0.6	0	0.035350367	0.035274196	2.1043668	21.474442	2.3002088	2.1050012	20.191717	2.3040648
[LOG]	34	5.49295	5.46787	0.1	0.6	0	0.034988478	0.034695253	2.0960515	19.491192	2.282126	2.089518	19.251347	2.2911942
[LOG]	35	5.39129	6.53492	0.1	0.6	0	0.03436343	0.03414052	2.0867388	18.726675	2.2557302	2.0773575	30.210155	2.2634919
[LOG]	36	5.46123	5.23331	0.1	0.6	0	0.033846617	0.03382758	2.0741322	19.68071	2.234376	2.074693	17.345072	2.2428558
[LOG]	37	5.40103	5.25478	0.1	0.6	0	0.03325003	0.033007666	2.062944	19.337387	2.2099895	2.0599236	17.841476	2.2205935
[LOG]	38	5.29578	5.15933	0.1	0.6	0	0.032458853	0.032393187	2.0498161	18.463934	2.2021084	2.0450525	17.20446	2.1925402
