[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	7.19392	6.64755	0.6	0.2	0	0.12533672	0.108282186	5.1450305	2.0515301	3.699159	4.6542883	2.0565765	3.405877
[LOG]	1	4.51799	4.25302	0.6	0.2	0	0.07497632	0.062838666	2.9256158	1.6716263	2.5570073	2.6783154	1.6734995	2.463062
[LOG]	2	3.77604	3.62782	0.6	0.2	0	0.052124597	0.0441932	2.3913457	1.3748977	2.4071958	2.2504632	1.3797696	2.3558927
[LOG]	3	3.45637	3.37066	0.6	0.2	0	0.04499706	0.03987052	2.2385235	1.1253734	2.3195002	2.1501772	1.138253	2.2940352
[LOG]	4	3.26303	3.19842	0.6	0.2	0	0.043675914	0.039754	2.1934817	0.898595	2.25682	2.124704	0.9080576	2.249295
[LOG]	5	3.11384	3.07152	0.6	0.2	0	0.04345989	0.041048326	2.1778364	0.7001441	2.184292	2.1325977	0.70865244	2.1733208
[LOG]	6	2.97805	2.94237	0.6	0.2	0	0.0415472	0.039528918	2.1497161	0.5381405	2.1327538	2.1092858	0.54655915	2.1312654
[LOG]	7	2.87098	2.81618	0.6	0.2	0	0.039646126	0.03640016	2.1225867	0.41428903	2.1061242	2.068999	0.41611817	2.09453
[LOG]	8	2.77174	2.73354	0.6	0.2	0	0.036140725	0.03397644	2.0765922	0.32712138	2.1033406	2.0381732	0.3323836	2.0886774
[LOG]	9	2.70565	2.67591	0.6	0.2	0	0.033881277	0.032464657	2.046453	0.2725955	2.0899901	2.018459	0.27107176	2.0858643
[LOG]	10	2.64515	2.60954	0.6	0.2	0	0.031737365	0.02954872	2.0181284	0.22814369	2.0662625	1.9831084	0.22463875	2.073835
[LOG]	11	2.59325	2.55686	0.6	0.2	0	0.030481094	0.02825389	2.001704	0.18239123	2.0305977	1.9659543	0.18231505	2.0276093
[LOG]	12	2.53912	2.51124	0.6	0.2	0	0.028917877	0.027489938	1.9808326	0.1404758	1.9945542	1.9559306	0.13943848	1.9828086
[LOG]	13	2.49828	2.46224	0.6	0.2	0	0.028162729	0.026143093	1.9666321	0.10416378	1.9745578	1.9347696	0.10321797	1.9565227
[LOG]	14	2.46154	2.43323	0.6	0.2	0	0.027332801	0.02593898	1.9511611	0.0769558	1.9539157	1.9264133	0.07686613	1.9363762
[LOG]	15	2.42485	2.39353	0.6	0.2	0	0.026372083	0.024602331	1.9315419	0.057171356	1.9319718	1.9033035	0.057593618	1.9152881
[LOG]	16	2.39882	2.3656	0.6	0.2	0	0.025903376	0.02425233	1.9188588	0.04320149	1.9109699	1.890108	0.043569393	1.8875337
[LOG]	17	2.37483	2.34425	0.6	0.2	0	0.025497697	0.024076622	1.9053224	0.032521665	1.8943067	1.8778943	0.032939047	1.8772682
[LOG]	18	2.3585	2.33204	0.6	0.2	0	0.0251183	0.0240598	1.8955259	0.025300426	1.886734	1.8746449	0.025363	1.8586354
[LOG]	19	2.34732	2.31287	0.6	0.2	0	0.024913143	0.023381636	1.8901209	0.020673253	1.8751233	1.8605527	0.020474441	1.851342
[LOG]	20	2.33822	2.30808	0.6	0.2	0	0.024591038	0.023206746	1.8842546	0.017384257	1.8720814	1.8577045	0.017051708	1.8550955
[LOG]	21	2.3316	2.29863	0.6	0.2	0	0.0244216	0.023170708	1.8813424	0.014717316	1.8646795	1.8531746	0.01442919	1.8415313
[LOG]	22	2.32429	2.28937	0.6	0.2	0	0.02422625	0.022855587	1.8767161	0.012216714	1.8618282	1.8476447	0.011881854	1.8336323
[LOG]	23	2.31996	2.30229	0.6	0.2	0	0.024247376	0.023371376	1.8743225	0.010063095	1.8615439	1.8592144	0.0098439595	1.8494128
[LOG]	24	2.31362	2.27604	0.6	0.2	0	0.023983173	0.022435851	1.8706073	0.00839178	1.8563626	1.8397133	0.008265094	1.8233021
[LOG]	25	2.30905	2.28489	0.6	0.2	0	0.023894982	0.022846375	1.868327	0.007235175	1.8511516	1.8479638	0.006996663	1.832849
[LOG]	26	2.30502	2.27501	0.6	0.2	0	0.023792839	0.022598613	1.8661683	0.0062735225	1.847445	1.8410847	0.0062384293	1.8229326
[LOG]	27	2.30093	2.27028	0.6	0.2	0	0.02369564	0.022466615	1.8633381	0.005636543	1.8458143	1.8376226	0.0056175524	1.8212047
[LOG]	28	2.29715	2.26767	0.6	0.2	0	0.023695838	0.022361483	1.8609459	0.0051244856	1.843127	1.8361303	0.005202702	1.8195568
[LOG]	29	2.2937	2.26461	0.6	0.2	0	0.023535985	0.022366064	1.8583301	0.004670835	1.8429217	1.833375	0.0047144326	1.8221066
[LOG]	30	2.29492	2.24827	0.6	0.2	0	0.02372367	0.021743054	1.8602133	0.004387924	1.8430003	1.8204843	0.0044065104	1.8083185
[LOG]	31	2.28681	2.25627	0.6	0.2	0	0.023437025	0.022247594	1.8539025	0.0040668244	1.8374579	1.8280387	0.0041528004	1.8138304
[LOG]	32	2.28561	2.25562	0.6	0.2	0	0.02345956	0.022222266	1.8536544	0.0038738537	1.8358047	1.8280213	0.004048444	1.8134816
[LOG]	33	2.28427	2.24256	0.6	0.2	0	0.02346094	0.021812303	1.8527724	0.0037699332	1.8362826	1.8176738	0.0038938895	1.8028326
[LOG]	34	2.28049	2.24712	0.6	0.2	0	0.023345452	0.021993814	1.8499718	0.0037592642	1.833812	1.8217636	0.0038920697	1.807639
[LOG]	35	2.2779	2.25528	0.6	0.2	0	0.023290234	0.02238443	1.8482475	0.0038995582	1.8314098	1.8295753	0.0039989487	1.8113692
[LOG]	36	2.27944	2.23443	0.6	0.2	0	0.023381086	0.021605901	1.8489958	0.0041096406	1.8370591	1.8117287	0.00417366	1.7981339
