[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1180.93	1188.91	0.8	0.3	0	0.86474	0.86987394	1148.096	15.100508	68.921425	1155.9569	15.100927	69.32642
[LOG]	1	218.694	218.582	0.8	0.3	0	0.67343986	0.6708404	200.78584	13.810386	22.59975	200.72252	13.80456	22.455599
[LOG]	2	79.5579	80.5446	0.8	0.3	0	0.5398548	0.55406505	66.04522	12.718553	10.858425	67.05307	12.724279	10.772469
[LOG]	3	44.7457	45.1257	0.8	0.3	0	0.4531264	0.45855314	33.16933	11.778953	6.906566	33.57065	11.77389	6.849027
[LOG]	4	31.5226	31.5148	0.8	0.3	0	0.39326155	0.39252365	21.113798	10.941477	5.24552	21.119438	10.936073	5.2152424
[LOG]	5	24.9841	25.1515	0.8	0.3	0	0.34691527	0.3466843	15.438761	10.175697	4.407422	15.562835	10.176781	4.5487742
[LOG]	6	21.2487	21.2247	0.8	0.3	0	0.31055853	0.31217545	12.3738	9.4817505	4.021617	12.356139	9.471799	4.0267525
[LOG]	7	18.857	18.8913	0.8	0.3	0	0.28418598	0.28532997	10.580197	8.832695	3.7573133	10.618302	8.823268	3.769844
[LOG]	8	16.9958	17.1104	0.8	0.3	0	0.26347294	0.26319522	9.262441	8.224927	3.5654418	9.363125	8.238572	3.5754762
[LOG]	9	15.683	15.8215	0.8	0.3	0	0.24713515	0.24784149	8.431805	7.661018	3.4610271	8.558276	7.6576676	3.510052
[LOG]	10	14.5476	14.6521	0.8	0.3	0	0.2332037	0.23261991	7.763078	7.093961	3.4167528	7.825647	7.121856	3.482158
[LOG]	11	13.6084	13.6843	0.8	0.3	0	0.22075331	0.22263832	7.277627	6.561007	3.3245335	7.3535695	6.580821	3.271482
[LOG]	12	12.725	12.8258	0.8	0.3	0	0.20951475	0.2096105	6.8312	6.0225806	3.302952	6.9205937	6.036303	3.3042614
[LOG]	13	12.0318	11.9729	0.8	0.3	0	0.20050485	0.1998724	6.5637317	5.4894447	3.3045397	6.5158362	5.475155	3.3060884
