[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	7.30695	7.24272	0.8	0.2	0	0.030482039	0.029379336	4.3671823	2.5605972	4.1001945	4.314338	2.5647497	4.0266533
[LOG]	1	5.15263	5.0749	0.8	0.2	0	0.027937487	0.02672787	2.6642241	2.3873048	2.5405118	2.5935044	2.3889816	2.4987268
[LOG]	2	4.46099	4.41388	0.8	0.2	0	0.025835693	0.024695322	2.1771693	2.2222157	2.180913	2.1289756	2.2212706	2.190152
[LOG]	3	4.12177	4.11136	0.8	0.2	0	0.024482973	0.024111398	1.988687	2.065585	2.0565047	1.9761536	2.0656517	2.0668747
[LOG]	4	3.92007	3.91421	0.8	0.2	0	0.02404013	0.02381886	1.9184347	1.9204079	1.9828987	1.9084858	1.9202049	2.004157
[LOG]	5	3.76909	3.7682	0.8	0.2	0	0.023878308	0.023887513	1.8869592	1.7828414	1.9386135	1.8839767	1.7831284	1.9479513
[LOG]	6	3.64762	3.64483	0.8	0.2	0	0.023743883	0.023737257	1.8713553	1.6551056	1.923134	1.8669719	1.6552064	1.9307303
[LOG]	7	3.54113	3.53846	0.8	0.2	0	0.023447061	0.023483016	1.8610262	1.535761	1.9227425	1.8589525	1.5355247	1.9206986
[LOG]	8	3.44754	3.44144	0.8	0.2	0	0.02330048	0.023189833	1.8579608	1.4239081	1.920892	1.8522747	1.4236741	1.9197713
[LOG]	9	3.35918	3.35651	0.8	0.2	0	0.023137875	0.023085108	1.855494	1.319293	1.9135139	1.8518333	1.3195732	1.9173242
[LOG]	10	3.27808	3.27559	0.8	0.2	0	0.023033757	0.022893608	1.8540208	1.2215071	1.9103763	1.8497769	1.2228318	1.9138371
[LOG]	11	3.20151	3.2018	0.8	0.2	0	0.022939628	0.022915915	1.8519307	1.1305813	1.9058048	1.8516251	1.1300766	1.910808
[LOG]	12	3.13373	3.12764	0.8	0.2	0	0.02297761	0.022767039	1.8545619	1.044952	1.9005845	1.8477426	1.0450313	1.9039178
[LOG]	13	3.06728	3.06426	0.8	0.2	0	0.02292955	0.022849133	1.8528928	0.9654315	1.8991617	1.8506144	0.9649483	1.8974172
[LOG]	14	3.00289	2.99939	0.8	0.2	0	0.02285364	0.0227831	1.8510942	0.8898871	1.8927948	1.8476837	0.8898905	1.8923137
[LOG]	15	2.94515	2.94214	0.8	0.2	0	0.022862568	0.022781916	1.8496569	0.8213338	1.8898865	1.8477645	0.82031256	1.8883823
[LOG]	16	2.89013	2.88676	0.8	0.2	0	0.02285479	0.022717085	1.848191	0.75653994	1.8856888	1.8451222	0.7564732	1.8844643
[LOG]	17	2.8395	2.83859	0.8	0.2	0	0.0228246	0.022841025	1.8474681	0.69651866	1.8805484	1.8471551	0.6960727	1.8793731
[LOG]	18	2.7915	2.79103	0.8	0.2	0	0.022874568	0.022787768	1.8458422	0.64111847	1.8746054	1.8456566	0.6404426	1.8759263
[LOG]	19	2.74838	2.74745	0.8	0.2	0	0.022840505	0.022797894	1.8457714	0.5892647	1.870974	1.8453984	0.5891387	1.868658
[LOG]	20	2.70721	2.7061	0.8	0.2	0	0.022813292	0.022807902	1.8445784	0.5418689	1.8645854	1.8443128	0.54133046	1.8625263
[LOG]	21	2.66821	2.67057	0.8	0.2	0	0.02281689	0.022749491	1.843288	0.49711955	1.8587251	1.8440453	0.498664	1.8605576
[LOG]	22	2.63519	2.63258	0.8	0.2	0	0.022848094	0.022784095	1.8435446	0.45736235	1.8547776	1.8413277	0.45707524	1.8539972
[LOG]	23	2.60255	2.60457	0.8	0.2	0	0.022833651	0.022840712	1.8425446	0.42004	1.8491364	1.8434666	0.42079675	1.8516166
[LOG]	24	2.57246	2.56796	0.8	0.2	0	0.022824459	0.022738261	1.8419877	0.3850354	1.8446932	1.8376912	0.3855218	1.8417311
[LOG]	25	2.54477	2.54083	0.8	0.2	0	0.022805844	0.022712285	1.8407079	0.3536735	1.840973	1.8376487	0.35347712	1.8373697
[LOG]	26	2.51943	2.51735	0.8	0.2	0	0.022796057	0.02273828	1.8398644	0.32491532	1.8361851	1.8382835	0.32391083	1.8377343
[LOG]	27	2.49539	2.49609	0.8	0.2	0	0.022822872	0.022787973	1.8390411	0.29719773	1.8334856	1.8393611	0.29734683	1.8348178
[LOG]	28	2.47264	2.47149	0.8	0.2	0	0.022796318	0.022744449	1.8381582	0.27163163	1.8289402	1.8372172	0.27156267	1.8281666
[LOG]	29	2.45297	2.452	0.8	0.2	0	0.022778768	0.022716554	1.837739	0.24848221	1.8277848	1.8369783	0.24823266	1.8277359
[LOG]	30	2.43555	2.43511	0.8	0.2	0	0.022814305	0.022846367	1.8384883	0.22670561	1.826527	1.8384209	0.22632356	1.8262091
[LOG]	31	2.41653	2.4149	0.8	0.2	0	0.022797143	0.02273112	1.8370575	0.20594768	1.8241314	1.8354471	0.20595807	1.8239783
[LOG]	32	2.40031	2.39877	0.8	0.2	0	0.022775926	0.022734879	1.8364681	0.18717042	1.8236123	1.8346548	0.18782018	1.8223838
[LOG]	33	2.38577	2.38072	0.8	0.2	0	0.022804232	0.022621123	1.8368444	0.16935444	1.8228215	1.83227	0.1691005	1.8215005
[LOG]	34	2.37146	2.36933	0.8	0.2	0	0.022773309	0.022720812	1.8362639	0.15308858	1.8216157	1.8345091	0.15289475	1.8205273
[LOG]	35	2.3571	2.35777	0.8	0.2	0	0.022759907	0.022772644	1.8347168	0.13771296	1.8214258	1.8356262	0.13729043	1.8219037
[LOG]	36	2.34594	2.34598	0.8	0.2	0	0.02279658	0.022755813	1.8358978	0.12316633	1.8202071	1.8356161	0.12333346	1.8211699
[LOG]	37	2.33427	2.32919	0.8	0.2	0	0.022770109	0.022608748	1.835621	0.109728955	1.8193113	1.8304346	0.11006073	1.818547
