[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	22759.5	24968.8	0.6	0.8	0	0.3003	0.31632388	6.905299	37912.977	5.9371886	7.2017574	41594.363	6.1325707
[LOG]	1	9260.73	10447.9	0.6	0.8	0	0.17057064	0.18222211	3.9091444	15424.397	2.6370733	4.066747	17402.703	2.7174206
[LOG]	2	3684.79	4199.76	0.6	0.8	0	0.093762465	0.102052316	2.8014917	6133.7173	2.108965	2.9054728	6991.825	2.1090624
[LOG]	3	1451.88	1650.75	0.6	0.8	0	0.057498116	0.062892154	2.3551006	2412.6562	2.3261218	2.4183154	2744.0322	2.292199
[LOG]	4	686.12	800.084	0.6	0.8	0	0.042502597	0.04694259	2.1765547	1136.6025	2.3849452	2.2325752	1326.4973	2.3490138
[LOG]	5	459.142	323.18	0.6	0.8	0	0.037106887	0.04019693	2.1119726	758.60034	2.245908	2.1518466	531.9677	2.2173884
[LOG]	6	263.383	353.702	0.6	0.8	0	0.035725374	0.038118288	2.0931003	432.54013	2.1156445	2.1229792	583.0145	2.1221817
[LOG]	7	182.659	199.377	0.6	0.8	0	0.036858942	0.039431937	2.103379	298.06	2.0596116	2.1334505	325.85938	2.070028
[LOG]	8	109.537	165.549	0.6	0.8	0	0.037046656	0.03824428	2.10199	176.23558	2.0281386	2.115567	269.54208	2.0464013
[LOG]	9	106.28	144.487	0.6	0.8	0	0.037196793	0.039088927	2.1020446	170.83943	2.0042725	2.1249392	234.45078	2.0259104
[LOG]	10	87.3619	82.4375	0.6	0.8	0	0.03586182	0.037346933	2.0861406	139.3703	1.9799882	2.1031199	131.10796	2.0000615
[LOG]	11	102.282	163.243	0.6	0.8	0	0.033969548	0.036189493	2.0645533	164.28996	1.9686338	2.0900905	265.8357	1.9785556
[LOG]	12	86.0476	68.3858	0.6	0.8	0	0.032285083	0.034746528	2.0462515	137.27318	1.9619123	2.0758052	107.77814	1.9690758
[LOG]	13	77.0959	56.7108	0.6	0.8	0	0.030804832	0.032286573	2.0290403	122.39801	1.9511886	2.0471733	88.38289	1.9584472
[LOG]	14	78.4599	53.1179	0.6	0.8	0	0.030008156	0.0318873	2.0209105	124.71917	1.9263417	2.0433855	82.43067	1.9370894
[LOG]	15	64.3764	71.2532	0.6	0.8	0	0.029417584	0.031299226	2.0138514	101.2779	1.912537	2.0357234	112.674095	1.9340355
[LOG]	16	62.4725	46.0059	0.6	0.8	0	0.028563255	0.030428613	2.0032191	98.1337	1.9048698	2.02647	70.61892	1.9286271
[LOG]	17	63.0358	50.1557	0.6	0.8	0	0.02775314	0.02949757	1.9926866	99.10354	1.8954742	2.0134869	77.58171	1.9107784
[LOG]	18	71.1853	116.635	0.6	0.8	0	0.02674622	0.028352434	1.979075	112.7206	1.8873674	1.9997154	188.4185	1.9006629
[LOG]	19	60.2612	66.9378	0.6	0.8	0	0.026108539	0.028027738	1.9709221	94.54081	1.8778739	1.9929857	105.6069	1.8965131
[LOG]	20	56.8777	55.9724	0.6	0.8	0	0.025765762	0.02743721	1.9642439	88.92205	1.8716658	1.9871821	87.34853	1.891473
[LOG]	21	57.0127	54.0003	0.6	0.8	0	0.02515801	0.026456723	1.9563583	89.171814	1.8635168	1.9724143	84.09814	1.8831984
[LOG]	22	64.3963	53.9093	0.6	0.8	0	0.024570255	0.025907507	1.9462988	101.500175	1.8599151	1.963656	83.971146	1.8762447
[LOG]	23	75.2265	40.5629	0.6	0.8	0	0.024318764	0.025388308	1.9415288	119.56896	1.8528064	1.9556361	61.745586	1.8731343
[LOG]	24	54.0923	40.6244	0.6	0.8	0	0.02391058	0.025051491	1.9330215	84.3649	1.8493861	1.9472907	61.87118	1.8669816
[LOG]	25	50.8713	44.286	0.6	0.8	0	0.023504723	0.024658537	1.923988	79.018074	1.8452287	1.9401927	67.99352	1.8618379
[LOG]	26	45.1781	42.2298	0.6	0.8	0	0.023364268	0.024687544	1.9179318	69.54885	1.8389566	1.9374039	64.57466	1.8598185
[LOG]	27	53.68	48.9504	0.6	0.8	0	0.023052244	0.024394004	1.9082991	83.74101	1.8349191	1.9300053	75.788445	1.8602678
[LOG]	28	50.6289	41.1676	0.6	0.8	0	0.02297253	0.024061274	1.9013543	78.669945	1.8337636	1.9170767	62.847218	1.8545074
[LOG]	29	42.6379	45.0155	0.6	0.8	0	0.022903962	0.023923676	1.8931988	65.373116	1.8284396	1.9123828	69.273865	1.8509959
[LOG]	30	41.3249	52.1558	0.6	0.8	0	0.02278207	0.023859166	1.8845211	63.203285	1.8261875	1.9033363	81.18606	1.8541979
[LOG]	31	48.7849	47.7299	0.6	0.8	0	0.022746105	0.023744356	1.8766397	75.65444	1.8233403	1.893921	73.83884	1.8447006
[LOG]	32	45.7715	36.6696	0.6	0.8	0	0.022705426	0.02368467	1.8669443	70.651306	1.8217844	1.8862709	55.421383	1.8427339
[LOG]	33	42.6099	45.4978	0.6	0.8	0	0.02270196	0.023642242	1.8618481	65.39311	1.8205105	1.8798403	70.14885	1.841088
[LOG]	34	65.5334	46.8302	0.6	0.8	0	0.022663483	0.023728449	1.8551593	103.61439	1.8179706	1.8768458	72.37299	1.8429457
[LOG]	35	38.2035	42.0821	0.6	0.8	0	0.022653418	0.023691185	1.8500861	58.074276	1.8178672	1.8731494	64.47181	1.8390336
[LOG]	36	40.9505	30.7843	0.6	0.8	0	0.022607606	0.023738135	1.8473071	62.6592	1.8170857	1.8728458	45.63841	1.842951
[LOG]	37	34.9918	49.3826	0.6	0.8	0	0.022617524	0.02364964	1.8447909	52.734894	1.8158212	1.8680637	76.65406	1.8358159
[LOG]	38	40.3229	61.1218	0.6	0.8	0	0.022633333	0.023638353	1.8424442	61.627075	1.8142985	1.86241	96.22997	1.8357027
[LOG]	39	44.9258	47.0176	0.6	0.8	0	0.022607993	0.02364399	1.8399692	69.304245	1.8137528	1.8629315	72.72261	1.8360616
[LOG]	40	36.8619	31.0466	0.6	0.8	0	0.022630323	0.023769354	1.8387842	55.869385	1.8123155	1.8647391	46.103928	1.8347497
[LOG]	41	37.0465	37.6418	0.6	0.8	0	0.022642491	0.023578102	1.837612	56.180023	1.8122168	1.8575572	57.117363	1.8283496
[LOG]	42	38.2449	45.5652	0.6	0.8	0	0.022597235	0.023698205	1.8348671	58.183544	1.8115445	1.8611978	70.30574	1.8373882
[LOG]	43	31.5107	41.2159	0.6	0.8	0	0.022608034	0.023709355	1.834124	46.96381	1.8101724	1.8590753	63.062817	1.8363113
[LOG]	44	36.2734	44.4517	0.6	0.8	0	0.02260599	0.023662386	1.8323364	54.904057	1.8112576	1.8561381	68.46972	1.8301464
[LOG]	45	36.9873	35.6997	0.6	0.8	0	0.022615768	0.023647672	1.8322066	56.097256	1.8095236	1.8550879	53.88084	1.8337268
[LOG]	46	34.0458	26.6007	0.6	0.8	0	0.022618633	0.023794295	1.8319336	51.1947	1.8104244	1.8592144	38.704445	1.8376479
[LOG]	47	34.3956	51.1532	0.6	0.8	0	0.02258935	0.02362213	1.8305298	51.780994	1.8102838	1.8533752	79.64794	1.828452
[LOG]	48	32.725	24.8525	0.6	0.8	0	0.022613607	0.023576932	1.830336	48.998398	1.8096787	1.8520921	35.811962	1.8316633
[LOG]	49	33.9275	32.3853	0.6	0.8	0	0.022617895	0.023687677	1.8304224	51.002167	1.8103802	1.8548335	48.35516	1.8373494
[LOG]	50	28.48	28.8733	0.6	0.8	0	0.022607533	0.023663694	1.830235	41.92589	1.8088708	1.8540106	42.510544	1.8322892
[LOG]	51	37.0387	31.3674	0.6	0.8	0	0.022599852	0.023648066	1.8293462	56.191505	1.8097126	1.8529924	46.673832	1.829289
[LOG]	52	30.9279	31.183	0.6	0.8	0	0.022612944	0.023686372	1.8293929	46.00828	1.8089682	1.8540937	46.358868	1.8340067
[LOG]	53	39.6455	27.064	0.6	0.8	0	0.022588968	0.023607345	1.8287021	60.539257	1.8089889	1.8514612	39.501442	1.8320732
[LOG]	54	28.3748	30.1336	0.6	0.8	0	0.022599261	0.023571577	1.8281093	41.755054	1.8098898	1.8495815	44.62436	1.8296388
[LOG]	55	26.7151	38.1195	0.6	0.8	0	0.022595406	0.023619236	1.8279159	38.99185	1.8083447	1.8520676	57.928577	1.8311254
[LOG]	56	39.3943	29.0068	0.6	0.8	0	0.022587515	0.023738496	1.828136	60.123203	1.8089589	1.8541449	42.730522	1.8364842
[LOG]	57	28.0204	25.6375	0.6	0.8	0	0.022580184	0.023676593	1.8279185	41.168507	1.8081789	1.852586	37.12041	1.8348709
[LOG]	58	29.7913	34.9909	0.6	0.8	0	0.022575635	0.023581572	1.8273882	44.11806	1.8107202	1.8509758	52.72328	1.8268512
[LOG]	59	28.948	23.3889	0.6	0.8	0	0.022562264	0.023475887	1.8271651	42.71545	1.8091598	1.8479283	33.385242	1.8320041
[LOG]	60	24.0507	30.0013	0.6	0.8	0	0.02255141	0.023598928	1.8266786	34.55461	1.8091483	1.8501248	44.398537	1.8351185
[LOG]	61	27.3596	23.1439	0.6	0.8	0	0.022568583	0.02375784	1.827096	40.06913	1.8091754	1.8541045	32.963737	1.8348558
[LOG]	62	25.9456	40.5135	0.6	0.8	0	0.02257491	0.023549488	1.8270617	37.711933	1.8100383	1.8491174	61.93125	1.827773
