[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	3555.41	4779.85	1	0.9	0	0.06745012	0.07304982	3527.2576	12.212161	17.624937	4748.9	12.210369	20.736582
[LOG]	1	177.003	190.128	1	0.9	0	0.032219883	0.03533411	162.07333	11.783396	3.413376	175.03085	11.780653	3.602888
[LOG]	2	61.519	60.8333	1	0.9	0	0.02556703	0.026160263	48.234207	11.07739	2.3709857	47.563457	11.075723	2.35616
[LOG]	3	42.7011	40.4572	1	0.9	0	0.025902098	0.02515174	30.296507	10.346472	2.2055278	28.060678	10.345973	2.1970716
[LOG]	4	34.8611	33.1454	1	0.9	0	0.027595304	0.026436191	23.174898	9.658451	2.1720939	21.496721	9.660187	2.1284857
[LOG]	5	29.4409	27.6605	1	0.9	0	0.02901092	0.027100036	18.415552	9.004611	2.1645129	16.68455	9.008498	2.1053808
[LOG]	6	25.8692	24.7576	1	0.9	0	0.029925432	0.028160455	15.439317	8.405568	2.1688035	14.382398	8.4018755	2.1120856
[LOG]	7	23.0575	22.014	1	0.9	0	0.030441998	0.028521972	13.201489	7.8481045	2.150752	12.201098	7.846599	2.1045325
[LOG]	8	20.889	19.9216	1	0.9	0	0.030318217	0.028649764	11.545862	7.3394465	2.1461608	10.610792	7.3379207	2.1119955
[LOG]	9	19.0723	18.0983	1	0.9	0	0.03010537	0.028278101	10.196363	6.875532	2.1427073	9.236899	6.8756733	2.126439
[LOG]	10	17.5468	16.9841	1	0.9	0	0.029783664	0.028183494	9.084751	6.45318	2.152249	8.536878	6.4533	2.1356068
[LOG]	11	16.2204	15.8095	1	0.9	0	0.029212458	0.027741663	8.160596	6.0642443	2.13761	7.7553453	6.058748	2.1373801
[LOG]	12	14.8182	14.296	1	0.9	0	0.028628372	0.027046682	7.104649	5.7099996	2.1465173	6.5739202	5.7095733	2.1564677
[LOG]	13	13.6901	13.443	1	0.9	0	0.028092127	0.027184442	6.302671	5.3856897	2.1447413	6.0509953	5.377815	2.1585708
[LOG]	14	12.5028	12.3761	1	0.9	0	0.027186995	0.026722783	5.413618	5.083534	2.1491845	5.2561817	5.0839763	2.1828697
