[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	2800.42	3505.84	0.2	0.8	0	0.119167194	0.11059258	46.18516	15.099059	3438.9119	41.44972	13.812321	4326.934
[LOG]	1	15.6196	16.4458	0.2	0.8	0	0.070687555	0.06439121	7.577061	11.335523	7.1168904	6.8997216	12.564228	8.689068
[LOG]	2	8.77138	8.08357	0.2	0.8	0	0.05228641	0.046852913	4.1920433	7.9549336	3.6328843	3.8522816	7.2487926	3.374367
[LOG]	3	6.97304	6.69004	0.2	0.8	0	0.04299222	0.038050953	3.2058518	6.9730444	2.8631213	2.933582	7.6055055	2.6915941
[LOG]	4	6.19602	5.82657	0.2	0.8	0	0.03735048	0.03318028	2.7529032	6.746994	2.5144753	2.5256271	6.570393	2.3809123
[LOG]	5	5.69968	5.30055	0.2	0.8	0	0.03431829	0.030515552	2.515171	6.2054005	2.326533	2.33894	5.594398	2.2006626
[LOG]	6	5.38673	5.17097	0.2	0.8	0	0.031946264	0.028579896	2.3697486	5.922368	2.1878223	2.2044947	5.986592	2.108627
[LOG]	7	5.13516	4.93404	0.2	0.8	0	0.030364882	0.027239142	2.2786102	5.4425526	2.107197	2.1286364	5.4654565	2.03753
[LOG]	8	4.97441	4.92724	0.2	0.8	0	0.029201021	0.026599424	2.2135065	5.190138	2.050724	2.1171713	5.6786504	1.9900525
[LOG]	9	4.87021	4.714	0.2	0.8	0	0.028398886	0.025410352	2.1726644	5.0535984	2.0056884	2.0512397	5.090213	1.9530524
[LOG]	10	4.7733	4.70104	0.2	0.8	0	0.027560316	0.025275804	2.1337774	4.9210286	1.9663771	2.032634	5.2664027	1.9161403
[LOG]	11	4.72305	4.57698	0.2	0.8	0	0.026696267	0.024054615	2.1087446	4.870756	1.9475418	2.004711	4.842826	1.9019753
[LOG]	12	4.6601	4.53852	0.2	0.8	0	0.026150106	0.023896703	2.0782986	4.7514424	1.9368762	1.991882	4.8087997	1.878588
[LOG]	13	4.65159	4.48334	0.2	0.8	0	0.025838314	0.023308951	2.0668323	4.835982	1.9196202	1.978337	4.592143	1.8808833
[LOG]	14	4.55586	4.41398	0.2	0.8	0	0.025357893	0.023039112	2.0490828	4.492517	1.9082111	1.9538589	4.439156	1.8632338
[LOG]	15	4.52857	4.43024	0.2	0.8	0	0.025115183	0.022833727	2.0393229	4.429251	1.9023545	1.9574531	4.5152802	1.8602741
