[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	44	1.89904	1.9123	0	0	0	0.022755396	0.023288157	1.84038	6.3541384	1.9717326	1.8536391	6.354178	1.9775275
[LOG]	45	1.89766	1.91294	0	0	0	0.022735372	0.02335836	1.8391076	6.348565	1.9623713	1.854395	6.348576	1.9732667
[LOG]	46	1.89734	1.90865	0	0	0	0.022733686	0.023261495	1.8388959	6.343434	1.9593562	1.8502007	6.343371	1.9677036
[LOG]	47	1.89706	1.91105	0	0	0	0.022744615	0.023300335	1.8386948	6.338867	1.9582689	1.8526857	6.3388324	1.9654777
[LOG]	48	1.89658	1.90763	0	0	0	0.02268453	0.023222756	1.8383262	6.334785	1.9530933	1.8493724	6.3347783	1.95956
[LOG]	49	1.89671	1.90401	0	0	0	0.022736594	0.023070581	1.8385665	6.3311725	1.9512814	1.8458651	6.33114	1.9570534
[LOG]	50	1.89759	1.90712	0	0	0	0.022787202	0.023209328	1.8395467	6.3279595	1.9462699	1.8490752	6.3279204	1.9525235
[LOG]	51	1.89597	1.90787	0	0	0	0.022686567	0.023306347	1.8380065	6.325061	1.9451094	1.849915	6.3250523	1.9474554
[LOG]	52	1.8942	1.90752	0	0	0	0.022650907	0.023191517	1.836325	6.3225956	1.9425336	1.849647	6.3225765	1.9522378
[LOG]	53	1.89446	1.90694	0	0	0	0.022665195	0.023240983	1.8366932	6.3204956	1.9411517	1.8491755	6.3204913	1.9462339
[LOG]	54	1.89471	1.90629	0	0	0	0.022656512	0.023205927	1.837043	6.318723	1.9352889	1.848621	6.318728	1.9443318
[LOG]	55	1.89432	1.90819	0	0	0	0.022641273	0.023194367	1.8367671	6.31723	1.9341538	1.8506373	6.317224	1.9388489
[LOG]	56	1.8944	1.90597	0	0	0	0.022677591	0.023222012	1.836915	6.3159914	1.9326155	1.8484863	6.3159957	1.9380754
[LOG]	57	1.89519	1.90574	0	0	0	0.022692678	0.023162648	1.8377856	6.3150196	1.9292073	1.8483342	6.3150206	1.936335
[LOG]	58	1.89378	1.90619	0	0	0	0.022681383	0.023212703	1.836483	6.314285	1.9262512	1.8488955	6.3142877	1.9350789
[LOG]	59	1.89325	1.90545	0	0	0	0.022643594	0.023211258	1.8360895	6.313755	1.9226761	1.8482947	6.3137555	1.9308969
[LOG]	60	1.89139	1.90141	0	0	0	0.022604458	0.023053858	1.8343339	6.313407	1.9197198	1.8443573	6.3134084	1.9310162
[LOG]	61	1.89275	1.90236	0	0	0	0.02268495	0.023099098	1.8357826	6.313223	1.9162449	1.8453943	6.3132234	1.9239173
[LOG]	62	1.89124	1.90228	0	0	0	0.022612717	0.023131132	1.8343617	6.3131886	1.9183073	1.845404	6.3131886	1.9296597
[LOG]	63	1.89007	1.90254	0	0	0	0.02259556	0.023108516	1.8332992	6.313289	1.9152732	1.8457625	6.313289	1.9216645
[LOG]	64	1.89068	1.90355	0	0	0	0.022643022	0.023216875	1.8339975	6.3135066	1.9134308	1.84687	6.3135066	1.915601
[LOG]	65	1.89045	1.90164	0	0	0	0.02259353	0.023066867	1.8338752	6.313826	1.9109695	1.8450656	6.3138256	1.9216545
[LOG]	66	1.8898	1.90098	0	0	0	0.02258059	0.02313329	1.8333082	6.314231	1.9088902	1.8444945	6.3142314	1.9155163
[LOG]	67	1.89085	1.90105	0	0	0	0.02260426	0.023109455	1.834445	6.3147106	1.9080893	1.8446434	6.3147106	1.917016
[LOG]	68	1.89094	1.90045	0	0	0	0.022623768	0.02309468	1.834617	6.315255	1.9035496	1.8441246	6.3152547	1.9135197
[LOG]	69	1.88965	1.9023	0	0	0	0.02258685	0.023219328	1.8334229	6.3158503	1.9041622	1.84607	6.3158503	1.9089236
[LOG]	70	1.89029	1.9005	0	0	0	0.022600494	0.023142489	1.8341515	6.316487	1.903992	1.8443553	6.3164883	1.909216
[LOG]	71	1.88676	1.89852	0	0	0	0.022489829	0.023031421	1.8307118	6.3171606	1.8992407	1.8424797	6.3171606	1.9087319
[LOG]	72	1.88742	1.90088	0	0	0	0.022503776	0.023126006	1.8314859	6.3178554	1.8999215	1.8449422	6.3178554	1.9054483
[LOG]	73	1.88747	1.90253	0	0	0	0.022503182	0.023132654	1.8316225	6.3185706	1.8967242	1.8466824	6.31857	1.9030855
[LOG]	74	1.88793	1.89745	0	0	0	0.022548461	0.023063628	1.8321679	6.319301	1.8969262	1.8416896	6.319301	1.9055349
[LOG]	75	1.88647	1.89812	0	0	0	0.022529082	0.023039918	1.8307695	6.3200297	1.8945639	1.8424213	6.3200307	1.9021547
[LOG]	76	1.88668	1.89959	0	0	0	0.022540541	0.023110893	1.8310431	6.3207655	1.8965536	1.8439574	6.3207655	1.9040948
[LOG]	77	1.88613	1.8991	0	0	0	0.022510443	0.02309703	1.8305795	6.321498	1.8907442	1.8435527	6.3214984	1.8990121
[LOG]	78	1.88634	1.89673	0	0	0	0.022514872	0.023023497	1.8308622	6.322224	1.8906964	1.8412515	6.322224	1.8966657
[LOG]	79	1.88659	1.89902	0	0	0	0.022530759	0.023069987	1.8311889	6.322933	1.8882409	1.8436196	6.322934	1.8982668
[LOG]	80	1.88693	1.89818	0	0	0	0.02255111	0.023070063	1.8315959	6.3236303	1.8918533	1.8428541	6.3236303	1.8970306
[LOG]	81	1.88533	1.89723	0	0	0	0.022476994	0.023006283	1.8300738	6.3243117	1.8881902	1.8419747	6.3243117	1.8920208
[LOG]	82	1.88439	1.8971	0	0	0	0.022430124	0.02303629	1.8292379	6.324978	1.8856891	1.841948	6.3249774	1.8943434
[LOG]	83	1.88408	1.89717	0	0	0	0.022483772	0.023042839	1.8289927	6.3256226	1.8865052	1.8420856	6.3256226	1.8897461
[LOG]	84	1.88427	1.89539	0	0	0	0.022436706	0.023006447	1.8292676	6.3262477	1.881577	1.84038	6.326248	1.8896295
[LOG]	85	1.88422	1.89576	0	0	0	0.022487171	0.022975082	1.8292665	6.326853	1.8791575	1.8408142	6.326853	1.8894461
[LOG]	86	1.88366	1.89422	0	0	0	0.022438765	0.0229504	1.8287762	6.327437	1.8790528	1.839335	6.327438	1.8870083
[LOG]	87	1.88282	1.89562	0	0	0	0.022420788	0.02295736	1.8279965	6.327998	1.8765308	1.8407974	6.327997	1.889928
[LOG]	88	1.88308	1.89581	0	0	0	0.022444505	0.022937534	1.8283038	6.328535	1.8760943	1.8410338	6.328535	1.8870984
[LOG]	89	1.88422	1.89413	0	0	0	0.022471393	0.022935407	1.8295119	6.329049	1.8763037	1.8394268	6.329049	1.8845905
[LOG]	90	1.88321	1.89407	0	0	0	0.022443721	0.022975298	1.8285905	6.329541	1.8734262	1.8394508	6.329541	1.8854895
[LOG]	91	1.88292	1.89538	0	0	0	0.022443289	0.0229061	1.8283789	6.3300123	1.8726343	1.8408414	6.3300114	1.8829486
[LOG]	92	1.88387	1.89374	0	0	0	0.022487503	0.022951495	1.8294374	6.3304615	1.8681352	1.8393068	6.3304615	1.8846437
[LOG]	93	1.88243	1.89454	0	0	0	0.022453435	0.023009257	1.8280802	6.3308883	1.8669324	1.8401885	6.3308883	1.8774018
[LOG]	94	1.88192	1.89231	0	0	0	0.022430988	0.022897221	1.8276067	6.3312926	1.8724697	1.8380011	6.331293	1.8774567
[LOG]	95	1.88296	1.89213	0	0	0	0.022486398	0.022917895	1.828706	6.331674	1.871304	1.8378738	6.331674	1.879338
[LOG]	96	1.88178	1.89359	0	0	0	0.022420187	0.022974595	1.8276039	6.3320403	1.8683547	1.8394183	6.3320403	1.8762748
[LOG]	97	1.88193	1.89306	0	0	0	0.022433927	0.022972211	1.82782	6.332382	1.8671283	1.8389453	6.332382	1.8726805
[LOG]	98	1.88162	1.89296	0	0	0	0.0224034	0.022963502	1.8276078	6.3327093	1.8621944	1.8389531	6.3327093	1.8717718
[LOG]	99	1.8818	1.89341	0	0	0	0.022425003	0.023000982	1.827875	6.333019	1.8593042	1.8394921	6.333019	1.8709493
[LOG]	100	1.88143	1.89419	0	0	0	0.02244311	0.02298934	1.8275734	6.333311	1.8603482	1.8403335	6.333311	1.8701271
[LOG]	101	1.88058	1.8929	0	0	0	0.022414131	0.022962589	1.8267761	6.333588	1.8625454	1.8390899	6.333588	1.8681465
[LOG]	102	1.87961	1.89129	0	0	0	0.022377059	0.022899467	1.825872	6.3338485	1.8628954	1.8375466	6.3338485	1.874227
[LOG]	103	1.88063	1.89171	0	0	0	0.02241343	0.022919828	1.8269637	6.3340955	1.8644192	1.8380393	6.334096	1.8685309
[LOG]	104	1.88037	1.89093	0	0	0	0.022420375	0.022861335	1.8267941	6.3343263	1.8602263	1.8373537	6.3343263	1.864576
[LOG]	105	1.87915	1.88936	0	0	0	0.022392407	0.022882218	1.8256867	6.3345466	1.8571441	1.8358963	6.3345466	1.8655858
[LOG]	106	1.87973	1.89243	0	0	0	0.022394495	0.022975335	1.8263497	6.3347554	1.8526046	1.839054	6.3347554	1.8630149
[LOG]	107	1.87953	1.89	0	0	0	0.022407822	0.022854092	1.8262249	6.33495	1.8524228	1.8366971	6.33495	1.860492
[LOG]	108	1.87976	1.89167	0	0	0	0.022398897	0.022936704	1.8264884	6.3351316	1.8551239	1.8383996	6.3351316	1.8638328
[LOG]	109	1.88007	1.89051	0	0	0	0.022412004	0.022945356	1.8268557	6.3353033	1.8574454	1.8372997	6.3353033	1.8663056
[LOG]	110	1.87979	1.89118	0	0	0	0.022415414	0.022914598	1.8266543	6.335464	1.8557614	1.8380488	6.335464	1.8646861
[LOG]	111	1.87841	1.89056	0	0	0	0.022355687	0.022987023	1.8253257	6.3356156	1.8530054	1.8374765	6.3356156	1.863085
[LOG]	112	1.87844	1.89117	0	0	0	0.022385472	0.02295877	1.825416	6.335757	1.8537525	1.8381425	6.335757	1.858183
[LOG]	113	1.87881	1.89104	0	0	0	0.022349145	0.022914447	1.8258554	6.3358903	1.847089	1.8380834	6.3358903	1.8574998
[LOG]	114	1.87899	1.89004	0	0	0	0.022398405	0.022879355	1.8261237	6.3360157	1.8466809	1.8371769	6.3360157	1.8539321
[LOG]	115	1.8771	1.88924	0	0	0	0.022344837	0.022886446	1.8243145	6.3361344	1.8483074	1.8364621	6.3361344	1.8545743
[LOG]	116	1.87879	1.89101	0	0	0	0.022407997	0.02294415	1.8260998	6.3362494	1.8470017	1.8383218	6.3362494	1.8568634
[LOG]	117	1.8774	1.88804	0	0	0	0.022368789	0.022871612	1.8247736	6.3363566	1.8454354	1.835412	6.3363566	1.8553997
