[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	579.893	240.695	1	1	0	0.24718437	0.24404198	563.8251	10.059459	5.925699	224.77867	10.051052	5.782248
[LOG]	1	21.0302	20.8625	1	1	0	0.25846097	0.25396073	8.575237	7.9519877	4.4211736	8.508875	7.957654	4.314121
[LOG]	2	15.2325	15.155	1	1	0	0.21303612	0.20818962	5.0095887	6.3776813	3.763742	4.9658165	6.4175215	3.6901934
[LOG]	3	12.5459	12.4362	1	1	0	0.16981031	0.16424464	3.995579	5.1058335	3.363251	3.9088995	5.146433	3.2995684
[LOG]	4	10.7478	10.7283	1	1	0	0.13826272	0.1351679	3.4707534	4.128932	3.0669003	3.4303172	4.179643	3.0371845
[LOG]	5	9.47482	9.48207	1	1	0	0.11744366	0.11542604	3.167804	3.381719	2.8441367	3.1428957	3.4289758	2.8290353
[LOG]	6	8.59007	8.55008	1	1	0	0.10656458	0.10269697	3.003912	2.8186374	2.6863458	2.958928	2.8524668	2.657513
[LOG]	7	7.91603	7.85784	1	1	0	0.099964686	0.09760029	2.9120572	2.3614154	2.5614152	2.8756135	2.371923	2.5291696
[LOG]	8	7.40602	7.36754	1	1	0	0.09544418	0.0935365	2.8392313	2.0149736	2.4707906	2.8170846	2.0237722	2.445653
[LOG]	9	6.97855	6.933	1	1	0	0.09013417	0.08679267	2.7700024	1.7285991	2.399113	2.732355	1.7430774	2.3767343
[LOG]	10	6.62193	6.5694	1	1	0	0.08406455	0.081396826	2.6980584	1.5066327	2.3366416	2.6609194	1.5113736	2.3165054
[LOG]	11	6.30555	6.29433	1	1	0	0.07811401	0.07769504	2.6246853	1.3200002	2.2805254	2.6161933	1.3219733	2.275828
[LOG]	12	6.03272	6.0102	1	1	0	0.072167955	0.071316734	2.5517912	1.1656526	2.2351844	2.537418	1.1704571	2.2222333
[LOG]	13	5.81252	5.77434	1	1	0	0.06798336	0.06624923	2.4984422	1.0357732	2.198437	2.481985	1.0295379	2.1829515
[LOG]	14	5.5986	5.57293	1	1	0	0.06330317	0.06192671	2.4392097	0.91799736	2.161729	2.4227183	0.9169703	2.1535776
[LOG]	15	5.42746	5.39876	1	1	0	0.060023885	0.058457956	2.3975852	0.81481636	2.1355667	2.3778293	0.80903524	2.1324017
[LOG]	16	5.26525	5.23387	1	1	0	0.056517113	0.055335455	2.3536406	0.72346604	2.108792	2.3360794	0.7216194	2.0968282
[LOG]	17	5.12399	5.11222	1	1	0	0.053440858	0.052800786	2.311528	0.6425617	2.0906763	2.305242	0.6403771	2.0873778
[LOG]	18	4.9858	4.9873	1	1	0	0.050020766	0.05050588	2.2681875	0.5668682	2.0716286	2.2752428	0.5657537	2.067189
[LOG]	19	4.87312	4.83811	1	1	0	0.04765809	0.045485277	2.2385628	0.50086266	2.054679	2.2084255	0.49755216	2.0531137
[LOG]	20	4.77263	4.75649	1	1	0	0.04506563	0.044457268	2.2054815	0.44214725	2.0460718	2.1982832	0.4400185	2.0392523
[LOG]	21	4.68719	4.66911	1	1	0	0.043314457	0.042567987	2.185319	0.3901313	2.0328836	2.1751947	0.38654917	2.0285041
[LOG]	22	4.60055	4.58797	1	1	0	0.04095236	0.040520307	2.155742	0.3416529	2.0243695	2.150425	0.3388487	2.0199106
[LOG]	23	4.52664	4.51358	1	1	0	0.038919453	0.03870401	2.1304972	0.30103338	2.0163877	2.12815	0.29766428	2.0090444
[LOG]	24	4.45802	4.453	1	1	0	0.037069775	0.036733545	2.1090953	0.26491404	2.0053499	2.1035604	0.26148546	2.009295
[LOG]	25	4.40397	4.39944	1	1	0	0.0357823	0.03530326	2.092926	0.23424093	1.9982027	2.0879889	0.23209907	2.000747
[LOG]	26	4.35036	4.34088	1	1	0	0.034006648	0.033697452	2.0719988	0.20780101	1.9920174	2.0683956	0.2057138	1.9882271
[LOG]	27	4.30824	4.29758	1	1	0	0.032848526	0.032092877	2.0588825	0.18525337	1.9856089	2.0503495	0.18151467	1.9872153
[LOG]	28	4.26485	4.25994	1	1	0	0.031333793	0.031200742	2.0416458	0.16539252	1.979362	2.039448	0.1619027	1.9801346
[LOG]	29	4.22944	4.23061	1	1	0	0.03031734	0.030237637	2.0299578	0.14828324	1.9727902	2.029235	0.14625148	1.9767175
[LOG]	30	4.19993	4.19319	1	1	0	0.029379115	0.0290898	2.0194433	0.13317579	1.9689413	2.01564	0.1309503	1.9682378
[LOG]	31	4.17457	4.16861	1	1	0	0.028587364	0.028312044	2.0104194	0.12039491	1.9654301	2.0071583	0.118172176	1.9649588
[LOG]	32	4.15084	4.14264	1	1	0	0.027759561	0.027282296	2.0010204	0.110394515	1.9611402	1.9959317	0.10779485	1.9606224
[LOG]	33	4.12994	4.12578	1	1	0	0.027119935	0.026797269	1.99464	0.10020746	1.9568374	1.9908115	0.09789505	1.9588231
[LOG]	34	4.11234	4.11498	1	1	0	0.026480496	0.02666053	1.9872926	0.09219334	1.9546393	1.9891428	0.090780936	1.9568448
[LOG]	35	4.10023	4.0984	1	1	0	0.026116489	0.02622788	1.9834536	0.084921695	1.9536759	1.9845843	0.08225178	1.9533868
[LOG]	36	4.08507	4.08557	1	1	0	0.02562326	0.025652638	1.9779679	0.07884808	1.9501085	1.9784889	0.07629216	1.9526471
[LOG]	37	4.07527	4.07464	1	1	0	0.025355784	0.02544021	1.974918	0.07323504	1.9490105	1.9756262	0.07100552	1.9499011
[LOG]	38	4.06665	4.06342	1	1	0	0.025148164	0.025127234	1.9728949	0.06821846	1.947475	1.971773	0.06597141	1.9476138
