[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	5.83404	5.80309	0.1	0.5	0	0.08475124	0.08396284	3.396456	3.592691	3.9923828	3.383813	3.5691211	3.9604805
[LOG]	1	3.91598	3.89137	0.1	0.5	0	0.0424674	0.041521937	2.2171543	3.2905586	2.5731127	2.1998398	3.2799172	2.5606372
[LOG]	2	3.47007	3.43032	0.1	0.5	0	0.030107949	0.028648073	1.9819305	3.1347644	2.1806672	1.960514	3.112125	2.1485233
[LOG]	3	3.48268	3.45291	0.1	0.5	0	0.036368195	0.03495359	2.050757	2.85742	2.123306	2.0332851	2.8432572	2.1015522
[LOG]	4	3.45402	3.42279	0.1	0.5	0	0.038551226	0.036957465	2.0774622	2.4882617	2.0878663	2.0574882	2.4872062	2.0655594
[LOG]	5	3.36677	3.33893	0.1	0.5	0	0.034344725	0.032846197	2.035235	2.2141833	2.0550203	2.0168204	2.2006865	2.0388725
[LOG]	6	3.28743	3.2568	0.1	0.5	0	0.029457504	0.028020138	1.9839106	2.016003	2.0414164	1.9665658	2.0136135	2.0153377
[LOG]	7	3.25166	3.22906	0.1	0.5	0	0.027851496	0.026727377	1.9659497	1.8652301	2.03872	1.9529358	1.867286	2.0191467
[LOG]	8	3.22909	3.20723	0.1	0.5	0	0.027786803	0.026648717	1.9613332	1.7221284	2.03398	1.9457108	1.7278844	2.0203614
[LOG]	9	3.19463	3.17382	0.1	0.5	0	0.027561946	0.026634078	1.9501762	1.5938158	2.015384	1.9382263	1.5938556	1.9976469
[LOG]	10	3.15282	3.11558	0.1	0.5	0	0.02693566	0.025228178	1.9316522	1.4766858	1.9943603	1.9055966	1.4737095	1.9725875
[LOG]	11	3.11823	3.0868	0.1	0.5	0	0.026708627	0.025445838	1.9189441	1.3741378	1.9731487	1.900118	1.367867	1.9491955
[LOG]	12	3.09016	3.04779	0.1	0.5	0	0.026384447	0.024501095	1.9076474	1.2850201	1.9596747	1.8756604	1.2850287	1.9389
[LOG]	13	3.06835	3.04085	0.1	0.5	0	0.026051447	0.025091829	1.898854	1.2084371	1.9514003	1.8815609	1.2092938	1.9308201
[LOG]	14	3.0434	3.01012	0.1	0.5	0	0.025610961	0.024454258	1.889977	1.137558	1.9360147	1.8674741	1.1370867	1.914561
[LOG]	15	3.02039	2.9872	0.1	0.5	0	0.025267322	0.02405745	1.8834988	1.0692317	1.9192786	1.8591168	1.0685148	1.9018075
