[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	256.087	197.641	0.2	0.4	0	0.036114104	0.035079807	4.1982393	1251.4194	3.79346	4.0635295	960.13403	3.66013
[LOG]	1	68.2945	83.1172	0.2	0.4	0	0.028203703	0.026888898	2.76383	322.74832	2.2314217	2.6524997	397.4312	2.2249634
[LOG]	2	34.887	49.2644	0.2	0.4	0	0.024671327	0.02391353	2.1050174	159.2808	2.0899138	2.0832932	231.29742	2.079449
[LOG]	3	17.4275	16.1372	0.2	0.4	0	0.02406888	0.023875281	1.8826416	73.22476	2.0229123	1.875625	66.83119	2.0116248
[LOG]	4	12.1864	11.1874	0.2	0.4	0	0.02354119	0.022992123	1.8342487	47.26741	2.018968	1.8249605	42.340923	2.0077887
[LOG]	5	8.96385	8.62252	0.2	0.4	0	0.021920832	0.021709383	1.8144437	31.304155	1.9938996	1.8073857	29.668972	1.9758168
[LOG]	6	7.77495	7.28902	0.2	0.4	0	0.020659413	0.02014406	1.8037566	25.535872	1.933394	1.7941855	23.178658	1.921098
[LOG]	7	6.64444	6.47382	0.2	0.4	0	0.020586738	0.019860355	1.8080515	19.908382	1.9113863	1.7960833	19.128199	1.9048359
[LOG]	8	5.89742	5.98429	0.2	0.4	0	0.020825291	0.020186746	1.8121767	16.174725	1.9018139	1.8030642	16.6641	1.8970968
[LOG]	9	5.88911	5.22121	0.2	0.4	0	0.021219075	0.020424224	1.8176917	16.113367	1.8995639	1.801855	12.869428	1.8913776
[LOG]	10	5.37374	5.328	0.2	0.4	0	0.020777164	0.020216037	1.8102088	13.570868	1.9027548	1.8014187	13.40323	1.8942056
[LOG]	11	5.11832	5.33118	0.2	0.4	0	0.02025484	0.019772034	1.7979962	12.354392	1.9046695	1.7904416	13.490039	1.8878726
[LOG]	12	4.97296	5.1265	0.2	0.4	0	0.020036371	0.01957663	1.7911824	11.671177	1.9016916	1.7824806	12.49901	1.8933747
[LOG]	13	4.91219	4.79422	0.2	0.4	0	0.019973477	0.0192609	1.7869056	11.395574	1.9001645	1.7743267	10.893411	1.8877753
[LOG]	14	4.81327	4.72769	0.2	0.4	0	0.02008284	0.019376585	1.7853491	10.922434	1.8952909	1.7688533	10.594207	1.8867099
[LOG]	15	4.84119	4.62424	0.2	0.4	0	0.020118976	0.01923393	1.7804201	11.095706	1.8927855	1.7645466	10.11745	1.8792278
[LOG]	16	4.66543	4.52369	0.2	0.4	0	0.02003911	0.01957059	1.7771039	10.243679	1.889668	1.7675564	9.599129	1.8814762
[LOG]	17	4.48228	4.42651	0.2	0.4	0	0.01996219	0.019429294	1.770927	9.360747	1.8907028	1.7669505	9.140203	1.8714865
[LOG]	18	4.42366	4.49826	0.2	0.4	0	0.019938149	0.019447183	1.770534	9.083519	1.8856598	1.7552578	9.552168	1.8760258
[LOG]	19	4.34994	4.45568	0.2	0.4	0	0.01984621	0.01935802	1.7657131	8.744667	1.884661	1.7559925	9.340119	1.8755732
[LOG]	20	4.34059	4.33918	0.2	0.4	0	0.019624325	0.019422347	1.7588762	8.746365	1.8792859	1.7532592	8.785002	1.870482
[LOG]	21	4.26186	4.13794	0.2	0.4	0	0.019612681	0.01899401	1.7540933	8.376926	1.8808429	1.73841	7.858193	1.8696088
[LOG]	22	4.26875	4.2155	0.2	0.4	0	0.019572392	0.01900472	1.755653	8.402851	1.8827976	1.7387584	8.249353	1.8686578
[LOG]	23	4.1495	4.12298	0.2	0.4	0	0.019325353	0.018966353	1.7457868	7.8793397	1.872659	1.7317877	7.8482113	1.8569446
