[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	14.3384	16.1263	1	0.8	0	0.060934626	0.0656847	3.168442	4.5840693	8.121934	3.329115	4.5754	10.16669
[LOG]	1	7.47478	7.70436	1	0.8	0	0.04637353	0.0500091	2.3506887	3.2580466	2.2238169	2.4321296	3.3836303	2.252015
[LOG]	2	6.39059	6.50731	1	0.8	0	0.037303995	0.04154558	2.1172225	2.5429406	2.055356	2.1915138	2.5689983	2.0758238
[LOG]	3	5.88324	5.98936	1	0.8	0	0.03319307	0.036610946	2.042097	2.1261253	2.0368803	2.0966396	2.156075	2.0639126
[LOG]	4	5.51919	5.61286	1	0.8	0	0.030713672	0.033891533	2.00402	1.7988569	2.039211	2.0521765	1.82606	2.062096
[LOG]	5	5.31442	5.38166	1	0.8	0	0.030447261	0.032529682	1.999776	1.5941741	2.0451434	2.0304177	1.6149896	2.0648787
[LOG]	6	5.13634	5.14527	1	0.8	0	0.030099237	0.03182271	1.9941846	1.427135	2.0391448	2.0186083	1.3974242	2.0569198
[LOG]	7	4.98911	4.98697	1	0.8	0	0.029526072	0.031389985	1.9851222	1.3002193	2.025946	2.01147	1.2630838	2.0367637
[LOG]	8	4.83874	4.8891	1	0.8	0	0.028941302	0.030989239	1.9750861	1.1778618	2.0043828	2.0034814	1.1885544	2.018471
[LOG]	9	4.71526	4.75051	1	0.8	0	0.02829196	0.030558603	1.9622638	1.0782758	1.9914457	1.9973165	1.0667309	2.0061278
[LOG]	10	4.58222	4.59949	1	0.8	0	0.027601052	0.029602943	1.9483857	0.9765754	1.9704983	1.9797385	0.9473867	1.9893768
[LOG]	11	4.47284	4.52456	1	0.8	0	0.027217532	0.029095314	1.9373181	0.8869272	1.9605023	1.967263	0.895423	1.9771112
[LOG]	12	4.37895	4.39804	1	0.8	0	0.026448753	0.028249227	1.9190222	0.82534975	1.9437674	1.948098	0.8044843	1.9573752
[LOG]	13	4.26716	4.31916	1	0.8	0	0.02589822	0.027848152	1.9039226	0.74298114	1.9265863	1.9368047	0.7550383	1.9354103
[LOG]	14	4.18981	4.2321	1	0.8	0	0.025448749	0.027487446	1.8910718	0.6919198	1.910428	1.9262993	0.6899404	1.9217218
[LOG]	15	4.11304	4.17296	1	0.8	0	0.025173903	0.026907906	1.8822461	0.63909185	1.8921074	1.9143602	0.64565766	1.918662
[LOG]	16	4.0323	4.08115	1	0.8	0	0.024764245	0.026183471	1.8722807	0.5764582	1.8824747	1.8994464	0.58236814	1.902191
[LOG]	17	3.97385	3.99534	1	0.8	0	0.024343872	0.025695989	1.8641347	0.5367721	1.8696879	1.8908697	0.5195192	1.8847002
[LOG]	18	3.91518	3.97489	1	0.8	0	0.023936452	0.02549225	1.8563368	0.49115402	1.8635718	1.8870649	0.50291276	1.8850998
[LOG]	19	3.86199	3.88583	1	0.8	0	0.023672393	0.024943464	1.8505019	0.45268604	1.852884	1.8760301	0.43688688	1.8705215
[LOG]	20	3.82081	3.85862	1	0.8	0	0.02356503	0.024745267	1.8491621	0.4164773	1.8487442	1.8742255	0.41697297	1.8640617
[LOG]	21	3.7756	3.81589	1	0.8	0	0.02328404	0.024313174	1.8435583	0.38196582	1.8427929	1.8640869	0.38857037	1.8592294
[LOG]	22	3.73201	3.78732	1	0.8	0	0.023077656	0.024375347	1.8392972	0.3483493	1.8360194	1.8667984	0.35997376	1.8562496
[LOG]	23	3.70994	3.75987	1	0.8	0	0.023020206	0.024138365	1.8380401	0.33046085	1.8327632	1.8611324	0.34122083	1.8528618
[LOG]	24	3.67089	3.69269	1	0.8	0	0.02303268	0.023915067	1.8387691	0.29369378	1.829428	1.85575	0.2844004	1.8470781
[LOG]	25	3.64573	3.67439	1	0.8	0	0.0229078	0.023834856	1.8361088	0.27342057	1.8270333	1.8553498	0.263627	1.8510573
[LOG]	26	3.62695	3.66078	1	0.8	0	0.022858657	0.02392936	1.8349173	0.257338	1.8255609	1.8564284	0.25313258	1.846215
[LOG]	27	3.59706	3.62122	1	0.8	0	0.022852845	0.023666203	1.834542	0.23169689	1.8211752	1.8502457	0.22549799	1.8394874
[LOG]	28	3.5721	3.60735	1	0.8	0	0.022806726	0.02371809	1.8334417	0.20866476	1.8205382	1.852099	0.20926149	1.840538
[LOG]	29	3.55311	3.59429	1	0.8	0	0.022782903	0.023797391	1.8326732	0.19232023	1.8185806	1.8534282	0.19502714	1.8407222
[LOG]	30	3.5314	3.56544	1	0.8	0	0.022772344	0.023669805	1.8321579	0.17140111	1.818626	1.8509566	0.17296973	1.835717
[LOG]	31	3.51625	3.55534	1	0.8	0	0.02273654	0.023666823	1.831325	0.15761438	1.8183377	1.8507087	0.16204253	1.8374361
[LOG]	32	3.49708	3.53613	1	0.8	0	0.022728562	0.023762947	1.8310755	0.1410107	1.8158123	1.8530447	0.13926227	1.8393414
[LOG]	33	3.48696	3.52264	1	0.8	0	0.022744114	0.023668313	1.8314705	0.13040625	1.8163022	1.8506076	0.13133201	1.8358188
[LOG]	34	3.47416	3.49494	1	0.8	0	0.022732139	0.023485526	1.8311421	0.119023666	1.8153284	1.846882	0.110440895	1.8323506
[LOG]	35	3.46671	3.50841	1	0.8	0	0.02273608	0.023871632	1.8309582	0.112099215	1.8152255	1.8551216	0.11005916	1.839693
[LOG]	36	3.4489	3.48274	1	0.8	0	0.022726767	0.023581445	1.8307071	0.09607738	1.8136922	1.8491163	0.09697583	1.8318616
[LOG]	37	3.4423	3.48063	1	0.8	0	0.022676373	0.02356165	1.8296058	0.09139876	1.8130217	1.8485272	0.09462139	1.8332541
[LOG]	38	3.43368	3.47095	1	0.8	0	0.022683313	0.023704104	1.8293974	0.0827539	1.8136353	1.8515686	0.07926083	1.8368818
[LOG]	39	3.42384	3.44985	1	0.8	0	0.022637373	0.023527574	1.8286197	0.07481028	1.812592	1.847465	0.06660641	1.8318058
[LOG]	40	3.41334	3.45288	1	0.8	0	0.022645237	0.023549413	1.8288928	0.06518354	1.8114953	1.8483918	0.06884659	1.8319775
[LOG]	41	3.41205	3.44599	1	0.8	0	0.022601092	0.023577712	1.8278298	0.06500564	1.8117713	1.8484955	0.06203921	1.8320652
[LOG]	42	3.4046	3.43941	1	0.8	0	0.022649707	0.023695817	1.8287009	0.05730316	1.8113315	1.8509678	0.053228755	1.8320966
[LOG]	43	3.39962	3.43743	1	0.8	0	0.02261855	0.023623567	1.8278961	0.053425256	1.8113006	1.8497782	0.053127404	1.8315787
[LOG]	44	3.39315	3.42293	1	0.8	0	0.02264359	0.02343222	1.8286064	0.046568397	1.8112363	1.845955	0.044995923	1.8287436
[LOG]	45	3.38961	3.4319	1	0.8	0	0.022615647	0.02364443	1.8280107	0.044365764	1.8106236	1.8505658	0.04683985	1.8321949
[LOG]	46	3.38312	3.42534	1	0.8	0	0.022621505	0.023510398	1.8278145	0.03844958	1.8104694	1.8476989	0.04408183	1.8313478
[LOG]	47	3.38178	3.43165	1	0.8	0	0.022598822	0.023652688	1.8272543	0.037505064	1.8109883	1.8507172	0.045179706	1.8344073
[LOG]	48	3.37854	3.41359	1	0.8	0	0.022609286	0.023508154	1.8278159	0.034410704	1.810421	1.84741	0.03346645	1.8309224
[LOG]	49	3.37467	3.42041	1	0.8	0	0.02263021	0.023570562	1.8281341	0.030495787	1.8103888	1.8491625	0.038399994	1.8314028
[LOG]	50	3.37357	3.41526	1	0.8	0	0.02259904	0.023660121	1.8272668	0.030029953	1.8109845	1.8507556	0.029679893	1.8341718
[LOG]	51	3.37182	3.40411	1	0.8	0	0.022624746	0.023428366	1.8280292	0.028464757	1.8101153	1.8446131	0.029188642	1.8288461
[LOG]	52	3.37054	3.41044	1	0.8	0	0.022642102	0.023727147	1.8281635	0.02680891	1.8107154	1.85214	0.024539871	1.833452
[LOG]	53	3.36922	3.39954	1	0.8	0	0.022615375	0.023433512	1.8277164	0.025581162	1.8114814	1.8455071	0.025288496	1.8275027
[LOG]	54	3.36578	3.40089	1	0.8	0	0.022580283	0.023434449	1.827171	0.024468414	1.8095502	1.844961	0.026820209	1.8282512
[LOG]	55	3.3645	3.40873	1	0.8	0	0.022622468	0.02361365	1.8276361	0.022331743	1.8103169	1.8500711	0.025513375	1.8335943
[LOG]	56	3.36459	3.3999	1	0.8	0	0.022594046	0.023593329	1.8272002	0.023643613	1.8096548	1.8495353	0.01949714	1.8310493
[LOG]	57	3.36416	3.39717	1	0.8	0	0.022593156	0.023439704	1.8272443	0.023721598	1.8092722	1.846338	0.022244502	1.8285183
[LOG]	58	3.36276	3.39767	1	0.8	0	0.022587137	0.023467679	1.8267908	0.022615887	1.8097754	1.8467729	0.021606354	1.8296978
[LOG]	59	3.36	3.40112	1	0.8	0	0.022580724	0.023629062	1.8268421	0.020379608	1.8093382	1.849531	0.020798683	1.8318527
[LOG]	60	3.35811	3.3972	1	0.8	0	0.02260672	0.023569625	1.827182	0.01837109	1.8093481	1.8487166	0.017863467	1.831923
[LOG]	61	3.35909	3.3932	1	0.8	0	0.022580076	0.02347324	1.8269426	0.02001599	1.8091174	1.8464799	0.019383533	1.8281292
[LOG]	62	3.35697	3.39262	1	0.8	0	0.022583349	0.023441382	1.8268287	0.0182067	1.8091577	1.8459537	0.01879137	1.8290815
[LOG]	63	3.35716	3.40376	1	0.8	0	0.02264945	0.023726277	1.82833	0.016468626	1.8099658	1.8519522	0.019417169	1.8349973
[LOG]	64	3.35598	3.384	1	0.8	0	0.022607142	0.023404153	1.8273425	0.016877063	1.8095187	1.8452846	0.012755127	1.8272731
[LOG]	65	3.35805	3.38409	1	0.8	0	0.022597915	0.023396665	1.8272132	0.01905699	1.8098288	1.8446347	0.013826021	1.8271332
[LOG]	66	3.3584	3.40314	1	0.8	0	0.022655368	0.023783546	1.8284023	0.018088395	1.810258	1.8529927	0.017756429	1.8358619
[LOG]	67	3.35226	3.38491	1	0.8	0	0.022589387	0.023491433	1.8268216	0.015201059	1.808476	1.8468951	0.011072421	1.8293573
