[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	101.28	90.475	0.3	0.9	0	0.04063152	0.040749468	2.5154045	310.37897	6.190092	2.5077462	274.40842	6.183561
[LOG]	1	44.8823	48.7233	0.3	0.9	0	0.035146758	0.03429731	2.1102364	135.87267	2.1465821	2.0941343	148.69167	2.1592393
[LOG]	2	26.2135	25.6449	0.3	0.9	0	0.03262318	0.03329871	2.0263233	74.48099	1.9615593	2.035021	72.53727	1.9679654
[LOG]	3	16.073	17.097	0.3	0.9	0	0.032782737	0.03333296	2.018323	40.722187	1.9569962	2.023743	44.11028	1.9593755
[LOG]	4	12.2926	12.7475	0.3	0.9	0	0.03099265	0.031371307	1.989867	28.26363	1.9419069	1.997532	29.744831	1.9450271
[LOG]	5	10.2535	9.63424	0.3	0.9	0	0.028308263	0.028541606	1.9471252	21.663637	1.9245448	1.9513904	19.607315	1.9171492
[LOG]	6	8.6205	8.64067	0.3	0.9	0	0.026705608	0.026959792	1.9172322	16.402458	1.8977853	1.9221406	16.462965	1.8945673
[LOG]	7	7.71684	8.03654	0.3	0.9	0	0.025249114	0.025312293	1.8861145	13.542341	1.882407	1.8877094	14.604059	1.8819432
[LOG]	8	7.16739	7.28036	0.3	0.9	0	0.024511838	0.024380147	1.8711252	11.81045	1.8665609	1.8705482	12.181622	1.8690012
[LOG]	9	6.84909	6.81045	0.3	0.9	0	0.023712369	0.023662118	1.8702786	10.763425	1.8635002	1.8761396	10.611747	1.8646094
[LOG]	10	6.50243	6.39756	0.3	0.9	0	0.023246553	0.02315752	1.8591368	9.665628	1.8572359	1.8587781	9.313576	1.858466
[LOG]	11	6.32164	6.35474	0.3	0.9	0	0.023048937	0.023066163	1.8519254	9.092576	1.8559642	1.8530763	9.198033	1.8563027
[LOG]	12	5.98016	5.97897	0.3	0.9	0	0.023053147	0.023066966	1.8519534	7.952085	1.8572742	1.8523442	7.9433208	1.8584375
