[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	12.8678	13.4432	0.9	0.1	0	0.052516066	0.058604132	4.725229	7.962718	9.106033	5.22428	7.94584	10.0222025
[LOG]	1	6.02706	6.07163	0.9	0.1	0	0.025983997	0.027313426	1.9163773	4.2255316	2.432611	1.9510747	4.2362666	2.43472
[LOG]	2	4.72474	4.717	0.9	0.1	0	0.03126615	0.031422827	1.9818043	2.7331138	2.1960979	1.9866722	2.7200117	2.1879401
[LOG]	3	4.12171	4.09593	0.9	0.1	0	0.031508867	0.030739112	1.9735229	2.0852196	2.0886853	1.9637645	2.068591	2.0781825
[LOG]	4	3.78171	3.77354	0.9	0.1	0	0.028225837	0.0278474	1.9268438	1.7692255	2.0097663	1.9220488	1.7660396	2.0046072
[LOG]	5	3.58786	3.59537	0.9	0.1	0	0.025412872	0.02553192	1.8921301	1.5996381	1.9559437	1.8947598	1.6050868	1.9556856
[LOG]	6	3.43986	3.4546	0.9	0.1	0	0.02285431	0.02324939	1.8564293	1.4800212	1.9202514	1.8634228	1.4858872	1.9449241
[LOG]	7	3.33355	3.3649	0.9	0.1	0	0.022138169	0.02349846	1.8480841	1.3736278	1.907142	1.8731298	1.3780403	1.9304211
[LOG]	8	3.24791	3.28106	0.9	0.1	0	0.022188969	0.023489043	1.8519447	1.2746193	1.9100986	1.8776388	1.2790146	1.9451746
[LOG]	9	3.15804	3.18569	0.9	0.1	0	0.021988936	0.023061303	1.8467537	1.1812787	1.9089398	1.8670307	1.1863292	1.9371713
[LOG]	10	3.08177	3.10897	0.9	0.1	0	0.02192402	0.023013134	1.8428216	1.1014531	1.9086636	1.8622354	1.1076435	1.9308212
[LOG]	11	3.01239	3.02424	0.9	0.1	0	0.021961473	0.022545442	1.8392234	1.029702	1.9021688	1.8505176	1.0276128	1.926477
[LOG]	12	2.94902	2.97185	0.9	0.1	0	0.021932209	0.02296383	1.8346745	0.96549195	1.8986495	1.856559	0.9641231	1.9204102
[LOG]	13	2.88798	2.91129	0.9	0.1	0	0.021837765	0.022717416	1.8297565	0.90540564	1.885539	1.8464302	0.9097925	1.9124572
[LOG]	14	2.82733	2.84027	0.9	0.1	0	0.02172274	0.022185292	1.8215921	0.84855217	1.8795497	1.8332602	0.84738564	1.9026861
[LOG]	15	2.77495	2.79014	0.9	0.1	0	0.021547172	0.022257356	1.8165332	0.7967502	1.8789122	1.8311877	0.79521585	1.8981606
[LOG]	16	2.71943	2.7404	0.9	0.1	0	0.02136027	0.022241661	1.8106498	0.7436526	1.8660578	1.8297843	0.7440071	1.8811803
[LOG]	17	2.66578	2.69373	0.9	0.1	0	0.021067476	0.022150388	1.8025613	0.69422305	1.86018	1.8276086	0.69568896	1.8760277
[LOG]	18	2.61741	2.64906	0.9	0.1	0	0.020876367	0.021973915	1.7969109	0.6475836	1.8576223	1.8217334	0.653231	1.875123
[LOG]	19	2.57888	2.60665	0.9	0.1	0	0.020911226	0.021963222	1.7965903	0.60652757	1.8494747	1.8187906	0.61040443	1.8702778
[LOG]	20	2.53829	2.56005	0.9	0.1	0	0.02077111	0.021670774	1.7914529	0.56787187	1.8473446	1.8121772	0.5671941	1.86381
[LOG]	21	2.49969	2.52475	0.9	0.1	0	0.020808235	0.021687688	1.7905972	0.5269361	1.8432487	1.8120273	0.528398	1.8663946
[LOG]	22	2.46088	2.4882	0.9	0.1	0	0.020652547	0.021535328	1.7862412	0.48910436	1.8442011	1.8068798	0.4939205	1.8677362
[LOG]	23	2.42809	2.45063	0.9	0.1	0	0.020576846	0.021256419	1.7835335	0.45618272	1.8445761	1.800875	0.46032608	1.8592525
[LOG]	24	2.39905	2.43446	0.9	0.1	0	0.0205009	0.021671755	1.7812533	0.4273047	1.8412759	1.8107849	0.43126366	1.8644017
[LOG]	25	2.37037	2.39678	0.9	0.1	0	0.020406399	0.021305725	1.7785711	0.3988002	1.8421922	1.8004172	0.40091446	1.8687764
[LOG]	26	2.34572	2.37292	0.9	0.1	0	0.020432653	0.021338426	1.7784783	0.3718894	1.8431216	1.8009906	0.3745492	1.8659973
[LOG]	27	2.32135	2.35268	0.9	0.1	0	0.020339146	0.021431165	1.7760016	0.34819135	1.8413287	1.8027883	0.35010514	1.8695313
[LOG]	28	2.30203	2.32202	0.9	0.1	0	0.02039001	0.021018878	1.7774186	0.3251937	1.844554	1.7936292	0.3272915	1.863421
[LOG]	29	2.27795	2.30354	0.9	0.1	0	0.02018198	0.021006327	1.7719678	0.30489308	1.8444333	1.7928555	0.3075075	1.8679315
[LOG]	30	2.26168	2.28712	0.9	0.1	0	0.020197483	0.021024516	1.7722313	0.28710008	1.8428265	1.7927117	0.2892729	1.8729341
[LOG]	31	2.24079	2.26803	0.9	0.1	0	0.020022709	0.020883825	1.7673101	0.26978505	1.8423175	1.7897131	0.2723036	1.8680071
[LOG]	32	2.22488	2.25257	0.9	0.1	0	0.019917922	0.020741079	1.7649565	0.25468454	1.8457003	1.7860152	0.25895375	1.8735427
[LOG]	33	2.21135	2.23872	0.9	0.1	0	0.019834543	0.020771181	1.7620876	0.24285837	1.8487754	1.7866719	0.24306422	1.8747528
[LOG]	34	2.19745	2.22353	0.9	0.1	0	0.019812863	0.020607898	1.76195	0.22789633	1.8489807	1.7827781	0.23102835	1.8732848
