[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	124.731	124.351	0.8	0.3	0	0.4757734	0.4728335	111.96536	12.072064	10.062523	111.596115	12.105696	9.938011
[LOG]	1	18.9247	18.8676	0.8	0.3	0	0.26922598	0.26695028	13.3513565	4.02173	7.554678	13.284743	4.0708847	7.4551473
[LOG]	2	10.002	9.95725	0.8	0.3	0	0.18749386	0.18555333	6.412236	2.6124845	4.6990504	6.375265	2.6092246	4.6819363
[LOG]	3	7.14697	7.11729	0.8	0.3	0	0.13984509	0.13818726	4.304567	2.2568362	3.154928	4.2758665	2.2597349	3.1439211
[LOG]	4	5.66573	5.64641	0.8	0.3	0	0.099148996	0.098338455	3.1960645	2.0636103	2.4261763	3.1855457	2.0516589	2.4287221
[LOG]	5	4.74294	4.73044	0.8	0.3	0	0.064281456	0.0640586	2.5250747	1.8391404	2.1836305	2.5221176	1.8295552	2.1773775
[LOG]	6	4.18063	4.17422	0.8	0.3	0	0.038339242	0.037938453	2.132541	1.6011767	2.2504058	2.1275425	1.601758	2.2441506
[LOG]	7	3.8615	3.86357	0.8	0.3	0	0.023784285	0.023384638	1.9403801	1.3859705	2.3998098	1.9364892	1.3900954	2.4086866
[LOG]	8	3.68401	3.68578	0.8	0.3	0	0.019037828	0.01841249	1.8787726	1.2290035	2.4323156	1.8700238	1.2333336	2.4558334
[LOG]	9	3.55398	3.54776	0.8	0.3	0	0.017835505	0.017432777	1.8633102	1.1230795	2.334547	1.8611786	1.1222256	2.3231816
[LOG]	10	3.45152	3.44045	0.8	0.3	0	0.017098352	0.01662947	1.8577629	1.0554177	2.1944013	1.8507407	1.058175	2.1735592
[LOG]	11	3.37748	3.36672	0.8	0.3	0	0.016551964	0.016137011	1.8537735	1.0026803	2.1041975	1.8482813	1.0010296	2.091057
[LOG]	12	3.31725	3.31299	0.8	0.3	0	0.016296089	0.016021147	1.8525325	0.9471285	2.0580785	1.8478786	0.9463295	2.0615082
[LOG]	13	3.25615	3.25275	0.8	0.3	0	0.016204717	0.016100153	1.8511425	0.88056	2.0384874	1.8493094	0.881558	2.030599
[LOG]	14	3.18882	3.18789	0.8	0.3	0	0.016119517	0.015741007	1.8498523	0.80745816	2.014756	1.8452562	0.81051993	2.0187888
[LOG]	15	3.12874	3.12156	0.8	0.3	0	0.015834294	0.015416928	1.8459735	0.73840475	2.0127401	1.8394251	0.74079585	2.004263
[LOG]	16	3.06551	3.05619	0.8	0.3	0	0.01536997	0.015032972	1.8396627	0.67301744	1.9985007	1.8331592	0.6737341	1.9872022
[LOG]	17	3.01847	3.01457	0.8	0.3	0	0.015388142	0.015086672	1.8386638	0.61967087	1.9886149	1.8341969	0.6229763	1.9816922
[LOG]	18	2.97859	2.97511	0.8	0.3	0	0.015051642	0.0147376	1.8339951	0.57942533	1.9801822	1.8287101	0.5848617	1.9716953
[LOG]	19	2.9384	2.94192	0.8	0.3	0	0.014812802	0.0146720065	1.8298287	0.54292417	1.9593527	1.8286748	0.54770035	1.9621986
[LOG]	20	2.90458	2.89333	0.8	0.3	0	0.014689872	0.014006842	1.8282523	0.5081222	1.9467759	1.82002	0.5071907	1.9392108
[LOG]	21	2.87541	2.87159	0.8	0.3	0	0.014668495	0.014579623	1.8263584	0.47894382	1.9358649	1.8247919	0.4778137	1.9313483
[LOG]	22	2.85039	2.84528	0.8	0.3	0	0.01458413	0.014294343	1.8229315	0.45543838	1.9286923	1.8183426	0.45666468	1.9236822
[LOG]	23	2.82266	2.82928	0.8	0.3	0	0.014367656	0.014507834	1.8170717	0.43040422	1.9246738	1.8189881	0.43667686	1.9236112
[LOG]	24	2.80236	2.80102	0.8	0.3	0	0.014193446	0.013946295	1.8114443	0.41394857	1.9217966	1.808107	0.4171907	1.9198035
[LOG]	25	2.78289	2.77397	0.8	0.3	0	0.014133423	0.013667553	1.8058482	0.40034664	1.9140431	1.7981501	0.40229324	1.9047916
[LOG]	26	2.75809	2.75661	0.8	0.3	0	0.014066083	0.013681525	1.7951164	0.38624054	1.9071013	1.7894833	0.39026004	1.9102277
[LOG]	27	2.73347	2.73104	0.8	0.3	0	0.014038113	0.013792327	1.7820728	0.3768662	1.8958597	1.777547	0.3835643	1.8849814
[LOG]	28	2.70493	2.69071	0.8	0.3	0	0.014125182	0.01336707	1.7647625	0.36848083	1.8830658	1.7526375	0.3704779	1.8707618
[LOG]	29	2.66621	2.66166	0.8	0.3	0	0.013941203	0.013700035	1.7370437	0.36139527	1.8674002	1.7334517	0.3660292	1.8518409
[LOG]	30	2.62584	2.62022	0.8	0.3	0	0.01398254	0.013537519	1.7074188	0.35278782	1.8564087	1.701223	0.35755593	1.8455943
