[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	9.17258	9.14717	0.3	0.8	0	0.04636835	0.046603233	2.4613175	1.3754132	7.770547	2.4478807	1.39276	7.7490797
[LOG]	1	4.51067	4.51733	0.3	0.8	0	0.04730184	0.047367133	2.3350747	1.2028502	2.166737	2.3381846	1.2043113	2.1706188
[LOG]	2	4.32383	4.34998	0.3	0.8	0	0.044041052	0.044640437	2.2671669	1.0872848	2.0623286	2.2839048	1.0836865	2.07544
[LOG]	3	4.22351	4.22773	0.3	0.8	0	0.040438164	0.04057504	2.1889648	0.98829377	2.0731487	2.1961727	0.99570274	2.066644
[LOG]	4	4.1245	4.12802	0.3	0.8	0	0.03672959	0.03681301	2.1151774	0.90019464	2.0761907	2.1171958	0.90390104	2.076681
[LOG]	5	4.00607	4.00969	0.3	0.8	0	0.033000063	0.033307657	2.0502996	0.8178682	2.041656	2.0569866	0.81375146	2.039372
[LOG]	6	3.90352	3.92051	0.3	0.8	0	0.02996274	0.030186562	2.0033042	0.73857474	2.0034263	2.007758	0.7374614	2.0195088
[LOG]	7	3.84297	3.82926	0.3	0.8	0	0.028438374	0.02832186	1.9793881	0.6649456	1.9866616	1.9770801	0.6612995	1.9737705
[LOG]	8	3.79952	3.80075	0.3	0.8	0	0.027594166	0.027628839	1.965216	0.5935104	1.9782139	1.9649311	0.5975551	1.9785953
[LOG]	9	3.76644	3.77574	0.3	0.8	0	0.027015746	0.027437165	1.9563581	0.5302875	1.9729822	1.9625822	0.52995986	1.9769537
[LOG]	10	3.73212	3.73943	0.3	0.8	0	0.026454072	0.026632072	1.9473736	0.46881947	1.9656868	1.9491463	0.46916062	1.9724863
[LOG]	11	3.69248	3.70148	0.3	0.8	0	0.025798067	0.02603248	1.9385364	0.4148655	1.948736	1.9428788	0.41406578	1.9548633
[LOG]	12	3.66071	3.66627	0.3	0.8	0	0.025342876	0.02562449	1.9316237	0.36632565	1.9371539	1.9367926	0.36716294	1.9373336
[LOG]	13	3.62766	3.62555	0.3	0.8	0	0.024848659	0.024860814	1.923329	0.32441252	1.9231687	1.9220167	0.3231435	1.9226556
[LOG]	14	3.60609	3.61266	0.3	0.8	0	0.024812723	0.024946429	1.9200134	0.29074326	1.914198	1.9237154	0.29292294	1.9169711
[LOG]	15	3.58232	3.59108	0.3	0.8	0	0.024533253	0.024813898	1.9125321	0.26456618	1.9048374	1.9178336	0.26323712	1.9096583
[LOG]	16	3.56083	3.56296	0.3	0.8	0	0.024235893	0.024323327	1.9046423	0.24468918	1.8964303	1.9060199	0.24482402	1.8973227
[LOG]	17	3.53569	3.54154	0.3	0.8	0	0.023827082	0.024057318	1.8920926	0.22943272	1.8875084	1.8958943	0.22891596	1.8902671
[LOG]	18	3.51539	3.5223	0.3	0.8	0	0.023767428	0.023906674	1.8858417	0.21769665	1.8753952	1.889123	0.21784453	1.8798655
[LOG]	19	3.49203	3.49294	0.3	0.8	0	0.023462271	0.023562957	1.8730557	0.20716663	1.8671094	1.8740227	0.20841028	1.8665675
[LOG]	20	3.47189	3.47025	0.3	0.8	0	0.023353856	0.023340529	1.8652332	0.19709063	1.8564422	1.8639264	0.19543704	1.8566481
[LOG]	21	3.45181	3.45605	0.3	0.8	0	0.02317921	0.023391616	1.8554944	0.1850646	1.8489501	1.8592844	0.1844065	1.849767
[LOG]	22	3.43464	3.43876	0.3	0.8	0	0.023115879	0.023247235	1.8492404	0.17543072	1.8397958	1.851818	0.1750856	1.841859
[LOG]	23	3.41958	3.41987	0.3	0.8	0	0.023027804	0.023069851	1.84357	0.16523492	1.8326923	1.8427197	0.16390114	1.8346162
[LOG]	24	3.41014	3.41242	0.3	0.8	0	0.0230086	0.023136532	1.8402028	0.15588184	1.8293283	1.8432826	0.15483914	1.8287194
[LOG]	25	3.4009	3.40129	0.3	0.8	0	0.022966536	0.023045078	1.8376507	0.14748973	1.8248388	1.8385658	0.14621866	1.8246644
[LOG]	26	3.39351	3.3977	0.3	0.8	0	0.022902906	0.023036268	1.8355832	0.1388404	1.8221707	1.8383816	0.13919032	1.8237715
[LOG]	27	3.38907	3.39436	0.3	0.8	0	0.022922726	0.023091765	1.8355153	0.1309013	1.8204097	1.8392067	0.13016391	1.8226846
[LOG]	28	3.38481	3.38784	0.3	0.8	0	0.022872735	0.02295441	1.8344748	0.12517548	1.819311	1.8360475	0.12378901	1.8216505
[LOG]	29	3.3808	3.38596	0.3	0.8	0	0.022868022	0.023037968	1.8340336	0.1179737	1.8183348	1.8379302	0.117449835	1.8201089
[LOG]	30	3.37736	3.38131	0.3	0.8	0	0.022847539	0.022994189	1.8337097	0.110690266	1.8179259	1.8357949	0.11049574	1.8203309
[LOG]	31	3.37544	3.37829	0.3	0.8	0	0.022825386	0.022933817	1.8333044	0.10588523	1.8185735	1.8358617	0.10624668	1.8187965
[LOG]	32	3.37261	3.37488	0.3	0.8	0	0.022875048	0.0229546	1.8337022	0.0999916	1.8174423	1.8354058	0.09933645	1.8183951
[LOG]	33	3.36929	3.37371	0.3	0.8	0	0.022851743	0.022902964	1.8336322	0.09512394	1.8158734	1.8346143	0.09589276	1.8198745
[LOG]	34	3.36698	3.36874	0.3	0.8	0	0.022853278	0.02289377	1.8331859	0.08997379	1.8161049	1.8336564	0.089725465	1.8178077
[LOG]	35	3.36473	3.36719	0.3	0.8	0	0.022855869	0.02290173	1.8332956	0.08417198	1.8159198	1.8342175	0.08587627	1.8172014
[LOG]	36	3.36113	3.36362	0.3	0.8	0	0.022790398	0.022824442	1.8318654	0.080934376	1.8149823	1.8326514	0.08020761	1.8173786
[LOG]	37	3.35888	3.36393	0.3	0.8	0	0.022775171	0.022935085	1.8317341	0.07651427	1.814528	1.8344322	0.076968096	1.8172885
[LOG]	38	3.35668	3.35956	0.3	0.8	0	0.022774424	0.022878196	1.8315579	0.0724345	1.8140374	1.8334891	0.0720032	1.8153818
[LOG]	39	3.35451	3.35883	0.3	0.8	0	0.022785692	0.022862215	1.8316339	0.068080194	1.8133364	1.83303	0.067973286	1.8170395
[LOG]	40	3.35288	3.35594	0.3	0.8	0	0.022776393	0.022817887	1.8311931	0.06373863	1.8139241	1.832217	0.06443198	1.8162035
[LOG]	41	3.35261	3.35641	0.3	0.8	0	0.022791136	0.02284307	1.8316001	0.061320234	1.8144192	1.8329157	0.061520718	1.8174483
[LOG]	42	3.35001	3.35403	0.3	0.8	0	0.022764856	0.022844916	1.8311222	0.05822906	1.8133105	1.832477	0.056905154	1.8171442
[LOG]	43	3.3484	3.35251	0.3	0.8	0	0.022765579	0.022869589	1.8307717	0.0551245	1.8133198	1.832757	0.054475684	1.8162228
[LOG]	44	3.34654	3.35114	0.3	0.8	0	0.022756029	0.022889972	1.8306557	0.051456604	1.8129463	1.8335853	0.050760206	1.8152875
[LOG]	45	3.34554	3.349	0.3	0.8	0	0.02275797	0.022830863	1.8308066	0.04870668	1.8129452	1.8322978	0.048165906	1.8156122
