[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	73.6755	73.9594	0.4	0.4	0	0.035559546	0.035446163	3.437163	10.656763	164.76938	3.4120526	10.726382	165.4721
[LOG]	1	8.28476	8.1925	0.4	0.4	0	0.02749086	0.026625158	2.4221961	8.38002	6.1059833	2.3758006	8.343646	6.027688
[LOG]	2	5.96442	5.88421	0.4	0.4	0	0.027692337	0.02656592	2.3358414	5.9370646	2.963055	2.2871296	5.9459276	2.8754404
[LOG]	3	4.85848	4.79386	0.4	0.4	0	0.026692448	0.025707992	2.1498156	4.1567187	2.4427671	2.0966365	4.1567974	2.4140925
[LOG]	4	4.19187	4.14351	0.4	0.4	0	0.022778453	0.021670613	1.9788733	3.1050916	2.2544782	1.9475197	3.1156478	2.2014043
[LOG]	5	3.80488	3.77405	0.4	0.4	0	0.019741068	0.018846925	1.9341693	2.3428714	2.1603317	1.9085071	2.364728	2.1255639
[LOG]	6	3.59912	3.56252	0.4	0.4	0	0.019494737	0.018715605	1.9448603	1.8460677	2.1154826	1.917894	1.8488001	2.0886614
[LOG]	7	3.51283	3.4815	0.4	0.4	0	0.021244507	0.02074384	1.9783024	1.5667583	2.0951612	1.9581747	1.555607	2.0783079
[LOG]	8	3.47172	3.4633	0.4	0.4	0	0.022565149	0.022225667	2.0021281	1.4197432	2.0798867	2.0001228	1.4195927	2.0640023
[LOG]	9	3.42742	3.39539	0.4	0.4	0	0.022902232	0.0222138	1.9987804	1.3394351	2.0580828	1.9706615	1.3476617	2.0400994
[LOG]	10	3.37744	3.36231	0.4	0.4	0	0.022395195	0.021797	1.9712024	1.2993015	2.0426915	1.9602106	1.3082315	2.0234132
[LOG]	11	3.34482	3.32678	0.4	0.4	0	0.02219265	0.021425884	1.9567709	1.2752284	2.02183	1.9388628	1.2877506	2.008968
[LOG]	12	3.31479	3.30242	0.4	0.4	0	0.02218815	0.021518715	1.9432446	1.2553983	2.001014	1.9311097	1.2689116	1.9869195
[LOG]	13	3.28589	3.26233	0.4	0.4	0	0.02216093	0.021518003	1.9316632	1.2317716	1.9819854	1.9129125	1.2345468	1.9671855
[LOG]	14	3.25832	3.22962	0.4	0.4	0	0.022160616	0.021422066	1.9203049	1.2142053	1.9596814	1.9020408	1.205354	1.9424462
[LOG]	15	3.2334	3.20837	0.4	0.4	0	0.022199454	0.021376016	1.90862	1.1988453	1.9426544	1.8957134	1.1866388	1.9245677
[LOG]	16	3.2218	3.20184	0.4	0.4	0	0.022336941	0.021525454	1.9050381	1.1836464	1.9385577	1.8934635	1.1774639	1.923784
[LOG]	17	3.20082	3.18477	0.4	0.4	0	0.022363734	0.021596637	1.8992909	1.1578457	1.9270501	1.8877639	1.1612713	1.9123131
[LOG]	18	3.19245	3.16889	0.4	0.4	0	0.022328615	0.021490954	1.8972832	1.1472764	1.9225311	1.8792272	1.1485614	1.907481
[LOG]	19	3.17304	3.1509	0.4	0.4	0	0.02227238	0.021547614	1.8918496	1.1202054	1.9155139	1.8745886	1.1192192	1.9042981
[LOG]	20	3.16208	3.13787	0.4	0.4	0	0.022244029	0.021442419	1.8884436	1.104744	1.9129479	1.8707892	1.1077098	1.8936054
[LOG]	21	3.14504	3.12596	0.4	0.4	0	0.022191098	0.021445312	1.8804938	1.0842447	1.9116145	1.8673674	1.0878098	1.8931545
[LOG]	22	3.13096	3.11512	0.4	0.4	0	0.022129068	0.021302924	1.8774205	1.0611881	1.9080592	1.8629304	1.0714209	1.8944439
[LOG]	23	3.1182	3.10074	0.4	0.4	0	0.022088338	0.021356566	1.8737088	1.042316	1.905203	1.8619305	1.0497661	1.8835554
[LOG]	24	3.10726	3.08099	0.4	0.4	0	0.02202722	0.021193953	1.8683102	1.0321391	1.9024423	1.851255	1.0283656	1.8831793
[LOG]	25	3.09169	3.0663	0.4	0.4	0	0.021984315	0.021126954	1.8611505	1.0169698	1.8974946	1.8450661	1.0088753	1.8823271
[LOG]	26	3.08104	3.05331	0.4	0.4	0	0.021872194	0.021051498	1.8580148	0.99929446	1.8972751	1.840021	0.9988434	1.873378
[LOG]	27	3.06736	3.04047	0.4	0.4	0	0.021816295	0.020984817	1.8528312	0.98198336	1.8942004	1.8325316	0.987494	1.8722191
[LOG]	28	3.05473	3.02474	0.4	0.4	0	0.02179749	0.020890404	1.849246	0.9635347	1.8908635	1.8252269	0.9683415	1.8711257
[LOG]	29	3.04539	3.01476	0.4	0.4	0	0.021710575	0.020939503	1.844551	0.95366895	1.8898938	1.8233663	0.9528002	1.8671609
[LOG]	30	3.03497	3.00124	0.4	0.4	0	0.021672769	0.0207844	1.8422067	0.9379537	1.8861831	1.8193965	0.9320115	1.8648208
[LOG]	31	3.01951	2.99384	0.4	0.4	0	0.021597125	0.020778382	1.8365228	0.9166504	1.8837415	1.8193301	0.9161813	1.8630204
