[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	222.735	315.268	0.7	0.6	0	0.03659228	0.036206238	2.7373722	9.065041	355.9383	2.7257898	9.475948	509.70093
[LOG]	1	6.86543	6.77258	0.7	0.6	0	0.026833529	0.026363878	1.9883667	4.0022	3.3122888	1.9765618	3.8879828	3.3104641
[LOG]	2	5.5583	5.54519	0.7	0.6	0	0.022775423	0.022144822	1.8371289	3.3426328	2.1555045	1.820074	3.3475225	2.1563797
[LOG]	3	5.45199	5.39031	0.7	0.6	0	0.020886555	0.020528648	1.7917874	3.3927047	1.9956158	1.7841169	3.329886	1.9788951
[LOG]	4	5.36006	5.33183	0.7	0.6	0	0.020476809	0.020003378	1.7894794	3.3143754	1.9380466	1.7794921	3.2975144	1.9273034
[LOG]	5	5.23978	5.18795	0.7	0.6	0	0.02072005	0.020186149	1.7987387	3.1508796	1.9136695	1.7881068	3.0999334	1.9044505
[LOG]	6	5.11225	5.11814	0.7	0.6	0	0.021163117	0.020551078	1.810318	2.9649706	1.8998245	1.798533	2.998694	1.8899275
[LOG]	7	5.02328	4.99511	0.7	0.6	0	0.021555347	0.02089704	1.8191954	2.836189	1.8881863	1.8071768	2.8248322	1.8745192
[LOG]	8	4.9679	4.94497	0.7	0.6	0	0.02194512	0.021273391	1.8275257	2.7565548	1.8761882	1.814506	2.7538662	1.8628169
[LOG]	9	4.9339	4.89315	0.7	0.6	0	0.022190161	0.021500377	1.8330911	2.7100925	1.8658006	1.8206193	2.68266	1.8506781
[LOG]	10	4.91288	4.88105	0.7	0.6	0	0.022368025	0.02169737	1.8356912	2.6882794	1.8529406	1.823647	2.6690915	1.8423566
[LOG]	11	4.89916	4.84967	0.7	0.6	0	0.022479182	0.021798318	1.8380443	2.6722336	1.845726	1.82545	2.6291435	1.8345143
