[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1890.66	1484.82	0.8	0.7	0	0.047977164	0.05155441	954.2058	9.48786	1326.8384	761.53827	9.1318	1022.71155
[LOG]	1	33.4726	37.7759	0.8	0.7	0	0.025729325	0.026967647	23.3724	6.5828342	6.796084	27.425589	6.567202	7.171311
[LOG]	2	15.0111	14.954	0.8	0.7	0	0.026638258	0.02613422	8.582621	5.3382826	2.9743216	8.521436	5.26132	3.0680447
[LOG]	3	11.2387	11.0583	0.8	0.7	0	0.029691838	0.029209359	5.7697577	4.580379	2.4704244	5.596861	4.5565386	2.4869747
[LOG]	4	9.56137	9.3131	0.8	0.7	0	0.03255406	0.03139664	4.6209626	4.067519	2.3020954	4.3828654	4.058541	2.2978232
[LOG]	5	8.63541	8.33541	0.8	0.7	0	0.03472826	0.03312818	4.029106	3.7224383	2.219584	3.775264	3.6716866	2.211642
[LOG]	6	7.99728	7.90735	0.8	0.7	0	0.035878055	0.034532994	3.6402242	3.4558454	2.1684623	3.525966	3.4912539	2.162745
[LOG]	7	7.59728	7.41444	0.8	0.7	0	0.03632781	0.035054483	3.3977697	3.2780268	2.1467721	3.276204	3.2166376	2.1293952
[LOG]	8	7.23527	7.08489	0.8	0.7	0	0.03625855	0.03499167	3.1989646	3.1013618	2.1155977	3.0881436	3.0602758	2.1060276
[LOG]	9	6.91333	6.88121	0.8	0.7	0	0.035414897	0.034846615	3.0137622	2.9472947	2.0963256	2.9746509	2.9618309	2.0897002
[LOG]	10	6.69355	6.62757	0.8	0.7	0	0.034886096	0.033830103	2.882146	2.85101	2.080481	2.810995	2.8644717	2.0724971
[LOG]	11	6.47626	6.37874	0.8	0.7	0	0.03375719	0.03320436	2.730667	2.7879615	2.05869	2.6674097	2.7624922	2.0388436
[LOG]	12	6.19755	6.14859	0.8	0.7	0	0.031951226	0.03095402	2.5437593	2.7051108	2.0224695	2.485735	2.7244577	2.0133038
[LOG]	13	5.89292	5.8939	0.8	0.7	0	0.029464193	0.02936875	2.3140986	2.6448321	1.9845598	2.3125362	2.6468244	1.9859111
[LOG]	14	5.62798	5.62824	0.8	0.7	0	0.02722821	0.027179306	2.1282313	2.5811164	1.9447731	2.1066673	2.5927637	1.9626278
[LOG]	15	5.43763	5.45433	0.8	0.7	0	0.02514077	0.025742523	1.9884789	2.5431018	1.916265	2.0057905	2.5261412	1.9347665
[LOG]	16	5.32139	5.36151	0.8	0.7	0	0.02426838	0.025385106	1.9219546	2.495033	1.9004713	1.94979	2.490123	1.9236389
[LOG]	17	5.26774	5.31312	0.8	0.7	0	0.024332259	0.025573347	1.901626	2.4480183	1.9069039	1.9351631	2.4404294	1.932482
[LOG]	18	5.22952	5.28836	0.8	0.7	0	0.024332734	0.02557878	1.8925916	2.407181	1.9122003	1.9224157	2.418312	1.9409388
[LOG]	19	5.19126	5.23659	0.8	0.7	0	0.024178613	0.02543883	1.8857493	2.3753214	1.9040878	1.9140918	2.3666713	1.938248
[LOG]	20	5.14205	5.18415	0.8	0.7	0	0.023701925	0.025066443	1.8721756	2.3368368	1.8975232	1.9032483	2.3296576	1.9214745
[LOG]	21	5.10064	5.14492	0.8	0.7	0	0.023454122	0.02461206	1.8652451	2.3019843	1.8884447	1.8918312	2.2998655	1.9161452
[LOG]	22	5.07555	5.10252	0.8	0.7	0	0.023313528	0.024338538	1.8606181	2.2827308	1.8815253	1.8813072	2.2707245	1.9042245
[LOG]	23	5.04154	5.08322	0.8	0.7	0	0.023269601	0.024057267	1.8584845	2.248565	1.8753222	1.8771483	2.2547665	1.9011221
[LOG]	24	5.01586	5.04893	0.8	0.7	0	0.023256158	0.024276847	1.8564383	2.222946	1.8711036	1.8783454	2.2209876	1.889291
[LOG]	25	5.00018	5.01327	0.8	0.7	0	0.023293238	0.023982551	1.8557725	2.2069767	1.8681451	1.8717222	2.1882117	1.8855051
[LOG]	26	4.97218	5.00406	0.8	0.7	0	0.023297897	0.024033425	1.8562677	2.1737118	1.8656796	1.8720334	2.1803331	1.8811375
[LOG]	27	4.94738	4.97227	0.8	0.7	0	0.02324535	0.023886777	1.8546432	2.144904	1.865722	1.8680558	2.1449575	1.8820621
[LOG]	28	4.916	4.94903	0.8	0.7	0	0.023158722	0.023919089	1.8503566	2.1140928	1.862455	1.8682176	2.1200452	1.8773297
[LOG]	29	4.91138	4.94463	0.8	0.7	0	0.023207536	0.023767095	1.8528343	2.10725	1.8603656	1.8650404	2.1185741	1.8774803
